"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-05-2025","21:00:00","2025-05-20T03:00:00+00:00","N/A","N/A","29.66","μg/m³","0.11","μg/m³","0","μg/m³","3.77","μg/m³","4.22","μg/m³","7.61","μg/m³","8.95","μg/m³","5.11","μg/m³","0.01","mg/m³","19.19","89.53","N/A","N/A","N/A","1","86","N/A"
"19-05-2025","22:00:00","2025-05-20T04:00:00+00:00","N/A","N/A","27.31","μg/m³","0","μg/m³","0","μg/m³","3.11","μg/m³","3.61","μg/m³","7.11","μg/m³","6.12","μg/m³","3.59","μg/m³","0","mg/m³","18.5","90.1","N/A","N/A","N/A","1","80","N/A"
"19-05-2025","23:00:00","2025-05-20T05:00:00+00:00","N/A","N/A","26.42","μg/m³","0.19","μg/m³","0","μg/m³","3.79","μg/m³","4.35","μg/m³","8.04","μg/m³","5.89","μg/m³","3.22","μg/m³","0","mg/m³","18.22","90.77","N/A","N/A","N/A","1","82","N/A"
"20-05-2025","00:00:00","2025-05-20T06:00:00+00:00","N/A","N/A","36.63","μg/m³","0","μg/m³","0","μg/m³","5.04","μg/m³","5.95","μg/m³","9.9","μg/m³","8.13","μg/m³","5.52","μg/m³","0","mg/m³","18.39","92.05","N/A","N/A","N/A","2","81","N/A"
"20-05-2025","01:00:00","2025-05-20T07:00:00+00:00","10.023038","-84.111729","18.97","μg/m³","0","μg/m³","0","μg/m³","4.03","μg/m³","5.17","μg/m³","9.06","μg/m³","10.43","μg/m³","0.56","μg/m³","0","mg/m³","18.76","89.69","N/A","N/A","N/A","2","81","N/A"
"20-05-2025","02:00:00","2025-05-20T08:00:00+00:00","10.023016","-84.111732","12.56","μg/m³","0","μg/m³","0","μg/m³","2.24","μg/m³","2.81","μg/m³","6.22","μg/m³","8.7","μg/m³","1.13","μg/m³","0","mg/m³","17.56","88.7","N/A","N/A","N/A","2","83","N/A"
"20-05-2025","03:00:00","2025-05-20T09:00:00+00:00","10.023022","-84.111743","22.88","μg/m³","0","μg/m³","0","μg/m³","2.98","μg/m³","3.7","μg/m³","7.42","μg/m³","7.81","μg/m³","4.73","μg/m³","0","mg/m³","17.55","92.22","N/A","N/A","N/A","2","86","N/A"
"20-05-2025","04:00:00","2025-05-20T10:00:00+00:00","10.023012","-84.111729","13.99","μg/m³","0","μg/m³","0","μg/m³","2.58","μg/m³","3.36","μg/m³","7.09","μg/m³","7.61","μg/m³","0.76","μg/m³","0","mg/m³","17.28","91.08","N/A","N/A","N/A","2","87","N/A"
"20-05-2025","05:00:00","2025-05-20T11:00:00+00:00","10.02302","-84.111718","22.36","μg/m³","0","μg/m³","0","μg/m³","2.61","μg/m³","3.18","μg/m³","6.92","μg/m³","3.66","μg/m³","2.3","μg/m³","0","mg/m³","17.12","92.25","N/A","N/A","N/A","1","82","N/A"
"20-05-2025","06:00:00","2025-05-20T12:00:00+00:00","10.023022","-84.111728","22.04","μg/m³","0","μg/m³","0","μg/m³","1.41","μg/m³","1.85","μg/m³","5.34","μg/m³","5.24","μg/m³","1.78","μg/m³","0","mg/m³","17.39","91.81","N/A","N/A","N/A","1","77","N/A"
"20-05-2025","07:00:00","2025-05-20T13:00:00+00:00","10.023025","-84.111716","28.06","μg/m³","0.02","μg/m³","0","μg/m³","2.15","μg/m³","2.63","μg/m³","6.07","μg/m³","11.38","μg/m³","4","μg/m³","0","mg/m³","18.89","90.14","N/A","N/A","N/A","1","62","N/A"
"20-05-2025","08:00:00","2025-05-20T14:00:00+00:00","10.023035","-84.11171","20.04","μg/m³","0.79","μg/m³","0","μg/m³","2.34","μg/m³","3.12","μg/m³","5.98","μg/m³","15.31","μg/m³","0.54","μg/m³","0.04","mg/m³","22.4","80.71","N/A","N/A","N/A","1","62","N/A"
"20-05-2025","09:00:00","2025-05-20T15:00:00+00:00","10.023033","-84.111728","16.64","μg/m³","0","μg/m³","8.11","μg/m³","1.11","μg/m³","2.4","μg/m³","4","μg/m³","12.89","μg/m³","0","μg/m³","0","mg/m³","25.93","67.19","N/A","N/A","N/A","1","46","N/A"
"20-05-2025","10:00:00","2025-05-20T16:00:00+00:00","10.023021","-84.111738","22.55","μg/m³","0","μg/m³","23.12","μg/m³","0.77","μg/m³","2.52","μg/m³","3.14","μg/m³","14.08","μg/m³","0","μg/m³","0","mg/m³","28.91","56.87","N/A","N/A","N/A","2","37","N/A"
"20-05-2025","11:00:00","2025-05-20T17:00:00+00:00","10.023028","-84.111729","41.48","μg/m³","0","μg/m³","41.1","μg/m³","0.85","μg/m³","2.93","μg/m³","3.23","μg/m³","15.66","μg/m³","0","μg/m³","0","mg/m³","31.24","49.47","N/A","N/A","N/A","2","34","N/A"
"20-05-2025","12:00:00","2025-05-20T18:00:00+00:00","10.023011","-84.111745","55.41","μg/m³","0","μg/m³","51.69","μg/m³","0.1","μg/m³","2.13","μg/m³","2.35","μg/m³","16.3","μg/m³","9.1","μg/m³","0.01","mg/m³","30.34","50.4","N/A","N/A","N/A","2","36","N/A"
"20-05-2025","13:00:00","2025-05-20T19:00:00+00:00","10.023023","-84.111742","67.47","μg/m³","0","μg/m³","47.71","μg/m³","0.27","μg/m³","2.13","μg/m³","2.43","μg/m³","16.71","μg/m³","9.27","μg/m³","0","mg/m³","30.65","54.39","N/A","N/A","N/A","2","31","N/A"
"20-05-2025","14:00:00","2025-05-20T20:00:00+00:00","10.023035","-84.111721","70.99","μg/m³","0","μg/m³","64.75","μg/m³","1.02","μg/m³","3.32","μg/m³","3.64","μg/m³","17.61","μg/m³","0.03","μg/m³","0","mg/m³","34.24","43.82","N/A","N/A","N/A","2","27","N/A"
"20-05-2025","15:00:00","2025-05-20T21:00:00+00:00","10.02306","-84.111702","92.96","μg/m³","0","μg/m³","91.49","μg/m³","4","μg/m³","6.18","μg/m³","7.98","μg/m³","17.52","μg/m³","20.16","μg/m³","0","mg/m³","32.22","47.49","N/A","N/A","N/A","2","26","N/A"
"20-05-2025","16:00:00","2025-05-20T22:00:00+00:00","N/A","N/A","96.92","μg/m³","0","μg/m³","83.71","μg/m³","15.87","μg/m³","17.67","μg/m³","26.31","μg/m³","14.17","μg/m³","44.5","μg/m³","0","mg/m³","26.82","68.17","N/A","N/A","N/A","1","45","N/A"
"20-05-2025","17:00:00","2025-05-20T23:00:00+00:00","10.023052","-84.111732","67.37","μg/m³","0","μg/m³","51.83","μg/m³","17.06","μg/m³","18.89","μg/m³","28.7","μg/m³","12.27","μg/m³","23.84","μg/m³","0","mg/m³","24.39","77.92","N/A","N/A","N/A","1","58","N/A"
"20-05-2025","18:00:00","2025-05-21T00:00:00+00:00","N/A","N/A","60.21","μg/m³","0","μg/m³","25.28","μg/m³","17.73","μg/m³","20.3","μg/m³","30.86","μg/m³","10.6","μg/m³","12.39","μg/m³","0","mg/m³","23.72","80.43","N/A","N/A","N/A","1","53","N/A"
"20-05-2025","19:00:00","2025-05-21T01:00:00+00:00","N/A","N/A","64.45","μg/m³","0","μg/m³","8.19","μg/m³","19.12","μg/m³","21.65","μg/m³","32.81","μg/m³","9.18","μg/m³","11.94","μg/m³","0","mg/m³","22.51","84.54","N/A","N/A","N/A","1","91","N/A"
"20-05-2025","20:00:00","2025-05-21T02:00:00+00:00","N/A","N/A","50.57","μg/m³","0","μg/m³","4.1","μg/m³","18.99","μg/m³","21.17","μg/m³","31.87","μg/m³","8.05","μg/m³","8.06","μg/m³","0","mg/m³","21.64","86.68","N/A","N/A","N/A","1","102","N/A"
"20-05-2025","21:00:00","2025-05-21T03:00:00+00:00","N/A","N/A","31.89","μg/m³","0","μg/m³","0","μg/m³","11.18","μg/m³","12.95","μg/m³","19.56","μg/m³","9.09","μg/m³","3.48","μg/m³","0","mg/m³","20.78","86.26","N/A","N/A","N/A","0","91","N/A"
"20-05-2025","22:00:00","2025-05-21T04:00:00+00:00","N/A","N/A","22.79","μg/m³","0","μg/m³","0","μg/m³","1.13","μg/m³","1.67","μg/m³","4.59","μg/m³","10.27","μg/m³","2.11","μg/m³","0","mg/m³","19.97","84.76","N/A","N/A","N/A","1","78","N/A"
"20-05-2025","23:00:00","2025-05-21T05:00:00+00:00","10.023029","-84.111711","50.18","μg/m³","0","μg/m³","0","μg/m³","9.99","μg/m³","12.1","μg/m³","17.75","μg/m³","7.37","μg/m³","10.35","μg/m³","0.04","mg/m³","19.62","88.7","N/A","N/A","N/A","2","81","N/A"
"21-05-2025","00:00:00","2025-05-21T06:00:00+00:00","10.02304","-84.111721","24.57","μg/m³","0","μg/m³","0","μg/m³","3.04","μg/m³","3.87","μg/m³","7.4","μg/m³","7.33","μg/m³","1.76","μg/m³","0","mg/m³","19.02","87.08","N/A","N/A","N/A","2","74","N/A"
"21-05-2025","01:00:00","2025-05-21T07:00:00+00:00","N/A","N/A","15.76","μg/m³","0","μg/m³","6.12","μg/m³","0.6","μg/m³","1.21","μg/m³","4.18","μg/m³","5.23","μg/m³","0.27","μg/m³","0","mg/m³","18.98","85.92","N/A","N/A","N/A","2","74","N/A"
"21-05-2025","02:00:00","2025-05-21T08:00:00+00:00","N/A","N/A","17.53","μg/m³","0.34","μg/m³","3.06","μg/m³","0.62","μg/m³","1.25","μg/m³","4.26","μg/m³","4.48","μg/m³","1.92","μg/m³","0","mg/m³","18.19","86.47","N/A","N/A","N/A","2","74","N/A"
"21-05-2025","03:00:00","2025-05-21T09:00:00+00:00","N/A","N/A","18.59","μg/m³","0","μg/m³","18.98","μg/m³","3.42","μg/m³","4.1","μg/m³","8.19","μg/m³","3.67","μg/m³","1.54","μg/m³","0","mg/m³","18.65","88","N/A","N/A","N/A","2","76","N/A"
"21-05-2025","04:00:00","2025-05-21T10:00:00+00:00","N/A","N/A","12.98","μg/m³","0","μg/m³","13.02","μg/m³","0.89","μg/m³","1.54","μg/m³","4.57","μg/m³","5.5","μg/m³","0.07","μg/m³","0","mg/m³","19.19","85.73","N/A","N/A","N/A","2","76","N/A"
"21-05-2025","05:00:00","2025-05-21T11:00:00+00:00","N/A","N/A","18.36","μg/m³","0","μg/m³","20.3","μg/m³","1.33","μg/m³","2.01","μg/m³","5.07","μg/m³","4.48","μg/m³","1.08","μg/m³","0","mg/m³","19.29","85.38","N/A","N/A","N/A","2","78","N/A"
"21-05-2025","06:00:00","2025-05-21T12:00:00+00:00","N/A","N/A","25.43","μg/m³","0","μg/m³","12.94","μg/m³","1.77","μg/m³","2.37","μg/m³","5.42","μg/m³","4.53","μg/m³","2.38","μg/m³","0","mg/m³","19.78","84.85","N/A","N/A","N/A","2","72","N/A"
"21-05-2025","07:00:00","2025-05-21T13:00:00+00:00","N/A","N/A","21.04","μg/m³","0","μg/m³","8.89","μg/m³","2.45","μg/m³","3.34","μg/m³","6.42","μg/m³","7.42","μg/m³","0.71","μg/m³","0","mg/m³","22.07","79.51","N/A","N/A","N/A","2","67","N/A"
"21-05-2025","08:00:00","2025-05-21T14:00:00+00:00","N/A","N/A","15.27","μg/m³","0","μg/m³","11.48","μg/m³","0.63","μg/m³","2.6","μg/m³","3.02","μg/m³","11.8","μg/m³","0","μg/m³","0","mg/m³","29.74","53.14","N/A","N/A","N/A","2","67","N/A"
"21-05-2025","09:00:00","2025-05-21T15:00:00+00:00","N/A","N/A","40.02","μg/m³","0","μg/m³","46.89","μg/m³","0.74","μg/m³","2.93","μg/m³","3.23","μg/m³","13.7","μg/m³","1.68","μg/m³","0","mg/m³","30.45","48.93","N/A","N/A","N/A","2","59","N/A"
"21-05-2025","10:00:00","2025-05-21T16:00:00+00:00","N/A","N/A","54.5","μg/m³","0","μg/m³","49.29","μg/m³","0.58","μg/m³","2.62","μg/m³","2.89","μg/m³","14.96","μg/m³","2.51","μg/m³","0","mg/m³","30.42","50.81","N/A","N/A","N/A","2","47","N/A"
"21-05-2025","11:00:00","2025-05-21T17:00:00+00:00","N/A","N/A","49.93","μg/m³","0","μg/m³","52.84","μg/m³","0.21","μg/m³","2.21","μg/m³","2.43","μg/m³","15.09","μg/m³","4.47","μg/m³","0","mg/m³","29.81","52.69","N/A","N/A","N/A","2","37","N/A"
"21-05-2025","12:00:00","2025-05-21T18:00:00+00:00","N/A","N/A","44.99","μg/m³","0","μg/m³","52.19","μg/m³","0.07","μg/m³","2.12","μg/m³","2.33","μg/m³","15.05","μg/m³","0.93","μg/m³","0","mg/m³","30.3","49.48","N/A","N/A","N/A","2","36","N/A"
"21-05-2025","13:00:00","2025-05-21T19:00:00+00:00","N/A","N/A","47.1","μg/m³","0","μg/m³","55.88","μg/m³","0.24","μg/m³","2.25","μg/m³","2.45","μg/m³","14.43","μg/m³","8.05","μg/m³","0","mg/m³","28.85","51.7","N/A","N/A","N/A","2","42","N/A"
"21-05-2025","14:00:00","2025-05-21T20:00:00+00:00","10.023054","-84.111742","35.92","μg/m³","0","μg/m³","54.54","μg/m³","0.18","μg/m³","2.11","μg/m³","2.36","μg/m³","12.99","μg/m³","7.8","μg/m³","0","mg/m³","27.43","54.6","N/A","N/A","N/A","2","43","N/A"
"21-05-2025","15:00:00","2025-05-21T21:00:00+00:00","10.023048","-84.111747","35.6","μg/m³","0","μg/m³","50.95","μg/m³","0.62","μg/m³","2.88","μg/m³","3.17","μg/m³","13.91","μg/m³","0","μg/m³","0","mg/m³","29.96","46.7","N/A","N/A","N/A","2","43","N/A"
"21-05-2025","16:00:00","2025-05-21T22:00:00+00:00","N/A","N/A","79.81","μg/m³","0","μg/m³","61.8","μg/m³","2.57","μg/m³","4.64","μg/m³","5.73","μg/m³","16.15","μg/m³","13.56","μg/m³","0","mg/m³","30.69","49.06","N/A","N/A","N/A","2","45","N/A"
"21-05-2025","17:00:00","2025-05-21T23:00:00+00:00","N/A","N/A","114.49","μg/m³","0","μg/m³","42.44","μg/m³","3.2","μg/m³","5.54","μg/m³","6.33","μg/m³","19.37","μg/m³","0","μg/m³","0","mg/m³","35.17","42.53","N/A","N/A","N/A","1","49","N/A"
"21-05-2025","18:00:00","2025-05-22T00:00:00+00:00","N/A","N/A","110.37","μg/m³","0","μg/m³","61.97","μg/m³","4.57","μg/m³","6.47","μg/m³","8.42","μg/m³","19.03","μg/m³","42.5","μg/m³","0","mg/m³","30.56","52.5","N/A","N/A","N/A","1","63","N/A"
"21-05-2025","19:00:00","2025-05-22T01:00:00+00:00","N/A","N/A","79.15","μg/m³","0","μg/m³","34.9","μg/m³","11.53","μg/m³","12.96","μg/m³","19.51","μg/m³","13.95","μg/m³","42.9","μg/m³","0","mg/m³","22.9","75.5","N/A","N/A","N/A","1","69","N/A"
"21-05-2025","20:00:00","2025-05-22T02:00:00+00:00","10.023052","-84.11176","64.39","μg/m³","0","μg/m³","0.07","μg/m³","12.59","μg/m³","13.58","μg/m³","20.31","μg/m³","12.2","μg/m³","22.78","μg/m³","0.11","mg/m³","20.68","82.51","N/A","N/A","N/A","1","69","N/A"
"21-05-2025","21:00:00","2025-05-22T03:00:00+00:00","10.023041","-84.111758","35.56","μg/m³","0","μg/m³","3","μg/m³","4.61","μg/m³","5.34","μg/m³","8.76","μg/m³","8.96","μg/m³","9.04","μg/m³","0.03","mg/m³","19.5","83.19","N/A","N/A","N/A","1","58","N/A"
"21-05-2025","22:00:00","2025-05-22T04:00:00+00:00","N/A","N/A","17.6","μg/m³","0","μg/m³","15.37","μg/m³","2.45","μg/m³","3.46","μg/m³","6.48","μg/m³","5.71","μg/m³","0.72","μg/m³","0","mg/m³","19.79","80.7","N/A","N/A","N/A","2","58","N/A"
"21-05-2025","23:00:00","2025-05-22T05:00:00+00:00","N/A","N/A","20.46","μg/m³","0","μg/m³","19.99","μg/m³","1.84","μg/m³","2.91","μg/m³","5.58","μg/m³","6.09","μg/m³","1.33","μg/m³","0","mg/m³","20.81","77.95","N/A","N/A","N/A","2","67","N/A"
"22-05-2025","00:00:00","2025-05-22T06:00:00+00:00","N/A","N/A","17.66","μg/m³","0","μg/m³","23.21","μg/m³","1.36","μg/m³","2.3","μg/m³","4.86","μg/m³","5.54","μg/m³","0.58","μg/m³","0","mg/m³","20.61","78.71","N/A","N/A","N/A","2","72","N/A"
"22-05-2025","01:00:00","2025-05-22T07:00:00+00:00","N/A","N/A","16.3","μg/m³","0","μg/m³","21.73","μg/m³","1.75","μg/m³","2.73","μg/m³","5.42","μg/m³","4.95","μg/m³","1.91","μg/m³","0","mg/m³","19.96","78.43","N/A","N/A","N/A","2","73","N/A"
"22-05-2025","02:00:00","2025-05-22T08:00:00+00:00","N/A","N/A","22.56","μg/m³","0.31","μg/m³","20.93","μg/m³","1.99","μg/m³","2.88","μg/m³","5.75","μg/m³","4.71","μg/m³","4.5","μg/m³","0","mg/m³","19.48","81.2","N/A","N/A","N/A","2","69","N/A"
"22-05-2025","03:00:00","2025-05-22T09:00:00+00:00","10.023041","-84.111689","15.33","μg/m³","0","μg/m³","20.98","μg/m³","1.57","μg/m³","2.46","μg/m³","5.23","μg/m³","4","μg/m³","0.57","μg/m³","0","mg/m³","19.55","80.39","N/A","N/A","N/A","2","68","N/A"
"22-05-2025","04:00:00","2025-05-22T10:00:00+00:00","10.023027","-84.111716","15.84","μg/m³","0","μg/m³","22.13","μg/m³","1.56","μg/m³","2.44","μg/m³","5.17","μg/m³","4.3","μg/m³","0.76","μg/m³","0","mg/m³","19.92","80.29","N/A","N/A","N/A","2","70","N/A"
"22-05-2025","05:00:00","2025-05-22T11:00:00+00:00","N/A","N/A","17.37","μg/m³","0","μg/m³","18.61","μg/m³","1.48","μg/m³","2.34","μg/m³","5.07","μg/m³","4.02","μg/m³","1.11","μg/m³","0","mg/m³","19.63","80.04","N/A","N/A","N/A","2","73","N/A"
"22-05-2025","06:00:00","2025-05-22T12:00:00+00:00","N/A","N/A","18.42","μg/m³","0","μg/m³","20.94","μg/m³","1.53","μg/m³","2.33","μg/m³","5.05","μg/m³","3.76","μg/m³","1.25","μg/m³","0","mg/m³","19.63","80.32","N/A","N/A","N/A","2","72","N/A"
"22-05-2025","07:00:00","2025-05-22T13:00:00+00:00","N/A","N/A","20.66","μg/m³","0","μg/m³","17.36","μg/m³","1.67","μg/m³","2.78","μg/m³","4.92","μg/m³","7.1","μg/m³","0","μg/m³","0","mg/m³","23.18","71.9","N/A","N/A","N/A","2","62","N/A"
"22-05-2025","08:00:00","2025-05-22T14:00:00+00:00","N/A","N/A","28.99","μg/m³","0","μg/m³","20.36","μg/m³","1.21","μg/m³","3.22","μg/m³","3.75","μg/m³","12.03","μg/m³","0","μg/m³","0","mg/m³","30.12","51.91","N/A","N/A","N/A","2","53","N/A"
"22-05-2025","09:00:00","2025-05-22T15:00:00+00:00","N/A","N/A","58.08","μg/m³","0","μg/m³","52.23","μg/m³","0.94","μg/m³","3.23","μg/m³","3.54","μg/m³","15.04","μg/m³","0","μg/m³","0","mg/m³","32.44","45.52","N/A","N/A","N/A","2","42","N/A"
"22-05-2025","10:00:00","2025-05-22T16:00:00+00:00","10.023004","-84.111736","71.49","μg/m³","0","μg/m³","65.62","μg/m³","0.77","μg/m³","3.18","μg/m³","3.49","μg/m³","16.95","μg/m³","0.31","μg/m³","0","mg/m³","32.99","43.52","N/A","N/A","N/A","2","39","N/A"
"22-05-2025","11:00:00","2025-05-22T17:00:00+00:00","10.023005","-84.11174","69.79","μg/m³","0","μg/m³","73.87","μg/m³","0.73","μg/m³","3.02","μg/m³","3.3","μg/m³","17.53","μg/m³","4.32","μg/m³","0","mg/m³","32.22","44.75","N/A","N/A","N/A","2","41","N/A"
"22-05-2025","12:00:00","2025-05-22T18:00:00+00:00","N/A","N/A","67.66","μg/m³","0","μg/m³","73.77","μg/m³","1.48","μg/m³","3.69","μg/m³","4.02","μg/m³","17.12","μg/m³","4.25","μg/m³","0","mg/m³","32.05","45.55","N/A","N/A","N/A","2","39","N/A"
"22-05-2025","13:00:00","2025-05-22T19:00:00+00:00","N/A","N/A","90.03","μg/m³","0","μg/m³","78.63","μg/m³","1.86","μg/m³","4.35","μg/m³","4.94","μg/m³","18.84","μg/m³","8.24","μg/m³","0","mg/m³","34.12","40.95","N/A","N/A","N/A","2","41","N/A"
"22-05-2025","14:00:00","2025-05-22T20:00:00+00:00","N/A","N/A","116.68","μg/m³","0","μg/m³","94.22","μg/m³","5.28","μg/m³","7.48","μg/m³","9.8","μg/m³","19.2","μg/m³","35.52","μg/m³","0","mg/m³","32.25","51.79","N/A","N/A","N/A","2","43","N/A"
"22-05-2025","15:00:00","2025-05-22T21:00:00+00:00","N/A","N/A","74.1","μg/m³","0","μg/m³","85.93","μg/m³","5.41","μg/m³","7.15","μg/m³","9.79","μg/m³","15.09","μg/m³","21.12","μg/m³","0","mg/m³","29.34","58","N/A","N/A","N/A","2","48","N/A"
"22-05-2025","16:00:00","2025-05-22T22:00:00+00:00","N/A","N/A","64.26","μg/m³","0","μg/m³","69.6","μg/m³","5.27","μg/m³","7.17","μg/m³","9.95","μg/m³","13.4","μg/m³","12.95","μg/m³","0","mg/m³","28.77","60.92","N/A","N/A","N/A","2","54","N/A"
"22-05-2025","17:00:00","2025-05-22T23:00:00+00:00","10.023044","-84.111723","38.66","μg/m³","0","μg/m³","45.9","μg/m³","1.33","μg/m³","3.18","μg/m³","3.95","μg/m³","13.24","μg/m³","3.27","μg/m³","0","mg/m³","28.45","55.42","N/A","N/A","N/A","2","64","N/A"
"22-05-2025","18:00:00","2025-05-23T00:00:00+00:00","N/A","N/A","71.13","μg/m³","0","μg/m³","53.66","μg/m³","8.18","μg/m³","9.66","μg/m³","13.82","μg/m³","11.15","μg/m³","28.17","μg/m³","0","mg/m³","24.74","70.02","N/A","N/A","N/A","2","63","N/A"
"22-05-2025","19:00:00","2025-05-23T01:00:00+00:00","N/A","N/A","45.89","μg/m³","0","μg/m³","22.47","μg/m³","1.4","μg/m³","2.51","μg/m³","4.75","μg/m³","9.72","μg/m³","14.9","μg/m³","0","mg/m³","22.73","74.22","N/A","N/A","N/A","2","65","N/A"
"22-05-2025","20:00:00","2025-05-23T02:00:00+00:00","N/A","N/A","62.26","μg/m³","0","μg/m³","12.93","μg/m³","12.67","μg/m³","14.28","μg/m³","20.17","μg/m³","8.76","μg/m³","19.75","μg/m³","0","mg/m³","21.97","83.63","N/A","N/A","N/A","2","69","N/A"
"22-05-2025","21:00:00","2025-05-23T03:00:00+00:00","N/A","N/A","41.8","μg/m³","0","μg/m³","2.09","μg/m³","9.61","μg/m³","11.22","μg/m³","16.35","μg/m³","7.59","μg/m³","6.65","μg/m³","0","mg/m³","21.43","84.19","N/A","N/A","N/A","2","68","N/A"
"22-05-2025","22:00:00","2025-05-23T04:00:00+00:00","N/A","N/A","26.52","μg/m³","0","μg/m³","15.22","μg/m³","1.68","μg/m³","2.47","μg/m³","5.27","μg/m³","6.52","μg/m³","1.7","μg/m³","0","mg/m³","21.17","80.88","N/A","N/A","N/A","2","62","N/A"
"22-05-2025","23:00:00","2025-05-23T05:00:00+00:00","10.023019","-84.11171","31.09","μg/m³","0","μg/m³","19.19","μg/m³","1.3","μg/m³","1.95","μg/m³","4.84","μg/m³","5.83","μg/m³","4.85","μg/m³","0","mg/m³","20.86","83.58","N/A","N/A","N/A","2","62","N/A"
"23-05-2025","00:00:00","2025-05-23T06:00:00+00:00","10.023041","-84.111712","27.51","μg/m³","0","μg/m³","14.86","μg/m³","0.32","μg/m³","0.98","μg/m³","3.9","μg/m³","5.86","μg/m³","3.51","μg/m³","0","mg/m³","20.57","85.57","N/A","N/A","N/A","2","66","N/A"
"23-05-2025","01:00:00","2025-05-23T07:00:00+00:00","10.023028","-84.111715","8.06","μg/m³","0","μg/m³","20.64","μg/m³","0.11","μg/m³","0.84","μg/m³","3.22","μg/m³","5.16","μg/m³","0","μg/m³","0","mg/m³","21.23","80.59","N/A","N/A","N/A","2","64","N/A"
"23-05-2025","02:00:00","2025-05-23T08:00:00+00:00","10.023029","-84.111721","14.46","μg/m³","0","μg/m³","23.82","μg/m³","0.56","μg/m³","1.46","μg/m³","3.86","μg/m³","5.6","μg/m³","0.17","μg/m³","0","mg/m³","21.41","78.94","N/A","N/A","N/A","2","65","N/A"
"23-05-2025","03:00:00","2025-05-23T09:00:00+00:00","N/A","N/A","15.38","μg/m³","0","μg/m³","26.44","μg/m³","0.54","μg/m³","1.49","μg/m³","3.84","μg/m³","5.24","μg/m³","1.14","μg/m³","0","mg/m³","21.21","78.33","N/A","N/A","N/A","2","68","N/A"
"23-05-2025","04:00:00","2025-05-23T10:00:00+00:00","N/A","N/A","22.05","μg/m³","0","μg/m³","25.22","μg/m³","0.56","μg/m³","1.33","μg/m³","4.01","μg/m³","4.85","μg/m³","4.74","μg/m³","0","mg/m³","20.16","82.2","N/A","N/A","N/A","2","73","N/A"
"23-05-2025","05:00:00","2025-05-23T11:00:00+00:00","N/A","N/A","14.93","μg/m³","0","μg/m³","22.68","μg/m³","0.59","μg/m³","1.38","μg/m³","4.01","μg/m³","4.42","μg/m³","1.13","μg/m³","0","mg/m³","20.1","81.54","N/A","N/A","N/A","2","69","N/A"
"23-05-2025","06:00:00","2025-05-23T12:00:00+00:00","10.023038","-84.111721","25.59","μg/m³","0","μg/m³","17.98","μg/m³","1.24","μg/m³","1.92","μg/m³","4.64","μg/m³","4.99","μg/m³","3.22","μg/m³","0","mg/m³","20.35","81.51","N/A","N/A","N/A","2","65","N/A"
