"Averaging time data supplied by EarthSense on 27/08/2025"
"Source","Zephyr"
"ID","Zephyr (1775)"
"Site Name","1775"
"Time Period","01/02/2025 00:00 - 28/02/2025 23:59"
"Timestamp","28/02/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3150"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"25-02-2025","16:00:00","2025-02-25T22:00:00+00:00","N/A","N/A","103.33","μg/m³","0","μg/m³","85.58","μg/m³","16.66","μg/m³","20.27","μg/m³","33.54","μg/m³","38.21","μg/m³","48.49","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","34.61","42.56","N/A","N/A","N/A","3","267","N/A"
"25-02-2025","17:00:00","2025-02-25T23:00:00+00:00","N/A","N/A","65.89","μg/m³","0","μg/m³","77.07","μg/m³","20.92","μg/m³","23.6","μg/m³","40.59","μg/m³","28.83","μg/m³","37.69","μg/m³","0.07","mg/m³","N/A","ppm","N/A","ppb","28.91","58.65","N/A","N/A","N/A","1","267","N/A"
"25-02-2025","18:00:00","2025-02-26T00:00:00+00:00","N/A","N/A","58.42","μg/m³","0","μg/m³","61.27","μg/m³","17.18","μg/m³","18.48","μg/m³","28.04","μg/m³","16.1","μg/m³","13.84","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","26.01","64.16","N/A","N/A","N/A","1","10","N/A"
"25-02-2025","19:00:00","2025-02-26T01:00:00+00:00","N/A","N/A","49.57","μg/m³","0","μg/m³","47.46","μg/m³","11.57","μg/m³","12.44","μg/m³","17.48","μg/m³","11.77","μg/m³","13.37","μg/m³","0.18","mg/m³","N/A","ppm","N/A","ppb","23.58","70.62","N/A","N/A","N/A","1","27","N/A"
"25-02-2025","20:00:00","2025-02-26T02:00:00+00:00","N/A","N/A","53.62","μg/m³","0","μg/m³","39.94","μg/m³","11.14","μg/m³","11.97","μg/m³","17.04","μg/m³","9.33","μg/m³","7.88","μg/m³","0.28","mg/m³","N/A","ppm","N/A","ppb","22.99","74.35","N/A","N/A","N/A","2","30","N/A"
"25-02-2025","21:00:00","2025-02-26T03:00:00+00:00","N/A","N/A","42.65","μg/m³","0","μg/m³","37.89","μg/m³","5.6","μg/m³","6.13","μg/m³","9.46","μg/m³","8.89","μg/m³","9.92","μg/m³","0.09","mg/m³","N/A","ppm","N/A","ppb","22.43","78.65","N/A","N/A","N/A","2","40","N/A"
"25-02-2025","22:00:00","2025-02-26T04:00:00+00:00","N/A","N/A","37.76","μg/m³","0","μg/m³","41.66","μg/m³","11.24","μg/m³","12.1","μg/m³","18.1","μg/m³","5.72","μg/m³","5.52","μg/m³","0.1","mg/m³","N/A","ppm","N/A","ppb","21.64","79.57","N/A","N/A","N/A","2","41","N/A"
"25-02-2025","23:00:00","2025-02-26T05:00:00+00:00","N/A","N/A","18.44","μg/m³","0","μg/m³","45.96","μg/m³","7.06","μg/m³","7.98","μg/m³","12.25","μg/m³","3.57","μg/m³","0.18","μg/m³","0.06","mg/m³","N/A","ppm","N/A","ppb","21.53","73.17","N/A","N/A","N/A","2","47","N/A"
"26-02-2025","00:00:00","2025-02-26T06:00:00+00:00","N/A","N/A","17","μg/m³","0.01","μg/m³","55.38","μg/m³","3.21","μg/m³","4.44","μg/m³","6.85","μg/m³","3.56","μg/m³","3.59","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","21.84","66.84","N/A","N/A","N/A","2","47","N/A"
"26-02-2025","01:00:00","2025-02-26T07:00:00+00:00","N/A","N/A","14.74","μg/m³","0","μg/m³","55.21","μg/m³","8.32","μg/m³","9.42","μg/m³","13.76","μg/m³","5.99","μg/m³","4.21","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","21.93","70.55","N/A","N/A","N/A","2","45","N/A"
"26-02-2025","02:00:00","2025-02-26T08:00:00+00:00","N/A","N/A","8.2","μg/m³","0.01","μg/m³","58.5","μg/m³","2.23","μg/m³","3.68","μg/m³","5.64","μg/m³","3.13","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.03","64.89","N/A","N/A","N/A","2","45","N/A"
"26-02-2025","03:00:00","2025-02-26T09:00:00+00:00","N/A","N/A","0.64","μg/m³","0.23","μg/m³","65.56","μg/m³","0.66","μg/m³","2.49","μg/m³","3.36","μg/m³","1.92","μg/m³","0","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","22.03","56.79","N/A","N/A","N/A","2","48","N/A"
"26-02-2025","04:00:00","2025-02-26T10:00:00+00:00","N/A","N/A","6.48","μg/m³","0","μg/m³","58.92","μg/m³","2.29","μg/m³","4.05","μg/m³","5.59","μg/m³","6.56","μg/m³","5.46","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.18","57.54","N/A","N/A","N/A","3","46","N/A"
"26-02-2025","05:00:00","2025-02-26T11:00:00+00:00","N/A","N/A","13.85","μg/m³","0","μg/m³","56.47","μg/m³","2.43","μg/m³","4.16","μg/m³","5.85","μg/m³","6.97","μg/m³","1.45","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.17","58.47","N/A","N/A","N/A","3","47","N/A"
"26-02-2025","06:00:00","2025-02-26T12:00:00+00:00","N/A","N/A","17.48","μg/m³","0","μg/m³","51.88","μg/m³","2.18","μg/m³","3.9","μg/m³","5.58","μg/m³","9.57","μg/m³","1.02","μg/m³","0.14","mg/m³","N/A","ppm","N/A","ppb","22.14","57.66","N/A","N/A","N/A","3","47","N/A"
"26-02-2025","07:00:00","2025-02-26T13:00:00+00:00","N/A","N/A","20.93","μg/m³","1.52","μg/m³","50.72","μg/m³","3.04","μg/m³","4.91","μg/m³","7.18","μg/m³","11.48","μg/m³","0.67","μg/m³","0.26","mg/m³","N/A","ppm","N/A","ppb","22.64","54.94","N/A","N/A","N/A","3","51","N/A"
"26-02-2025","08:00:00","2025-02-26T14:00:00+00:00","N/A","N/A","25.1","μg/m³","4.97","μg/m³","63.95","μg/m³","1.37","μg/m³","3.59","μg/m³","4.55","μg/m³","14.02","μg/m³","0.01","μg/m³","0.28","mg/m³","N/A","ppm","N/A","ppb","26.89","46.5","N/A","N/A","N/A","2","58","N/A"
"26-02-2025","09:00:00","2025-02-26T15:00:00+00:00","N/A","N/A","14.16","μg/m³","0.09","μg/m³","75.68","μg/m³","0.7","μg/m³","3.33","μg/m³","3.69","μg/m³","16.75","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.77","38.34","N/A","N/A","N/A","2","62","N/A"
"26-02-2025","10:00:00","2025-02-26T16:00:00+00:00","N/A","N/A","15.12","μg/m³","0","μg/m³","82.82","μg/m³","1.71","μg/m³","4.47","μg/m³","4.96","μg/m³","19.23","μg/m³","0.25","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.06","36.45","N/A","N/A","N/A","1","53","N/A"
"26-02-2025","11:00:00","2025-02-26T17:00:00+00:00","N/A","N/A","25.52","μg/m³","0","μg/m³","86.08","μg/m³","2.77","μg/m³","5.54","μg/m³","6.05","μg/m³","22.39","μg/m³","0.77","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.19","35.63","N/A","N/A","N/A","1","22","N/A"
"26-02-2025","12:00:00","2025-02-26T18:00:00+00:00","N/A","N/A","37.93","μg/m³","0","μg/m³","88.88","μg/m³","2.53","μg/m³","5.28","μg/m³","5.84","μg/m³","25.37","μg/m³","2.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.45","35.33","N/A","N/A","N/A","0","337","N/A"
"26-02-2025","13:00:00","2025-02-26T19:00:00+00:00","N/A","N/A","50.26","μg/m³","0","μg/m³","88.2","μg/m³","3.21","μg/m³","5.86","μg/m³","6.43","μg/m³","27.87","μg/m³","2.79","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.6","34.49","N/A","N/A","N/A","1","265","N/A"
"26-02-2025","14:00:00","2025-02-26T20:00:00+00:00","N/A","N/A","76.86","μg/m³","0","μg/m³","90.31","μg/m³","3.41","μg/m³","6.05","μg/m³","6.74","μg/m³","32.29","μg/m³","1.06","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","36.4","31.53","N/A","N/A","N/A","1","231","N/A"
"26-02-2025","15:00:00","2025-02-26T21:00:00+00:00","N/A","N/A","91.03","μg/m³","0","μg/m³","88.25","μg/m³","3.7","μg/m³","6.48","μg/m³","7.36","μg/m³","35.53","μg/m³","4.21","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","37.52","29.86","N/A","N/A","N/A","1","185","N/A"
"26-02-2025","16:00:00","2025-02-26T22:00:00+00:00","N/A","N/A","90.09","μg/m³","0","μg/m³","85.53","μg/m³","8.71","μg/m³","11.53","μg/m³","15.29","μg/m³","36.31","μg/m³","9.09","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","37.16","29.54","N/A","N/A","N/A","1","165","N/A"
"26-02-2025","17:00:00","2025-02-26T23:00:00+00:00","N/A","N/A","79.29","μg/m³","0","μg/m³","73.4","μg/m³","12.89","μg/m³","15.9","μg/m³","22.82","μg/m³","35.16","μg/m³","28.64","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.42","33.75","N/A","N/A","N/A","1","107","N/A"
"26-02-2025","18:00:00","2025-02-27T00:00:00+00:00","N/A","N/A","46","μg/m³","0","μg/m³","63.83","μg/m³","10.71","μg/m³","13.15","μg/m³","19.02","μg/m³","28.94","μg/m³","32.4","μg/m³","0.1","mg/m³","N/A","ppm","N/A","ppb","27.99","45.87","N/A","N/A","N/A","2","74","N/A"
"26-02-2025","19:00:00","2025-02-27T01:00:00+00:00","N/A","N/A","46.1","μg/m³","0","μg/m³","56.35","μg/m³","14.56","μg/m³","16.86","μg/m³","25.55","μg/m³","19.93","μg/m³","23.04","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","25.16","54.08","N/A","N/A","N/A","2","45","N/A"
"26-02-2025","20:00:00","2025-02-27T02:00:00+00:00","N/A","N/A","37.31","μg/m³","0","μg/m³","55","μg/m³","8.49","μg/m³","9.89","μg/m³","14.24","μg/m³","13.78","μg/m³","9.92","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.1","58.26","N/A","N/A","N/A","2","43","N/A"
"26-02-2025","21:00:00","2025-02-27T03:00:00+00:00","N/A","N/A","35.62","μg/m³","0","μg/m³","52.68","μg/m³","21.37","μg/m³","23.31","μg/m³","36.93","μg/m³","12.98","μg/m³","10.15","μg/m³","0.12","mg/m³","N/A","ppm","N/A","ppb","23.28","60.81","N/A","N/A","N/A","2","40","N/A"
"26-02-2025","22:00:00","2025-02-27T04:00:00+00:00","N/A","N/A","30.17","μg/m³","0","μg/m³","52.04","μg/m³","14.84","μg/m³","16.26","μg/m³","24.75","μg/m³","10.76","μg/m³","8.27","μg/m³","0.07","mg/m³","N/A","ppm","N/A","ppb","22.66","63.86","N/A","N/A","N/A","2","49","N/A"
"26-02-2025","23:00:00","2025-02-27T05:00:00+00:00","N/A","N/A","23.08","μg/m³","0","μg/m³","55.72","μg/m³","12.39","μg/m³","13.77","μg/m³","20.09","μg/m³","7.33","μg/m³","3.12","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","22.07","65.41","N/A","N/A","N/A","3","49","N/A"
"27-02-2025","00:00:00","2025-02-27T06:00:00+00:00","N/A","N/A","18.1","μg/m³","0","μg/m³","58.72","μg/m³","11.34","μg/m³","12.95","μg/m³","19.31","μg/m³","5.53","μg/m³","0.75","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","21.92","64.85","N/A","N/A","N/A","3","50","N/A"
"27-02-2025","01:00:00","2025-02-27T07:00:00+00:00","N/A","N/A","15.89","μg/m³","0","μg/m³","58.44","μg/m³","10.06","μg/m³","11.74","μg/m³","16.95","μg/m³","5.32","μg/m³","2.5","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.68","65.78","N/A","N/A","N/A","3","48","N/A"
"27-02-2025","02:00:00","2025-02-27T08:00:00+00:00","N/A","N/A","14.33","μg/m³","0","μg/m³","60.26","μg/m³","7.82","μg/m³","9.33","μg/m³","13.45","μg/m³","3.76","μg/m³","1.19","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.19","65.32","N/A","N/A","N/A","3","48","N/A"
"27-02-2025","03:00:00","2025-02-27T09:00:00+00:00","N/A","N/A","15.57","μg/m³","0","μg/m³","56","μg/m³","9.54","μg/m³","11.36","μg/m³","16.57","μg/m³","4.16","μg/m³","3.14","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","20.71","67.6","N/A","N/A","N/A","3","47","N/A"
"27-02-2025","04:00:00","2025-02-27T10:00:00+00:00","N/A","N/A","14","μg/m³","0","μg/m³","56.97","μg/m³","9.72","μg/m³","11.57","μg/m³","16.82","μg/m³","2.78","μg/m³","0.39","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.5","67.64","N/A","N/A","N/A","3","46","N/A"
"27-02-2025","05:00:00","2025-02-27T11:00:00+00:00","N/A","N/A","13.88","μg/m³","0","μg/m³","55.56","μg/m³","15.24","μg/m³","17.43","μg/m³","26.75","μg/m³","3.66","μg/m³","0.77","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","20.39","67","N/A","N/A","N/A","3","46","N/A"
"27-02-2025","06:00:00","2025-02-27T12:00:00+00:00","N/A","N/A","19.46","μg/m³","0","μg/m³","45.19","μg/m³","8.42","μg/m³","10.09","μg/m³","14.8","μg/m³","3.67","μg/m³","0.47","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","19.74","66.65","N/A","N/A","N/A","3","46","N/A"
"27-02-2025","07:00:00","2025-02-27T13:00:00+00:00","N/A","N/A","27.67","μg/m³","0.76","μg/m³","48.73","μg/m³","7.9","μg/m³","9.43","μg/m³","13.68","μg/m³","6.06","μg/m³","1.62","μg/m³","0.3","mg/m³","N/A","ppm","N/A","ppb","21.94","63.01","N/A","N/A","N/A","2","47","N/A"
"27-02-2025","08:00:00","2025-02-27T14:00:00+00:00","N/A","N/A","21.99","μg/m³","2.67","μg/m³","61.02","μg/m³","5.53","μg/m³","7.96","μg/m³","11.31","μg/m³","9.86","μg/m³","0","μg/m³","0.14","mg/m³","N/A","ppm","N/A","ppb","26.6","48.66","N/A","N/A","N/A","1","41","N/A"
"27-02-2025","09:00:00","2025-02-27T15:00:00+00:00","N/A","N/A","14.88","μg/m³","0.06","μg/m³","74.31","μg/m³","2.28","μg/m³","4.66","μg/m³","5.48","μg/m³","14.56","μg/m³","0","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","29.14","42.43","N/A","N/A","N/A","0","8","N/A"
"27-02-2025","10:00:00","2025-02-27T16:00:00+00:00","N/A","N/A","14.66","μg/m³","0","μg/m³","82.19","μg/m³","1.81","μg/m³","4.33","μg/m³","4.87","μg/m³","17.4","μg/m³","0.01","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","29.81","39.63","N/A","N/A","N/A","0","272","N/A"
"27-02-2025","11:00:00","2025-02-27T17:00:00+00:00","N/A","N/A","25.66","μg/m³","0","μg/m³","91.98","μg/m³","2.25","μg/m³","4.84","μg/m³","5.41","μg/m³","20.51","μg/m³","0.54","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.39","36.28","N/A","N/A","N/A","0","349","N/A"
"27-02-2025","12:00:00","2025-02-27T18:00:00+00:00","N/A","N/A","39.35","μg/m³","0","μg/m³","97.22","μg/m³","3.2","μg/m³","5.68","μg/m³","6.34","μg/m³","24.63","μg/m³","1.13","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.05","35.19","N/A","N/A","N/A","0","268","N/A"
"27-02-2025","13:00:00","2025-02-27T19:00:00+00:00","N/A","N/A","55","μg/m³","0.06","μg/m³","106.98","μg/m³","3.4","μg/m³","6.08","μg/m³","6.7","μg/m³","27.75","μg/m³","0.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","35.18","31.96","N/A","N/A","N/A","1","244","N/A"
"27-02-2025","14:00:00","2025-02-27T20:00:00+00:00","N/A","N/A","83.39","μg/m³","0","μg/m³","99.25","μg/m³","3.58","μg/m³","6.46","μg/m³","7.29","μg/m³","35.61","μg/m³","5.57","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","37.93","28.02","N/A","N/A","N/A","1","248","N/A"
"27-02-2025","15:00:00","2025-02-27T21:00:00+00:00","N/A","N/A","89.09","μg/m³","0","μg/m³","118.84","μg/m³","8.07","μg/m³","10.42","μg/m³","13.85","μg/m³","33.22","μg/m³","32","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.86","34.75","N/A","N/A","N/A","1","234","N/A"
"27-02-2025","16:00:00","2025-02-27T22:00:00+00:00","N/A","N/A","91.91","μg/m³","0","μg/m³","108.1","μg/m³","12.19","μg/m³","14.24","μg/m³","19.78","μg/m³","33.12","μg/m³","22.62","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","35.22","38.3","N/A","N/A","N/A","1","201","N/A"
"27-02-2025","17:00:00","2025-02-27T23:00:00+00:00","N/A","N/A","99.05","μg/m³","0","μg/m³","101.87","μg/m³","12.14","μg/m³","14.18","μg/m³","19.67","μg/m³","31.18","μg/m³","5.31","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","35.91","37.78","N/A","N/A","N/A","0","139","N/A"
"27-02-2025","18:00:00","2025-02-28T00:00:00+00:00","N/A","N/A","53.76","μg/m³","0","μg/m³","78.53","μg/m³","11.78","μg/m³","13.83","μg/m³","19.58","μg/m³","27.86","μg/m³","24.88","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.23","43.58","N/A","N/A","N/A","1","52","N/A"
"27-02-2025","19:00:00","2025-02-28T01:00:00+00:00","N/A","N/A","42.97","μg/m³","0","μg/m³","57.26","μg/m³","7.38","μg/m³","8.71","μg/m³","12.34","μg/m³","19.29","μg/m³","26.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.03","56.74","N/A","N/A","N/A","2","N/A","N/A"
"27-02-2025","20:00:00","2025-02-28T02:00:00+00:00","N/A","N/A","34.58","μg/m³","0","μg/m³","57.98","μg/m³","5.73","μg/m³","6.93","μg/m³","10.1","μg/m³","12.25","μg/m³","9.59","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.52","61.71","N/A","N/A","N/A","2","46","N/A"
"27-02-2025","21:00:00","2025-02-28T03:00:00+00:00","N/A","N/A","31.55","μg/m³","0","μg/m³","56.08","μg/m³","12.84","μg/m³","14.32","μg/m³","22.27","μg/m³","10.78","μg/m³","6.77","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","23.18","62.64","N/A","N/A","N/A","2","46","N/A"
"27-02-2025","22:00:00","2025-02-28T04:00:00+00:00","N/A","N/A","29.36","μg/m³","0","μg/m³","49.59","μg/m³","7.93","μg/m³","8.91","μg/m³","13.07","μg/m³","9.83","μg/m³","6.14","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","22.67","65.85","N/A","N/A","N/A","2","46","N/A"
"27-02-2025","23:00:00","2025-02-28T05:00:00+00:00","N/A","N/A","31.59","μg/m³","0","μg/m³","45.29","μg/m³","7.08","μg/m³","7.99","μg/m³","11.62","μg/m³","8.26","μg/m³","3.5","μg/m³","0.11","mg/m³","N/A","ppm","N/A","ppb","22.44","66.23","N/A","N/A","N/A","2","45","N/A"
"28-02-2025","00:00:00","2025-02-28T06:00:00+00:00","N/A","N/A","24.16","μg/m³","0","μg/m³","48.99","μg/m³","4.72","μg/m³","5.7","μg/m³","8.59","μg/m³","7.55","μg/m³","2.92","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","22.16","66.69","N/A","N/A","N/A","2","45","N/A"
"28-02-2025","01:00:00","2025-02-28T07:00:00+00:00","N/A","N/A","18.33","μg/m³","0","μg/m³","53.26","μg/m³","3.66","μg/m³","4.71","μg/m³","7.32","μg/m³","6.54","μg/m³","1.87","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","21.89","67.72","N/A","N/A","N/A","3","48","N/A"
"28-02-2025","02:00:00","2025-02-28T08:00:00+00:00","N/A","N/A","14.24","μg/m³","0","μg/m³","56.05","μg/m³","3","μg/m³","4.03","μg/m³","6.37","μg/m³","5.23","μg/m³","1.2","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.6","68.05","N/A","N/A","N/A","3","45","N/A"
"28-02-2025","03:00:00","2025-02-28T09:00:00+00:00","N/A","N/A","13.38","μg/m³","0","μg/m³","54.6","μg/m³","2.39","μg/m³","3.54","μg/m³","5.7","μg/m³","4.66","μg/m³","0.53","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","21.26","68.01","N/A","N/A","N/A","3","46","N/A"
"28-02-2025","04:00:00","2025-02-28T10:00:00+00:00","N/A","N/A","13.49","μg/m³","0","μg/m³","55.79","μg/m³","3.57","μg/m³","4.68","μg/m³","7.31","μg/m³","4.56","μg/m³","0.68","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","21.25","67.84","N/A","N/A","N/A","3","47","N/A"
"28-02-2025","05:00:00","2025-02-28T11:00:00+00:00","N/A","N/A","13.45","μg/m³","0","μg/m³","54.34","μg/m³","8.06","μg/m³","9.39","μg/m³","14.51","μg/m³","4.99","μg/m³","0.9","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","21.22","67.68","N/A","N/A","N/A","3","46","N/A"
"28-02-2025","06:00:00","2025-02-28T12:00:00+00:00","N/A","N/A","19.55","μg/m³","0","μg/m³","43.9","μg/m³","6.12","μg/m³","7.2","μg/m³","10.68","μg/m³","8.85","μg/m³","4.24","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","20.93","67.32","N/A","N/A","N/A","3","44","N/A"
"28-02-2025","07:00:00","2025-02-28T13:00:00+00:00","N/A","N/A","31.01","μg/m³","2.28","μg/m³","45.81","μg/m³","6.05","μg/m³","7.32","μg/m³","10.92","μg/m³","9.82","μg/m³","0.42","μg/m³","0.35","mg/m³","N/A","ppm","N/A","ppb","22.73","64.08","N/A","N/A","N/A","2","43","N/A"
"28-02-2025","08:00:00","2025-02-28T14:00:00+00:00","N/A","N/A","21.25","μg/m³","0.82","μg/m³","59.64","μg/m³","2.54","μg/m³","4.52","μg/m³","5.99","μg/m³","11.18","μg/m³","0","μg/m³","0.07","mg/m³","N/A","ppm","N/A","ppb","27.09","50.94","N/A","N/A","N/A","2","46","N/A"
"28-02-2025","09:00:00","2025-02-28T15:00:00+00:00","N/A","N/A","10.58","μg/m³","0.01","μg/m³","72.33","μg/m³","2.05","μg/m³","4.29","μg/m³","4.9","μg/m³","14.95","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.32","43.19","N/A","N/A","N/A","2","49","N/A"
"28-02-2025","10:00:00","2025-02-28T16:00:00+00:00","N/A","N/A","16.44","μg/m³","0","μg/m³","82.02","μg/m³","1.79","μg/m³","4.33","μg/m³","5.22","μg/m³","18.97","μg/m³","0.11","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.23","40.7","N/A","N/A","N/A","2","52","N/A"
