"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1637)"
"Site Name","1637"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2563"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"27-04-2025","04:00:00","2025-04-27T10:00:00+00:00","N/A","N/A","19.63","μg/m³","0","μg/m³","37.69","μg/m³","3.28","μg/m³","5.08","μg/m³","7.95","μg/m³","0.01","μg/m³","0.92","μg/m³","0","mg/m³","19.78","70.29","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","05:00:00","2025-04-27T11:00:00+00:00","N/A","N/A","20.37","μg/m³","0","μg/m³","43.59","μg/m³","1.96","μg/m³","3.51","μg/m³","5.74","μg/m³","0","μg/m³","0.8","μg/m³","0","mg/m³","19.99","69.95","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","06:00:00","2025-04-27T12:00:00+00:00","N/A","N/A","19.08","μg/m³","0","μg/m³","44","μg/m³","1.93","μg/m³","3.41","μg/m³","5.58","μg/m³","0","μg/m³","0.31","μg/m³","0","mg/m³","20.23","69.74","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","07:00:00","2025-04-27T13:00:00+00:00","N/A","N/A","18.18","μg/m³","0","μg/m³","36.01","μg/m³","2.95","μg/m³","4.85","μg/m³","7.25","μg/m³","0.07","μg/m³","0","μg/m³","0","mg/m³","21.72","65.35","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","08:00:00","2025-04-27T14:00:00+00:00","N/A","N/A","12.38","μg/m³","0","μg/m³","46.06","μg/m³","2.87","μg/m³","5.12","μg/m³","6.95","μg/m³","0.58","μg/m³","0","μg/m³","0","mg/m³","24.76","57.03","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","09:00:00","2025-04-27T15:00:00+00:00","N/A","N/A","19.7","μg/m³","0","μg/m³","54.51","μg/m³","2.2","μg/m³","4.38","μg/m³","5.69","μg/m³","1.67","μg/m³","0.88","μg/m³","0","mg/m³","25.45","54.67","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","10:00:00","2025-04-27T16:00:00+00:00","N/A","N/A","22.64","μg/m³","0","μg/m³","52.77","μg/m³","3.82","μg/m³","6.62","μg/m³","8.71","μg/m³","2.25","μg/m³","0.09","μg/m³","0","mg/m³","26.87","51.64","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","11:00:00","2025-04-27T17:00:00+00:00","N/A","N/A","30.33","μg/m³","0","μg/m³","57.08","μg/m³","4.95","μg/m³","8.53","μg/m³","11.71","μg/m³","3.89","μg/m³","5.63","μg/m³","0","mg/m³","26.71","52.25","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","12:00:00","2025-04-27T18:00:00+00:00","N/A","N/A","28.34","μg/m³","0","μg/m³","59.08","μg/m³","2.52","μg/m³","5.4","μg/m³","6.5","μg/m³","3.88","μg/m³","0.13","μg/m³","0","mg/m³","29.56","46.41","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","13:00:00","2025-04-27T19:00:00+00:00","N/A","N/A","42.47","μg/m³","0","μg/m³","66.78","μg/m³","0.86","μg/m³","3.1","μg/m³","3.35","μg/m³","5.72","μg/m³","7.13","μg/m³","0","mg/m³","29.26","46.9","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","14:00:00","2025-04-27T20:00:00+00:00","N/A","N/A","44.95","μg/m³","0","μg/m³","61.02","μg/m³","1.3","μg/m³","3.25","μg/m³","3.85","μg/m³","5.27","μg/m³","17.6","μg/m³","0","mg/m³","26.48","53.61","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","15:00:00","2025-04-27T21:00:00+00:00","N/A","N/A","36.52","μg/m³","0","μg/m³","56.65","μg/m³","2.91","μg/m³","4.67","μg/m³","6.39","μg/m³","4.1","μg/m³","13.14","μg/m³","0","mg/m³","24.46","58.97","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","16:00:00","2025-04-27T22:00:00+00:00","N/A","N/A","40.56","μg/m³","0","μg/m³","46.56","μg/m³","4.62","μg/m³","6.12","μg/m³","8.92","μg/m³","3.03","μg/m³","14.29","μg/m³","0","mg/m³","22.57","65.8","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","17:00:00","2025-04-27T23:00:00+00:00","N/A","N/A","46.64","μg/m³","0","μg/m³","40.73","μg/m³","3.16","μg/m³","4.16","μg/m³","7.02","μg/m³","1.84","μg/m³","17.4","μg/m³","0","mg/m³","20.36","76.25","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","18:00:00","2025-04-28T00:00:00+00:00","N/A","N/A","21.78","μg/m³","0","μg/m³","24.49","μg/m³","1.99","μg/m³","3.08","μg/m³","5.52","μg/m³","0.38","μg/m³","2.55","μg/m³","0","mg/m³","19.81","74.44","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","19:00:00","2025-04-28T01:00:00+00:00","N/A","N/A","34.92","μg/m³","0","μg/m³","19.15","μg/m³","2.99","μg/m³","4.15","μg/m³","6.92","μg/m³","0.33","μg/m³","3.88","μg/m³","0","mg/m³","19.04","74.94","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","20:00:00","2025-04-28T02:00:00+00:00","N/A","N/A","30.29","μg/m³","0","μg/m³","26.88","μg/m³","3.88","μg/m³","5.24","μg/m³","8.25","μg/m³","0.01","μg/m³","0.55","μg/m³","0","mg/m³","19.05","73.46","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","21:00:00","2025-04-28T03:00:00+00:00","N/A","N/A","34.08","μg/m³","0","μg/m³","22.86","μg/m³","4.57","μg/m³","6.13","μg/m³","9.49","μg/m³","0","μg/m³","2.95","μg/m³","0","mg/m³","18.94","75.03","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","22:00:00","2025-04-28T04:00:00+00:00","N/A","N/A","27.31","μg/m³","0","μg/m³","20.61","μg/m³","4.55","μg/m³","6.11","μg/m³","9.38","μg/m³","0.04","μg/m³","1.13","μg/m³","0","mg/m³","19.14","73.8","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","23:00:00","2025-04-28T05:00:00+00:00","N/A","N/A","27.5","μg/m³","0","μg/m³","23.37","μg/m³","4.22","μg/m³","5.79","μg/m³","9.08","μg/m³","0.07","μg/m³","2.44","μg/m³","0","mg/m³","18.95","75.16","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","00:00:00","2025-04-28T06:00:00+00:00","N/A","N/A","18.07","μg/m³","0","μg/m³","31.83","μg/m³","3.99","μg/m³","5.6","μg/m³","8.8","μg/m³","0","μg/m³","0.07","μg/m³","0","mg/m³","19.22","73.96","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","01:00:00","2025-04-28T07:00:00+00:00","N/A","N/A","17.99","μg/m³","0","μg/m³","24.78","μg/m³","5.64","μg/m³","8.01","μg/m³","11.87","μg/m³","0.04","μg/m³","0.31","μg/m³","0","mg/m³","19.42","73.17","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","02:00:00","2025-04-28T08:00:00+00:00","N/A","N/A","9.49","μg/m³","0","μg/m³","39.75","μg/m³","3.4","μg/m³","5.05","μg/m³","7.73","μg/m³","0.01","μg/m³","0.76","μg/m³","0","mg/m³","19.63","69.89","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","03:00:00","2025-04-28T09:00:00+00:00","N/A","N/A","17.56","μg/m³","0","μg/m³","40.9","μg/m³","3.3","μg/m³","4.83","μg/m³","7.61","μg/m³","0","μg/m³","2.94","μg/m³","0","mg/m³","19.28","72.5","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","04:00:00","2025-04-28T10:00:00+00:00","N/A","N/A","10.05","μg/m³","0","μg/m³","40.92","μg/m³","2.4","μg/m³","3.83","μg/m³","6.09","μg/m³","0","μg/m³","0.21","μg/m³","0","mg/m³","19.53","69.26","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","05:00:00","2025-04-28T11:00:00+00:00","N/A","N/A","13.41","μg/m³","0","μg/m³","42.46","μg/m³","2.2","μg/m³","3.66","μg/m³","5.84","μg/m³","0.01","μg/m³","0.29","μg/m³","0","mg/m³","19.52","68.86","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","06:00:00","2025-04-28T12:00:00+00:00","N/A","N/A","18.53","μg/m³","0","μg/m³","34.66","μg/m³","2.04","μg/m³","3.4","μg/m³","5.37","μg/m³","0","μg/m³","0.1","μg/m³","0","mg/m³","19.84","67.73","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","07:00:00","2025-04-28T13:00:00+00:00","N/A","N/A","12.88","μg/m³","0","μg/m³","33.94","μg/m³","1.84","μg/m³","3.78","μg/m³","4.81","μg/m³","0.57","μg/m³","0.01","μg/m³","0","mg/m³","24.44","55.68","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","08:00:00","2025-04-28T14:00:00+00:00","N/A","N/A","24.58","μg/m³","0","μg/m³","43.5","μg/m³","2","μg/m³","4.32","μg/m³","4.79","μg/m³","2.81","μg/m³","0","μg/m³","0","mg/m³","28.24","45.71","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","09:00:00","2025-04-28T15:00:00+00:00","N/A","N/A","42.32","μg/m³","0","μg/m³","62.15","μg/m³","1.99","μg/m³","4.47","μg/m³","4.85","μg/m³","5.39","μg/m³","1.81","μg/m³","0","mg/m³","30.29","42.01","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","10:00:00","2025-04-28T16:00:00+00:00","N/A","N/A","48.79","μg/m³","0","μg/m³","61.34","μg/m³","1.9","μg/m³","4.31","μg/m³","4.69","μg/m³","6.33","μg/m³","5.76","μg/m³","0","mg/m³","29.96","44.09","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","11:00:00","2025-04-28T17:00:00+00:00","N/A","N/A","54.1","μg/m³","0","μg/m³","56.76","μg/m³","1.88","μg/m³","4.12","μg/m³","4.55","μg/m³","7.8","μg/m³","12.29","μg/m³","0","mg/m³","29.81","46.26","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","12:00:00","2025-04-28T18:00:00+00:00","N/A","N/A","50.09","μg/m³","0","μg/m³","54.95","μg/m³","2","μg/m³","4.23","μg/m³","4.84","μg/m³","7.01","μg/m³","8.38","μg/m³","0","mg/m³","29.39","48.26","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","13:00:00","2025-04-28T19:00:00+00:00","N/A","N/A","50.72","μg/m³","0","μg/m³","55.46","μg/m³","1.36","μg/m³","3.35","μg/m³","3.87","μg/m³","7.02","μg/m³","14.37","μg/m³","0","mg/m³","28.35","51.31","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","14:00:00","2025-04-28T20:00:00+00:00","N/A","N/A","47.93","μg/m³","0","μg/m³","47.01","μg/m³","1.53","μg/m³","3.2","μg/m³","4.33","μg/m³","6.08","μg/m³","19.16","μg/m³","0","mg/m³","25.52","59.05","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","15:00:00","2025-04-28T21:00:00+00:00","N/A","N/A","50.43","μg/m³","0","μg/m³","30.19","μg/m³","0.34","μg/m³","1.56","μg/m³","3.13","μg/m³","5.19","μg/m³","20.2","μg/m³","0","mg/m³","22.69","69.84","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","16:00:00","2025-04-28T22:00:00+00:00","N/A","N/A","35.64","μg/m³","0","μg/m³","23.38","μg/m³","0.36","μg/m³","1.51","μg/m³","3.12","μg/m³","2.48","μg/m³","6.91","μg/m³","0","mg/m³","21.94","70.57","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","17:00:00","2025-04-28T23:00:00+00:00","N/A","N/A","38.33","μg/m³","0","μg/m³","12.61","μg/m³","0.73","μg/m³","1.8","μg/m³","3.69","μg/m³","1.85","μg/m³","4.49","μg/m³","0","mg/m³","21.43","72.55","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","18:00:00","2025-04-29T00:00:00+00:00","N/A","N/A","37.45","μg/m³","0","μg/m³","9.91","μg/m³","0.97","μg/m³","2.03","μg/m³","3.93","μg/m³","1.66","μg/m³","3.02","μg/m³","0","mg/m³","21.51","71.59","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","19:00:00","2025-04-29T01:00:00+00:00","N/A","N/A","36.69","μg/m³","0","μg/m³","15.22","μg/m³","0.62","μg/m³","1.65","μg/m³","3.59","μg/m³","0.95","μg/m³","4.31","μg/m³","0","mg/m³","20.77","73.39","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","20:00:00","2025-04-29T02:00:00+00:00","N/A","N/A","32.67","μg/m³","0","μg/m³","16.08","μg/m³","0.59","μg/m³","1.59","μg/m³","3.61","μg/m³","0.8","μg/m³","3.38","μg/m³","0","mg/m³","20.51","74.48","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","21:00:00","2025-04-29T03:00:00+00:00","N/A","N/A","35.17","μg/m³","0","μg/m³","9.19","μg/m³","0.93","μg/m³","1.96","μg/m³","4.2","μg/m³","0.89","μg/m³","3.35","μg/m³","0","mg/m³","20.19","75.33","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","22:00:00","2025-04-29T04:00:00+00:00","N/A","N/A","29.57","μg/m³","0","μg/m³","18.77","μg/m³","0.77","μg/m³","1.77","μg/m³","3.98","μg/m³","0.47","μg/m³","3.52","μg/m³","0","mg/m³","20.18","75.98","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","23:00:00","2025-04-29T05:00:00+00:00","N/A","N/A","30.72","μg/m³","0","μg/m³","14.72","μg/m³","0.51","μg/m³","1.42","μg/m³","3.75","μg/m³","0.61","μg/m³","4.65","μg/m³","0","mg/m³","19.9","78.06","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","00:00:00","2025-04-29T06:00:00+00:00","N/A","N/A","28.78","μg/m³","0","μg/m³","7.2","μg/m³","6.73","μg/m³","9.63","μg/m³","14.66","μg/m³","1.45","μg/m³","2.04","μg/m³","0","mg/m³","19.88","77.72","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","01:00:00","2025-04-29T07:00:00+00:00","N/A","N/A","29.04","μg/m³","0","μg/m³","3.41","μg/m³","6.3","μg/m³","8.94","μg/m³","13.33","μg/m³","1.92","μg/m³","1.39","μg/m³","0","mg/m³","20.16","76.99","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","02:00:00","2025-04-29T08:00:00+00:00","N/A","N/A","19.95","μg/m³","0","μg/m³","26.25","μg/m³","1.33","μg/m³","2.7","μg/m³","5.21","μg/m³","0.53","μg/m³","1.54","μg/m³","0","mg/m³","20.2","76.2","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","03:00:00","2025-04-29T09:00:00+00:00","N/A","N/A","19.18","μg/m³","0","μg/m³","29.53","μg/m³","0.01","μg/m³","0.9","μg/m³","3.03","μg/m³","0.03","μg/m³","2.01","μg/m³","0","mg/m³","20","77.72","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","04:00:00","2025-04-29T10:00:00+00:00","N/A","N/A","16.46","μg/m³","0","μg/m³","26.02","μg/m³","0.01","μg/m³","0.87","μg/m³","2.97","μg/m³","0.05","μg/m³","0.52","μg/m³","0","mg/m³","20.05","77.53","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","05:00:00","2025-04-29T11:00:00+00:00","N/A","N/A","21.9","μg/m³","0","μg/m³","15.98","μg/m³","1.72","μg/m³","2.86","μg/m³","5.53","μg/m³","0.19","μg/m³","0.46","μg/m³","0","mg/m³","19.98","77.37","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","06:00:00","2025-04-29T12:00:00+00:00","N/A","N/A","24.03","μg/m³","0","μg/m³","22.32","μg/m³","0.26","μg/m³","1.23","μg/m³","3.35","μg/m³","0.11","μg/m³","0.79","μg/m³","0","mg/m³","20.07","76.53","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","07:00:00","2025-04-29T13:00:00+00:00","N/A","N/A","25.95","μg/m³","0","μg/m³","19.45","μg/m³","0.53","μg/m³","1.52","μg/m³","3.45","μg/m³","0.54","μg/m³","0.33","μg/m³","0","mg/m³","21.26","73.43","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","08:00:00","2025-04-29T14:00:00+00:00","N/A","N/A","17.74","μg/m³","0","μg/m³","23.8","μg/m³","0.31","μg/m³","1.73","μg/m³","2.77","μg/m³","0.94","μg/m³","0","μg/m³","0","mg/m³","24.12","64.22","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","09:00:00","2025-04-29T15:00:00+00:00","N/A","N/A","14.79","μg/m³","0","μg/m³","46.4","μg/m³","0.15","μg/m³","2.22","μg/m³","2.45","μg/m³","3.35","μg/m³","0","μg/m³","0","mg/m³","28.92","49.25","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","10:00:00","2025-04-29T16:00:00+00:00","N/A","N/A","31.56","μg/m³","0","μg/m³","58.5","μg/m³","0.31","μg/m³","2.59","μg/m³","2.85","μg/m³","5.37","μg/m³","0","μg/m³","0","mg/m³","30.46","44.53","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","11:00:00","2025-04-29T17:00:00+00:00","N/A","N/A","44.74","μg/m³","0","μg/m³","62.32","μg/m³","0.58","μg/m³","2.86","μg/m³","3.13","μg/m³","7.4","μg/m³","6.85","μg/m³","0","mg/m³","30.68","44.49","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","12:00:00","2025-04-29T18:00:00+00:00","N/A","N/A","51.52","μg/m³","0","μg/m³","55.8","μg/m³","1.08","μg/m³","3.27","μg/m³","3.57","μg/m³","7.16","μg/m³","9.83","μg/m³","0","mg/m³","29.66","48.15","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","13:00:00","2025-04-29T19:00:00+00:00","N/A","N/A","45.21","μg/m³","0","μg/m³","67.29","μg/m³","1.25","μg/m³","3.45","μg/m³","3.79","μg/m³","6.78","μg/m³","4.71","μg/m³","0","mg/m³","30.72","45.92","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","14:00:00","2025-04-29T20:00:00+00:00","N/A","N/A","47.14","μg/m³","0","μg/m³","62.81","μg/m³","2.21","μg/m³","4.61","μg/m³","5.25","μg/m³","6.56","μg/m³","3.67","μg/m³","0","mg/m³","30.28","46.37","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","15:00:00","2025-04-29T21:00:00+00:00","N/A","N/A","74.97","μg/m³","0","μg/m³","53.61","μg/m³","2.54","μg/m³","4.13","μg/m³","5.59","μg/m³","10.21","μg/m³","40.13","μg/m³","0","mg/m³","26.81","58.51","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","16:00:00","2025-04-29T22:00:00+00:00","N/A","N/A","62.58","μg/m³","0","μg/m³","20.23","μg/m³","1.35","μg/m³","2.24","μg/m³","4.36","μg/m³","6.62","μg/m³","24.77","μg/m³","0","mg/m³","23.18","73.58","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","17:00:00","2025-04-29T23:00:00+00:00","N/A","N/A","45.46","μg/m³","0","μg/m³","9.12","μg/m³","0.67","μg/m³","1.65","μg/m³","3.59","μg/m³","4.47","μg/m³","9.52","μg/m³","0","mg/m³","22.67","73.7","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","18:00:00","2025-04-30T00:00:00+00:00","N/A","N/A","34.9","μg/m³","0","μg/m³","12.96","μg/m³","0.11","μg/m³","1.04","μg/m³","2.92","μg/m³","2.86","μg/m³","5.1","μg/m³","0","mg/m³","21.96","74.79","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","19:00:00","2025-04-30T01:00:00+00:00","N/A","N/A","42.25","μg/m³","0","μg/m³","6.88","μg/m³","0.73","μg/m³","1.59","μg/m³","3.78","μg/m³","2.89","μg/m³","6.73","μg/m³","0","mg/m³","21.39","76.66","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","20:00:00","2025-04-30T02:00:00+00:00","N/A","N/A","33.67","μg/m³","0","μg/m³","12.73","μg/m³","0.45","μg/m³","1.3","μg/m³","3.46","μg/m³","1.61","μg/m³","3.71","μg/m³","0","mg/m³","20.97","77.07","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","21:00:00","2025-04-30T03:00:00+00:00","N/A","N/A","30.12","μg/m³","0","μg/m³","9.5","μg/m³","0.38","μg/m³","1.25","μg/m³","3.41","μg/m³","1.25","μg/m³","1.9","μg/m³","0","mg/m³","20.76","77.16","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","22:00:00","2025-04-30T04:00:00+00:00","N/A","N/A","27.25","μg/m³","0","μg/m³","23.95","μg/m³","0.05","μg/m³","0.86","μg/m³","2.97","μg/m³","0.56","μg/m³","3.54","μg/m³","0","mg/m³","20.19","77.79","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","23:00:00","2025-04-30T05:00:00+00:00","N/A","N/A","20.36","μg/m³","0","μg/m³","22.08","μg/m³","0.05","μg/m³","0.9","μg/m³","2.95","μg/m³","0.33","μg/m³","0.35","μg/m³","0","mg/m³","20.09","76.98","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","00:00:00","2025-04-30T06:00:00+00:00","N/A","N/A","15.27","μg/m³","0","μg/m³","43.82","μg/m³","0","μg/m³","0.89","μg/m³","2.84","μg/m³","0.02","μg/m³","0","μg/m³","0","mg/m³","19.84","75.9","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","01:00:00","2025-04-30T07:00:00+00:00","N/A","N/A","10.98","μg/m³","0","μg/m³","46.87","μg/m³","0.01","μg/m³","0.98","μg/m³","2.78","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","20.08","74.01","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","02:00:00","2025-04-30T08:00:00+00:00","N/A","N/A","5.54","μg/m³","0","μg/m³","46.01","μg/m³","0.01","μg/m³","1.17","μg/m³","2.65","μg/m³","0.02","μg/m³","0","μg/m³","0","mg/m³","20.34","70.1","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","03:00:00","2025-04-30T09:00:00+00:00","N/A","N/A","16.03","μg/m³","0","μg/m³","34.97","μg/m³","0.23","μg/m³","1.37","μg/m³","3.07","μg/m³","0.32","μg/m³","1.82","μg/m³","0","mg/m³","20.02","71.77","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","04:00:00","2025-04-30T10:00:00+00:00","N/A","N/A","18.09","μg/m³","0","μg/m³","36.8","μg/m³","0.16","μg/m³","1.35","μg/m³","3.17","μg/m³","0.13","μg/m³","2.64","μg/m³","0","mg/m³","19.85","73.03","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","05:00:00","2025-04-30T11:00:00+00:00","N/A","N/A","24.4","μg/m³","0","μg/m³","28.65","μg/m³","1.27","μg/m³","2.35","μg/m³","4.53","μg/m³","0.31","μg/m³","3.54","μg/m³","0","mg/m³","19.97","73.87","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","06:00:00","2025-04-30T12:00:00+00:00","N/A","N/A","30.99","μg/m³","0","μg/m³","15.93","μg/m³","1.64","μg/m³","2.58","μg/m³","4.94","μg/m³","0.45","μg/m³","2.72","μg/m³","0","mg/m³","19.95","75.2","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","07:00:00","2025-04-30T13:00:00+00:00","N/A","N/A","30.6","μg/m³","0","μg/m³","11.38","μg/m³","1.58","μg/m³","2.64","μg/m³","4.57","μg/m³","1.01","μg/m³","0.02","μg/m³","0","mg/m³","21.65","70.15","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","08:00:00","2025-04-30T14:00:00+00:00","N/A","N/A","22.61","μg/m³","0","μg/m³","18.79","μg/m³","1.2","μg/m³","2.75","μg/m³","3.78","μg/m³","2.08","μg/m³","0","μg/m³","0","mg/m³","24.8","60.22","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","09:00:00","2025-04-30T15:00:00+00:00","N/A","N/A","23.22","μg/m³","0","μg/m³","34.06","μg/m³","1.11","μg/m³","2.95","μg/m³","3.45","μg/m³","3.89","μg/m³","0.06","μg/m³","0","mg/m³","27.08","53.61","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","10:00:00","2025-04-30T16:00:00+00:00","N/A","N/A","29.49","μg/m³","0","μg/m³","40.32","μg/m³","0.38","μg/m³","2.41","μg/m³","2.69","μg/m³","4.48","μg/m³","0.73","μg/m³","0","mg/m³","28.72","50.87","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","11:00:00","2025-04-30T17:00:00+00:00","N/A","N/A","38.24","μg/m³","0","μg/m³","48.96","μg/m³","0.87","μg/m³","2.98","μg/m³","3.25","μg/m³","6.29","μg/m³","2.74","μg/m³","0","mg/m³","29.28","49.02","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","12:00:00","2025-04-30T18:00:00+00:00","N/A","N/A","45.9","μg/m³","0","μg/m³","57.22","μg/m³","1.58","μg/m³","3.39","μg/m³","4.02","μg/m³","6.04","μg/m³","14.02","μg/m³","0","mg/m³","27.77","52.72","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","13:00:00","2025-04-30T19:00:00+00:00","N/A","N/A","47.66","μg/m³","0","μg/m³","41.35","μg/m³","1.24","μg/m³","2.91","μg/m³","3.89","μg/m³","5.24","μg/m³","13.86","μg/m³","0","mg/m³","26.19","58.7","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","14:00:00","2025-04-30T20:00:00+00:00","N/A","N/A","36.27","μg/m³","0","μg/m³","41.31","μg/m³","1.38","μg/m³","3.19","μg/m³","3.92","μg/m³","4.44","μg/m³","0.88","μg/m³","0","mg/m³","27.95","54.42","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","15:00:00","2025-04-30T21:00:00+00:00","N/A","N/A","41.56","μg/m³","0","μg/m³","46.23","μg/m³","1.23","μg/m³","3.01","μg/m³","3.66","μg/m³","5.72","μg/m³","7.6","μg/m³","0","mg/m³","27.66","55","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","16:00:00","2025-04-30T22:00:00+00:00","N/A","N/A","51.48","μg/m³","0","μg/m³","29.02","μg/m³","1.67","μg/m³","3.04","μg/m³","4.48","μg/m³","5.78","μg/m³","15.88","μg/m³","0","mg/m³","25.21","63.29","N/A","N/A","N/A","N/A","N/A","N/A"
