"Averaging time data supplied by EarthSense on 27/01/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/12/2024 00:00 - 31/12/2024 23:59"
"Timestamp","31/12/2024 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"12-12-2024","04:00:00","2024-12-12T10:00:00+00:00","N/A","N/A","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","N/A","ppm","N/A","ppb","N/A","N/A","N/A","N/A","N/A","3","52","N/A"
"12-12-2024","05:00:00","2024-12-12T11:00:00+00:00","N/A","N/A","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","N/A","ppm","N/A","ppb","N/A","N/A","N/A","N/A","N/A","3","53","N/A"
"12-12-2024","06:00:00","2024-12-12T12:00:00+00:00","N/A","N/A","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","N/A","ppm","N/A","ppb","N/A","N/A","N/A","N/A","N/A","3","54","N/A"
"12-12-2024","07:00:00","2024-12-12T13:00:00+00:00","N/A","N/A","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","N/A","ppm","N/A","ppb","N/A","N/A","N/A","N/A","N/A","3","55","N/A"
"12-12-2024","08:00:00","2024-12-12T14:00:00+00:00","N/A","N/A","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","N/A","ppm","N/A","ppb","N/A","N/A","N/A","N/A","N/A","3","55","N/A"
"12-12-2024","09:00:00","2024-12-12T15:00:00+00:00","N/A","N/A","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","N/A","ppm","N/A","ppb","N/A","N/A","N/A","N/A","N/A","4","51","N/A"
"12-12-2024","10:00:00","2024-12-12T16:00:00+00:00","N/A","N/A","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","N/A","ppm","N/A","ppb","N/A","N/A","N/A","N/A","N/A","4","51","N/A"
"12-12-2024","11:00:00","2024-12-12T17:00:00+00:00","N/A","N/A","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","N/A","ppm","N/A","ppb","N/A","N/A","N/A","N/A","N/A","4","43","N/A"
"12-12-2024","12:00:00","2024-12-12T18:00:00+00:00","N/A","N/A","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","μg/m³","N/A","mg/m³","N/A","ppm","N/A","ppb","N/A","N/A","N/A","N/A","N/A","4","51","N/A"
"12-12-2024","13:00:00","2024-12-12T19:00:00+00:00","10.023094","-84.111728","71.67","μg/m³","5.71","μg/m³","90.11","μg/m³","0","μg/m³","1.73","μg/m³","2.03","μg/m³","45.9","μg/m³","64.28","μg/m³","4.62","mg/m³","N/A","ppm","N/A","ppb","26.81","55.06","N/A","N/A","N/A","4","53","N/A"
"12-12-2024","14:00:00","2024-12-12T20:00:00+00:00","10.023092","-84.111717","56.45","μg/m³","0.17","μg/m³","65.32","μg/m³","0.01","μg/m³","1.68","μg/m³","1.9","μg/m³","32.77","μg/m³","23.9","μg/m³","1.21","mg/m³","N/A","ppm","N/A","ppb","27.36","56.52","N/A","N/A","N/A","4","53","N/A"
"12-12-2024","15:00:00","2024-12-12T21:00:00+00:00","10.023086","-84.111705","51.38","μg/m³","0","μg/m³","57.57","μg/m³","0.01","μg/m³","1.73","μg/m³","1.97","μg/m³","18.07","μg/m³","8.7","μg/m³","0.54","mg/m³","N/A","ppm","N/A","ppb","28.69","55.19","N/A","N/A","N/A","3","53","N/A"
"12-12-2024","16:00:00","2024-12-12T22:00:00+00:00","10.023106","-84.111758","59.55","μg/m³","0.01","μg/m³","61.72","μg/m³","0","μg/m³","1.94","μg/m³","2.14","μg/m³","17.99","μg/m³","7.46","μg/m³","0.25","mg/m³","N/A","ppm","N/A","ppb","29.8","50.61","N/A","N/A","N/A","3","56","N/A"
"12-12-2024","17:00:00","2024-12-12T23:00:00+00:00","10.023119","-84.111765","48.19","μg/m³","0","μg/m³","66.14","μg/m³","0","μg/m³","1.22","μg/m³","2.56","μg/m³","14.49","μg/m³","31.27","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.33","68.91","N/A","N/A","N/A","3","60","N/A"
"12-12-2024","18:00:00","2024-12-13T00:00:00+00:00","10.023115","-84.111783","35.42","μg/m³","0","μg/m³","47.65","μg/m³","0.06","μg/m³","1.03","μg/m³","3.09","μg/m³","9.82","μg/m³","14.39","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.07","76.5","N/A","N/A","N/A","2","63","N/A"
"12-12-2024","19:00:00","2024-12-13T01:00:00+00:00","10.023089","-84.111766","28.31","μg/m³","0","μg/m³","41.64","μg/m³","0.05","μg/m³","0.91","μg/m³","3.09","μg/m³","7.68","μg/m³","5.76","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.83","78.06","N/A","N/A","N/A","3","65","N/A"
"12-12-2024","20:00:00","2024-12-13T02:00:00+00:00","10.023109","-84.111755","15.04","μg/m³","0","μg/m³","45.25","μg/m³","0.04","μg/m³","1","μg/m³","3.18","μg/m³","5.29","μg/m³","1.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.45","77.63","N/A","N/A","N/A","3","66","N/A"
"12-12-2024","21:00:00","2024-12-13T03:00:00+00:00","10.023097","-84.111797","12.38","μg/m³","0.13","μg/m³","53.05","μg/m³","0.1","μg/m³","1.18","μg/m³","3.23","μg/m³","4.26","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.31","75.63","N/A","N/A","N/A","3","63","N/A"
"12-12-2024","22:00:00","2024-12-13T04:00:00+00:00","10.023055","-84.111748","16.08","μg/m³","0","μg/m³","57.67","μg/m³","0.11","μg/m³","1.17","μg/m³","3.19","μg/m³","4.47","μg/m³","1.7","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.23","75.48","N/A","N/A","N/A","3","65","N/A"
"12-12-2024","23:00:00","2024-12-13T05:00:00+00:00","10.02309","-84.111735","13.18","μg/m³","0","μg/m³","55.71","μg/m³","0.14","μg/m³","1.16","μg/m³","3.26","μg/m³","4.23","μg/m³","0.63","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.07","76.32","N/A","N/A","N/A","3","65","N/A"
"13-12-2024","00:00:00","2024-12-13T06:00:00+00:00","10.023121","-84.11173","9.05","μg/m³","0.21","μg/m³","54.59","μg/m³","0.1","μg/m³","1.19","μg/m³","3.05","μg/m³","4.11","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.35","73.9","N/A","N/A","N/A","3","62","N/A"
"13-12-2024","01:00:00","2024-12-13T07:00:00+00:00","10.02309","-84.111731","9.36","μg/m³","0.11","μg/m³","58.02","μg/m³","0.02","μg/m³","1.16","μg/m³","2.82","μg/m³","4.15","μg/m³","1.11","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.31","72","N/A","N/A","N/A","3","60","N/A"
"13-12-2024","02:00:00","2024-12-13T08:00:00+00:00","10.023074","-84.111732","22.4","μg/m³","0","μg/m³","60.13","μg/m³","0.09","μg/m³","1.06","μg/m³","3.21","μg/m³","4.97","μg/m³","7.38","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.69","77.55","N/A","N/A","N/A","3","64","N/A"
"13-12-2024","03:00:00","2024-12-13T09:00:00+00:00","10.023047","-84.111723","11.41","μg/m³","0.04","μg/m³","57.5","μg/m³","0.68","μg/m³","1.68","μg/m³","3.84","μg/m³","4.15","μg/m³","0.72","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.32","75.45","N/A","N/A","N/A","3","62","N/A"
"13-12-2024","04:00:00","2024-12-13T10:00:00+00:00","10.023038","-84.11173","21.75","μg/m³","0.07","μg/m³","59.22","μg/m³","0.37","μg/m³","1.23","μg/m³","3.65","μg/m³","4.5","μg/m³","6.77","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.68","79.63","N/A","N/A","N/A","3","66","N/A"
"13-12-2024","05:00:00","2024-12-13T11:00:00+00:00","10.023027","-84.111734","17.04","μg/m³","0","μg/m³","54.85","μg/m³","0.43","μg/m³","1.19","μg/m³","3.73","μg/m³","3.75","μg/m³","2.92","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.47","81.29","N/A","N/A","N/A","3","64","N/A"
"13-12-2024","06:00:00","2024-12-13T12:00:00+00:00","10.023018","-84.111754","4.16","μg/m³","0.27","μg/m³","56.28","μg/m³","0.77","μg/m³","1.7","μg/m³","3.97","μg/m³","2.2","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.65","76.95","N/A","N/A","N/A","3","68","N/A"
"13-12-2024","07:00:00","2024-12-13T13:00:00+00:00","10.023024","-84.111736","4.38","μg/m³","0.82","μg/m³","55.42","μg/m³","0.59","μg/m³","1.79","μg/m³","3.53","μg/m³","4.05","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.25","71.16","N/A","N/A","N/A","3","64","N/A"
"13-12-2024","08:00:00","2024-12-13T14:00:00+00:00","10.023033","-84.111754","9.77","μg/m³","0.57","μg/m³","53.91","μg/m³","0.79","μg/m³","2.77","μg/m³","3.34","μg/m³","9.63","μg/m³","0","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","26.93","54","N/A","N/A","N/A","3","58","N/A"
"13-12-2024","09:00:00","2024-12-13T15:00:00+00:00","10.023056","-84.111738","27.23","μg/m³","0.03","μg/m³","79.28","μg/m³","0.84","μg/m³","2.94","μg/m³","3.22","μg/m³","13.17","μg/m³","3.7","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.13","49.46","N/A","N/A","N/A","3","57","N/A"
"13-12-2024","10:00:00","2024-12-13T16:00:00+00:00","10.023061","-84.111717","32.5","μg/m³","0","μg/m³","79.13","μg/m³","0.51","μg/m³","2.48","μg/m³","2.82","μg/m³","14.28","μg/m³","6.31","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.59","52.16","N/A","N/A","N/A","3","52","N/A"
"13-12-2024","11:00:00","2024-12-13T17:00:00+00:00","10.023073","-84.111698","45.47","μg/m³","0","μg/m³","77.52","μg/m³","0.12","μg/m³","2.22","μg/m³","2.44","μg/m³","16.78","μg/m³","6.37","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.85","48.32","N/A","N/A","N/A","4","49","N/A"
"13-12-2024","12:00:00","2024-12-13T18:00:00+00:00","10.02307","-84.111718","33.1","μg/m³","0","μg/m³","85.98","μg/m³","0.11","μg/m³","1.91","μg/m³","2.15","μg/m³","15.2","μg/m³","14.54","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.95","54.82","N/A","N/A","N/A","4","49","N/A"
"13-12-2024","13:00:00","2024-12-13T19:00:00+00:00","10.023084","-84.111724","20.11","μg/m³","0.01","μg/m³","79.58","μg/m³","0.59","μg/m³","2.45","μg/m³","2.85","μg/m³","12.58","μg/m³","3.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.83","54.6","N/A","N/A","N/A","4","51","N/A"
"13-12-2024","14:00:00","2024-12-13T20:00:00+00:00","10.023106","-84.111717","33.06","μg/m³","0","μg/m³","77.01","μg/m³","0.32","μg/m³","2.25","μg/m³","2.51","μg/m³","14.44","μg/m³","7.17","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.25","54.05","N/A","N/A","N/A","4","52","N/A"
"13-12-2024","15:00:00","2024-12-13T21:00:00+00:00","10.023104","-84.111716","24.57","μg/m³","0","μg/m³","74.71","μg/m³","0.47","μg/m³","2.68","μg/m³","2.95","μg/m³","14","μg/m³","1.73","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.64","48.01","N/A","N/A","N/A","4","53","N/A"
"13-12-2024","16:00:00","2024-12-13T22:00:00+00:00","10.023101","-84.111717","25.88","μg/m³","0","μg/m³","85.62","μg/m³","0.5","μg/m³","2.97","μg/m³","3.27","μg/m³","14.32","μg/m³","0.18","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.58","40.5","N/A","N/A","N/A","3","56","N/A"
"13-12-2024","17:00:00","2024-12-13T23:00:00+00:00","10.023105","-84.111722","37.4","μg/m³","0","μg/m³","94.92","μg/m³","0.8","μg/m³","3.26","μg/m³","3.58","μg/m³","15.42","μg/m³","14.68","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.73","44.37","N/A","N/A","N/A","3","56","N/A"
"13-12-2024","18:00:00","2024-12-14T00:00:00+00:00","10.023105","-84.111732","36.63","μg/m³","0","μg/m³","87.34","μg/m³","1","μg/m³","2.68","μg/m³","3.65","μg/m³","12.25","μg/m³","28.25","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.92","59.55","N/A","N/A","N/A","3","62","N/A"
"13-12-2024","19:00:00","2024-12-14T01:00:00+00:00","10.023094","-84.111754","35.85","μg/m³","0","μg/m³","73.85","μg/m³","0.83","μg/m³","2.21","μg/m³","3.89","μg/m³","9.5","μg/m³","21.21","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.24","68.47","N/A","N/A","N/A","3","63","N/A"
"13-12-2024","20:00:00","2024-12-14T02:00:00+00:00","10.023099","-84.111764","17.32","μg/m³","0","μg/m³","62.52","μg/m³","0.63","μg/m³","1.95","μg/m³","3.6","μg/m³","6.08","μg/m³","4.51","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.94","69.33","N/A","N/A","N/A","3","68","N/A"
"13-12-2024","21:00:00","2024-12-14T03:00:00+00:00","10.023116","-84.111773","12.66","μg/m³","0","μg/m³","65.04","μg/m³","0.68","μg/m³","2.14","μg/m³","3.66","μg/m³","5.06","μg/m³","1.15","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.03","66.98","N/A","N/A","N/A","3","70","N/A"
"13-12-2024","22:00:00","2024-12-14T04:00:00+00:00","10.02312","-84.111764","12.29","μg/m³","0","μg/m³","66.12","μg/m³","0.44","μg/m³","1.89","μg/m³","3.31","μg/m³","5.06","μg/m³","1.45","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20","66.71","N/A","N/A","N/A","3","71","N/A"
"13-12-2024","23:00:00","2024-12-14T05:00:00+00:00","10.023103","-84.111734","11.93","μg/m³","0.08","μg/m³","65.36","μg/m³","0.44","μg/m³","1.87","μg/m³","3.36","μg/m³","4.93","μg/m³","1.64","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.89","67.52","N/A","N/A","N/A","3","73","N/A"
"14-12-2024","00:00:00","2024-12-14T06:00:00+00:00","10.023071","-84.111727","9.24","μg/m³","0","μg/m³","65.79","μg/m³","0.53","μg/m³","1.96","μg/m³","3.4","μg/m³","4.22","μg/m³","0.77","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.59","66.96","N/A","N/A","N/A","3","70","N/A"
"14-12-2024","01:00:00","2024-12-14T07:00:00+00:00","10.02306","-84.111729","1.58","μg/m³","0.1","μg/m³","65.35","μg/m³","0.29","μg/m³","1.86","μg/m³","2.93","μg/m³","2.65","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.17","63.53","N/A","N/A","N/A","3","70","N/A"
"14-12-2024","02:00:00","2024-12-14T08:00:00+00:00","10.02305","-84.111726","0.82","μg/m³","0.89","μg/m³","68.14","μg/m³","0.09","μg/m³","1.74","μg/m³","2.57","μg/m³","1.69","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.52","61.47","N/A","N/A","N/A","3","72","N/A"
"14-12-2024","03:00:00","2024-12-14T09:00:00+00:00","10.023033","-84.111736","0.36","μg/m³","0.3","μg/m³","70.1","μg/m³","0.06","μg/m³","1.79","μg/m³","2.31","μg/m³","0.9","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.04","58.52","N/A","N/A","N/A","3","72","N/A"
"14-12-2024","04:00:00","2024-12-14T10:00:00+00:00","10.023019","-84.111752","3.67","μg/m³","0.01","μg/m³","75.63","μg/m³","0.05","μg/m³","1.78","μg/m³","2.28","μg/m³","1.4","μg/m³","0.58","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.87","58.51","N/A","N/A","N/A","3","70","N/A"
"14-12-2024","05:00:00","2024-12-14T11:00:00+00:00","10.023012","-84.111738","9.18","μg/m³","0.01","μg/m³","77.74","μg/m³","0.2","μg/m³","1.85","μg/m³","2.66","μg/m³","2.2","μg/m³","3.8","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.9","61.29","N/A","N/A","N/A","3","69","N/A"
"14-12-2024","06:00:00","2024-12-14T12:00:00+00:00","10.023003","-84.111737","3.63","μg/m³","0.52","μg/m³","75.84","μg/m³","0.18","μg/m³","1.79","μg/m³","2.5","μg/m³","1.39","μg/m³","0.4","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.89","60.61","N/A","N/A","N/A","3","74","N/A"
"14-12-2024","07:00:00","2024-12-14T13:00:00+00:00","10.023016","-84.111743","7.86","μg/m³","0.39","μg/m³","75.02","μg/m³","0.23","μg/m³","1.91","μg/m³","2.57","μg/m³","2.8","μg/m³","0.86","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.01","59.57","N/A","N/A","N/A","3","69","N/A"
"14-12-2024","08:00:00","2024-12-14T14:00:00+00:00","10.023033","-84.111734","6.04","μg/m³","1.72","μg/m³","70.84","μg/m³","0.1","μg/m³","2.41","μg/m³","2.66","μg/m³","7.88","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.45","43.87","N/A","N/A","N/A","3","64","N/A"
"14-12-2024","09:00:00","2024-12-14T15:00:00+00:00","10.023037","-84.111715","19.11","μg/m³","0.16","μg/m³","92.87","μg/m³","0.02","μg/m³","2.65","μg/m³","2.92","μg/m³","12.27","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.98","35.44","N/A","N/A","N/A","3","59","N/A"
"14-12-2024","10:00:00","2024-12-14T16:00:00+00:00","10.023038","-84.11171","48.47","μg/m³","0.02","μg/m³","104.23","μg/m³","0.04","μg/m³","2.78","μg/m³","3.05","μg/m³","16.79","μg/m³","3.64","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.16","35.09","N/A","N/A","N/A","3","53","N/A"
"14-12-2024","11:00:00","2024-12-14T17:00:00+00:00","10.023052","-84.111711","51.65","μg/m³","0","μg/m³","104.72","μg/m³","0.13","μg/m³","2.83","μg/m³","3.12","μg/m³","18.12","μg/m³","11.3","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.72","36.67","N/A","N/A","N/A","3","51","N/A"
"14-12-2024","12:00:00","2024-12-14T18:00:00+00:00","10.023081","-84.111724","28.51","μg/m³","0","μg/m³","102.5","μg/m³","0.18","μg/m³","2.75","μg/m³","3.03","μg/m³","15.82","μg/m³","10.13","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.06","39.63","N/A","N/A","N/A","3","46","N/A"
"14-12-2024","13:00:00","2024-12-14T19:00:00+00:00","10.023091","-84.111709","16.34","μg/m³","0","μg/m³","97.34","μg/m³","0.05","μg/m³","2.71","μg/m³","2.98","μg/m³","13.17","μg/m³","2.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.82","35.41","N/A","N/A","N/A","3","48","N/A"
"14-12-2024","14:00:00","2024-12-14T20:00:00+00:00","10.023086","-84.111716","31.56","μg/m³","0","μg/m³","101.56","μg/m³","0.19","μg/m³","2.81","μg/m³","3.09","μg/m³","15.9","μg/m³","9.43","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.32","36.81","N/A","N/A","N/A","4","48","N/A"
"14-12-2024","15:00:00","2024-12-14T21:00:00+00:00","10.023091","-84.111716","40.3","μg/m³","0","μg/m³","96.16","μg/m³","0.08","μg/m³","2.87","μg/m³","3.15","μg/m³","16.4","μg/m³","0.45","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.05","32.05","N/A","N/A","N/A","3","45","N/A"
"14-12-2024","16:00:00","2024-12-14T22:00:00+00:00","10.023082","-84.11173","70.46","μg/m³","0","μg/m³","103.71","μg/m³","0.34","μg/m³","3.18","μg/m³","3.5","μg/m³","20.03","μg/m³","12.4","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.38","31.13","N/A","N/A","N/A","3","49","N/A"
"14-12-2024","17:00:00","2024-12-14T23:00:00+00:00","10.02308","-84.111738","56.73","μg/m³","0","μg/m³","99.53","μg/m³","0.99","μg/m³","3.5","μg/m³","3.85","μg/m³","19.84","μg/m³","31.65","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.86","37.85","N/A","N/A","N/A","2","52","N/A"
"14-12-2024","18:00:00","2024-12-15T00:00:00+00:00","10.023069","-84.111764","46","μg/m³","0","μg/m³","88.21","μg/m³","1.37","μg/m³","3.14","μg/m³","3.87","μg/m³","15.34","μg/m³","39.58","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.81","55.01","N/A","N/A","N/A","2","58","N/A"
"14-12-2024","19:00:00","2024-12-15T01:00:00+00:00","10.023075","-84.111765","32.89","μg/m³","0","μg/m³","72.13","μg/m³","1.26","μg/m³","2.79","μg/m³","3.96","μg/m³","9.9","μg/m³","19.34","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.41","61.01","N/A","N/A","N/A","2","64","N/A"
"14-12-2024","20:00:00","2024-12-15T02:00:00+00:00","10.023103","-84.11176","23.2","μg/m³","0.04","μg/m³","65.55","μg/m³","0.5","μg/m³","2.04","μg/m³","3.09","μg/m³","6.66","μg/m³","8.43","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.62","62.77","N/A","N/A","N/A","2","72","N/A"
"14-12-2024","21:00:00","2024-12-15T03:00:00+00:00","10.023108","-84.111755","20.61","μg/m³","0","μg/m³","64.88","μg/m³","0.49","μg/m³","1.95","μg/m³","3.08","μg/m³","5.38","μg/m³","4.58","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.46","64.03","N/A","N/A","N/A","2","70","N/A"
"14-12-2024","22:00:00","2024-12-15T04:00:00+00:00","10.023105","-84.111741","25.26","μg/m³","0","μg/m³","66.99","μg/m³","0.25","μg/m³","1.6","μg/m³","2.9","μg/m³","5.39","μg/m³","7.79","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.38","66.81","N/A","N/A","N/A","2","74","N/A"
"14-12-2024","23:00:00","2024-12-15T05:00:00+00:00","10.023101","-84.111722","35.17","μg/m³","0","μg/m³","57.8","μg/m³","0.28","μg/m³","1.23","μg/m³","3.23","μg/m³","5.97","μg/m³","13.99","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.55","75.48","N/A","N/A","N/A","2","76","N/A"
"15-12-2024","00:00:00","2024-12-15T06:00:00+00:00","10.02308","-84.111715","25.62","μg/m³","0","μg/m³","54.08","μg/m³","0.08","μg/m³","0.96","μg/m³","3.03","μg/m³","4.14","μg/m³","4.76","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.58","76.74","N/A","N/A","N/A","2","73","N/A"
"15-12-2024","01:00:00","2024-12-15T07:00:00+00:00","10.023074","-84.111717","13.52","μg/m³","0","μg/m³","56.76","μg/m³","0","μg/m³","1","μg/m³","2.77","μg/m³","2.46","μg/m³","0.06","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.02","73.87","N/A","N/A","N/A","2","77","N/A"
"15-12-2024","02:00:00","2024-12-15T08:00:00+00:00","10.023061","-84.111714","11.92","μg/m³","0.02","μg/m³","61.64","μg/m³","0.05","μg/m³","1.24","μg/m³","2.9","μg/m³","2.07","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.96","71.93","N/A","N/A","N/A","3","78","N/A"
"15-12-2024","03:00:00","2024-12-15T09:00:00+00:00","10.023051","-84.111742","19.34","μg/m³","0.01","μg/m³","61.94","μg/m³","0.07","μg/m³","1.13","μg/m³","2.97","μg/m³","2.78","μg/m³","3.5","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.63","74.13","N/A","N/A","N/A","2","75","N/A"
"15-12-2024","04:00:00","2024-12-15T10:00:00+00:00","10.023031","-84.111722","20.2","μg/m³","0","μg/m³","58.23","μg/m³","0","μg/m³","0.81","μg/m³","2.89","μg/m³","2.83","μg/m³","3.41","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.4","77.38","N/A","N/A","N/A","2","76","N/A"
"15-12-2024","05:00:00","2024-12-15T11:00:00+00:00","10.023021","-84.111722","14.84","μg/m³","0","μg/m³","59.62","μg/m³","0.03","μg/m³","0.96","μg/m³","2.98","μg/m³","1.74","μg/m³","0.79","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.4","76.45","N/A","N/A","N/A","2","75","N/A"
"15-12-2024","06:00:00","2024-12-15T12:00:00+00:00","10.023023","-84.111724","19.88","μg/m³","0","μg/m³","55.38","μg/m³","0.06","μg/m³","0.87","μg/m³","3.11","μg/m³","2.03","μg/m³","3.27","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.91","78.85","N/A","N/A","N/A","2","65","N/A"
"15-12-2024","07:00:00","2024-12-15T13:00:00+00:00","10.023028","-84.111727","15.3","μg/m³","0","μg/m³","51.43","μg/m³","0.05","μg/m³","0.91","μg/m³","2.94","μg/m³","2.79","μg/m³","1.52","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19","76.6","N/A","N/A","N/A","2","66","N/A"
"15-12-2024","08:00:00","2024-12-15T14:00:00+00:00","10.023026","-84.111719","0.65","μg/m³","3.63","μg/m³","48.62","μg/m³","0","μg/m³","1.77","μg/m³","2.29","μg/m³","4.2","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.77","54.78","N/A","N/A","N/A","2","73","N/A"
