"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1735)"
"Site Name","1735"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3152"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"04-05-2025","05:00:00","2025-05-04T11:00:00+00:00","N/A","N/A","25.59","μg/m³","0.31","μg/m³","29.79","μg/m³","7.61","μg/m³","8.56","μg/m³","12.75","μg/m³","8.05","μg/m³","3.7","μg/m³","0.17","mg/m³","21.84","87.08","N/A","N/A","N/A","1","51","N/A"
"04-05-2025","06:00:00","2025-05-04T12:00:00+00:00","N/A","N/A","14.61","μg/m³","0","μg/m³","29.92","μg/m³","7.22","μg/m³","8.35","μg/m³","12.55","μg/m³","8.53","μg/m³","1.48","μg/m³","0.08","mg/m³","21.43","84.57","N/A","N/A","N/A","1","64","N/A"
"04-05-2025","07:00:00","2025-05-04T13:00:00+00:00","N/A","N/A","23.28","μg/m³","0","μg/m³","32.41","μg/m³","7.03","μg/m³","8.12","μg/m³","12.26","μg/m³","12.16","μg/m³","1.47","μg/m³","0.41","mg/m³","23.19","79.64","N/A","N/A","N/A","1","58","N/A"
"04-05-2025","08:00:00","2025-05-04T14:00:00+00:00","N/A","N/A","26.25","μg/m³","0","μg/m³","41.24","μg/m³","6.42","μg/m³","8.09","μg/m³","11.46","μg/m³","16.59","μg/m³","0","μg/m³","0.27","mg/m³","27.99","63.66","N/A","N/A","N/A","0","190","N/A"
"04-05-2025","09:00:00","2025-05-04T15:00:00+00:00","N/A","N/A","15.99","μg/m³","0","μg/m³","60.08","μg/m³","5.51","μg/m³","8.18","μg/m³","11.18","μg/m³","17.28","μg/m³","0","μg/m³","0","mg/m³","29.79","53.67","N/A","N/A","N/A","1","225","N/A"
"04-05-2025","10:00:00","2025-05-04T16:00:00+00:00","N/A","N/A","40.31","μg/m³","0","μg/m³","73.4","μg/m³","4.63","μg/m³","7.87","μg/m³","10.09","μg/m³","23.23","μg/m³","0","μg/m³","0","mg/m³","33.65","43.78","N/A","N/A","N/A","2","225","N/A"
"04-05-2025","11:00:00","2025-05-04T17:00:00+00:00","N/A","N/A","50.94","μg/m³","0","μg/m³","89.89","μg/m³","5.58","μg/m³","8.55","μg/m³","10.75","μg/m³","27.77","μg/m³","0.59","μg/m³","0.01","mg/m³","34.68","39.14","N/A","N/A","N/A","3","235","N/A"
"04-05-2025","12:00:00","2025-05-04T18:00:00+00:00","N/A","N/A","51.92","μg/m³","0","μg/m³","87.98","μg/m³","4.04","μg/m³","6.51","μg/m³","7.52","μg/m³","28.04","μg/m³","5.34","μg/m³","0","mg/m³","33.64","38.85","N/A","N/A","N/A","3","237","N/A"
"04-05-2025","13:00:00","2025-05-04T19:00:00+00:00","N/A","N/A","62.66","μg/m³","0","μg/m³","93.65","μg/m³","5.76","μg/m³","8.24","μg/m³","10.23","μg/m³","27.76","μg/m³","6.01","μg/m³","0.01","mg/m³","33.87","39.93","N/A","N/A","N/A","2","241","N/A"
"04-05-2025","14:00:00","2025-05-04T20:00:00+00:00","N/A","N/A","76.99","μg/m³","0","μg/m³","96.86","μg/m³","5.94","μg/m³","8.34","μg/m³","10.41","μg/m³","30.09","μg/m³","13.61","μg/m³","0","mg/m³","34.38","40.28","N/A","N/A","N/A","2","246","N/A"
"04-05-2025","15:00:00","2025-05-04T21:00:00+00:00","N/A","N/A","74.94","μg/m³","0","μg/m³","87.48","μg/m³","7.93","μg/m³","9.74","μg/m³","13.15","μg/m³","29.94","μg/m³","27.76","μg/m³","0","mg/m³","32.54","51.62","N/A","N/A","N/A","2","254","N/A"
"04-05-2025","16:00:00","2025-05-04T22:00:00+00:00","N/A","N/A","67.92","μg/m³","0","μg/m³","81.6","μg/m³","9.26","μg/m³","10.93","μg/m³","15.01","μg/m³","25.38","μg/m³","13.45","μg/m³","0","mg/m³","31.71","55.39","N/A","N/A","N/A","1","248","N/A"
"04-05-2025","17:00:00","2025-05-04T23:00:00+00:00","N/A","N/A","52.99","μg/m³","0","μg/m³","74.81","μg/m³","10.04","μg/m³","11.36","μg/m³","15.86","μg/m³","21.61","μg/m³","18.33","μg/m³","0","mg/m³","29.18","63","N/A","N/A","N/A","1","260","N/A"
"04-05-2025","18:00:00","2025-05-05T00:00:00+00:00","N/A","N/A","47.81","μg/m³","0","μg/m³","65.42","μg/m³","12.05","μg/m³","13.45","μg/m³","18.85","μg/m³","16.12","μg/m³","17.5","μg/m³","0","mg/m³","26.22","73.84","N/A","N/A","N/A","1","265","N/A"
"04-05-2025","19:00:00","2025-05-05T01:00:00+00:00","N/A","N/A","46.25","μg/m³","0","μg/m³","60.26","μg/m³","14.71","μg/m³","16.03","μg/m³","23.14","μg/m³","11.66","μg/m³","10.98","μg/m³","0.04","mg/m³","24.74","79.85","N/A","N/A","N/A","1","298","N/A"
"04-05-2025","20:00:00","2025-05-05T02:00:00+00:00","N/A","N/A","41.54","μg/m³","0","μg/m³","55.1","μg/m³","12.73","μg/m³","13.9","μg/m³","19.91","μg/m³","9.86","μg/m³","6.63","μg/m³","0.13","mg/m³","24.31","81.97","N/A","N/A","N/A","0","106","N/A"
"04-05-2025","21:00:00","2025-05-05T03:00:00+00:00","N/A","N/A","32.99","μg/m³","0","μg/m³","53.96","μg/m³","6.78","μg/m³","7.43","μg/m³","11.13","μg/m³","7.8","μg/m³","2.62","μg/m³","0.02","mg/m³","23.64","81.68","N/A","N/A","N/A","1","77","N/A"
"04-05-2025","22:00:00","2025-05-05T04:00:00+00:00","N/A","N/A","34.2","μg/m³","0","μg/m³","50.35","μg/m³","8.13","μg/m³","8.85","μg/m³","12.61","μg/m³","7.58","μg/m³","4.9","μg/m³","0.08","mg/m³","23.16","84.24","N/A","N/A","N/A","1","54","N/A"
"04-05-2025","23:00:00","2025-05-05T05:00:00+00:00","N/A","N/A","33.12","μg/m³","0","μg/m³","43.64","μg/m³","8.38","μg/m³","9.17","μg/m³","13.21","μg/m³","8.18","μg/m³","3.85","μg/m³","0.17","mg/m³","23.11","84.68","N/A","N/A","N/A","1","42","N/A"
"05-05-2025","00:00:00","2025-05-05T06:00:00+00:00","N/A","N/A","22.83","μg/m³","0","μg/m³","32.41","μg/m³","7.54","μg/m³","8.21","μg/m³","12.06","μg/m³","8.62","μg/m³","0.84","μg/m³","0.07","mg/m³","22.58","81.79","N/A","N/A","N/A","1","45","N/A"
"05-05-2025","01:00:00","2025-05-05T07:00:00+00:00","N/A","N/A","16.27","μg/m³","0","μg/m³","34.1","μg/m³","5.52","μg/m³","6.16","μg/m³","9.57","μg/m³","8.35","μg/m³","1.5","μg/m³","0.02","mg/m³","22.1","79.42","N/A","N/A","N/A","1","67","N/A"
"05-05-2025","02:00:00","2025-05-05T08:00:00+00:00","N/A","N/A","12.77","μg/m³","0","μg/m³","36.28","μg/m³","4.53","μg/m³","5.14","μg/m³","8.29","μg/m³","7.35","μg/m³","1.37","μg/m³","0.01","mg/m³","21.58","78.93","N/A","N/A","N/A","1","53","N/A"
"05-05-2025","03:00:00","2025-05-05T09:00:00+00:00","N/A","N/A","11.27","μg/m³","0","μg/m³","36.33","μg/m³","4.3","μg/m³","4.99","μg/m³","8.23","μg/m³","6.43","μg/m³","3.26","μg/m³","0.01","mg/m³","20.87","79.22","N/A","N/A","N/A","1","36","N/A"
"05-05-2025","04:00:00","2025-05-05T10:00:00+00:00","N/A","N/A","11.27","μg/m³","0","μg/m³","41.04","μg/m³","3.38","μg/m³","4.05","μg/m³","7","μg/m³","3.9","μg/m³","1.4","μg/m³","0","mg/m³","20.19","78.35","N/A","N/A","N/A","1","44","N/A"
"05-05-2025","05:00:00","2025-05-05T11:00:00+00:00","N/A","N/A","14.67","μg/m³","0.38","μg/m³","33.93","μg/m³","4.82","μg/m³","5.46","μg/m³","8.8","μg/m³","5.26","μg/m³","5.24","μg/m³","0.14","mg/m³","19.68","81.1","N/A","N/A","N/A","2","51","N/A"
"05-05-2025","06:00:00","2025-05-05T12:00:00+00:00","N/A","N/A","18.53","μg/m³","3.95","μg/m³","39.21","μg/m³","4.87","μg/m³","5.53","μg/m³","8.76","μg/m³","5.35","μg/m³","3.93","μg/m³","0.44","mg/m³","20.26","80.46","N/A","N/A","N/A","2","51","N/A"
"05-05-2025","07:00:00","2025-05-05T13:00:00+00:00","N/A","N/A","29.7","μg/m³","0.85","μg/m³","47.67","μg/m³","3","μg/m³","4.41","μg/m³","6.25","μg/m³","10.58","μg/m³","0","μg/m³","0.34","mg/m³","26.53","61.31","N/A","N/A","N/A","1","43","N/A"
"05-05-2025","08:00:00","2025-05-05T14:00:00+00:00","N/A","N/A","24.99","μg/m³","0","μg/m³","58.64","μg/m³","2.35","μg/m³","4.35","μg/m³","5.11","μg/m³","16.97","μg/m³","0","μg/m³","0.02","mg/m³","29.56","48.08","N/A","N/A","N/A","1","32","N/A"
"05-05-2025","09:00:00","2025-05-05T15:00:00+00:00","N/A","N/A","43.65","μg/m³","0","μg/m³","72.87","μg/m³","3.24","μg/m³","5.51","μg/m³","6.33","μg/m³","20.92","μg/m³","0","μg/m³","0.08","mg/m³","32.35","41.99","N/A","N/A","N/A","0","328","N/A"
"05-05-2025","10:00:00","2025-05-05T16:00:00+00:00","N/A","N/A","62.15","μg/m³","0","μg/m³","97.48","μg/m³","3.04","μg/m³","5.8","μg/m³","6.36","μg/m³","27.77","μg/m³","0","μg/m³","0.01","mg/m³","36.85","32.87","N/A","N/A","N/A","1","248","N/A"
"05-05-2025","11:00:00","2025-05-05T17:00:00+00:00","N/A","N/A","86.13","μg/m³","0","μg/m³","112.88","μg/m³","4.1","μg/m³","6.78","μg/m³","7.43","μg/m³","32.99","μg/m³","10.65","μg/m³","0.01","mg/m³","36.84","30.9","N/A","N/A","N/A","1","246","N/A"
"05-05-2025","12:00:00","2025-05-05T18:00:00+00:00","N/A","N/A","106.74","μg/m³","0","μg/m³","105.72","μg/m³","4.46","μg/m³","6.91","μg/m³","7.81","μg/m³","36.08","μg/m³","16.95","μg/m³","0.01","mg/m³","37.55","35.68","N/A","N/A","N/A","2","251","N/A"
"05-05-2025","13:00:00","2025-05-05T19:00:00+00:00","N/A","N/A","99.62","μg/m³","0","μg/m³","103.48","μg/m³","5.3","μg/m³","7.7","μg/m³","9.22","μg/m³","33.08","μg/m³","12.03","μg/m³","0","mg/m³","36.39","37.48","N/A","N/A","N/A","3","258","N/A"
"05-05-2025","14:00:00","2025-05-05T20:00:00+00:00","N/A","N/A","92.49","μg/m³","0","μg/m³","108.28","μg/m³","8.04","μg/m³","10.66","μg/m³","13.76","μg/m³","31.4","μg/m³","8.18","μg/m³","0","mg/m³","36.8","35.03","N/A","N/A","N/A","2","247","N/A"
"05-05-2025","15:00:00","2025-05-05T21:00:00+00:00","N/A","N/A","100.56","μg/m³","0","μg/m³","93.11","μg/m³","7.1","μg/m³","9.18","μg/m³","11.76","μg/m³","34.69","μg/m³","27.79","μg/m³","0","mg/m³","35.59","41.46","N/A","N/A","N/A","1","210","N/A"
"05-05-2025","16:00:00","2025-05-05T22:00:00+00:00","N/A","N/A","64.34","μg/m³","0","μg/m³","83.33","μg/m³","7.41","μg/m³","9.42","μg/m³","12.36","μg/m³","24.66","μg/m³","10.82","μg/m³","0","mg/m³","31.67","44.37","N/A","N/A","N/A","1","245","N/A"
"05-05-2025","17:00:00","2025-05-05T23:00:00+00:00","N/A","N/A","62.82","μg/m³","0","μg/m³","71.12","μg/m³","8.16","μg/m³","10.31","μg/m³","13.84","μg/m³","22.88","μg/m³","14.28","μg/m³","0.07","mg/m³","30.04","47.43","N/A","N/A","N/A","0","249","N/A"
"05-05-2025","18:00:00","2025-05-06T00:00:00+00:00","N/A","N/A","52.9","μg/m³","0","μg/m³","58.81","μg/m³","5.21","μg/m³","6.87","μg/m³","9.19","μg/m³","20.04","μg/m³","17.63","μg/m³","0.04","mg/m³","27.63","53.22","N/A","N/A","N/A","1","24","N/A"
"05-05-2025","19:00:00","2025-05-06T01:00:00+00:00","N/A","N/A","46.15","μg/m³","0","μg/m³","52.72","μg/m³","3.18","μg/m³","4.6","μg/m³","6.19","μg/m³","16.21","μg/m³","11.92","μg/m³","0.06","mg/m³","26.08","57.54","N/A","N/A","N/A","1","59","N/A"
"05-05-2025","20:00:00","2025-05-06T02:00:00+00:00","N/A","N/A","37.47","μg/m³","0","μg/m³","57.09","μg/m³","4.53","μg/m³","6.02","μg/m³","8.41","μg/m³","13.64","μg/m³","8.69","μg/m³","0","mg/m³","25.27","60.37","N/A","N/A","N/A","1","58","N/A"
"05-05-2025","21:00:00","2025-05-06T03:00:00+00:00","N/A","N/A","54.53","μg/m³","0","μg/m³","43.29","μg/m³","11.62","μg/m³","12.74","μg/m³","17.86","μg/m³","16.32","μg/m³","25.78","μg/m³","0.34","mg/m³","24.25","73.29","N/A","N/A","N/A","1","57","N/A"
"05-05-2025","22:00:00","2025-05-06T04:00:00+00:00","N/A","N/A","55.63","μg/m³","0","μg/m³","41.11","μg/m³","15.8","μg/m³","18.38","μg/m³","27.94","μg/m³","11.81","μg/m³","16.22","μg/m³","0.35","mg/m³","23.14","82.44","N/A","N/A","N/A","1","62","N/A"
"05-05-2025","23:00:00","2025-05-06T05:00:00+00:00","N/A","N/A","46.14","μg/m³","0","μg/m³","31.07","μg/m³","13.87","μg/m³","15.66","μg/m³","23.36","μg/m³","9.44","μg/m³","7.08","μg/m³","0.44","mg/m³","22.7","82.85","N/A","N/A","N/A","1","54","N/A"
"06-05-2025","00:00:00","2025-05-06T06:00:00+00:00","N/A","N/A","30.04","μg/m³","0","μg/m³","32.76","μg/m³","7","μg/m³","7.8","μg/m³","11.58","μg/m³","7.36","μg/m³","0.79","μg/m³","0.15","mg/m³","22.22","77.43","N/A","N/A","N/A","1","55","N/A"
"06-05-2025","01:00:00","2025-05-06T07:00:00+00:00","N/A","N/A","23.82","μg/m³","0","μg/m³","34","μg/m³","5.83","μg/m³","6.55","μg/m³","10.08","μg/m³","7.89","μg/m³","4.27","μg/m³","0.11","mg/m³","21.64","78.24","N/A","N/A","N/A","1","51","N/A"
"06-05-2025","02:00:00","2025-05-06T08:00:00+00:00","N/A","N/A","26.41","μg/m³","0","μg/m³","35.35","μg/m³","6.24","μg/m³","7.08","μg/m³","10.86","μg/m³","7.43","μg/m³","5.14","μg/m³","0.11","mg/m³","21.54","80.34","N/A","N/A","N/A","1","43","N/A"
"06-05-2025","03:00:00","2025-05-06T09:00:00+00:00","N/A","N/A","26.37","μg/m³","0","μg/m³","33.9","μg/m³","7.48","μg/m³","8.38","μg/m³","12.45","μg/m³","7.78","μg/m³","7.02","μg/m³","0.1","mg/m³","21.24","81.98","N/A","N/A","N/A","1","49","N/A"
"06-05-2025","04:00:00","2025-05-06T10:00:00+00:00","N/A","N/A","23.86","μg/m³","0","μg/m³","33.93","μg/m³","7.61","μg/m³","8.54","μg/m³","12.64","μg/m³","6.82","μg/m³","3.77","μg/m³","0.04","mg/m³","21.16","82.47","N/A","N/A","N/A","2","49","N/A"
"06-05-2025","05:00:00","2025-05-06T11:00:00+00:00","N/A","N/A","20.69","μg/m³","0","μg/m³","30.99","μg/m³","6.77","μg/m³","7.48","μg/m³","11.32","μg/m³","6.44","μg/m³","4.11","μg/m³","0.09","mg/m³","20.7","82.81","N/A","N/A","N/A","2","47","N/A"
"06-05-2025","06:00:00","2025-05-06T12:00:00+00:00","N/A","N/A","25.69","μg/m³","5.47","μg/m³","30.26","μg/m³","6.15","μg/m³","6.82","μg/m³","10.46","μg/m³","7.6","μg/m³","4.44","μg/m³","0.39","mg/m³","20.54","81.53","N/A","N/A","N/A","1","48","N/A"
"06-05-2025","07:00:00","2025-05-06T13:00:00+00:00","N/A","N/A","25.07","μg/m³","8.73","μg/m³","38.27","μg/m³","4.33","μg/m³","5.26","μg/m³","7.91","μg/m³","10.64","μg/m³","1.86","μg/m³","0.63","mg/m³","23.42","73.23","N/A","N/A","N/A","1","38","N/A"
"06-05-2025","08:00:00","2025-05-06T14:00:00+00:00","N/A","N/A","34.74","μg/m³","2.18","μg/m³","48.44","μg/m³","2.11","μg/m³","3.99","μg/m³","4.82","μg/m³","15.41","μg/m³","0","μg/m³","0.15","mg/m³","29.69","50.89","N/A","N/A","N/A","0","158","N/A"
"06-05-2025","09:00:00","2025-05-06T15:00:00+00:00","N/A","N/A","41.61","μg/m³","0","μg/m³","64.47","μg/m³","2.88","μg/m³","5.13","μg/m³","5.91","μg/m³","21.22","μg/m³","0","μg/m³","0.08","mg/m³","32.42","42.57","N/A","N/A","N/A","1","218","N/A"
"06-05-2025","10:00:00","2025-05-06T16:00:00+00:00","N/A","N/A","44.25","μg/m³","0","μg/m³","75.75","μg/m³","2.92","μg/m³","5.3","μg/m³","5.98","μg/m³","24.25","μg/m³","2.14","μg/m³","0.01","mg/m³","32.74","40.44","N/A","N/A","N/A","2","233","N/A"
"06-05-2025","11:00:00","2025-05-06T17:00:00+00:00","N/A","N/A","74.97","μg/m³","0","μg/m³","98.58","μg/m³","2.45","μg/m³","5.16","μg/m³","5.66","μg/m³","28.72","μg/m³","2.7","μg/m³","0.01","mg/m³","36.64","32.38","N/A","N/A","N/A","3","241","N/A"
"06-05-2025","12:00:00","2025-05-06T18:00:00+00:00","N/A","N/A","98.56","μg/m³","0","μg/m³","106.75","μg/m³","3.85","μg/m³","6.15","μg/m³","6.99","μg/m³","35.51","μg/m³","19.99","μg/m³","0","mg/m³","36.94","37.98","N/A","N/A","N/A","3","265","N/A"
"06-05-2025","13:00:00","2025-05-06T19:00:00+00:00","N/A","N/A","100.02","μg/m³","0","μg/m³","102.11","μg/m³","5.16","μg/m³","7.3","μg/m³","8.84","μg/m³","33.93","μg/m³","12.06","μg/m³","0","mg/m³","36.65","40.11","N/A","N/A","N/A","2","281","N/A"
"06-05-2025","14:00:00","2025-05-06T20:00:00+00:00","N/A","N/A","86.61","μg/m³","0","μg/m³","102.23","μg/m³","5.39","μg/m³","7.28","μg/m³","9","μg/m³","31.31","μg/m³","18.14","μg/m³","0","mg/m³","34.9","43.7","N/A","N/A","N/A","1","268","N/A"
"06-05-2025","15:00:00","2025-05-06T21:00:00+00:00","N/A","N/A","86.22","μg/m³","0","μg/m³","108.4","μg/m³","7.66","μg/m³","9.57","μg/m³","12.48","μg/m³","27.68","μg/m³","4.29","μg/m³","0","mg/m³","35.16","42.92","N/A","N/A","N/A","1","260","N/A"
"06-05-2025","16:00:00","2025-05-06T22:00:00+00:00","N/A","N/A","70.8","μg/m³","0","μg/m³","96.46","μg/m³","10.12","μg/m³","11.89","μg/m³","16.14","μg/m³","28.17","μg/m³","18.85","μg/m³","0","mg/m³","33.04","46.49","N/A","N/A","N/A","1","264","N/A"
"06-05-2025","17:00:00","2025-05-06T23:00:00+00:00","N/A","N/A","53.93","μg/m³","0","μg/m³","69.06","μg/m³","10.04","μg/m³","11.09","μg/m³","15.68","μg/m³","18.51","μg/m³","42.37","μg/m³","0.15","mg/m³","24.05","73.66","N/A","N/A","N/A","0","241","N/A"
"06-05-2025","18:00:00","2025-05-07T00:00:00+00:00","N/A","N/A","66.42","μg/m³","0","μg/m³","49.66","μg/m³","12.76","μg/m³","13.74","μg/m³","17.93","μg/m³","9.19","μg/m³","17.52","μg/m³","0.63","mg/m³","22.62","83.26","N/A","N/A","N/A","1","8","N/A"
"06-05-2025","19:00:00","2025-05-07T01:00:00+00:00","N/A","N/A","72.3","μg/m³","0","μg/m³","32.26","μg/m³","13.08","μg/m³","14.08","μg/m³","18.07","μg/m³","7.62","μg/m³","10.73","μg/m³","1.02","mg/m³","22.8","84.75","N/A","N/A","N/A","2","37","N/A"
"06-05-2025","20:00:00","2025-05-07T02:00:00+00:00","N/A","N/A","44.47","μg/m³","0.24","μg/m³","35.88","μg/m³","8.48","μg/m³","9.34","μg/m³","13.25","μg/m³","6.68","μg/m³","1.59","μg/m³","0.45","mg/m³","23.2","78.63","N/A","N/A","N/A","1","52","N/A"
"06-05-2025","21:00:00","2025-05-07T03:00:00+00:00","N/A","N/A","29.3","μg/m³","0","μg/m³","43.42","μg/m³","6.2","μg/m³","6.87","μg/m³","10.33","μg/m³","8.16","μg/m³","3.65","μg/m³","0.09","mg/m³","22.99","76","N/A","N/A","N/A","1","50","N/A"
"06-05-2025","22:00:00","2025-05-07T04:00:00+00:00","N/A","N/A","41.99","μg/m³","0.14","μg/m³","32.88","μg/m³","8.69","μg/m³","9.43","μg/m³","13.68","μg/m³","10.68","μg/m³","9.98","μg/m³","0.54","mg/m³","22.79","80.05","N/A","N/A","N/A","1","57","N/A"
"06-05-2025","23:00:00","2025-05-07T05:00:00+00:00","N/A","N/A","43.52","μg/m³","0","μg/m³","32.13","μg/m³","10.45","μg/m³","11.39","μg/m³","15.83","μg/m³","9.32","μg/m³","9.25","μg/m³","0.39","mg/m³","22.72","84.02","N/A","N/A","N/A","2","48","N/A"
"07-05-2025","00:00:00","2025-05-07T06:00:00+00:00","N/A","N/A","38.83","μg/m³","0","μg/m³","30.73","μg/m³","7.52","μg/m³","8.15","μg/m³","11.93","μg/m³","8.44","μg/m³","4.37","μg/m³","0.37","mg/m³","22.67","82.73","N/A","N/A","N/A","1","51","N/A"
"07-05-2025","01:00:00","2025-05-07T07:00:00+00:00","N/A","N/A","26.02","μg/m³","0","μg/m³","32.68","μg/m³","4.61","μg/m³","5.26","μg/m³","8.63","μg/m³","8.78","μg/m³","3.19","μg/m³","0.12","mg/m³","22.69","80.61","N/A","N/A","N/A","1","47","N/A"
"07-05-2025","02:00:00","2025-05-07T08:00:00+00:00","N/A","N/A","12.11","μg/m³","0","μg/m³","45.89","μg/m³","3.11","μg/m³","4.16","μg/m³","7.01","μg/m³","5.72","μg/m³","0.12","μg/m³","0","mg/m³","22.76","75.34","N/A","N/A","N/A","1","52","N/A"
"07-05-2025","03:00:00","2025-05-07T09:00:00+00:00","N/A","N/A","7.31","μg/m³","0","μg/m³","58.49","μg/m³","1.76","μg/m³","3.04","μg/m³","4.95","μg/m³","5.66","μg/m³","0","μg/m³","0","mg/m³","23.56","67.83","N/A","N/A","N/A","2","53","N/A"
"07-05-2025","04:00:00","2025-05-07T10:00:00+00:00","N/A","N/A","8.7","μg/m³","0","μg/m³","54.9","μg/m³","2.34","μg/m³","3.63","μg/m³","5.7","μg/m³","8.2","μg/m³","1.87","μg/m³","0","mg/m³","23.23","67.65","N/A","N/A","N/A","2","50","N/A"
"07-05-2025","05:00:00","2025-05-07T11:00:00+00:00","N/A","N/A","10.84","μg/m³","0","μg/m³","58.3","μg/m³","2.72","μg/m³","4.01","μg/m³","6.2","μg/m³","7.71","μg/m³","1.49","μg/m³","0","mg/m³","23.11","67.62","N/A","N/A","N/A","2","49","N/A"
"07-05-2025","06:00:00","2025-05-07T12:00:00+00:00","N/A","N/A","11.42","μg/m³","0","μg/m³","58.8","μg/m³","2.31","μg/m³","3.6","μg/m³","5.6","μg/m³","8.48","μg/m³","1.61","μg/m³","0.02","mg/m³","23.64","66.28","N/A","N/A","N/A","2","47","N/A"
"07-05-2025","07:00:00","2025-05-07T13:00:00+00:00","N/A","N/A","33.08","μg/m³","0","μg/m³","60.05","μg/m³","1.47","μg/m³","3.47","μg/m³","4.22","μg/m³","14.89","μg/m³","0","μg/m³","0.06","mg/m³","29.33","52.45","N/A","N/A","N/A","1","35","N/A"
"07-05-2025","08:00:00","2025-05-07T14:00:00+00:00","N/A","N/A","53.25","μg/m³","0","μg/m³","66.01","μg/m³","2.05","μg/m³","4.41","μg/m³","4.9","μg/m³","24.45","μg/m³","0","μg/m³","0.04","mg/m³","33.65","42.05","N/A","N/A","N/A","0","328","N/A"
"07-05-2025","09:00:00","2025-05-07T15:00:00+00:00","N/A","N/A","78.84","μg/m³","0","μg/m³","81.31","μg/m³","2.87","μg/m³","5.38","μg/m³","5.94","μg/m³","29.46","μg/m³","0","μg/m³","0.02","mg/m³","36.51","36.1","N/A","N/A","N/A","1","251","N/A"
"07-05-2025","10:00:00","2025-05-07T16:00:00+00:00","N/A","N/A","96.53","μg/m³","0","μg/m³","94.29","μg/m³","3.06","μg/m³","5.75","μg/m³","6.34","μg/m³","33.45","μg/m³","0.44","μg/m³","0","mg/m³","38.17","32.38","N/A","N/A","N/A","2","243","N/A"
"07-05-2025","11:00:00","2025-05-07T17:00:00+00:00","N/A","N/A","103.56","μg/m³","0","μg/m³","102.99","μg/m³","3.5","μg/m³","6.12","μg/m³","6.92","μg/m³","36.12","μg/m³","14.95","μg/m³","0","mg/m³","37.63","33.71","N/A","N/A","N/A","2","255","N/A"
"07-05-2025","12:00:00","2025-05-07T18:00:00+00:00","N/A","N/A","103.52","μg/m³","0","μg/m³","103.97","μg/m³","4.71","μg/m³","7.14","μg/m³","8.52","μg/m³","35.53","μg/m³","10.1","μg/m³","0.01","mg/m³","37.56","34.87","N/A","N/A","N/A","2","257","N/A"
"07-05-2025","13:00:00","2025-05-07T19:00:00+00:00","N/A","N/A","90.25","μg/m³","0","μg/m³","94.71","μg/m³","5.14","μg/m³","8.06","μg/m³","10.65","μg/m³","33.27","μg/m³","11.59","μg/m³","0.06","mg/m³","35.87","38.2","N/A","N/A","N/A","2","255","N/A"
"07-05-2025","14:00:00","2025-05-07T20:00:00+00:00","N/A","N/A","78.19","μg/m³","0","μg/m³","82.58","μg/m³","2.54","μg/m³","4.82","μg/m³","5.54","μg/m³","34.12","μg/m³","27.83","μg/m³","0.01","mg/m³","34.04","40.81","N/A","N/A","N/A","1","272","N/A"
"07-05-2025","15:00:00","2025-05-07T21:00:00+00:00","N/A","N/A","69.97","μg/m³","0","μg/m³","74.11","μg/m³","3.57","μg/m³","4.79","μg/m³","6.4","μg/m³","27.98","μg/m³","40.04","μg/m³","0","mg/m³","29.16","58.13","N/A","N/A","N/A","1","279","N/A"
"07-05-2025","16:00:00","2025-05-07T22:00:00+00:00","N/A","N/A","61.15","μg/m³","0","μg/m³","59.95","μg/m³","5.73","μg/m³","6.29","μg/m³","9.12","μg/m³","14.19","μg/m³","24.57","μg/m³","0.05","mg/m³","24.78","73.34","N/A","N/A","N/A","1","305","N/A"
