"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1762)"
"Site Name","1762"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3147"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-01-2025","09:00:00","2025-01-19T15:00:00+00:00","N/A","N/A","1.06","μg/m³","3.34","μg/m³","74.2","μg/m³","0.9","μg/m³","2.66","μg/m³","3.21","μg/m³","11.73","μg/m³","0.11","μg/m³","0","mg/m³","24.65","54.81","N/A","N/A","N/A","1","32","N/A"
"19-01-2025","10:00:00","2025-01-19T16:00:00+00:00","N/A","N/A","7.07","μg/m³","0","μg/m³","74.74","μg/m³","1.2","μg/m³","2.95","μg/m³","3.66","μg/m³","12.82","μg/m³","0.85","μg/m³","0","mg/m³","25.09","55.08","N/A","N/A","N/A","1","358","N/A"
"19-01-2025","11:00:00","2025-01-19T17:00:00+00:00","N/A","N/A","10.75","μg/m³","0.29","μg/m³","79.54","μg/m³","1.21","μg/m³","3.13","μg/m³","3.59","μg/m³","15.94","μg/m³","0.66","μg/m³","0","mg/m³","26.46","51.45","N/A","N/A","N/A","1","325","N/A"
"19-01-2025","12:00:00","2025-01-19T18:00:00+00:00","N/A","N/A","14.4","μg/m³","0.05","μg/m³","84.04","μg/m³","1.08","μg/m³","3.15","μg/m³","3.5","μg/m³","18.6","μg/m³","0.36","μg/m³","0","mg/m³","27.78","47.41","N/A","N/A","N/A","1","314","N/A"
"19-01-2025","13:00:00","2025-01-19T19:00:00+00:00","N/A","N/A","13.1","μg/m³","0","μg/m³","84.91","μg/m³","1.28","μg/m³","3.42","μg/m³","3.72","μg/m³","19.71","μg/m³","1.51","μg/m³","0","mg/m³","27.9","45.96","N/A","N/A","N/A","1","311","N/A"
"19-01-2025","14:00:00","2025-01-19T20:00:00+00:00","N/A","N/A","17.96","μg/m³","0","μg/m³","81.54","μg/m³","1.53","μg/m³","3.47","μg/m³","3.91","μg/m³","19.15","μg/m³","6.33","μg/m³","0","mg/m³","27.11","48.37","N/A","N/A","N/A","1","289","N/A"
"19-01-2025","15:00:00","2025-01-19T21:00:00+00:00","N/A","N/A","26.55","μg/m³","0","μg/m³","78.23","μg/m³","2.04","μg/m³","3.88","μg/m³","4.58","μg/m³","20.78","μg/m³","6.56","μg/m³","0","mg/m³","27.78","50.36","N/A","N/A","N/A","1","298","N/A"
"19-01-2025","16:00:00","2025-01-19T22:00:00+00:00","N/A","N/A","39.23","μg/m³","0","μg/m³","79.07","μg/m³","3.06","μg/m³","4.97","μg/m³","5.87","μg/m³","25.49","μg/m³","3.62","μg/m³","0","mg/m³","30.17","46.4","N/A","N/A","N/A","1","315","N/A"
"19-01-2025","17:00:00","2025-01-19T23:00:00+00:00","N/A","N/A","33.25","μg/m³","0","μg/m³","71.45","μg/m³","4.48","μg/m³","6.19","μg/m³","8.16","μg/m³","23.84","μg/m³","13.43","μg/m³","0","mg/m³","28.68","51.34","N/A","N/A","N/A","1","343","N/A"
"19-01-2025","18:00:00","2025-01-20T00:00:00+00:00","N/A","N/A","21.69","μg/m³","0","μg/m³","57.76","μg/m³","5.54","μg/m³","6.54","μg/m³","9.52","μg/m³","14.95","μg/m³","19.23","μg/m³","0","mg/m³","23.92","66.57","N/A","N/A","N/A","2","33","N/A"
"19-01-2025","19:00:00","2025-01-20T01:00:00+00:00","N/A","N/A","26.28","μg/m³","0","μg/m³","53.62","μg/m³","6.53","μg/m³","7.08","μg/m³","10.59","μg/m³","5.41","μg/m³","13.79","μg/m³","0.12","mg/m³","19.72","82.26","N/A","N/A","N/A","2","48","N/A"
"19-01-2025","20:00:00","2025-01-20T02:00:00+00:00","N/A","N/A","20.09","μg/m³","0","μg/m³","54.98","μg/m³","4.8","μg/m³","5.33","μg/m³","8.79","μg/m³","1.45","μg/m³","5.36","μg/m³","0.18","mg/m³","18.45","84.89","N/A","N/A","N/A","2","63","N/A"
"19-01-2025","21:00:00","2025-01-20T03:00:00+00:00","N/A","N/A","9.99","μg/m³","0","μg/m³","54.88","μg/m³","4.76","μg/m³","5.23","μg/m³","8.65","μg/m³","0.07","μg/m³","3.46","μg/m³","0.25","mg/m³","17.37","87.63","N/A","N/A","N/A","2","68","N/A"
"19-01-2025","22:00:00","2025-01-20T04:00:00+00:00","N/A","N/A","8.12","μg/m³","0","μg/m³","57.74","μg/m³","4.2","μg/m³","4.63","μg/m³","8","μg/m³","0.01","μg/m³","2.54","μg/m³","0.29","mg/m³","17.08","88.94","N/A","N/A","N/A","2","70","N/A"
"19-01-2025","23:00:00","2025-01-20T05:00:00+00:00","N/A","N/A","2.39","μg/m³","0","μg/m³","63.79","μg/m³","4.38","μg/m³","4.81","μg/m³","8.29","μg/m³","0","μg/m³","2.27","μg/m³","0.26","mg/m³","17.25","90","N/A","N/A","N/A","3","74","N/A"
"20-01-2025","00:00:00","2025-01-20T06:00:00+00:00","N/A","N/A","0.06","μg/m³","0","μg/m³","67.87","μg/m³","3.89","μg/m³","4.31","μg/m³","7.78","μg/m³","0","μg/m³","0.77","μg/m³","0.18","mg/m³","17.25","89.67","N/A","N/A","N/A","3","72","N/A"
"20-01-2025","01:00:00","2025-01-20T07:00:00+00:00","N/A","N/A","0","μg/m³","0.01","μg/m³","70.49","μg/m³","3.39","μg/m³","3.8","μg/m³","7.24","μg/m³","0","μg/m³","0.62","μg/m³","0.14","mg/m³","17.08","90.17","N/A","N/A","N/A","3","72","N/A"
"20-01-2025","02:00:00","2025-01-20T08:00:00+00:00","N/A","N/A","0","μg/m³","0.04","μg/m³","71.65","μg/m³","3.66","μg/m³","4.07","μg/m³","7.64","μg/m³","0","μg/m³","0.45","μg/m³","0.14","mg/m³","16.94","90.44","N/A","N/A","N/A","3","71","N/A"
"20-01-2025","03:00:00","2025-01-20T09:00:00+00:00","N/A","N/A","0","μg/m³","0.06","μg/m³","70.58","μg/m³","3.33","μg/m³","3.73","μg/m³","7.21","μg/m³","0","μg/m³","0.04","μg/m³","0.14","mg/m³","16.6","89.96","N/A","N/A","N/A","3","70","N/A"
"20-01-2025","04:00:00","2025-01-20T10:00:00+00:00","N/A","N/A","0","μg/m³","0.1","μg/m³","70.2","μg/m³","3.41","μg/m³","3.79","μg/m³","7.36","μg/m³","0","μg/m³","1.19","μg/m³","0.17","mg/m³","16.45","91.08","N/A","N/A","N/A","3","70","N/A"
"20-01-2025","05:00:00","2025-01-20T11:00:00+00:00","N/A","N/A","0","μg/m³","0.04","μg/m³","71.35","μg/m³","3.46","μg/m³","3.87","μg/m³","7.55","μg/m³","0","μg/m³","1.31","μg/m³","0.21","mg/m³","16.59","91.84","N/A","N/A","N/A","3","70","N/A"
"20-01-2025","06:00:00","2025-01-20T12:00:00+00:00","N/A","N/A","0.02","μg/m³","0.44","μg/m³","66.17","μg/m³","2.95","μg/m³","3.32","μg/m³","6.82","μg/m³","0","μg/m³","0.9","μg/m³","0.27","mg/m³","16.55","90.89","N/A","N/A","N/A","3","68","N/A"
"20-01-2025","07:00:00","2025-01-20T13:00:00+00:00","N/A","N/A","3.13","μg/m³","0.79","μg/m³","68.43","μg/m³","2.66","μg/m³","3.02","μg/m³","6.49","μg/m³","0.22","μg/m³","0.9","μg/m³","0.31","mg/m³","17.24","89.6","N/A","N/A","N/A","3","67","N/A"
"20-01-2025","08:00:00","2025-01-20T14:00:00+00:00","N/A","N/A","5.98","μg/m³","2.87","μg/m³","69.72","μg/m³","1.28","μg/m³","2.17","μg/m³","4.53","μg/m³","4.02","μg/m³","0","μg/m³","0.15","mg/m³","20.64","75.27","N/A","N/A","N/A","3","63","N/A"
"20-01-2025","09:00:00","2025-01-20T15:00:00+00:00","N/A","N/A","1.29","μg/m³","1.33","μg/m³","74","μg/m³","1.18","μg/m³","2.58","μg/m³","4.1","μg/m³","8.5","μg/m³","0","μg/m³","0.01","mg/m³","23.23","63.83","N/A","N/A","N/A","2","53","N/A"
"20-01-2025","10:00:00","2025-01-20T16:00:00+00:00","N/A","N/A","3.48","μg/m³","1.27","μg/m³","76.53","μg/m³","1.1","μg/m³","2.75","μg/m³","3.71","μg/m³","10.98","μg/m³","0.01","μg/m³","0","mg/m³","24.44","58","N/A","N/A","N/A","2","47","N/A"
"20-01-2025","11:00:00","2025-01-20T17:00:00+00:00","N/A","N/A","6.96","μg/m³","0.37","μg/m³","81.44","μg/m³","1.58","μg/m³","3.43","μg/m³","4.21","μg/m³","15.29","μg/m³","0.13","μg/m³","0","mg/m³","26.41","52.77","N/A","N/A","N/A","1","41","N/A"
"20-01-2025","12:00:00","2025-01-20T18:00:00+00:00","N/A","N/A","7.93","μg/m³","0.25","μg/m³","85","μg/m³","1.94","μg/m³","3.96","μg/m³","4.65","μg/m³","17.21","μg/m³","0.83","μg/m³","0","mg/m³","27.19","48.53","N/A","N/A","N/A","1","24","N/A"
"20-01-2025","13:00:00","2025-01-20T19:00:00+00:00","N/A","N/A","12.69","μg/m³","0","μg/m³","81.19","μg/m³","1.89","μg/m³","3.87","μg/m³","4.6","μg/m³","18.06","μg/m³","3.45","μg/m³","0","mg/m³","26.98","50.27","N/A","N/A","N/A","1","4","N/A"
"20-01-2025","14:00:00","2025-01-20T20:00:00+00:00","N/A","N/A","15.54","μg/m³","0","μg/m³","79.38","μg/m³","2.6","μg/m³","4.24","μg/m³","5.6","μg/m³","16.85","μg/m³","8.96","μg/m³","0","mg/m³","26.23","55.03","N/A","N/A","N/A","1","6","N/A"
"20-01-2025","15:00:00","2025-01-20T21:00:00+00:00","N/A","N/A","17.55","μg/m³","0","μg/m³","72.43","μg/m³","3.35","μg/m³","4.42","μg/m³","6.38","μg/m³","11.96","μg/m³","14","μg/m³","0","mg/m³","23.73","62.75","N/A","N/A","N/A","1","24","N/A"
"20-01-2025","16:00:00","2025-01-20T22:00:00+00:00","N/A","N/A","21.85","μg/m³","0","μg/m³","63.3","μg/m³","5.81","μg/m³","6.33","μg/m³","9.65","μg/m³","2.79","μg/m³","14.03","μg/m³","0.11","mg/m³","19.59","79.32","N/A","N/A","N/A","2","45","N/A"
"20-01-2025","17:00:00","2025-01-20T23:00:00+00:00","N/A","N/A","16.16","μg/m³","0","μg/m³","66.22","μg/m³","5.35","μg/m³","5.84","μg/m³","9.14","μg/m³","0.04","μg/m³","7.81","μg/m³","0.2","mg/m³","18.04","86.5","N/A","N/A","N/A","2","53","N/A"
"20-01-2025","18:00:00","2025-01-21T00:00:00+00:00","N/A","N/A","8.67","μg/m³","0","μg/m³","70.3","μg/m³","10.91","μg/m³","11.85","μg/m³","16.28","μg/m³","0.09","μg/m³","4.12","μg/m³","0.3","mg/m³","17.74","88.97","N/A","N/A","N/A","3","63","N/A"
"20-01-2025","19:00:00","2025-01-21T01:00:00+00:00","N/A","N/A","1.61","μg/m³","0.02","μg/m³","72.52","μg/m³","9.58","μg/m³","10.41","μg/m³","14.38","μg/m³","0.01","μg/m³","1","μg/m³","0.23","mg/m³","17.44","89.07","N/A","N/A","N/A","3","65","N/A"
"20-01-2025","20:00:00","2025-01-21T02:00:00+00:00","N/A","N/A","5.25","μg/m³","0.16","μg/m³","64.67","μg/m³","7.09","μg/m³","7.69","μg/m³","11.33","μg/m³","0","μg/m³","1.43","μg/m³","0.27","mg/m³","16.93","87.44","N/A","N/A","N/A","3","66","N/A"
"20-01-2025","21:00:00","2025-01-21T03:00:00+00:00","N/A","N/A","0.05","μg/m³","0","μg/m³","66.52","μg/m³","8.12","μg/m³","8.82","μg/m³","12.66","μg/m³","0","μg/m³","2.25","μg/m³","0.31","mg/m³","16.55","90.78","N/A","N/A","N/A","3","67","N/A"
"20-01-2025","22:00:00","2025-01-21T04:00:00+00:00","N/A","N/A","0","μg/m³","0.02","μg/m³","68.43","μg/m³","7.6","μg/m³","8.29","μg/m³","12.01","μg/m³","0","μg/m³","1.74","μg/m³","0.29","mg/m³","16.28","91.58","N/A","N/A","N/A","3","70","N/A"
"20-01-2025","23:00:00","2025-01-21T05:00:00+00:00","N/A","N/A","0","μg/m³","0.13","μg/m³","70.78","μg/m³","6.19","μg/m³","6.84","μg/m³","10.67","μg/m³","0","μg/m³","1.24","μg/m³","0.25","mg/m³","16.24","92.09","N/A","N/A","N/A","3","69","N/A"
"21-01-2025","00:00:00","2025-01-21T06:00:00+00:00","N/A","N/A","0","μg/m³","0.01","μg/m³","71.33","μg/m³","5.52","μg/m³","6.04","μg/m³","9.7","μg/m³","0","μg/m³","0.28","μg/m³","0.2","mg/m³","16.08","91.55","N/A","N/A","N/A","3","70","N/A"
"21-01-2025","01:00:00","2025-01-21T07:00:00+00:00","N/A","N/A","0","μg/m³","0.37","μg/m³","73.74","μg/m³","5.7","μg/m³","6.27","μg/m³","9.92","μg/m³","0","μg/m³","0.51","μg/m³","0.22","mg/m³","15.83","92.01","N/A","N/A","N/A","3","69","N/A"
"21-01-2025","02:00:00","2025-01-21T08:00:00+00:00","N/A","N/A","0","μg/m³","0.37","μg/m³","70","μg/m³","4.1","μg/m³","4.53","μg/m³","7.94","μg/m³","0","μg/m³","0.08","μg/m³","0.19","mg/m³","15.53","91.12","N/A","N/A","N/A","3","69","N/A"
"21-01-2025","03:00:00","2025-01-21T09:00:00+00:00","N/A","N/A","0","μg/m³","0.51","μg/m³","63.51","μg/m³","3.42","μg/m³","3.79","μg/m³","7.29","μg/m³","0","μg/m³","0.04","μg/m³","0.22","mg/m³","15.03","90.83","N/A","N/A","N/A","3","69","N/A"
"21-01-2025","04:00:00","2025-01-21T10:00:00+00:00","N/A","N/A","0","μg/m³","1.39","μg/m³","62.84","μg/m³","2.79","μg/m³","3.12","μg/m³","6.62","μg/m³","0","μg/m³","0.14","μg/m³","0.23","mg/m³","14.7","91.44","N/A","N/A","N/A","3","71","N/A"
"21-01-2025","05:00:00","2025-01-21T11:00:00+00:00","N/A","N/A","0","μg/m³","1.18","μg/m³","55.59","μg/m³","2.96","μg/m³","3.29","μg/m³","6.82","μg/m³","0","μg/m³","0.28","μg/m³","0.35","mg/m³","14.32","91.4","N/A","N/A","N/A","3","73","N/A"
"21-01-2025","06:00:00","2025-01-21T12:00:00+00:00","N/A","N/A","3.97","μg/m³","7.41","μg/m³","47.39","μg/m³","3.46","μg/m³","3.81","μg/m³","7.08","μg/m³","0","μg/m³","0.9","μg/m³","0.54","mg/m³","14.21","89.96","N/A","N/A","N/A","3","72","N/A"
"21-01-2025","07:00:00","2025-01-21T13:00:00+00:00","N/A","N/A","8.81","μg/m³","5.56","μg/m³","52.34","μg/m³","3.27","μg/m³","3.61","μg/m³","6.85","μg/m³","0","μg/m³","1.2","μg/m³","0.56","mg/m³","15.11","88.5","N/A","N/A","N/A","3","67","N/A"
"21-01-2025","08:00:00","2025-01-21T14:00:00+00:00","N/A","N/A","8.67","μg/m³","5.6","μg/m³","59.35","μg/m³","3.66","μg/m³","4.07","μg/m³","7.3","μg/m³","0.74","μg/m³","0.76","μg/m³","0.41","mg/m³","17.68","83.74","N/A","N/A","N/A","2","62","N/A"
"21-01-2025","09:00:00","2025-01-21T15:00:00+00:00","N/A","N/A","10.52","μg/m³","3.91","μg/m³","67.23","μg/m³","2.74","μg/m³","3.54","μg/m³","6.01","μg/m³","5.9","μg/m³","0.06","μg/m³","0.23","mg/m³","21.34","72.73","N/A","N/A","N/A","2","50","N/A"
"21-01-2025","10:00:00","2025-01-21T16:00:00+00:00","N/A","N/A","3.97","μg/m³","0.6","μg/m³","77.31","μg/m³","2.09","μg/m³","3.48","μg/m³","5.15","μg/m³","10.82","μg/m³","0","μg/m³","0","mg/m³","24.54","62.3","N/A","N/A","N/A","2","41","N/A"
"21-01-2025","11:00:00","2025-01-21T17:00:00+00:00","N/A","N/A","8.25","μg/m³","1.02","μg/m³","84.93","μg/m³","3.52","μg/m³","5.28","μg/m³","7","μg/m³","14.98","μg/m³","0.24","μg/m³","0.01","mg/m³","26.5","54.71","N/A","N/A","N/A","1","29","N/A"
"21-01-2025","12:00:00","2025-01-21T18:00:00+00:00","N/A","N/A","10.12","μg/m³","0.02","μg/m³","84.24","μg/m³","3.2","μg/m³","4.97","μg/m³","6.46","μg/m³","17.69","μg/m³","1.23","μg/m³","0","mg/m³","27.38","52.62","N/A","N/A","N/A","1","10","N/A"
"21-01-2025","13:00:00","2025-01-21T19:00:00+00:00","N/A","N/A","12.26","μg/m³","0","μg/m³","83.09","μg/m³","2.96","μg/m³","4.82","μg/m³","6.15","μg/m³","17.49","μg/m³","2.39","μg/m³","0","mg/m³","26.97","52","N/A","N/A","N/A","1","349","N/A"
"21-01-2025","14:00:00","2025-01-21T20:00:00+00:00","N/A","N/A","12.74","μg/m³","0","μg/m³","81.49","μg/m³","2.89","μg/m³","4.62","μg/m³","6.03","μg/m³","16.52","μg/m³","3.18","μg/m³","0","mg/m³","26.25","53.5","N/A","N/A","N/A","1","2","N/A"
"21-01-2025","15:00:00","2025-01-21T21:00:00+00:00","N/A","N/A","20.98","μg/m³","0.04","μg/m³","81.72","μg/m³","3.56","μg/m³","5.39","μg/m³","7.06","μg/m³","18.22","μg/m³","2.99","μg/m³","0","mg/m³","27.07","52.16","N/A","N/A","N/A","2","19","N/A"
"21-01-2025","16:00:00","2025-01-21T22:00:00+00:00","N/A","N/A","30.56","μg/m³","0","μg/m³","81.87","μg/m³","6.46","μg/m³","8.13","μg/m³","11.04","μg/m³","22.07","μg/m³","6","μg/m³","0","mg/m³","28.86","50.78","N/A","N/A","N/A","2","39","N/A"
"21-01-2025","17:00:00","2025-01-21T23:00:00+00:00","N/A","N/A","27.83","μg/m³","0","μg/m³","76.74","μg/m³","5.87","μg/m³","7.54","μg/m³","10.31","μg/m³","20.51","μg/m³","9.79","μg/m³","0","mg/m³","27.72","53.33","N/A","N/A","N/A","2","41","N/A"
"21-01-2025","18:00:00","2025-01-22T00:00:00+00:00","N/A","N/A","13.33","μg/m³","0","μg/m³","59.88","μg/m³","7.78","μg/m³","8.58","μg/m³","12.32","μg/m³","5.99","μg/m³","17.64","μg/m³","0.06","mg/m³","21.22","73.4","N/A","N/A","N/A","2","54","N/A"
"21-01-2025","19:00:00","2025-01-22T01:00:00+00:00","N/A","N/A","23.05","μg/m³","0","μg/m³","56.87","μg/m³","7.67","μg/m³","8.3","μg/m³","12.1","μg/m³","0.02","μg/m³","10.78","μg/m³","0.2","mg/m³","18.56","84.58","N/A","N/A","N/A","3","61","N/A"
"21-01-2025","20:00:00","2025-01-22T02:00:00+00:00","N/A","N/A","15.9","μg/m³","0","μg/m³","60.42","μg/m³","6.4","μg/m³","7.01","μg/m³","10.72","μg/m³","0","μg/m³","4.35","μg/m³","0.22","mg/m³","17.79","86.5","N/A","N/A","N/A","3","61","N/A"
"21-01-2025","21:00:00","2025-01-22T03:00:00+00:00","N/A","N/A","4.72","μg/m³","0","μg/m³","67.85","μg/m³","6.1","μg/m³","6.67","μg/m³","10.33","μg/m³","0","μg/m³","2.16","μg/m³","0.18","mg/m³","17.31","88.63","N/A","N/A","N/A","3","63","N/A"
"21-01-2025","22:00:00","2025-01-22T04:00:00+00:00","N/A","N/A","1.7","μg/m³","0","μg/m³","70.4","μg/m³","4.89","μg/m³","5.38","μg/m³","8.93","μg/m³","0","μg/m³","0.29","μg/m³","0.17","mg/m³","16.98","88.67","N/A","N/A","N/A","3","67","N/A"
"21-01-2025","23:00:00","2025-01-22T05:00:00+00:00","N/A","N/A","0.05","μg/m³","0","μg/m³","70.52","μg/m³","5.12","μg/m³","5.62","μg/m³","9.28","μg/m³","0","μg/m³","0.7","μg/m³","0.2","mg/m³","16.7","89.9","N/A","N/A","N/A","3","70","N/A"
"22-01-2025","00:00:00","2025-01-22T06:00:00+00:00","N/A","N/A","0.41","μg/m³","0.08","μg/m³","71.04","μg/m³","5.25","μg/m³","5.76","μg/m³","9.46","μg/m³","0","μg/m³","1.04","μg/m³","0.17","mg/m³","16.53","90.4","N/A","N/A","N/A","3","69","N/A"
"22-01-2025","01:00:00","2025-01-22T07:00:00+00:00","N/A","N/A","0.62","μg/m³","0.09","μg/m³","65.69","μg/m³","3.81","μg/m³","4.21","μg/m³","7.8","μg/m³","0","μg/m³","0.07","μg/m³","0.15","mg/m³","16.16","88.34","N/A","N/A","N/A","3","69","N/A"
"22-01-2025","02:00:00","2025-01-22T08:00:00+00:00","N/A","N/A","0.01","μg/m³","0.4","μg/m³","60.75","μg/m³","3.29","μg/m³","3.67","μg/m³","7.19","μg/m³","0","μg/m³","0.06","μg/m³","0.17","mg/m³","15.66","87.57","N/A","N/A","N/A","3","70","N/A"
"22-01-2025","03:00:00","2025-01-22T09:00:00+00:00","N/A","N/A","0.01","μg/m³","0.41","μg/m³","58.85","μg/m³","3.48","μg/m³","3.93","μg/m³","7.46","μg/m³","0","μg/m³","0.24","μg/m³","0.18","mg/m³","15.03","88.51","N/A","N/A","N/A","3","68","N/A"
"22-01-2025","04:00:00","2025-01-22T10:00:00+00:00","N/A","N/A","0.66","μg/m³","0.82","μg/m³","52.63","μg/m³","2.27","μg/m³","2.61","μg/m³","5.92","μg/m³","0","μg/m³","0","μg/m³","0.21","mg/m³","13.45","87.56","N/A","N/A","N/A","3","68","N/A"
"22-01-2025","05:00:00","2025-01-22T11:00:00+00:00","N/A","N/A","1.02","μg/m³","1.77","μg/m³","54.08","μg/m³","1.78","μg/m³","2.13","μg/m³","5.39","μg/m³","0","μg/m³","0.03","μg/m³","0.33","mg/m³","12.76","87.84","N/A","N/A","N/A","3","67","N/A"
"22-01-2025","06:00:00","2025-01-22T12:00:00+00:00","N/A","N/A","7.69","μg/m³","1.41","μg/m³","54.6","μg/m³","2.18","μg/m³","2.62","μg/m³","5.73","μg/m³","0","μg/m³","1.24","μg/m³","0.4","mg/m³","13.97","85.39","N/A","N/A","N/A","3","64","N/A"
"22-01-2025","07:00:00","2025-01-22T13:00:00+00:00","N/A","N/A","3.87","μg/m³","0.27","μg/m³","63.49","μg/m³","2.87","μg/m³","3.23","μg/m³","6.56","μg/m³","0","μg/m³","2.08","μg/m³","0.32","mg/m³","15.59","88.66","N/A","N/A","N/A","4","62","N/A"
"22-01-2025","08:00:00","2025-01-22T14:00:00+00:00","N/A","N/A","1.39","μg/m³","0","μg/m³","67.99","μg/m³","4.78","μg/m³","5.22","μg/m³","8.61","μg/m³","0","μg/m³","2.94","μg/m³","0.32","mg/m³","16.41","90.32","N/A","N/A","N/A","4","60","N/A"
"22-01-2025","09:00:00","2025-01-22T15:00:00+00:00","N/A","N/A","8.42","μg/m³","0.49","μg/m³","73.66","μg/m³","3.15","μg/m³","3.67","μg/m³","7.06","μg/m³","0.02","μg/m³","0.92","μg/m³","0.26","mg/m³","18.67","85.51","N/A","N/A","N/A","3","56","N/A"
"22-01-2025","10:00:00","2025-01-22T16:00:00+00:00","N/A","N/A","5.71","μg/m³","0.6","μg/m³","81.55","μg/m³","1.95","μg/m³","3.05","μg/m³","5.35","μg/m³","3.87","μg/m³","0","μg/m³","0.06","mg/m³","22.73","70.23","N/A","N/A","N/A","3","52","N/A"
"22-01-2025","11:00:00","2025-01-22T17:00:00+00:00","N/A","N/A","2.24","μg/m³","1.71","μg/m³","86.64","μg/m³","1.73","μg/m³","3.37","μg/m³","4.8","μg/m³","9.98","μg/m³","0","μg/m³","0","mg/m³","24.93","58.72","N/A","N/A","N/A","3","48","N/A"
"22-01-2025","12:00:00","2025-01-22T18:00:00+00:00","N/A","N/A","3.69","μg/m³","0.12","μg/m³","83.66","μg/m³","1.44","μg/m³","3.16","μg/m³","4.32","μg/m³","10.59","μg/m³","0.61","μg/m³","0","mg/m³","24.76","57.3","N/A","N/A","N/A","3","44","N/A"
"22-01-2025","13:00:00","2025-01-22T19:00:00+00:00","N/A","N/A","7.92","μg/m³","0.08","μg/m³","87.49","μg/m³","0.83","μg/m³","2.75","μg/m³","3.24","μg/m³","13.73","μg/m³","0.27","μg/m³","0.01","mg/m³","26.06","52.9","N/A","N/A","N/A","3","45","N/A"
"22-01-2025","14:00:00","2025-01-22T20:00:00+00:00","N/A","N/A","8.78","μg/m³","0","μg/m³","81.74","μg/m³","0.69","μg/m³","2.57","μg/m³","3.12","μg/m³","13.91","μg/m³","2.9","μg/m³","0","mg/m³","25.5","54.26","N/A","N/A","N/A","3","49","N/A"
"22-01-2025","15:00:00","2025-01-22T21:00:00+00:00","N/A","N/A","12.66","μg/m³","0","μg/m³","81.81","μg/m³","1.38","μg/m³","3.13","μg/m³","4.05","μg/m³","14.09","μg/m³","4.64","μg/m³","0","mg/m³","25.49","55.2","N/A","N/A","N/A","3","42","N/A"
"22-01-2025","16:00:00","2025-01-22T22:00:00+00:00","N/A","N/A","24.68","μg/m³","0","μg/m³","77.29","μg/m³","2.33","μg/m³","3.96","μg/m³","5.14","μg/m³","17.81","μg/m³","7.69","μg/m³","0","mg/m³","26.81","54.1","N/A","N/A","N/A","3","43","N/A"
"22-01-2025","17:00:00","2025-01-22T23:00:00+00:00","N/A","N/A","32.59","μg/m³","0","μg/m³","64.94","μg/m³","2.09","μg/m³","3.24","μg/m³","5.23","μg/m³","9.28","μg/m³","11.38","μg/m³","0.07","mg/m³","23.25","66.66","N/A","N/A","N/A","2","46","N/A"
"22-01-2025","18:00:00","2025-01-23T00:00:00+00:00","N/A","N/A","6.43","μg/m³","0","μg/m³","62.36","μg/m³","2.72","μg/m³","3.52","μg/m³","6.14","μg/m³","2.94","μg/m³","9.6","μg/m³","0.01","mg/m³","20.85","73.2","N/A","N/A","N/A","3","56","N/A"
"22-01-2025","19:00:00","2025-01-23T01:00:00+00:00","N/A","N/A","16.38","μg/m³","0","μg/m³","63.27","μg/m³","2.93","μg/m³","3.32","μg/m³","6.59","μg/m³","0","μg/m³","6.95","μg/m³","0.13","mg/m³","18.19","83.71","N/A","N/A","N/A","3","61","N/A"
"22-01-2025","20:00:00","2025-01-23T02:00:00+00:00","N/A","N/A","12.31","μg/m³","0","μg/m³","65.51","μg/m³","2.83","μg/m³","3.28","μg/m³","6.71","μg/m³","0","μg/m³","2.98","μg/m³","0.16","mg/m³","17.84","85.71","N/A","N/A","N/A","3","61","N/A"
"22-01-2025","21:00:00","2025-01-23T03:00:00+00:00","N/A","N/A","5.48","μg/m³","0.04","μg/m³","70.69","μg/m³","2.37","μg/m³","2.75","μg/m³","6.19","μg/m³","0","μg/m³","3.27","μg/m³","0.16","mg/m³","17.72","88.79","N/A","N/A","N/A","4","65","N/A"
"22-01-2025","22:00:00","2025-01-23T04:00:00+00:00","N/A","N/A","1.23","μg/m³","0","μg/m³","75.99","μg/m³","2.93","μg/m³","3.31","μg/m³","6.93","μg/m³","0","μg/m³","0.71","μg/m³","0.13","mg/m³","17.53","89.45","N/A","N/A","N/A","4","68","N/A"
