"Averaging time data supplied by EarthSense on 23/04/2025"
"Source","Zephyr"
"ID","Zephyr (1735)"
"Site Name","1735"
"Time Period","01/03/2025 00:00 - 31/03/2025 23:59"
"Timestamp","31/03/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3152"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"26-03-2025","20:00:00","2025-03-27T02:00:00+00:00","N/A","N/A","37.08","μg/m³","0","μg/m³","57.46","μg/m³","6.64","μg/m³","7.77","μg/m³","11.06","μg/m³","9.12","μg/m³","8.74","μg/m³","0.14","mg/m³","N/A","ppm","N/A","ppb","23.22","63.36","N/A","N/A","N/A","3","42","N/A"
"26-03-2025","21:00:00","2025-03-27T03:00:00+00:00","N/A","N/A","28.35","μg/m³","0","μg/m³","61.98","μg/m³","8.77","μg/m³","10.09","μg/m³","14.8","μg/m³","7.28","μg/m³","5.56","μg/m³","0.09","mg/m³","N/A","ppm","N/A","ppb","22.93","64.98","N/A","N/A","N/A","3","42","N/A"
"26-03-2025","22:00:00","2025-03-27T04:00:00+00:00","N/A","N/A","26.8","μg/m³","0","μg/m³","67.91","μg/m³","4.77","μg/m³","5.91","μg/m³","8.66","μg/m³","6.17","μg/m³","4.58","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","22.71","65.77","N/A","N/A","N/A","3","45","N/A"
"26-03-2025","23:00:00","2025-03-27T05:00:00+00:00","N/A","N/A","25.75","μg/m³","0","μg/m³","65.06","μg/m³","3.53","μg/m³","4.5","μg/m³","6.85","μg/m³","5.66","μg/m³","3.19","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","22.63","67.69","N/A","N/A","N/A","2","46","N/A"
"27-03-2025","00:00:00","2025-03-27T06:00:00+00:00","N/A","N/A","20.51","μg/m³","0","μg/m³","71.23","μg/m³","3.38","μg/m³","4.41","μg/m³","6.81","μg/m³","4.81","μg/m³","1.24","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.68","67.5","N/A","N/A","N/A","2","44","N/A"
"27-03-2025","01:00:00","2025-03-27T07:00:00+00:00","N/A","N/A","18.85","μg/m³","0","μg/m³","70.6","μg/m³","2.79","μg/m³","3.73","μg/m³","5.92","μg/m³","5.1","μg/m³","2.15","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.62","68.69","N/A","N/A","N/A","2","43","N/A"
"27-03-2025","02:00:00","2025-03-27T08:00:00+00:00","N/A","N/A","19.22","μg/m³","0","μg/m³","71.76","μg/m³","3.51","μg/m³","4.49","μg/m³","6.99","μg/m³","4.33","μg/m³","1.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.66","68.6","N/A","N/A","N/A","2","43","N/A"
"27-03-2025","03:00:00","2025-03-27T09:00:00+00:00","N/A","N/A","18.04","μg/m³","0","μg/m³","70.81","μg/m³","3.07","μg/m³","3.97","μg/m³","6.2","μg/m³","4.15","μg/m³","0.61","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.62","68.48","N/A","N/A","N/A","2","45","N/A"
"27-03-2025","04:00:00","2025-03-27T10:00:00+00:00","N/A","N/A","16.96","μg/m³","0","μg/m³","72.27","μg/m³","1.59","μg/m³","2.75","μg/m³","4.5","μg/m³","4.47","μg/m³","0.43","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.8","67.83","N/A","N/A","N/A","2","45","N/A"
"27-03-2025","05:00:00","2025-03-27T11:00:00+00:00","N/A","N/A","18.75","μg/m³","0","μg/m³","72.45","μg/m³","3.68","μg/m³","4.7","μg/m³","7.37","μg/m³","4.01","μg/m³","2.39","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.49","69","N/A","N/A","N/A","2","46","N/A"
"27-03-2025","06:00:00","2025-03-27T12:00:00+00:00","N/A","N/A","26.01","μg/m³","0","μg/m³","61.69","μg/m³","4.77","μg/m³","5.75","μg/m³","8.83","μg/m³","3.95","μg/m³","2.48","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","22.28","69.91","N/A","N/A","N/A","2","45","N/A"
"27-03-2025","07:00:00","2025-03-27T13:00:00+00:00","N/A","N/A","24.88","μg/m³","0","μg/m³","67.42","μg/m³","5.03","μg/m³","6.14","μg/m³","9.27","μg/m³","4.32","μg/m³","0.38","μg/m³","0.09","mg/m³","N/A","ppm","N/A","ppb","23.16","67.75","N/A","N/A","N/A","2","43","N/A"
"27-03-2025","08:00:00","2025-03-27T14:00:00+00:00","N/A","N/A","26.89","μg/m³","0","μg/m³","68.64","μg/m³","4.5","μg/m³","5.9","μg/m³","8.45","μg/m³","7.22","μg/m³","0","μg/m³","0.09","mg/m³","N/A","ppm","N/A","ppb","25.27","60.58","N/A","N/A","N/A","2","45","N/A"
"27-03-2025","09:00:00","2025-03-27T15:00:00+00:00","N/A","N/A","27.29","μg/m³","0","μg/m³","71.86","μg/m³","2.63","μg/m³","4.19","μg/m³","5.74","μg/m³","9.62","μg/m³","0.24","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","26.04","57.99","N/A","N/A","N/A","3","54","N/A"
"27-03-2025","10:00:00","2025-03-27T16:00:00+00:00","N/A","N/A","27.32","μg/m³","0","μg/m³","78.82","μg/m³","0.82","μg/m³","2.58","μg/m³","3.19","μg/m³","10.53","μg/m³","0.17","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","26.98","55.21","N/A","N/A","N/A","3","56","N/A"
"27-03-2025","11:00:00","2025-03-27T17:00:00+00:00","N/A","N/A","33.94","μg/m³","0","μg/m³","83.23","μg/m³","0.8","μg/m³","2.87","μg/m³","3.21","μg/m³","14.02","μg/m³","0.06","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","29.36","47.45","N/A","N/A","N/A","3","49","N/A"
"27-03-2025","12:00:00","2025-03-27T18:00:00+00:00","N/A","N/A","30.9","μg/m³","0","μg/m³","82.15","μg/m³","0.72","μg/m³","2.74","μg/m³","3.03","μg/m³","15.64","μg/m³","7.13","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.03","49.84","N/A","N/A","N/A","3","40","N/A"
"27-03-2025","13:00:00","2025-03-27T19:00:00+00:00","N/A","N/A","34.77","μg/m³","0","μg/m³","80.23","μg/m³","0.76","μg/m³","2.67","μg/m³","3.02","μg/m³","14.29","μg/m³","4.02","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","27.65","51.31","N/A","N/A","N/A","2","31","N/A"
"27-03-2025","14:00:00","2025-03-27T20:00:00+00:00","N/A","N/A","27.98","μg/m³","0","μg/m³","79.65","μg/m³","1.32","μg/m³","3.33","μg/m³","3.93","μg/m³","13.8","μg/m³","3.61","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.28","50.82","N/A","N/A","N/A","1","12","N/A"
"27-03-2025","15:00:00","2025-03-27T21:00:00+00:00","N/A","N/A","23.02","μg/m³","0","μg/m³","81.47","μg/m³","2.55","μg/m³","4.54","μg/m³","5.7","μg/m³","11.13","μg/m³","1.9","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.16","50.4","N/A","N/A","N/A","1","22","N/A"
"27-03-2025","16:00:00","2025-03-27T22:00:00+00:00","N/A","N/A","28.49","μg/m³","0","μg/m³","80.06","μg/m³","2.92","μg/m³","4.99","μg/m³","6.02","μg/m³","13.02","μg/m³","3.16","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","27.15","47.08","N/A","N/A","N/A","2","46","N/A"
"27-03-2025","17:00:00","2025-03-27T23:00:00+00:00","N/A","N/A","25.85","μg/m³","0","μg/m³","75.91","μg/m³","3.7","μg/m³","5.37","μg/m³","7.15","μg/m³","13.6","μg/m³","11.47","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","25.42","53.17","N/A","N/A","N/A","2","51","N/A"
"27-03-2025","18:00:00","2025-03-28T00:00:00+00:00","N/A","N/A","22.19","μg/m³","0","μg/m³","74.92","μg/m³","3.52","μg/m³","5.05","μg/m³","6.81","μg/m³","9.57","μg/m³","6.31","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","23.86","56","N/A","N/A","N/A","2","50","N/A"
"27-03-2025","19:00:00","2025-03-28T01:00:00+00:00","N/A","N/A","30.89","μg/m³","0","μg/m³","63.42","μg/m³","4.35","μg/m³","5.99","μg/m³","8.42","μg/m³","8.07","μg/m³","6.61","μg/m³","0.2","mg/m³","N/A","ppm","N/A","ppb","23.19","57.76","N/A","N/A","N/A","3","42","N/A"
"27-03-2025","20:00:00","2025-03-28T02:00:00+00:00","N/A","N/A","35.4","μg/m³","0","μg/m³","57.17","μg/m³","4.18","μg/m³","5.41","μg/m³","7.9","μg/m³","8.09","μg/m³","10.86","μg/m³","0.19","mg/m³","N/A","ppm","N/A","ppb","22.64","63.01","N/A","N/A","N/A","2","40","N/A"
"27-03-2025","21:00:00","2025-03-28T03:00:00+00:00","N/A","N/A","28.51","μg/m³","0","μg/m³","62.5","μg/m³","3.63","μg/m³","4.87","μg/m³","7.27","μg/m³","5.88","μg/m³","5.55","μg/m³","0.1","mg/m³","N/A","ppm","N/A","ppb","22.28","65.36","N/A","N/A","N/A","2","41","N/A"
"27-03-2025","22:00:00","2025-03-28T04:00:00+00:00","N/A","N/A","26.46","μg/m³","0","μg/m³","61.75","μg/m³","3.42","μg/m³","4.5","μg/m³","6.81","μg/m³","5.52","μg/m³","3.95","μg/m³","0.09","mg/m³","N/A","ppm","N/A","ppb","22.24","66.6","N/A","N/A","N/A","2","42","N/A"
"27-03-2025","23:00:00","2025-03-28T05:00:00+00:00","N/A","N/A","21.89","μg/m³","0","μg/m³","67.34","μg/m³","0.91","μg/m³","2.12","μg/m³","3.64","μg/m³","3.68","μg/m³","1.85","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","22.09","67.36","N/A","N/A","N/A","2","45","N/A"
"28-03-2025","00:00:00","2025-03-28T06:00:00+00:00","N/A","N/A","18.62","μg/m³","0","μg/m³","70.39","μg/m³","0.42","μg/m³","1.63","μg/m³","3.01","μg/m³","3.17","μg/m³","1.91","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.91","67.94","N/A","N/A","N/A","2","44","N/A"
"28-03-2025","01:00:00","2025-03-28T07:00:00+00:00","N/A","N/A","15.82","μg/m³","0","μg/m³","76.67","μg/m³","0.37","μg/m³","1.73","μg/m³","3.08","μg/m³","1.5","μg/m³","0.65","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.76","66.93","N/A","N/A","N/A","2","45","N/A"
"28-03-2025","02:00:00","2025-03-28T08:00:00+00:00","N/A","N/A","14.93","μg/m³","0","μg/m³","74.62","μg/m³","0.48","μg/m³","1.76","μg/m³","3.14","μg/m³","1.95","μg/m³","0.49","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.86","67.22","N/A","N/A","N/A","2","40","N/A"
"28-03-2025","03:00:00","2025-03-28T09:00:00+00:00","N/A","N/A","13.6","μg/m³","0","μg/m³","76.08","μg/m³","0.4","μg/m³","1.72","μg/m³","3.06","μg/m³","1.48","μg/m³","0.41","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.8","66.98","N/A","N/A","N/A","2","47","N/A"
"28-03-2025","04:00:00","2025-03-28T10:00:00+00:00","N/A","N/A","12.59","μg/m³","0","μg/m³","75.94","μg/m³","0.15","μg/m³","1.44","μg/m³","2.68","μg/m³","1.74","μg/m³","0.61","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.76","66.89","N/A","N/A","N/A","2","44","N/A"
"28-03-2025","05:00:00","2025-03-28T11:00:00+00:00","N/A","N/A","17.09","μg/m³","0","μg/m³","71.42","μg/m³","1.06","μg/m³","2.31","μg/m³","4.06","μg/m³","1.22","μg/m³","2.36","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.17","68.46","N/A","N/A","N/A","2","42","N/A"
"28-03-2025","06:00:00","2025-03-28T12:00:00+00:00","N/A","N/A","25.74","μg/m³","0","μg/m³","60.14","μg/m³","2.99","μg/m³","4.18","μg/m³","6.8","μg/m³","1.21","μg/m³","1.99","μg/m³","0.07","mg/m³","N/A","ppm","N/A","ppb","21.03","69.43","N/A","N/A","N/A","2","44","N/A"
"28-03-2025","07:00:00","2025-03-28T13:00:00+00:00","N/A","N/A","30.95","μg/m³","0","μg/m³","53.46","μg/m³","3.82","μg/m³","5.16","μg/m³","7.91","μg/m³","3.1","μg/m³","0.11","μg/m³","0.28","mg/m³","N/A","ppm","N/A","ppb","22.03","66.92","N/A","N/A","N/A","2","47","N/A"
"28-03-2025","08:00:00","2025-03-28T14:00:00+00:00","N/A","N/A","34.49","μg/m³","0.01","μg/m³","60.37","μg/m³","2.75","μg/m³","4.47","μg/m³","6.35","μg/m³","7.36","μg/m³","0","μg/m³","0.32","mg/m³","N/A","ppm","N/A","ppb","25.27","58.4","N/A","N/A","N/A","1","53","N/A"
"28-03-2025","09:00:00","2025-03-28T15:00:00+00:00","N/A","N/A","26.14","μg/m³","0","μg/m³","71.41","μg/m³","2.44","μg/m³","4.46","μg/m³","5.71","μg/m³","11.05","μg/m³","0.74","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.04","51.3","N/A","N/A","N/A","1","50","N/A"
"28-03-2025","10:00:00","2025-03-28T16:00:00+00:00","N/A","N/A","32.7","μg/m³","0","μg/m³","75.55","μg/m³","3.45","μg/m³","5.41","μg/m³","7.05","μg/m³","12.59","μg/m³","0.33","μg/m³","0.08","mg/m³","N/A","ppm","N/A","ppb","27.81","50.18","N/A","N/A","N/A","1","63","N/A"
"28-03-2025","11:00:00","2025-03-28T17:00:00+00:00","N/A","N/A","43.82","μg/m³","0.02","μg/m³","87.81","μg/m³","3.89","μg/m³","6.31","μg/m³","7.53","μg/m³","18.68","μg/m³","0.01","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","32.16","40.27","N/A","N/A","N/A","1","350","N/A"
"28-03-2025","12:00:00","2025-03-28T18:00:00+00:00","N/A","N/A","44.46","μg/m³","0","μg/m³","95.42","μg/m³","3.32","μg/m³","5.69","μg/m³","6.53","μg/m³","22.45","μg/m³","2.54","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.87","40.23","N/A","N/A","N/A","2","266","N/A"
"28-03-2025","13:00:00","2025-03-28T19:00:00+00:00","N/A","N/A","52.24","μg/m³","0","μg/m³","91.62","μg/m³","3.54","μg/m³","5.9","μg/m³","6.8","μg/m³","24.38","μg/m³","6.9","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.15","40.21","N/A","N/A","N/A","3","219","N/A"
"28-03-2025","14:00:00","2025-03-28T20:00:00+00:00","N/A","N/A","55.19","μg/m³","0","μg/m³","89.96","μg/m³","3.18","μg/m³","5.36","μg/m³","6.25","μg/m³","23.47","μg/m³","7.07","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","31.66","42.23","N/A","N/A","N/A","2","208","N/A"
"28-03-2025","15:00:00","2025-03-28T21:00:00+00:00","N/A","N/A","55.11","μg/m³","0","μg/m³","91.99","μg/m³","1.44","μg/m³","3.84","μg/m³","4.24","μg/m³","24.33","μg/m³","3.21","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.6","39.86","N/A","N/A","N/A","1","170","N/A"
"28-03-2025","16:00:00","2025-03-28T22:00:00+00:00","N/A","N/A","59.85","μg/m³","0","μg/m³","83.6","μg/m³","2.07","μg/m³","4.32","μg/m³","4.75","μg/m³","25.39","μg/m³","10.43","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.9","41.76","N/A","N/A","N/A","1","94","N/A"
"28-03-2025","17:00:00","2025-03-28T23:00:00+00:00","N/A","N/A","59.21","μg/m³","0","μg/m³","73.72","μg/m³","3.4","μg/m³","5.59","μg/m³","6.55","μg/m³","24.71","μg/m³","14.32","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.89","43.92","N/A","N/A","N/A","1","64","N/A"
"28-03-2025","18:00:00","2025-03-29T00:00:00+00:00","N/A","N/A","44.48","μg/m³","0","μg/m³","65.23","μg/m³","1.55","μg/m³","3.28","μg/m³","4.01","μg/m³","21.1","μg/m³","24.44","μg/m³","0.06","mg/m³","N/A","ppm","N/A","ppb","26.83","54.06","N/A","N/A","N/A","2","47","N/A"
"28-03-2025","19:00:00","2025-03-29T01:00:00+00:00","N/A","N/A","39.3","μg/m³","0","μg/m³","60.36","μg/m³","2.63","μg/m³","3.93","μg/m³","5.73","μg/m³","13.12","μg/m³","16.66","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","23.75","63.26","N/A","N/A","N/A","2","43","N/A"
"28-03-2025","20:00:00","2025-03-29T02:00:00+00:00","N/A","N/A","35.89","μg/m³","0","μg/m³","59.32","μg/m³","3.23","μg/m³","4.45","μg/m³","6.73","μg/m³","8.17","μg/m³","6.76","μg/m³","0.08","mg/m³","N/A","ppm","N/A","ppb","23.05","65.41","N/A","N/A","N/A","2","44","N/A"
"28-03-2025","21:00:00","2025-03-29T03:00:00+00:00","N/A","N/A","33.62","μg/m³","0","μg/m³","56.03","μg/m³","5.47","μg/m³","6.52","μg/m³","9.62","μg/m³","7.18","μg/m³","5.47","μg/m³","0.14","mg/m³","N/A","ppm","N/A","ppb","22.75","67.28","N/A","N/A","N/A","2","45","N/A"
"28-03-2025","22:00:00","2025-03-29T04:00:00+00:00","N/A","N/A","24.86","μg/m³","0","μg/m³","62.87","μg/m³","4.09","μg/m³","5.13","μg/m³","7.78","μg/m³","5.38","μg/m³","1.62","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","22.55","67.35","N/A","N/A","N/A","2","46","N/A"
"28-03-2025","23:00:00","2025-03-29T05:00:00+00:00","N/A","N/A","20.15","μg/m³","0","μg/m³","65.96","μg/m³","2.05","μg/m³","3.32","μg/m³","5.16","μg/m³","5.14","μg/m³","0.47","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.73","65.71","N/A","N/A","N/A","2","47","N/A"
"29-03-2025","00:00:00","2025-03-29T06:00:00+00:00","N/A","N/A","22.81","μg/m³","0","μg/m³","61.7","μg/m³","3.54","μg/m³","4.67","μg/m³","7.14","μg/m³","5.8","μg/m³","3.77","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","22.44","67.06","N/A","N/A","N/A","2","46","N/A"
"29-03-2025","01:00:00","2025-03-29T07:00:00+00:00","N/A","N/A","22.04","μg/m³","0","μg/m³","61.65","μg/m³","3.21","μg/m³","4.34","μg/m³","6.81","μg/m³","5.1","μg/m³","3.44","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.08","68.58","N/A","N/A","N/A","2","48","N/A"
"29-03-2025","02:00:00","2025-03-29T08:00:00+00:00","N/A","N/A","18.14","μg/m³","0","μg/m³","63.43","μg/m³","2.42","μg/m³","3.6","μg/m³","5.86","μg/m³","4.1","μg/m³","1.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.96","68.71","N/A","N/A","N/A","2","47","N/A"
"29-03-2025","03:00:00","2025-03-29T09:00:00+00:00","N/A","N/A","17.41","μg/m³","0","μg/m³","59.97","μg/m³","3.6","μg/m³","4.96","μg/m³","7.72","μg/m³","4.19","μg/m³","1.49","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.69","68.96","N/A","N/A","N/A","2","48","N/A"
"29-03-2025","04:00:00","2025-03-29T10:00:00+00:00","N/A","N/A","17.81","μg/m³","0","μg/m³","61.97","μg/m³","3.43","μg/m³","4.62","μg/m³","7.22","μg/m³","3.63","μg/m³","1.4","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.64","69.4","N/A","N/A","N/A","2","46","N/A"
"29-03-2025","05:00:00","2025-03-29T11:00:00+00:00","N/A","N/A","16.4","μg/m³","0","μg/m³","61.1","μg/m³","3.92","μg/m³","5.14","μg/m³","7.92","μg/m³","3.74","μg/m³","0.49","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.73","68.76","N/A","N/A","N/A","2","47","N/A"
"29-03-2025","06:00:00","2025-03-29T12:00:00+00:00","N/A","N/A","17.7","μg/m³","0.02","μg/m³","59.12","μg/m³","4.43","μg/m³","5.8","μg/m³","8.8","μg/m³","4.12","μg/m³","0.87","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.75","68.34","N/A","N/A","N/A","2","47","N/A"
"29-03-2025","07:00:00","2025-03-29T13:00:00+00:00","N/A","N/A","29.63","μg/m³","0","μg/m³","58.56","μg/m³","3.38","μg/m³","5.09","μg/m³","7.17","μg/m³","7.4","μg/m³","0.03","μg/m³","0.11","mg/m³","N/A","ppm","N/A","ppb","25.01","59.63","N/A","N/A","N/A","2","50","N/A"
"29-03-2025","08:00:00","2025-03-29T14:00:00+00:00","N/A","N/A","30.62","μg/m³","0","μg/m³","67.54","μg/m³","2.19","μg/m³","4.38","μg/m³","5.08","μg/m³","14.43","μg/m³","0","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","29.66","45.77","N/A","N/A","N/A","1","48","N/A"
"29-03-2025","09:00:00","2025-03-29T15:00:00+00:00","N/A","N/A","38.17","μg/m³","0","μg/m³","77.33","μg/m³","2.9","μg/m³","5.31","μg/m³","6.05","μg/m³","19.73","μg/m³","0.04","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.37","41.39","N/A","N/A","N/A","0","304","N/A"
"29-03-2025","10:00:00","2025-03-29T16:00:00+00:00","N/A","N/A","48.92","μg/m³","0","μg/m³","88.11","μg/m³","2.6","μg/m³","5.11","μg/m³","5.67","μg/m³","22.82","μg/m³","0.03","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","33.01","38.34","N/A","N/A","N/A","1","260","N/A"
"29-03-2025","11:00:00","2025-03-29T17:00:00+00:00","N/A","N/A","55.21","μg/m³","0","μg/m³","95.22","μg/m³","2.25","μg/m³","4.92","μg/m³","5.35","μg/m³","26.01","μg/m³","0.43","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.21","35.9","N/A","N/A","N/A","1","266","N/A"
"29-03-2025","12:00:00","2025-03-29T18:00:00+00:00","N/A","N/A","54.22","μg/m³","0","μg/m³","99.37","μg/m³","3.01","μg/m³","5.54","μg/m³","6.06","μg/m³","26.85","μg/m³","3.73","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.52","36.46","N/A","N/A","N/A","2","248","N/A"
"29-03-2025","13:00:00","2025-03-29T19:00:00+00:00","N/A","N/A","61.06","μg/m³","0","μg/m³","100.78","μg/m³","3.51","μg/m³","6.08","μg/m³","6.84","μg/m³","27.77","μg/m³","3.55","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34","36.06","N/A","N/A","N/A","3","240","N/A"
"29-03-2025","14:00:00","2025-03-29T20:00:00+00:00","N/A","N/A","64.23","μg/m³","0","μg/m³","98.96","μg/m³","6.49","μg/m³","9.64","μg/m³","12.37","μg/m³","29.02","μg/m³","6.53","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.1","36.18","N/A","N/A","N/A","2","257","N/A"
"29-03-2025","15:00:00","2025-03-29T21:00:00+00:00","N/A","N/A","64.25","μg/m³","0","μg/m³","98.88","μg/m³","9.48","μg/m³","12.83","μg/m³","17.37","μg/m³","28.39","μg/m³","6.47","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.75","36.72","N/A","N/A","N/A","1","274","N/A"
"29-03-2025","16:00:00","2025-03-29T22:00:00+00:00","N/A","N/A","68.7","μg/m³","0","μg/m³","91.89","μg/m³","10.82","μg/m³","14.22","μg/m³","19.52","μg/m³","29.09","μg/m³","12.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.65","36.3","N/A","N/A","N/A","1","64","N/A"
"29-03-2025","17:00:00","2025-03-29T23:00:00+00:00","N/A","N/A","52.24","μg/m³","0","μg/m³","81.29","μg/m³","12.47","μg/m³","15.14","μg/m³","21.22","μg/m³","25.27","μg/m³","28.61","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.67","46.94","N/A","N/A","N/A","1","76","N/A"
"29-03-2025","18:00:00","2025-03-30T00:00:00+00:00","N/A","N/A","49.4","μg/m³","0","μg/m³","69.3","μg/m³","11.47","μg/m³","13.56","μg/m³","18.97","μg/m³","19.01","μg/m³","18.04","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","26.91","53.11","N/A","N/A","N/A","2","58","N/A"
"29-03-2025","19:00:00","2025-03-30T01:00:00+00:00","N/A","N/A","46.13","μg/m³","0","μg/m³","59.61","μg/m³","12.46","μg/m³","14.67","μg/m³","20.88","μg/m³","15.61","μg/m³","13.51","μg/m³","0.1","mg/m³","N/A","ppm","N/A","ppb","25.74","58.17","N/A","N/A","N/A","2","41","N/A"
"29-03-2025","20:00:00","2025-03-30T02:00:00+00:00","N/A","N/A","45.74","μg/m³","0","μg/m³","52.71","μg/m³","13.53","μg/m³","15.98","μg/m³","23.51","μg/m³","13.47","μg/m³","10.28","μg/m³","0.22","mg/m³","N/A","ppm","N/A","ppb","25.08","60.7","N/A","N/A","N/A","2","45","N/A"
"29-03-2025","21:00:00","2025-03-30T03:00:00+00:00","N/A","N/A","40.87","μg/m³","0","μg/m³","53.99","μg/m³","12.76","μg/m³","15.12","μg/m³","21.95","μg/m³","11.87","μg/m³","8.66","μg/m³","0.14","mg/m³","N/A","ppm","N/A","ppb","24.59","62.63","N/A","N/A","N/A","2","45","N/A"
"29-03-2025","22:00:00","2025-03-30T04:00:00+00:00","N/A","N/A","32.17","μg/m³","0","μg/m³","56.09","μg/m³","10.56","μg/m³","12.31","μg/m³","17.6","μg/m³","8.99","μg/m³","4.78","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","23.73","64.33","N/A","N/A","N/A","2","43","N/A"
"29-03-2025","23:00:00","2025-03-30T05:00:00+00:00","N/A","N/A","27.2","μg/m³","0","μg/m³","59.44","μg/m³","6.18","μg/m³","7.46","μg/m³","10.9","μg/m³","7.63","μg/m³","4.99","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","22.93","65.98","N/A","N/A","N/A","2","44","N/A"
"30-03-2025","00:00:00","2025-03-30T06:00:00+00:00","N/A","N/A","29.89","μg/m³","0","μg/m³","51.38","μg/m³","5.97","μg/m³","7.17","μg/m³","10.53","μg/m³","6.68","μg/m³","3.58","μg/m³","0.08","mg/m³","N/A","ppm","N/A","ppb","22.6","66.8","N/A","N/A","N/A","2","42","N/A"
"30-03-2025","01:00:00","2025-03-30T07:00:00+00:00","N/A","N/A","21.89","μg/m³","0","μg/m³","57.57","μg/m³","6.48","μg/m³","7.83","μg/m³","11.42","μg/m³","5.89","μg/m³","2.08","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.32","66.86","N/A","N/A","N/A","2","42","N/A"
"30-03-2025","02:00:00","2025-03-30T08:00:00+00:00","N/A","N/A","18.77","μg/m³","0","μg/m³","58.32","μg/m³","8.47","μg/m³","10.2","μg/m³","14.62","μg/m³","5.11","μg/m³","1.22","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.05","66.97","N/A","N/A","N/A","2","43","N/A"
