"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1653)"
"Site Name","1653"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3142"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"26-04-2025","19:00:00","2025-04-27T01:00:00+00:00","9.93611","-84.045102","19.98","μg/m³","0","μg/m³","67.93","μg/m³","0.86","μg/m³","2.27","μg/m³","3.99","μg/m³","6.84","μg/m³","6.96","μg/m³","0.02","mg/m³","21.83","69.07","N/A","N/A","N/A","2","47","N/A"
"26-04-2025","20:00:00","2025-04-27T02:00:00+00:00","9.936119","-84.045145","21.66","μg/m³","0","μg/m³","63.35","μg/m³","1.45","μg/m³","2.82","μg/m³","5.02","μg/m³","5.41","μg/m³","5.95","μg/m³","0.12","mg/m³","20.98","72.1","N/A","N/A","N/A","N/A","N/A","N/A"
"26-04-2025","21:00:00","2025-04-27T03:00:00+00:00","9.936121","-84.045134","17.97","μg/m³","0","μg/m³","63.48","μg/m³","4.56","μg/m³","6.54","μg/m³","10.14","μg/m³","2.82","μg/m³","1","μg/m³","0.12","mg/m³","20.73","71.5","N/A","N/A","N/A","N/A","N/A","N/A"
"26-04-2025","22:00:00","2025-04-27T04:00:00+00:00","9.936137","-84.045122","20.74","μg/m³","0","μg/m³","58.45","μg/m³","1.79","μg/m³","3.15","μg/m³","5.46","μg/m³","4.45","μg/m³","4.78","μg/m³","0.17","mg/m³","20.83","71.88","N/A","N/A","N/A","N/A","N/A","N/A"
"26-04-2025","23:00:00","2025-04-27T05:00:00+00:00","9.93611","-84.045132","16.85","μg/m³","0","μg/m³","60.16","μg/m³","3.17","μg/m³","4.64","μg/m³","7.5","μg/m³","2.13","μg/m³","1.89","μg/m³","0.16","mg/m³","20.13","72.19","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","00:00:00","2025-04-27T06:00:00+00:00","9.93612","-84.045128","12.29","μg/m³","0","μg/m³","64.62","μg/m³","3.4","μg/m³","5.11","μg/m³","8.11","μg/m³","1.23","μg/m³","0.21","μg/m³","0.12","mg/m³","20.11","70.96","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","01:00:00","2025-04-27T07:00:00+00:00","9.936128","-84.045106","8.98","μg/m³","0","μg/m³","63.5","μg/m³","2.94","μg/m³","4.63","μg/m³","7.33","μg/m³","1.43","μg/m³","0.23","μg/m³","0.09","mg/m³","20.19","69.61","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","02:00:00","2025-04-27T08:00:00+00:00","9.936137","-84.045102","10.59","μg/m³","0","μg/m³","62.86","μg/m³","3.19","μg/m³","5.02","μg/m³","7.76","μg/m³","2.3","μg/m³","0.56","μg/m³","0.1","mg/m³","20.28","69.04","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","03:00:00","2025-04-27T09:00:00+00:00","9.93612","-84.045156","9.31","μg/m³","0","μg/m³","60.89","μg/m³","4.36","μg/m³","6.46","μg/m³","9.8","μg/m³","2.64","μg/m³","2.05","μg/m³","0.1","mg/m³","20","70.09","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","04:00:00","2025-04-27T10:00:00+00:00","9.936094","-84.04515","8.37","μg/m³","0","μg/m³","62.9","μg/m³","5.15","μg/m³","7.3","μg/m³","11.02","μg/m³","1.84","μg/m³","1.73","μg/m³","0.11","mg/m³","19.66","71.27","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","05:00:00","2025-04-27T11:00:00+00:00","9.936118","-84.045119","7.83","μg/m³","0","μg/m³","68.75","μg/m³","2.71","μg/m³","4.35","μg/m³","7.08","μg/m³","1.16","μg/m³","1.27","μg/m³","0.1","mg/m³","19.9","70.86","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","06:00:00","2025-04-27T12:00:00+00:00","9.936118","-84.045072","8.56","μg/m³","0","μg/m³","69.34","μg/m³","2.06","μg/m³","3.53","μg/m³","5.9","μg/m³","1.11","μg/m³","0.79","μg/m³","0.11","mg/m³","20.04","71.09","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","07:00:00","2025-04-27T13:00:00+00:00","9.936141","-84.045091","15.35","μg/m³","0","μg/m³","55.97","μg/m³","4.29","μg/m³","6.29","μg/m³","9.37","μg/m³","4.5","μg/m³","0","μg/m³","0.17","mg/m³","21.8","65.95","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","08:00:00","2025-04-27T14:00:00+00:00","9.936151","-84.045097","17.3","μg/m³","0","μg/m³","59.99","μg/m³","3.6","μg/m³","5.97","μg/m³","8.17","μg/m³","7.69","μg/m³","0","μg/m³","0.06","mg/m³","25.19","56.33","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","09:00:00","2025-04-27T15:00:00+00:00","9.936119","-84.045108","16.39","μg/m³","0","μg/m³","65.31","μg/m³","3.41","μg/m³","5.8","μg/m³","7.42","μg/m³","11.76","μg/m³","0.22","μg/m³","0","mg/m³","27.66","49.92","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","10:00:00","2025-04-27T16:00:00+00:00","9.936116","-84.045098","23.94","μg/m³","0","μg/m³","68.05","μg/m³","4.52","μg/m³","7.48","μg/m³","9.88","μg/m³","14.45","μg/m³","0.94","μg/m³","0","mg/m³","28.56","48.35","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","11:00:00","2025-04-27T17:00:00+00:00","9.936142","-84.045105","28.79","μg/m³","0","μg/m³","70.81","μg/m³","4.74","μg/m³","8.05","μg/m³","10.78","μg/m³","15.8","μg/m³","3.37","μg/m³","0","mg/m³","28.75","48.49","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","12:00:00","2025-04-27T18:00:00+00:00","9.936128","-84.045133","42.85","μg/m³","0","μg/m³","68.39","μg/m³","2.44","μg/m³","5.27","μg/m³","6.31","μg/m³","17.74","μg/m³","1.16","μg/m³","0","mg/m³","30.93","44.81","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","13:00:00","2025-04-27T19:00:00+00:00","9.936125","-84.045141","51.1","μg/m³","0","μg/m³","74.13","μg/m³","0.52","μg/m³","2.97","μg/m³","3.28","μg/m³","21.02","μg/m³","5.39","μg/m³","0","mg/m³","32.44","41.55","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","14:00:00","2025-04-27T20:00:00+00:00","9.936131","-84.04514","34.77","μg/m³","0","μg/m³","80.68","μg/m³","0.76","μg/m³","2.99","μg/m³","3.33","μg/m³","19.9","μg/m³","16.81","μg/m³","0","mg/m³","29.21","47.18","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","15:00:00","2025-04-27T21:00:00+00:00","9.936173","-84.04511","22.36","μg/m³","0","μg/m³","83.83","μg/m³","2.88","μg/m³","4.74","μg/m³","6.35","μg/m³","14.38","μg/m³","17.63","μg/m³","0","mg/m³","25.21","56.5","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","16:00:00","2025-04-27T22:00:00+00:00","9.936176","-84.045104","22.6","μg/m³","0","μg/m³","77.72","μg/m³","5.44","μg/m³","7.04","μg/m³","10.19","μg/m³","10.85","μg/m³","15.09","μg/m³","0","mg/m³","23.23","64.32","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","17:00:00","2025-04-27T23:00:00+00:00","9.936192","-84.045112","20.92","μg/m³","0","μg/m³","73.8","μg/m³","3.58","μg/m³","4.43","μg/m³","7.41","μg/m³","7.14","μg/m³","14.34","μg/m³","0.06","mg/m³","20.79","76.48","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","18:00:00","2025-04-28T00:00:00+00:00","9.936185","-84.045091","21.78","μg/m³","0","μg/m³","58.07","μg/m³","1.76","μg/m³","2.74","μg/m³","5.35","μg/m³","3.93","μg/m³","4.98","μg/m³","0.12","mg/m³","19.93","77.43","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","19:00:00","2025-04-28T01:00:00+00:00","9.93612","-84.045109","15.91","μg/m³","0","μg/m³","53.59","μg/m³","3.6","μg/m³","4.69","μg/m³","7.94","μg/m³","0.94","μg/m³","1.47","μg/m³","0.19","mg/m³","18.51","77.59","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","20:00:00","2025-04-28T02:00:00+00:00","9.936131","-84.045137","17.45","μg/m³","0","μg/m³","56.56","μg/m³","4.68","μg/m³","5.81","μg/m³","9.27","μg/m³","0.47","μg/m³","0.53","μg/m³","0.25","mg/m³","18.54","77.08","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","21:00:00","2025-04-28T03:00:00+00:00","9.936114","-84.045144","18.02","μg/m³","0","μg/m³","54.83","μg/m³","6.79","μg/m³","8.37","μg/m³","12.56","μg/m³","0.8","μg/m³","2.05","μg/m³","0.28","mg/m³","18.52","77.99","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","22:00:00","2025-04-28T04:00:00+00:00","9.936123","-84.045142","15.73","μg/m³","0","μg/m³","50.6","μg/m³","5.91","μg/m³","7.35","μg/m³","11.22","μg/m³","1.26","μg/m³","1.37","μg/m³","0.25","mg/m³","18.79","75.87","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","23:00:00","2025-04-28T05:00:00+00:00","9.936143","-84.045117","15.34","μg/m³","0","μg/m³","47.98","μg/m³","7.04","μg/m³","8.99","μg/m³","13.33","μg/m³","1.69","μg/m³","2.47","μg/m³","0.29","mg/m³","18.41","77.94","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","00:00:00","2025-04-28T06:00:00+00:00","9.936135","-84.045104","12.19","μg/m³","0","μg/m³","52.48","μg/m³","6.13","μg/m³","7.71","μg/m³","11.65","μg/m³","1.21","μg/m³","0.73","μg/m³","0.21","mg/m³","18.71","77.15","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","01:00:00","2025-04-28T07:00:00+00:00","9.936108","-84.045107","10.74","μg/m³","0","μg/m³","52.68","μg/m³","6.58","μg/m³","8.48","μg/m³","12.63","μg/m³","1.52","μg/m³","0.29","μg/m³","0.17","mg/m³","19.1","75.18","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","02:00:00","2025-04-28T08:00:00+00:00","9.936108","-84.045109","5.01","μg/m³","0","μg/m³","57.27","μg/m³","4.23","μg/m³","5.9","μg/m³","9.15","μg/m³","0.94","μg/m³","0.7","μg/m³","0.11","mg/m³","19.18","72.98","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","03:00:00","2025-04-28T09:00:00+00:00","9.93612","-84.045153","3.71","μg/m³","0","μg/m³","62.11","μg/m³","4.08","μg/m³","5.54","μg/m³","8.74","μg/m³","0.49","μg/m³","0.43","μg/m³","0.1","mg/m³","19.1","73.32","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","04:00:00","2025-04-28T10:00:00+00:00","9.936101","-84.045135","4.42","μg/m³","0","μg/m³","58.72","μg/m³","3.41","μg/m³","4.82","μg/m³","7.76","μg/m³","1.2","μg/m³","1.23","μg/m³","0.11","mg/m³","19.13","72.77","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","05:00:00","2025-04-28T11:00:00+00:00","9.936113","-84.045125","4.37","μg/m³","0","μg/m³","62.25","μg/m³","2.74","μg/m³","4.17","μg/m³","6.81","μg/m³","0.39","μg/m³","0.71","μg/m³","0.11","mg/m³","19.09","72.21","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","06:00:00","2025-04-28T12:00:00+00:00","9.936118","-84.045081","5.24","μg/m³","0","μg/m³","58.53","μg/m³","2.38","μg/m³","3.89","μg/m³","6.25","μg/m³","0.76","μg/m³","0.14","μg/m³","0.15","mg/m³","19.31","69.78","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","07:00:00","2025-04-28T13:00:00+00:00","9.936126","-84.045102","14.6","μg/m³","0.09","μg/m³","53.88","μg/m³","2.26","μg/m³","3.98","μg/m³","5.89","μg/m³","3.72","μg/m³","0","μg/m³","0.21","mg/m³","21.81","62.89","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","08:00:00","2025-04-28T14:00:00+00:00","9.936128","-84.045093","48.76","μg/m³","0","μg/m³","42.02","μg/m³","2.62","μg/m³","5.42","μg/m³","6.15","μg/m³","14.52","μg/m³","0","μg/m³","0.19","mg/m³","30.91","40.86","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","09:00:00","2025-04-28T15:00:00+00:00","9.936123","-84.045109","50.78","μg/m³","0","μg/m³","66.94","μg/m³","2.18","μg/m³","5","μg/m³","5.45","μg/m³","21.78","μg/m³","3.43","μg/m³","0","mg/m³","33.7","36.79","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","10:00:00","2025-04-28T16:00:00+00:00","9.936115","-84.045109","43.67","μg/m³","0","μg/m³","76.66","μg/m³","1.93","μg/m³","4.4","μg/m³","4.79","μg/m³","21.5","μg/m³","13.11","μg/m³","0","mg/m³","30.87","43.13","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","11:00:00","2025-04-28T17:00:00+00:00","9.93613","-84.045107","46.26","μg/m³","0","μg/m³","71.47","μg/m³","2.21","μg/m³","4.53","μg/m³","5.22","μg/m³","20.56","μg/m³","12.48","μg/m³","0","mg/m³","30","46.75","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","12:00:00","2025-04-28T18:00:00+00:00","9.936135","-84.045127","45.94","μg/m³","0","μg/m³","69.91","μg/m³","2.06","μg/m³","4.35","μg/m³","4.96","μg/m³","19.7","μg/m³","5.71","μg/m³","0","mg/m³","30.38","46.88","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","13:00:00","2025-04-28T19:00:00+00:00","9.936133","-84.045119","39.17","μg/m³","0","μg/m³","73.58","μg/m³","1.53","μg/m³","3.66","μg/m³","4.23","μg/m³","19.22","μg/m³","13.58","μg/m³","0","mg/m³","29.16","49.76","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","14:00:00","2025-04-28T20:00:00+00:00","9.936142","-84.045118","27.69","μg/m³","0","μg/m³","73.57","μg/m³","1.51","μg/m³","3.28","μg/m³","4.37","μg/m³","15.52","μg/m³","14.95","μg/m³","0","mg/m³","25.99","57.5","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","15:00:00","2025-04-28T21:00:00+00:00","9.936164","-84.045107","23.64","μg/m³","0","μg/m³","67.49","μg/m³","0.39","μg/m³","1.64","μg/m³","3.18","μg/m³","12.33","μg/m³","17.43","μg/m³","0.01","mg/m³","23.14","68.94","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","16:00:00","2025-04-28T22:00:00+00:00","9.936176","-84.045091","24.37","μg/m³","0","μg/m³","56.94","μg/m³","0.02","μg/m³","1.16","μg/m³","2.8","μg/m³","8.29","μg/m³","6.82","μg/m³","0.03","mg/m³","22.06","71.78","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","17:00:00","2025-04-28T23:00:00+00:00","9.936143","-84.045102","26.7","μg/m³","0","μg/m³","47.09","μg/m³","0.59","μg/m³","1.71","μg/m³","3.74","μg/m³","7.37","μg/m³","3.51","μg/m³","0.19","mg/m³","21.48","73.84","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","18:00:00","2025-04-29T00:00:00+00:00","9.936116","-84.045084","24.41","μg/m³","0","μg/m³","43.63","μg/m³","0.9","μg/m³","2.03","μg/m³","4.05","μg/m³","7.28","μg/m³","3.19","μg/m³","0.2","mg/m³","21.62","72.62","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","19:00:00","2025-04-29T01:00:00+00:00","9.936095","-84.045131","19.81","μg/m³","0","μg/m³","50.74","μg/m³","0.55","μg/m³","1.6","μg/m³","3.71","μg/m³","5.39","μg/m³","4.81","μg/m³","0.15","mg/m³","20.76","75.01","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","20:00:00","2025-04-29T02:00:00+00:00","9.936117","-84.04513","19.3","μg/m³","0","μg/m³","48.9","μg/m³","0.7","μg/m³","1.79","μg/m³","4.1","μg/m³","4.55","μg/m³","3.05","μg/m³","0.17","mg/m³","20.32","76.31","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","21:00:00","2025-04-29T03:00:00+00:00","9.936128","-84.045111","21.05","μg/m³","0","μg/m³","41.31","μg/m³","0.82","μg/m³","1.81","μg/m³","4.27","μg/m³","4.71","μg/m³","4.13","μg/m³","0.27","mg/m³","19.76","78.02","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","22:00:00","2025-04-29T04:00:00+00:00","9.936123","-84.045081","16.99","μg/m³","0","μg/m³","50.2","μg/m³","0.94","μg/m³","1.93","μg/m³","4.47","μg/m³","3.43","μg/m³","2.75","μg/m³","0.19","mg/m³","19.74","78.71","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","23:00:00","2025-04-29T05:00:00+00:00","9.936134","-84.045106","13.89","μg/m³","0","μg/m³","47.96","μg/m³","0.73","μg/m³","1.69","μg/m³","4.31","μg/m³","3.46","μg/m³","2.72","μg/m³","0.17","mg/m³","19.64","79.62","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","00:00:00","2025-04-29T06:00:00+00:00","9.936132","-84.045099","20.66","μg/m³","0","μg/m³","35.37","μg/m³","3.95","μg/m³","5.39","μg/m³","8.92","μg/m³","6.1","μg/m³","2.98","μg/m³","0.3","mg/m³","19.59","79.78","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","01:00:00","2025-04-29T07:00:00+00:00","9.936112","-84.045093","21.46","μg/m³","0","μg/m³","32.25","μg/m³","7.62","μg/m³","10.24","μg/m³","15.18","μg/m³","6.47","μg/m³","3.3","μg/m³","0.29","mg/m³","19.79","79.59","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","02:00:00","2025-04-29T08:00:00+00:00","9.936106","-84.045116","10.41","μg/m³","0","μg/m³","50.05","μg/m³","1.3","μg/m³","2.42","μg/m³","5.05","μg/m³","3.45","μg/m³","1","μg/m³","0.12","mg/m³","19.93","78.34","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","03:00:00","2025-04-29T09:00:00+00:00","9.93613","-84.045142","8.25","μg/m³","0","μg/m³","53.04","μg/m³","0.06","μg/m³","1","μg/m³","3.24","μg/m³","2.93","μg/m³","0.92","μg/m³","0.07","mg/m³","20.05","78.58","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","04:00:00","2025-04-29T10:00:00+00:00","9.936107","-84.045132","7.22","μg/m³","0","μg/m³","51.52","μg/m³","1.21","μg/m³","2.29","μg/m³","4.84","μg/m³","3.13","μg/m³","0.33","μg/m³","0.07","mg/m³","20.08","77.92","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","05:00:00","2025-04-29T11:00:00+00:00","9.936107","-84.04513","9.56","μg/m³","0","μg/m³","49.01","μg/m³","3.21","μg/m³","4.48","μg/m³","7.62","μg/m³","3.51","μg/m³","2.06","μg/m³","0.12","mg/m³","19.85","78.47","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","06:00:00","2025-04-29T12:00:00+00:00","9.936126","-84.045103","9.38","μg/m³","0","μg/m³","53.3","μg/m³","0.22","μg/m³","1.22","μg/m³","3.45","μg/m³","2.43","μg/m³","0.43","μg/m³","0.12","mg/m³","19.94","77.56","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","07:00:00","2025-04-29T13:00:00+00:00","9.936129","-84.045095","17.83","μg/m³","0","μg/m³","47.66","μg/m³","0.33","μg/m³","1.47","μg/m³","3.27","μg/m³","4.65","μg/m³","0.07","μg/m³","0.21","mg/m³","21.53","72.61","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","08:00:00","2025-04-29T14:00:00+00:00","9.936123","-84.045098","16.54","μg/m³","0","μg/m³","47.27","μg/m³","0.18","μg/m³","1.73","μg/m³","2.61","μg/m³","7.99","μg/m³","0","μg/m³","0.09","mg/m³","24.61","62.53","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","09:00:00","2025-04-29T15:00:00+00:00","9.93612","-84.045123","31.93","μg/m³","0","μg/m³","48.49","μg/m³","0.14","μg/m³","2.41","μg/m³","2.67","μg/m³","15.05","μg/m³","0.05","μg/m³","0.08","mg/m³","30.94","45.88","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","10:00:00","2025-04-29T16:00:00+00:00","9.936116","-84.045139","35.7","μg/m³","0","μg/m³","66.53","μg/m³","0.46","μg/m³","2.76","μg/m³","3.05","μg/m³","18.35","μg/m³","1.15","μg/m³","0","mg/m³","31.37","44.01","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","11:00:00","2025-04-29T17:00:00+00:00","9.936135","-84.045106","38.02","μg/m³","0","μg/m³","69.95","μg/m³","0.52","μg/m³","2.77","μg/m³","3.06","μg/m³","20.28","μg/m³","9.55","μg/m³","0","mg/m³","30.57","45.86","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","12:00:00","2025-04-29T18:00:00+00:00","9.936133","-84.045145","44.31","μg/m³","0","μg/m³","70.64","μg/m³","1.11","μg/m³","3.35","μg/m³","3.68","μg/m³","19.74","μg/m³","7.55","μg/m³","0","mg/m³","30.32","48.18","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","13:00:00","2025-04-29T19:00:00+00:00","9.936157","-84.045137","49.17","μg/m³","0","μg/m³","72.27","μg/m³","1.37","μg/m³","3.67","μg/m³","4.04","μg/m³","20.21","μg/m³","2.82","μg/m³","0","mg/m³","31.56","45.8","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","14:00:00","2025-04-29T20:00:00+00:00","9.936181","-84.045125","43.13","μg/m³","0","μg/m³","74.5","μg/m³","2.19","μg/m³","4.48","μg/m³","5.17","μg/m³","20.23","μg/m³","8.12","μg/m³","0","mg/m³","30.53","47.01","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","15:00:00","2025-04-29T21:00:00+00:00","9.936176","-84.045122","34.07","μg/m³","0","μg/m³","80.95","μg/m³","2.3","μg/m³","4","μg/m³","5.41","μg/m³","19.44","μg/m³","29.07","μg/m³","0","mg/m³","27.36","58.16","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","16:00:00","2025-04-29T22:00:00+00:00","9.936162","-84.045109","40.19","μg/m³","0","μg/m³","63.01","μg/m³","0.72","μg/m³","1.79","μg/m³","3.62","μg/m³","14.3","μg/m³","17.3","μg/m³","0.07","mg/m³","24.15","71.91","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","17:00:00","2025-04-29T23:00:00+00:00","9.936116","-84.045117","28.84","μg/m³","0","μg/m³","47.57","μg/m³","0.6","μg/m³","1.62","μg/m³","3.75","μg/m³","11.43","μg/m³","9.84","μg/m³","0.09","mg/m³","22.77","75.1","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","18:00:00","2025-04-30T00:00:00+00:00","9.936135","-84.045108","23.52","μg/m³","0","μg/m³","45.76","μg/m³","0.43","μg/m³","1.38","μg/m³","3.43","μg/m³","8.27","μg/m³","2.63","μg/m³","0.06","mg/m³","22.22","75.08","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","19:00:00","2025-04-30T01:00:00+00:00","9.936117","-84.045122","28.11","μg/m³","0","μg/m³","40.69","μg/m³","1.2","μg/m³","2.02","μg/m³","4.47","μg/m³","9.23","μg/m³","8.8","μg/m³","0.27","mg/m³","21.64","77.64","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","20:00:00","2025-04-30T02:00:00+00:00","9.93611","-84.045101","32.3","μg/m³","0.04","μg/m³","35.27","μg/m³","0.86","μg/m³","1.62","μg/m³","4.16","μg/m³","7.64","μg/m³","5.29","μg/m³","0.31","mg/m³","21.03","79.94","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","21:00:00","2025-04-30T03:00:00+00:00","9.936116","-84.045109","29.96","μg/m³","0.67","μg/m³","34.19","μg/m³","1.58","μg/m³","2.31","μg/m³","4.98","μg/m³","7.12","μg/m³","4.77","μg/m³","0.36","mg/m³","20.72","79.89","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","22:00:00","2025-04-30T04:00:00+00:00","9.93613","-84.045074","16.15","μg/m³","0","μg/m³","45.2","μg/m³","0.44","μg/m³","1.21","μg/m³","3.51","μg/m³","4.29","μg/m³","1.92","μg/m³","0.11","mg/m³","20.51","78.57","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","23:00:00","2025-04-30T05:00:00+00:00","9.936111","-84.045108","11.32","μg/m³","0","μg/m³","52.24","μg/m³","0.09","μg/m³","0.96","μg/m³","3.17","μg/m³","2.67","μg/m³","0.97","μg/m³","0.09","mg/m³","20.11","78.01","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","00:00:00","2025-04-30T06:00:00+00:00","9.936124","-84.045092","6.67","μg/m³","0","μg/m³","65.05","μg/m³","0.01","μg/m³","0.88","μg/m³","3.09","μg/m³","0.4","μg/m³","0.33","μg/m³","0.04","mg/m³","19.5","78.43","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","01:00:00","2025-04-30T07:00:00+00:00","9.936129","-84.0451","6.6","μg/m³","0","μg/m³","63.46","μg/m³","0.02","μg/m³","1","μg/m³","3.09","μg/m³","0.32","μg/m³","0.01","μg/m³","0.06","mg/m³","19.67","76.64","N/A","N/A","N/A","N/A","N/A","N/A"
