"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1777)"
"Site Name","1777"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3224"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"20-05-2025","01:00:00","2025-05-20T07:00:00+00:00","N/A","N/A","58.76","μg/m³","0","μg/m³","0","μg/m³","15.81","μg/m³","16.85","μg/m³","23.91","μg/m³","31.55","μg/m³","12.41","μg/m³","0","mg/m³","21.78","89.33","N/A","N/A","N/A","2","45","N/A"
"20-05-2025","02:00:00","2025-05-20T08:00:00+00:00","N/A","N/A","51.16","μg/m³","0","μg/m³","0","μg/m³","13.95","μg/m³","14.89","μg/m³","20.22","μg/m³","31.23","μg/m³","12.45","μg/m³","0","mg/m³","21.77","89.29","N/A","N/A","N/A","2","43","N/A"
"20-05-2025","03:00:00","2025-05-20T09:00:00+00:00","N/A","N/A","38.18","μg/m³","0","μg/m³","0","μg/m³","8.02","μg/m³","8.78","μg/m³","12.62","μg/m³","23.51","μg/m³","7.97","μg/m³","0","mg/m³","21.15","88.13","N/A","N/A","N/A","2","48","N/A"
"20-05-2025","04:00:00","2025-05-20T10:00:00+00:00","N/A","N/A","31.51","μg/m³","0","μg/m³","0.03","μg/m³","6.1","μg/m³","7","μg/m³","11","μg/m³","20.88","μg/m³","7.59","μg/m³","0","mg/m³","20.44","88.09","N/A","N/A","N/A","2","50","N/A"
"20-05-2025","05:00:00","2025-05-20T11:00:00+00:00","N/A","N/A","22.6","μg/m³","0","μg/m³","0.52","μg/m³","5.05","μg/m³","6.05","μg/m³","10","μg/m³","19.34","μg/m³","6.7","μg/m³","0","mg/m³","20","87.8","N/A","N/A","N/A","2","49","N/A"
"20-05-2025","06:00:00","2025-05-20T12:00:00+00:00","N/A","N/A","29.37","μg/m³","0","μg/m³","0.17","μg/m³","5.61","μg/m³","6.6","μg/m³","10.59","μg/m³","21.78","μg/m³","7.86","μg/m³","0","mg/m³","20.07","87.07","N/A","N/A","N/A","1","48","N/A"
"20-05-2025","07:00:00","2025-05-20T13:00:00+00:00","N/A","N/A","39.61","μg/m³","0","μg/m³","0.12","μg/m³","7.03","μg/m³","7.67","μg/m³","11.39","μg/m³","31.62","μg/m³","10.72","μg/m³","0.03","mg/m³","21.32","85.65","N/A","N/A","N/A","1","47","N/A"
"20-05-2025","08:00:00","2025-05-20T14:00:00+00:00","N/A","N/A","46.39","μg/m³","0","μg/m³","3.02","μg/m³","6.92","μg/m³","7.57","μg/m³","11.04","μg/m³","30.84","μg/m³","4.98","μg/m³","0","mg/m³","24.13","79.38","N/A","N/A","N/A","0","44","N/A"
"20-05-2025","09:00:00","2025-05-20T15:00:00+00:00","N/A","N/A","45.08","μg/m³","0","μg/m³","12.1","μg/m³","5.23","μg/m³","6.22","μg/m³","9.27","μg/m³","27.97","μg/m³","0.71","μg/m³","0","mg/m³","27.15","70.29","N/A","N/A","N/A","0","294","N/A"
"20-05-2025","10:00:00","2025-05-20T16:00:00+00:00","N/A","N/A","54.45","μg/m³","0","μg/m³","27.43","μg/m³","6.34","μg/m³","8.11","μg/m³","11.54","μg/m³","26.79","μg/m³","0.97","μg/m³","0","mg/m³","28.98","64.19","N/A","N/A","N/A","1","248","N/A"
"20-05-2025","11:00:00","2025-05-20T17:00:00+00:00","N/A","N/A","80.83","μg/m³","0","μg/m³","45.99","μg/m³","6.12","μg/m³","8.45","μg/m³","11.47","μg/m³","26.86","μg/m³","0.35","μg/m³","0","mg/m³","31.57","55.96","N/A","N/A","N/A","1","250","N/A"
"20-05-2025","12:00:00","2025-05-20T18:00:00+00:00","N/A","N/A","118.7","μg/m³","0","μg/m³","62.55","μg/m³","5.26","μg/m³","7.56","μg/m³","9.77","μg/m³","27.47","μg/m³","1.28","μg/m³","0","mg/m³","33.87","48.31","N/A","N/A","N/A","2","245","N/A"
"20-05-2025","13:00:00","2025-05-20T19:00:00+00:00","N/A","N/A","107.58","μg/m³","0","μg/m³","70.88","μg/m³","1.22","μg/m³","3.4","μg/m³","4.08","μg/m³","27.6","μg/m³","8.7","μg/m³","0","mg/m³","32.81","46.85","N/A","N/A","N/A","2","243","N/A"
"20-05-2025","14:00:00","2025-05-20T20:00:00+00:00","N/A","N/A","128.65","μg/m³","0","μg/m³","93.76","μg/m³","8.16","μg/m³","10.47","μg/m³","14.3","μg/m³","30.98","μg/m³","17.62","μg/m³","0","mg/m³","33.27","52.4","N/A","N/A","N/A","1","257","N/A"
"20-05-2025","15:00:00","2025-05-20T21:00:00+00:00","N/A","N/A","133.41","μg/m³","0","μg/m³","85.7","μg/m³","8.95","μg/m³","11.12","μg/m³","15.23","μg/m³","30.97","μg/m³","24.95","μg/m³","0","mg/m³","32.82","53.99","N/A","N/A","N/A","1","272","N/A"
"20-05-2025","16:00:00","2025-05-20T22:00:00+00:00","N/A","N/A","101.34","μg/m³","0","μg/m³","67.94","μg/m³","12.78","μg/m³","14.85","μg/m³","20.8","μg/m³","29.26","μg/m³","39.94","μg/m³","0","mg/m³","27.27","71.72","N/A","N/A","N/A","1","235","N/A"
"20-05-2025","17:00:00","2025-05-20T23:00:00+00:00","N/A","N/A","64.59","μg/m³","0","μg/m³","53.3","μg/m³","10","μg/m³","11.47","μg/m³","16.22","μg/m³","25.07","μg/m³","19.25","μg/m³","0","mg/m³","25.73","77.53","N/A","N/A","N/A","0","230","N/A"
"20-05-2025","18:00:00","2025-05-21T00:00:00+00:00","N/A","N/A","58.55","μg/m³","0","μg/m³","39.29","μg/m³","12.24","μg/m³","14.08","μg/m³","19.61","μg/m³","23.61","μg/m³","14.06","μg/m³","0","mg/m³","24.72","81.44","N/A","N/A","N/A","0","319","N/A"
"20-05-2025","19:00:00","2025-05-21T01:00:00+00:00","N/A","N/A","67.99","μg/m³","0","μg/m³","17.98","μg/m³","16.23","μg/m³","18.83","μg/m³","27.28","μg/m³","23.73","μg/m³","12.19","μg/m³","0","mg/m³","24.23","84.34","N/A","N/A","N/A","1","36","N/A"
"20-05-2025","20:00:00","2025-05-21T02:00:00+00:00","N/A","N/A","64.24","μg/m³","0","μg/m³","10.43","μg/m³","14.28","μg/m³","16.13","μg/m³","23.44","μg/m³","22.83","μg/m³","10.68","μg/m³","0","mg/m³","23.7","86.18","N/A","N/A","N/A","0","19","N/A"
"20-05-2025","21:00:00","2025-05-21T03:00:00+00:00","N/A","N/A","57.92","μg/m³","0","μg/m³","7.72","μg/m³","15.04","μg/m³","17.14","μg/m³","25.26","μg/m³","22.48","μg/m³","9.5","μg/m³","0","mg/m³","23.33","87.61","N/A","N/A","N/A","0","289","N/A"
"20-05-2025","22:00:00","2025-05-21T04:00:00+00:00","N/A","N/A","53.79","μg/m³","0","μg/m³","2.06","μg/m³","15.03","μg/m³","17.18","μg/m³","25.5","μg/m³","23.81","μg/m³","9.56","μg/m³","0","mg/m³","23.02","88.33","N/A","N/A","N/A","1","48","N/A"
"20-05-2025","23:00:00","2025-05-21T05:00:00+00:00","N/A","N/A","60.96","μg/m³","0","μg/m³","0","μg/m³","16.72","μg/m³","18.61","μg/m³","27.66","μg/m³","29.92","μg/m³","12.56","μg/m³","0","mg/m³","22.8","88.76","N/A","N/A","N/A","2","49","N/A"
"21-05-2025","00:00:00","2025-05-21T06:00:00+00:00","N/A","N/A","52.89","μg/m³","0","μg/m³","0.03","μg/m³","17.01","μg/m³","19.18","μg/m³","28.65","μg/m³","26.42","μg/m³","9.72","μg/m³","0","mg/m³","22.5","88.43","N/A","N/A","N/A","2","43","N/A"
"21-05-2025","01:00:00","2025-05-21T07:00:00+00:00","N/A","N/A","43.49","μg/m³","0","μg/m³","0","μg/m³","14.56","μg/m³","16.41","μg/m³","23.96","μg/m³","23.88","μg/m³","7.6","μg/m³","0","mg/m³","22.03","87.29","N/A","N/A","N/A","2","44","N/A"
"21-05-2025","02:00:00","2025-05-21T08:00:00+00:00","N/A","N/A","30.38","μg/m³","0","μg/m³","2.02","μg/m³","10.43","μg/m³","12.55","μg/m³","17.64","μg/m³","21.66","μg/m³","6.91","μg/m³","0","mg/m³","21.42","86.16","N/A","N/A","N/A","2","45","N/A"
"21-05-2025","03:00:00","2025-05-21T09:00:00+00:00","N/A","N/A","29.27","μg/m³","0","μg/m³","2.78","μg/m³","10.82","μg/m³","13.17","μg/m³","18.5","μg/m³","21.2","μg/m³","8.01","μg/m³","0","mg/m³","21.15","86.25","N/A","N/A","N/A","2","48","N/A"
"21-05-2025","04:00:00","2025-05-21T10:00:00+00:00","N/A","N/A","23.72","μg/m³","0","μg/m³","6.94","μg/m³","7.78","μg/m³","9.26","μg/m³","13.7","μg/m³","20.23","μg/m³","6.25","μg/m³","0","mg/m³","21.06","85.61","N/A","N/A","N/A","2","44","N/A"
"21-05-2025","05:00:00","2025-05-21T11:00:00+00:00","N/A","N/A","26.25","μg/m³","0","μg/m³","5.21","μg/m³","6.5","μg/m³","7.89","μg/m³","12.11","μg/m³","20.22","μg/m³","6.76","μg/m³","0","mg/m³","21.07","84.35","N/A","N/A","N/A","2","48","N/A"
"21-05-2025","06:00:00","2025-05-21T12:00:00+00:00","N/A","N/A","34.41","μg/m³","0","μg/m³","2.3","μg/m³","6.71","μg/m³","7.9","μg/m³","11.92","μg/m³","23.27","μg/m³","7.32","μg/m³","0","mg/m³","21.42","83.75","N/A","N/A","N/A","2","47","N/A"
"21-05-2025","07:00:00","2025-05-21T13:00:00+00:00","N/A","N/A","42.41","μg/m³","0","μg/m³","24.1","μg/m³","1.87","μg/m³","3.38","μg/m³","4.78","μg/m³","25.4","μg/m³","0","μg/m³","0","mg/m³","30.55","61.41","N/A","N/A","N/A","2","53","N/A"
"21-05-2025","08:00:00","2025-05-21T14:00:00+00:00","N/A","N/A","101.71","μg/m³","0","μg/m³","41.7","μg/m³","2.58","μg/m³","4.94","μg/m³","5.76","μg/m³","26.17","μg/m³","0.25","μg/m³","0","mg/m³","34.33","44.67","N/A","N/A","N/A","1","53","N/A"
"21-05-2025","09:00:00","2025-05-21T15:00:00+00:00","N/A","N/A","100.98","μg/m³","0","μg/m³","63.62","μg/m³","1.45","μg/m³","3.74","μg/m³","4.13","μg/m³","27.66","μg/m³","6.66","μg/m³","0","mg/m³","32.58","45.87","N/A","N/A","N/A","1","57","N/A"
"21-05-2025","10:00:00","2025-05-21T16:00:00+00:00","N/A","N/A","108.7","μg/m³","0","μg/m³","66.67","μg/m³","0.89","μg/m³","3.19","μg/m³","3.51","μg/m³","28.43","μg/m³","6.38","μg/m³","0","mg/m³","33.05","45.31","N/A","N/A","N/A","0","73","N/A"
"21-05-2025","11:00:00","2025-05-21T17:00:00+00:00","N/A","N/A","116.31","μg/m³","0","μg/m³","63.33","μg/m³","0.97","μg/m³","3.22","μg/m³","3.54","μg/m³","30.07","μg/m³","11.38","μg/m³","0","mg/m³","33.12","45.23","N/A","N/A","N/A","1","288","N/A"
"21-05-2025","12:00:00","2025-05-21T18:00:00+00:00","N/A","N/A","128.54","μg/m³","0","μg/m³","74.37","μg/m³","1.21","μg/m³","3.62","μg/m³","3.99","μg/m³","29.62","μg/m³","4.46","μg/m³","0","mg/m³","34.45","42.56","N/A","N/A","N/A","1","270","N/A"
"21-05-2025","13:00:00","2025-05-21T19:00:00+00:00","N/A","N/A","148.9","μg/m³","0","μg/m³","80.72","μg/m³","1.86","μg/m³","4.34","μg/m³","4.95","μg/m³","31.38","μg/m³","14.61","μg/m³","0","mg/m³","34.79","42.74","N/A","N/A","N/A","1","238","N/A"
"21-05-2025","14:00:00","2025-05-21T20:00:00+00:00","N/A","N/A","127.47","μg/m³","0","μg/m³","54.2","μg/m³","2.38","μg/m³","4.57","μg/m³","5.4","μg/m³","33.09","μg/m³","29.64","μg/m³","0","mg/m³","31.87","47.39","N/A","N/A","N/A","1","225","N/A"
"21-05-2025","15:00:00","2025-05-21T21:00:00+00:00","N/A","N/A","116.12","μg/m³","0","μg/m³","57.61","μg/m³","3.51","μg/m³","5.29","μg/m³","7.09","μg/m³","32.31","μg/m³","34.26","μg/m³","0","mg/m³","29.74","56.6","N/A","N/A","N/A","0","254","N/A"
"21-05-2025","16:00:00","2025-05-21T22:00:00+00:00","N/A","N/A","80.44","μg/m³","0","μg/m³","69.62","μg/m³","3.21","μg/m³","4.76","μg/m³","6.77","μg/m³","28.68","μg/m³","16.62","μg/m³","0","mg/m³","29.39","62.22","N/A","N/A","N/A","0","251","N/A"
"21-05-2025","17:00:00","2025-05-21T23:00:00+00:00","N/A","N/A","76.52","μg/m³","0","μg/m³","72.55","μg/m³","3.3","μg/m³","5.06","μg/m³","6.66","μg/m³","25.66","μg/m³","1.54","μg/m³","0","mg/m³","31.29","56.21","N/A","N/A","N/A","1","266","N/A"
"21-05-2025","18:00:00","2025-05-22T00:00:00+00:00","N/A","N/A","84.03","μg/m³","0","μg/m³","57.25","μg/m³","3.8","μg/m³","5.27","μg/m³","7.44","μg/m³","27.26","μg/m³","25.01","μg/m³","0","mg/m³","28.05","61.89","N/A","N/A","N/A","0","346","N/A"
"21-05-2025","19:00:00","2025-05-22T01:00:00+00:00","N/A","N/A","81.88","μg/m³","0","μg/m³","31.41","μg/m³","15.73","μg/m³","19.45","μg/m³","28.49","μg/m³","28.32","μg/m³","27.94","μg/m³","0","mg/m³","24.59","73.93","N/A","N/A","N/A","1","27","N/A"
"21-05-2025","20:00:00","2025-05-22T02:00:00+00:00","N/A","N/A","85.75","μg/m³","0","μg/m³","4.94","μg/m³","8.25","μg/m³","8.96","μg/m³","12.72","μg/m³","27.77","μg/m³","20.71","μg/m³","0","mg/m³","23.12","80.61","N/A","N/A","N/A","1","39","N/A"
"21-05-2025","21:00:00","2025-05-22T03:00:00+00:00","N/A","N/A","74.67","μg/m³","0","μg/m³","0.19","μg/m³","11.34","μg/m³","12.19","μg/m³","16.36","μg/m³","29.5","μg/m³","16.63","μg/m³","0","mg/m³","22.46","83.81","N/A","N/A","N/A","1","35","N/A"
"21-05-2025","22:00:00","2025-05-22T04:00:00+00:00","N/A","N/A","60.25","μg/m³","0","μg/m³","0.21","μg/m³","10.52","μg/m³","11.37","μg/m³","15.51","μg/m³","27.19","μg/m³","12.88","μg/m³","0","mg/m³","21.96","85.24","N/A","N/A","N/A","2","35","N/A"
"21-05-2025","23:00:00","2025-05-22T05:00:00+00:00","N/A","N/A","42.86","μg/m³","0","μg/m³","7.75","μg/m³","8.19","μg/m³","9.02","μg/m³","12.93","μg/m³","24.36","μg/m³","6.49","μg/m³","0","mg/m³","21.89","84.38","N/A","N/A","N/A","2","45","N/A"
"22-05-2025","00:00:00","2025-05-22T06:00:00+00:00","N/A","N/A","49.43","μg/m³","0","μg/m³","4.98","μg/m³","8.95","μg/m³","9.73","μg/m³","13.97","μg/m³","22.46","μg/m³","8.4","μg/m³","0","mg/m³","21.89","82.35","N/A","N/A","N/A","2","49","N/A"
"22-05-2025","01:00:00","2025-05-22T07:00:00+00:00","N/A","N/A","29.1","μg/m³","0","μg/m³","17.23","μg/m³","6.73","μg/m³","7.49","μg/m³","11.3","μg/m³","19.63","μg/m³","3.71","μg/m³","0","mg/m³","21.85","81.61","N/A","N/A","N/A","2","51","N/A"
"22-05-2025","02:00:00","2025-05-22T08:00:00+00:00","N/A","N/A","5.35","μg/m³","0","μg/m³","34.62","μg/m³","2.67","μg/m³","3.73","μg/m³","6.52","μg/m³","16.65","μg/m³","0","μg/m³","0","mg/m³","22.4","75.6","N/A","N/A","N/A","2","49","N/A"
"22-05-2025","03:00:00","2025-05-22T09:00:00+00:00","N/A","N/A","12.35","μg/m³","0","μg/m³","38.53","μg/m³","1.87","μg/m³","3.08","μg/m³","5.34","μg/m³","17.33","μg/m³","0.53","μg/m³","0","mg/m³","23.09","71.58","N/A","N/A","N/A","2","47","N/A"
"22-05-2025","04:00:00","2025-05-22T10:00:00+00:00","N/A","N/A","22.27","μg/m³","0","μg/m³","30.09","μg/m³","2.17","μg/m³","3.45","μg/m³","5.73","μg/m³","19.34","μg/m³","6.93","μg/m³","0","mg/m³","22.96","70.53","N/A","N/A","N/A","2","46","N/A"
"22-05-2025","05:00:00","2025-05-22T11:00:00+00:00","N/A","N/A","33.11","μg/m³","0","μg/m³","22.05","μg/m³","2.49","μg/m³","3.52","μg/m³","6.02","μg/m³","20.43","μg/m³","10.87","μg/m³","0","mg/m³","22.25","73.41","N/A","N/A","N/A","2","46","N/A"
"22-05-2025","06:00:00","2025-05-22T12:00:00+00:00","N/A","N/A","45.99","μg/m³","0","μg/m³","7.5","μg/m³","4.24","μg/m³","5.1","μg/m³","8.08","μg/m³","24.63","μg/m³","12.3","μg/m³","0","mg/m³","21.89","75.71","N/A","N/A","N/A","2","46","N/A"
"22-05-2025","07:00:00","2025-05-22T13:00:00+00:00","N/A","N/A","46.43","μg/m³","0","μg/m³","14.12","μg/m³","4.5","μg/m³","6.18","μg/m³","8.5","μg/m³","30.03","μg/m³","0.07","μg/m³","0","mg/m³","29.23","58.08","N/A","N/A","N/A","1","52","N/A"
"22-05-2025","08:00:00","2025-05-22T14:00:00+00:00","N/A","N/A","99.2","μg/m³","0","μg/m³","37.32","μg/m³","3.25","μg/m³","5.69","μg/m³","6.58","μg/m³","28.04","μg/m³","0.3","μg/m³","0","mg/m³","34.09","43.5","N/A","N/A","N/A","0","58","N/A"
"22-05-2025","09:00:00","2025-05-22T15:00:00+00:00","N/A","N/A","106.2","μg/m³","0","μg/m³","66.26","μg/m³","2.39","μg/m³","4.64","μg/m³","5.34","μg/m³","28.82","μg/m³","9.14","μg/m³","0","mg/m³","32.51","46.72","N/A","N/A","N/A","0","236","N/A"
"22-05-2025","10:00:00","2025-05-22T16:00:00+00:00","N/A","N/A","117.33","μg/m³","0","μg/m³","84.82","μg/m³","1.87","μg/m³","4.23","μg/m³","4.61","μg/m³","27.01","μg/m³","1.37","μg/m³","0","mg/m³","34.64","42.08","N/A","N/A","N/A","1","248","N/A"
"22-05-2025","11:00:00","2025-05-22T17:00:00+00:00","N/A","N/A","151.36","μg/m³","0","μg/m³","90.99","μg/m³","1.89","μg/m³","4.36","μg/m³","4.75","μg/m³","29.16","μg/m³","4.82","μg/m³","0","mg/m³","35.65","39.66","N/A","N/A","N/A","1","269","N/A"
"22-05-2025","12:00:00","2025-05-22T18:00:00+00:00","N/A","N/A","180.22","μg/m³","0","μg/m³","120.08","μg/m³","3.8","μg/m³","6.23","μg/m³","7.5","μg/m³","31.79","μg/m³","32.29","μg/m³","0","mg/m³","35.31","43.94","N/A","N/A","N/A","1","252","N/A"
"22-05-2025","13:00:00","2025-05-22T19:00:00+00:00","N/A","N/A","153.66","μg/m³","0","μg/m³","113.91","μg/m³","4.23","μg/m³","6.52","μg/m³","8.24","μg/m³","31.54","μg/m³","17.54","μg/m³","0","mg/m³","34.79","48.04","N/A","N/A","N/A","1","253","N/A"
"22-05-2025","14:00:00","2025-05-22T20:00:00+00:00","N/A","N/A","146.51","μg/m³","0","μg/m³","91.59","μg/m³","5.49","μg/m³","7.94","μg/m³","10.47","μg/m³","32.97","μg/m³","25.83","μg/m³","0","mg/m³","33.9","51.42","N/A","N/A","N/A","1","270","N/A"
"22-05-2025","15:00:00","2025-05-22T21:00:00+00:00","N/A","N/A","108.28","μg/m³","0","μg/m³","82.1","μg/m³","5.82","μg/m³","7.83","μg/m³","10.73","μg/m³","31.07","μg/m³","23.9","μg/m³","0","mg/m³","31.47","57.24","N/A","N/A","N/A","0","311","N/A"
"22-05-2025","16:00:00","2025-05-22T22:00:00+00:00","N/A","N/A","87.73","μg/m³","0","μg/m³","78.99","μg/m³","6.57","μg/m³","8.09","μg/m³","11.2","μg/m³","27.76","μg/m³","11.81","μg/m³","0","mg/m³","30.5","59.93","N/A","N/A","N/A","1","23","N/A"
"22-05-2025","17:00:00","2025-05-22T23:00:00+00:00","N/A","N/A","101.09","μg/m³","0","μg/m³","58.17","μg/m³","6.92","μg/m³","8.72","μg/m³","12.15","μg/m³","28.83","μg/m³","25.14","μg/m³","0","mg/m³","29.37","61.53","N/A","N/A","N/A","1","61","N/A"
"22-05-2025","18:00:00","2025-05-23T00:00:00+00:00","N/A","N/A","94.7","μg/m³","0","μg/m³","34.92","μg/m³","8.52","μg/m³","10.02","μg/m³","14.35","μg/m³","28.93","μg/m³","26.85","μg/m³","0","mg/m³","26.48","73.95","N/A","N/A","N/A","1","31","N/A"
"22-05-2025","19:00:00","2025-05-23T01:00:00+00:00","N/A","N/A","89.18","μg/m³","0","μg/m³","15.5","μg/m³","10.2","μg/m³","11.49","μg/m³","16.2","μg/m³","27.81","μg/m³","19.49","μg/m³","0","mg/m³","25.26","79.35","N/A","N/A","N/A","2","46","N/A"
"22-05-2025","20:00:00","2025-05-23T02:00:00+00:00","N/A","N/A","68.84","μg/m³","0","μg/m³","13.18","μg/m³","11.16","μg/m³","12.32","μg/m³","17.07","μg/m³","26.06","μg/m³","11.97","μg/m³","0","mg/m³","24.66","82.83","N/A","N/A","N/A","2","49","N/A"
"22-05-2025","21:00:00","2025-05-23T03:00:00+00:00","N/A","N/A","79.49","μg/m³","0","μg/m³","1.04","μg/m³","12.7","μg/m³","13.73","μg/m³","19.03","μg/m³","26.66","μg/m³","12.91","μg/m³","0","mg/m³","24.23","83.44","N/A","N/A","N/A","2","53","N/A"
"22-05-2025","22:00:00","2025-05-23T04:00:00+00:00","N/A","N/A","64.78","μg/m³","0","μg/m³","0.06","μg/m³","13.26","μg/m³","14.23","μg/m³","19.48","μg/m³","28.31","μg/m³","12.41","μg/m³","0","mg/m³","23.63","85.29","N/A","N/A","N/A","2","49","N/A"
"22-05-2025","23:00:00","2025-05-23T05:00:00+00:00","N/A","N/A","32.26","μg/m³","0","μg/m³","14.57","μg/m³","6.5","μg/m³","7.38","μg/m³","11.1","μg/m³","33.64","μg/m³","2.27","μg/m³","0","mg/m³","23.44","80.93","N/A","N/A","N/A","2","42","N/A"
"23-05-2025","00:00:00","2025-05-23T06:00:00+00:00","N/A","N/A","29.18","μg/m³","0","μg/m³","24.65","μg/m³","3.73","μg/m³","4.75","μg/m³","7.59","μg/m³","21.6","μg/m³","0.92","μg/m³","0","mg/m³","23.88","74.59","N/A","N/A","N/A","2","47","N/A"
"23-05-2025","01:00:00","2025-05-23T07:00:00+00:00","N/A","N/A","30.49","μg/m³","0","μg/m³","32.26","μg/m³","2.69","μg/m³","3.7","μg/m³","6.23","μg/m³","19.92","μg/m³","3.62","μg/m³","0","mg/m³","24","73.2","N/A","N/A","N/A","2","43","N/A"
"23-05-2025","02:00:00","2025-05-23T08:00:00+00:00","N/A","N/A","28.83","μg/m³","0","μg/m³","36.35","μg/m³","1.41","μg/m³","2.55","μg/m³","4.64","μg/m³","20.61","μg/m³","5.37","μg/m³","0","mg/m³","24.24","72.15","N/A","N/A","N/A","2","46","N/A"
"23-05-2025","03:00:00","2025-05-23T09:00:00+00:00","N/A","N/A","34.1","μg/m³","0","μg/m³","28.57","μg/m³","1.79","μg/m³","2.91","μg/m³","5.21","μg/m³","22.09","μg/m³","10.59","μg/m³","0","mg/m³","23.92","73.24","N/A","N/A","N/A","2","49","N/A"
"23-05-2025","04:00:00","2025-05-23T10:00:00+00:00","N/A","N/A","27.92","μg/m³","0","μg/m³","31.45","μg/m³","1.55","μg/m³","2.63","μg/m³","4.92","μg/m³","20.93","μg/m³","7.42","μg/m³","0","mg/m³","23.57","73.78","N/A","N/A","N/A","2","50","N/A"
"23-05-2025","05:00:00","2025-05-23T11:00:00+00:00","N/A","N/A","29.69","μg/m³","0","μg/m³","26.26","μg/m³","2.13","μg/m³","3.17","μg/m³","5.62","μg/m³","21.24","μg/m³","8.75","μg/m³","0","mg/m³","23.06","74.53","N/A","N/A","N/A","2","54","N/A"
"23-05-2025","06:00:00","2025-05-23T12:00:00+00:00","N/A","N/A","43.08","μg/m³","0","μg/m³","17.53","μg/m³","2.33","μg/m³","3.21","μg/m³","5.72","μg/m³","21.34","μg/m³","6.69","μg/m³","0","mg/m³","23.2","74.95","N/A","N/A","N/A","2","50","N/A"
"23-05-2025","07:00:00","2025-05-23T13:00:00+00:00","N/A","N/A","53.34","μg/m³","0","μg/m³","18.8","μg/m³","2.69","μg/m³","4.09","μg/m³","5.91","μg/m³","25.52","μg/m³","0.01","μg/m³","0","mg/m³","28.53","62.96","N/A","N/A","N/A","1","53","N/A"
"23-05-2025","08:00:00","2025-05-23T14:00:00+00:00","N/A","N/A","100.01","μg/m³","0","μg/m³","37.13","μg/m³","2.66","μg/m³","4.84","μg/m³","5.58","μg/m³","26.74","μg/m³","0.24","μg/m³","0","mg/m³","34.15","45.52","N/A","N/A","N/A","1","46","N/A"
"23-05-2025","09:00:00","2025-05-23T15:00:00+00:00","N/A","N/A","110.44","μg/m³","0","μg/m³","58.82","μg/m³","1.5","μg/m³","3.67","μg/m³","4.06","μg/m³","29.29","μg/m³","10.42","μg/m³","0","mg/m³","32.77","48.28","N/A","N/A","N/A","1","32","N/A"
"23-05-2025","10:00:00","2025-05-23T16:00:00+00:00","N/A","N/A","113.72","μg/m³","0","μg/m³","58.19","μg/m³","1.17","μg/m³","3.36","μg/m³","3.72","μg/m³","29.66","μg/m³","5.19","μg/m³","0","mg/m³","33.48","46.91","N/A","N/A","N/A","0","298","N/A"
"23-05-2025","11:00:00","2025-05-23T17:00:00+00:00","N/A","N/A","138.89","μg/m³","0","μg/m³","68.13","μg/m³","2.08","μg/m³","4.37","μg/m³","4.92","μg/m³","30.2","μg/m³","3.47","μg/m³","0","mg/m³","35.15","43.38","N/A","N/A","N/A","1","290","N/A"
"23-05-2025","12:00:00","2025-05-23T18:00:00+00:00","N/A","N/A","193.07","μg/m³","0","μg/m³","98.27","μg/m³","3.31","μg/m³","5.7","μg/m³","6.64","μg/m³","32.38","μg/m³","19.48","μg/m³","0","mg/m³","36.91","42.59","N/A","N/A","N/A","1","241","N/A"
