"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1653)"
"Site Name","1653"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3142"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"20-05-2025","00:00:00","2025-05-20T06:00:00+00:00","9.936113","-84.045101","27.4","μg/m³","0","μg/m³","31.9","μg/m³","5.43","μg/m³","6.34","μg/m³","10.26","μg/m³","7.23","μg/m³","5.55","μg/m³","0.4","mg/m³","20.52","87","N/A","N/A","N/A","2","81","N/A"
"20-05-2025","01:00:00","2025-05-20T07:00:00+00:00","9.936115","-84.045106","40.78","μg/m³","0.09","μg/m³","30.76","μg/m³","12.4","μg/m³","14.67","μg/m³","21.44","μg/m³","6.35","μg/m³","6.62","μg/m³","0.58","mg/m³","20.12","89.14","N/A","N/A","N/A","2","81","N/A"
"20-05-2025","02:00:00","2025-05-20T08:00:00+00:00","9.936114","-84.045124","29.73","μg/m³","0","μg/m³","33.89","μg/m³","10.64","μg/m³","13.14","μg/m³","18.73","μg/m³","4.56","μg/m³","4.07","μg/m³","0.37","mg/m³","19.85","89.4","N/A","N/A","N/A","2","83","N/A"
"20-05-2025","03:00:00","2025-05-20T09:00:00+00:00","9.936114","-84.045115","25.96","μg/m³","0","μg/m³","30.83","μg/m³","8.91","μg/m³","11.48","μg/m³","17.06","μg/m³","4.8","μg/m³","3.13","μg/m³","0.34","mg/m³","19.77","88.84","N/A","N/A","N/A","2","86","N/A"
"20-05-2025","04:00:00","2025-05-20T10:00:00+00:00","9.936103","-84.045115","18.76","μg/m³","0","μg/m³","23.65","μg/m³","7","μg/m³","9.08","μg/m³","13.94","μg/m³","5.5","μg/m³","4.47","μg/m³","0.31","mg/m³","18.9","90.38","N/A","N/A","N/A","2","87","N/A"
"20-05-2025","05:00:00","2025-05-20T11:00:00+00:00","9.936124","-84.045104","11","μg/m³","0","μg/m³","25.44","μg/m³","2.88","μg/m³","3.75","μg/m³","7.52","μg/m³","4.55","μg/m³","1.62","μg/m³","0.2","mg/m³","18.59","89.51","N/A","N/A","N/A","1","82","N/A"
"20-05-2025","06:00:00","2025-05-20T12:00:00+00:00","9.936117","-84.045099","15.16","μg/m³","0.01","μg/m³","29.02","μg/m³","3.26","μg/m³","4.13","μg/m³","7.96","μg/m³","4.52","μg/m³","1.61","μg/m³","0.31","mg/m³","18.91","87.91","N/A","N/A","N/A","1","77","N/A"
"20-05-2025","07:00:00","2025-05-20T13:00:00+00:00","9.93613","-84.045093","24.8","μg/m³","3.62","μg/m³","32.58","μg/m³","3.59","μg/m³","4.43","μg/m³","7.82","μg/m³","7.71","μg/m³","0.94","μg/m³","0.61","mg/m³","20.59","82.45","N/A","N/A","N/A","1","62","N/A"
"20-05-2025","08:00:00","2025-05-20T14:00:00+00:00","9.936111","-84.045089","22.9","μg/m³","3.24","μg/m³","35.01","μg/m³","4.07","μg/m³","5.35","μg/m³","8.47","μg/m³","11.45","μg/m³","0.45","μg/m³","0.55","mg/m³","23.38","73.52","N/A","N/A","N/A","1","62","N/A"
"20-05-2025","09:00:00","2025-05-20T15:00:00+00:00","9.936111","-84.045101","19.63","μg/m³","0","μg/m³","46.44","μg/m³","3.37","μg/m³","5.21","μg/m³","7.58","μg/m³","12.84","μg/m³","0.17","μg/m³","0.25","mg/m³","26.16","64.01","N/A","N/A","N/A","1","46","N/A"
"20-05-2025","10:00:00","2025-05-20T16:00:00+00:00","9.93612","-84.045097","20.25","μg/m³","0","μg/m³","53.59","μg/m³","2.85","μg/m³","4.63","μg/m³","6.33","μg/m³","14.33","μg/m³","0.32","μg/m³","0.07","mg/m³","27.92","57.26","N/A","N/A","N/A","2","37","N/A"
"20-05-2025","11:00:00","2025-05-20T17:00:00+00:00","9.936123","-84.045099","14.01","μg/m³","0","μg/m³","65.33","μg/m³","1.12","μg/m³","2.95","μg/m³","4.02","μg/m³","14.21","μg/m³","5.41","μg/m³","0","mg/m³","27.3","58.55","N/A","N/A","N/A","2","34","N/A"
"20-05-2025","12:00:00","2025-05-20T18:00:00+00:00","9.936121","-84.045121","22.36","μg/m³","0","μg/m³","65.79","μg/m³","0.73","μg/m³","2.38","μg/m³","3.72","μg/m³","12.57","μg/m³","6","μg/m³","0.03","mg/m³","25.88","63.71","N/A","N/A","N/A","2","36","N/A"
"20-05-2025","13:00:00","2025-05-20T19:00:00+00:00","9.936128","-84.045116","35.01","μg/m³","0","μg/m³","60.84","μg/m³","0.02","μg/m³","1.76","μg/m³","2.06","μg/m³","15.05","μg/m³","0.22","μg/m³","0.06","mg/m³","29.08","56.35","N/A","N/A","N/A","2","31","N/A"
"20-05-2025","14:00:00","2025-05-20T20:00:00+00:00","9.936137","-84.045101","31.39","μg/m³","0","μg/m³","68.69","μg/m³","0.02","μg/m³","1.89","μg/m³","2.08","μg/m³","17.65","μg/m³","4.6","μg/m³","0","mg/m³","30.05","53.16","N/A","N/A","N/A","2","27","N/A"
"20-05-2025","15:00:00","2025-05-20T21:00:00+00:00","9.93614","-84.045108","24.99","μg/m³","0","μg/m³","78.51","μg/m³","0.02","μg/m³","1.68","μg/m³","2.12","μg/m³","14.21","μg/m³","8.46","μg/m³","0","mg/m³","27.33","58.4","N/A","N/A","N/A","2","26","N/A"
"20-05-2025","16:00:00","2025-05-20T22:00:00+00:00","9.936147","-84.045117","26.35","μg/m³","0","μg/m³","75.45","μg/m³","0.03","μg/m³","1.59","μg/m³","2.29","μg/m³","12.28","μg/m³","7.12","μg/m³","0","mg/m³","26.11","61.34","N/A","N/A","N/A","1","45","N/A"
"20-05-2025","17:00:00","2025-05-20T23:00:00+00:00","9.936144","-84.045112","25.91","μg/m³","0","μg/m³","68.48","μg/m³","0.24","μg/m³","1.62","μg/m³","2.98","μg/m³","10.96","μg/m³","11.11","μg/m³","0.04","mg/m³","24.41","67.59","N/A","N/A","N/A","1","58","N/A"
"20-05-2025","18:00:00","2025-05-21T00:00:00+00:00","9.936124","-84.045113","29.36","μg/m³","0","μg/m³","60.09","μg/m³","0.45","μg/m³","1.51","μg/m³","3.55","μg/m³","9.4","μg/m³","11.61","μg/m³","0.17","mg/m³","22.88","74.63","N/A","N/A","N/A","1","53","N/A"
"20-05-2025","19:00:00","2025-05-21T01:00:00+00:00","9.936121","-84.045129","28.25","μg/m³","0","μg/m³","56.14","μg/m³","0.39","μg/m³","1.32","μg/m³","3.59","μg/m³","7.12","μg/m³","6.17","μg/m³","0.2","mg/m³","22.09","77.6","N/A","N/A","N/A","1","91","N/A"
"20-05-2025","20:00:00","2025-05-21T02:00:00+00:00","9.936121","-84.045113","31.1","μg/m³","0","μg/m³","47.1","μg/m³","1","μg/m³","1.82","μg/m³","4.34","μg/m³","7.4","μg/m³","6.56","μg/m³","0.4","mg/m³","21.51","79.06","N/A","N/A","N/A","1","102","N/A"
"20-05-2025","21:00:00","2025-05-21T03:00:00+00:00","9.936116","-84.045138","40.33","μg/m³","1.34","μg/m³","34.2","μg/m³","3.45","μg/m³","4.08","μg/m³","7.26","μg/m³","8.77","μg/m³","7.42","μg/m³","0.65","mg/m³","21.04","81.39","N/A","N/A","N/A","0","91","N/A"
"20-05-2025","22:00:00","2025-05-21T04:00:00+00:00","9.936129","-84.045133","36.01","μg/m³","0.6","μg/m³","30.15","μg/m³","6.21","μg/m³","7.2","μg/m³","11.21","μg/m³","10.99","μg/m³","8.02","μg/m³","0.78","mg/m³","21","81.4","N/A","N/A","N/A","1","78","N/A"
"20-05-2025","23:00:00","2025-05-21T05:00:00+00:00","9.936147","-84.045116","27.27","μg/m³","1.28","μg/m³","39.29","μg/m³","3.36","μg/m³","4.4","μg/m³","7.6","μg/m³","6.94","μg/m³","2.71","μg/m³","0.44","mg/m³","20.97","79.89","N/A","N/A","N/A","2","81","N/A"
"21-05-2025","00:00:00","2025-05-21T06:00:00+00:00","9.936161","-84.045131","6.13","μg/m³","0","μg/m³","63.18","μg/m³","0.28","μg/m³","1.22","μg/m³","3.55","μg/m³","3.52","μg/m³","0.96","μg/m³","0.03","mg/m³","21","78.88","N/A","N/A","N/A","2","74","N/A"
"21-05-2025","01:00:00","2025-05-21T07:00:00+00:00","9.936118","-84.045145","7.52","μg/m³","0","μg/m³","58.66","μg/m³","1.51","μg/m³","2.48","μg/m³","5.07","μg/m³","3.87","μg/m³","0.28","μg/m³","0.06","mg/m³","20.95","78.23","N/A","N/A","N/A","2","74","N/A"
"21-05-2025","02:00:00","2025-05-21T08:00:00+00:00","9.936107","-84.045148","5.14","μg/m³","0","μg/m³","60.31","μg/m³","1.28","μg/m³","2.42","μg/m³","4.93","μg/m³","3.77","μg/m³","0.6","μg/m³","0.04","mg/m³","21.09","76.93","N/A","N/A","N/A","2","74","N/A"
"21-05-2025","03:00:00","2025-05-21T09:00:00+00:00","9.936098","-84.045133","6.64","μg/m³","0","μg/m³","58.56","μg/m³","0.6","μg/m³","1.64","μg/m³","3.95","μg/m³","4.36","μg/m³","2.5","μg/m³","0.04","mg/m³","21.14","77.21","N/A","N/A","N/A","2","76","N/A"
"21-05-2025","04:00:00","2025-05-21T10:00:00+00:00","9.936121","-84.045094","7.11","μg/m³","0","μg/m³","50.57","μg/m³","1.44","μg/m³","2.42","μg/m³","5.22","μg/m³","4.69","μg/m³","4.88","μg/m³","0.08","mg/m³","20.17","80.39","N/A","N/A","N/A","2","76","N/A"
"21-05-2025","05:00:00","2025-05-21T11:00:00+00:00","9.936129","-84.045081","13.76","μg/m³","0","μg/m³","42.94","μg/m³","3.25","μg/m³","4.2","μg/m³","7.65","μg/m³","4.54","μg/m³","4.17","μg/m³","0.2","mg/m³","19.37","83.19","N/A","N/A","N/A","2","78","N/A"
"21-05-2025","06:00:00","2025-05-21T12:00:00+00:00","9.936122","-84.045106","17.73","μg/m³","0","μg/m³","35.38","μg/m³","3.89","μg/m³","4.92","μg/m³","8.41","μg/m³","5.51","μg/m³","2.48","μg/m³","0.34","mg/m³","19.43","82.07","N/A","N/A","N/A","2","72","N/A"
"21-05-2025","07:00:00","2025-05-21T13:00:00+00:00","9.936123","-84.045093","25.58","μg/m³","0.56","μg/m³","39.62","μg/m³","3.01","μg/m³","4.29","μg/m³","7.12","μg/m³","7.57","μg/m³","0.74","μg/m³","0.5","mg/m³","21.95","74.58","N/A","N/A","N/A","2","67","N/A"
"21-05-2025","08:00:00","2025-05-21T14:00:00+00:00","9.936129","-84.045085","39.47","μg/m³","0","μg/m³","43.53","μg/m³","1.13","μg/m³","3.46","μg/m³","4.05","μg/m³","15.26","μg/m³","0","μg/m³","0.25","mg/m³","30.26","48.93","N/A","N/A","N/A","2","67","N/A"
"21-05-2025","09:00:00","2025-05-21T15:00:00+00:00","9.936135","-84.045088","34.29","μg/m³","0","μg/m³","64.44","μg/m³","0.82","μg/m³","3.36","μg/m³","3.73","μg/m³","20.82","μg/m³","3.98","μg/m³","0","mg/m³","32.76","42.97","N/A","N/A","N/A","2","59","N/A"
"21-05-2025","10:00:00","2025-05-21T16:00:00+00:00","9.936104","-84.0451","34.52","μg/m³","0","μg/m³","76.6","μg/m³","0.73","μg/m³","2.81","μg/m³","3.32","μg/m³","18.76","μg/m³","16.28","μg/m³","0","mg/m³","29.01","53.5","N/A","N/A","N/A","2","47","N/A"
"21-05-2025","11:00:00","2025-05-21T17:00:00+00:00","9.936109","-84.045121","27.76","μg/m³","0","μg/m³","72.81","μg/m³","0.72","μg/m³","2.35","μg/m³","3.56","μg/m³","14.71","μg/m³","16.52","μg/m³","0","mg/m³","25.92","62.58","N/A","N/A","N/A","2","37","N/A"
"21-05-2025","12:00:00","2025-05-21T18:00:00+00:00","9.936117","-84.045112","24.77","μg/m³","0","μg/m³","68.02","μg/m³","0.92","μg/m³","2.41","μg/m³","4","μg/m³","11.62","μg/m³","9.01","μg/m³","0","mg/m³","24.7","66.6","N/A","N/A","N/A","2","36","N/A"
"21-05-2025","13:00:00","2025-05-21T19:00:00+00:00","9.936133","-84.045101","22.9","μg/m³","0","μg/m³","66.25","μg/m³","0.95","μg/m³","2.39","μg/m³","4.2","μg/m³","10.73","μg/m³","5.66","μg/m³","0.02","mg/m³","24.37","68.83","N/A","N/A","N/A","2","42","N/A"
"21-05-2025","14:00:00","2025-05-21T20:00:00+00:00","9.936154","-84.045112","22.43","μg/m³","0","μg/m³","61.83","μg/m³","1.5","μg/m³","3.04","μg/m³","5.08","μg/m³","10.18","μg/m³","2.31","μg/m³","0.05","mg/m³","24.57","68.1","N/A","N/A","N/A","2","43","N/A"
"21-05-2025","15:00:00","2025-05-21T21:00:00+00:00","9.936158","-84.045103","17.93","μg/m³","0","μg/m³","62.82","μg/m³","2.21","μg/m³","3.69","μg/m³","6.07","μg/m³","9.7","μg/m³","2.66","μg/m³","0.02","mg/m³","24.29","68.96","N/A","N/A","N/A","2","43","N/A"
"21-05-2025","16:00:00","2025-05-21T22:00:00+00:00","9.93616","-84.045095","22.94","μg/m³","0","μg/m³","58.93","μg/m³","2.68","μg/m³","4.19","μg/m³","6.78","μg/m³","10.17","μg/m³","2.64","μg/m³","0.06","mg/m³","24.44","68.33","N/A","N/A","N/A","2","45","N/A"
"21-05-2025","17:00:00","2025-05-21T23:00:00+00:00","9.936131","-84.045078","32.19","μg/m³","0","μg/m³","50.75","μg/m³","2.89","μg/m³","4.54","μg/m³","6.85","μg/m³","12.88","μg/m³","2.09","μg/m³","0.27","mg/m³","25.77","64.08","N/A","N/A","N/A","1","49","N/A"
"21-05-2025","18:00:00","2025-05-22T00:00:00+00:00","9.936122","-84.045122","27.03","μg/m³","0","μg/m³","49.43","μg/m³","3.37","μg/m³","5.02","μg/m³","7.53","μg/m³","13.51","μg/m³","7.1","μg/m³","0.13","mg/m³","25.44","64.05","N/A","N/A","N/A","1","63","N/A"
"21-05-2025","19:00:00","2025-05-22T01:00:00+00:00","9.936112","-84.045123","36.82","μg/m³","8.4","μg/m³","41.93","μg/m³","4.83","μg/m³","5.93","μg/m³","9.41","μg/m³","15.47","μg/m³","18.82","μg/m³","0.72","mg/m³","22.34","74.69","N/A","N/A","N/A","1","69","N/A"
"21-05-2025","20:00:00","2025-05-22T02:00:00+00:00","9.936112","-84.045126","40.58","μg/m³","8.7","μg/m³","31.32","μg/m³","6.26","μg/m³","7.34","μg/m³","11.23","μg/m³","14.77","μg/m³","13.17","μg/m³","0.94","mg/m³","21.2","78.94","N/A","N/A","N/A","1","69","N/A"
"21-05-2025","21:00:00","2025-05-22T03:00:00+00:00","9.936123","-84.045125","26.57","μg/m³","0","μg/m³","41.55","μg/m³","5.83","μg/m³","7.06","μg/m³","11.04","μg/m³","7.63","μg/m³","4.08","μg/m³","0.29","mg/m³","21.21","78.13","N/A","N/A","N/A","1","58","N/A"
"21-05-2025","22:00:00","2025-05-22T04:00:00+00:00","9.936141","-84.045114","26.24","μg/m³","0","μg/m³","36.09","μg/m³","5.89","μg/m³","6.98","μg/m³","10.87","μg/m³","8.08","μg/m³","5.83","μg/m³","0.41","mg/m³","20.67","79.22","N/A","N/A","N/A","2","58","N/A"
"21-05-2025","23:00:00","2025-05-22T05:00:00+00:00","9.936131","-84.045119","28.49","μg/m³","0","μg/m³","35.63","μg/m³","5.23","μg/m³","6.33","μg/m³","10.22","μg/m³","7.85","μg/m³","6.21","μg/m³","0.51","mg/m³","20.27","80.18","N/A","N/A","N/A","2","67","N/A"
"22-05-2025","00:00:00","2025-05-22T06:00:00+00:00","9.93612","-84.045118","25.25","μg/m³","0.22","μg/m³","36.62","μg/m³","4.18","μg/m³","5.17","μg/m³","8.81","μg/m³","6.55","μg/m³","6.25","μg/m³","0.45","mg/m³","19.77","82.38","N/A","N/A","N/A","2","72","N/A"
"22-05-2025","01:00:00","2025-05-22T07:00:00+00:00","9.936102","-84.045126","11.49","μg/m³","0","μg/m³","47.91","μg/m³","2.65","μg/m³","3.7","μg/m³","6.96","μg/m³","3.51","μg/m³","0.65","μg/m³","0.14","mg/m³","19.78","81.02","N/A","N/A","N/A","2","73","N/A"
"22-05-2025","02:00:00","2025-05-22T08:00:00+00:00","9.936107","-84.045112","6.61","μg/m³","0","μg/m³","52.54","μg/m³","2.54","μg/m³","3.55","μg/m³","6.83","μg/m³","3.12","μg/m³","2.45","μg/m³","0.09","mg/m³","19.55","81.68","N/A","N/A","N/A","2","69","N/A"
"22-05-2025","03:00:00","2025-05-22T09:00:00+00:00","9.936123","-84.045124","6.44","μg/m³","0","μg/m³","49.69","μg/m³","2.04","μg/m³","3.12","μg/m³","6.27","μg/m³","2.86","μg/m³","0.57","μg/m³","0.08","mg/m³","19.6","81.15","N/A","N/A","N/A","2","68","N/A"
"22-05-2025","04:00:00","2025-05-22T10:00:00+00:00","9.936112","-84.045106","4.41","μg/m³","0","μg/m³","49.37","μg/m³","2.75","μg/m³","3.91","μg/m³","7.02","μg/m³","3.47","μg/m³","0.9","μg/m³","0.1","mg/m³","19.74","79.52","N/A","N/A","N/A","2","70","N/A"
"22-05-2025","05:00:00","2025-05-22T11:00:00+00:00","9.936134","-84.045076","5.74","μg/m³","0","μg/m³","52.26","μg/m³","3.24","μg/m³","4.37","μg/m³","7.76","μg/m³","3.16","μg/m³","1.4","μg/m³","0.12","mg/m³","19.59","79.89","N/A","N/A","N/A","2","73","N/A"
"22-05-2025","06:00:00","2025-05-22T12:00:00+00:00","9.936129","-84.045103","12.7","μg/m³","0","μg/m³","49.75","μg/m³","2.55","μg/m³","3.5","μg/m³","6.66","μg/m³","4.1","μg/m³","3.05","μg/m³","0.27","mg/m³","19.71","80.82","N/A","N/A","N/A","2","72","N/A"
"22-05-2025","07:00:00","2025-05-22T13:00:00+00:00","9.936125","-84.045093","28.6","μg/m³","0.39","μg/m³","39.29","μg/m³","2.63","μg/m³","3.78","μg/m³","6.6","μg/m³","8.01","μg/m³","1.55","μg/m³","0.52","mg/m³","21.77","75.32","N/A","N/A","N/A","2","62","N/A"
"22-05-2025","08:00:00","2025-05-22T14:00:00+00:00","9.936127","-84.045095","67.21","μg/m³","0","μg/m³","31.73","μg/m³","1.97","μg/m³","4.51","μg/m³","5.25","μg/m³","19.15","μg/m³","0","μg/m³","0.46","mg/m³","33.01","44.85","N/A","N/A","N/A","2","53","N/A"
"22-05-2025","09:00:00","2025-05-22T15:00:00+00:00","9.936121","-84.045098","66.76","μg/m³","0","μg/m³","65.21","μg/m³","1.28","μg/m³","4.02","μg/m³","4.48","μg/m³","25.65","μg/m³","1.44","μg/m³","0","mg/m³","36.16","38.29","N/A","N/A","N/A","2","42","N/A"
"22-05-2025","10:00:00","2025-05-22T16:00:00+00:00","9.936116","-84.045122","60.84","μg/m³","0","μg/m³","78.97","μg/m³","1.49","μg/m³","3.96","μg/m³","4.42","μg/m³","23.63","μg/m³","10.75","μg/m³","0","mg/m³","33.03","44.4","N/A","N/A","N/A","2","39","N/A"
"22-05-2025","11:00:00","2025-05-22T17:00:00+00:00","9.936133","-84.045123","64.19","μg/m³","0","μg/m³","79.72","μg/m³","1.87","μg/m³","4.28","μg/m³","4.79","μg/m³","22.86","μg/m³","7.41","μg/m³","0","mg/m³","32.91","45.38","N/A","N/A","N/A","2","41","N/A"
"22-05-2025","12:00:00","2025-05-22T18:00:00+00:00","9.936131","-84.045115","71.29","μg/m³","0","μg/m³","83.57","μg/m³","3.03","μg/m³","5.58","μg/m³","6.67","μg/m³","23.05","μg/m³","5.06","μg/m³","0","mg/m³","33.52","44.91","N/A","N/A","N/A","2","39","N/A"
"22-05-2025","13:00:00","2025-05-22T19:00:00+00:00","9.936136","-84.045132","69.96","μg/m³","0","μg/m³","85.42","μg/m³","3.23","μg/m³","5.72","μg/m³","7.06","μg/m³","23.48","μg/m³","7.07","μg/m³","0","mg/m³","33.41","45.68","N/A","N/A","N/A","2","41","N/A"
"22-05-2025","14:00:00","2025-05-22T20:00:00+00:00","9.93616","-84.045132","65.87","μg/m³","0","μg/m³","89.6","μg/m³","4.15","μg/m³","6.72","μg/m³","8.6","μg/m³","22.45","μg/m³","8.79","μg/m³","0","mg/m³","32.53","47.26","N/A","N/A","N/A","2","43","N/A"
"22-05-2025","15:00:00","2025-05-22T21:00:00+00:00","9.93614","-84.04509","57.63","μg/m³","0","μg/m³","85.32","μg/m³","4.99","μg/m³","7.35","μg/m³","9.76","μg/m³","21.27","μg/m³","14.02","μg/m³","0","mg/m³","31.04","50.88","N/A","N/A","N/A","2","48","N/A"
"22-05-2025","16:00:00","2025-05-22T22:00:00+00:00","9.936123","-84.045098","42.88","μg/m³","0","μg/m³","82.01","μg/m³","2.7","μg/m³","4.52","μg/m³","6.15","μg/m³","18.22","μg/m³","17.8","μg/m³","0","mg/m³","28.28","57.77","N/A","N/A","N/A","2","54","N/A"
"22-05-2025","17:00:00","2025-05-22T23:00:00+00:00","9.93612","-84.045111","41.99","μg/m³","0","μg/m³","68.42","μg/m³","2.61","μg/m³","3.91","μg/m³","6.26","μg/m³","14.3","μg/m³","18.44","μg/m³","0.09","mg/m³","25.04","69.71","N/A","N/A","N/A","2","64","N/A"
"22-05-2025","18:00:00","2025-05-23T00:00:00+00:00","9.936118","-84.045141","33.23","μg/m³","0","μg/m³","62.29","μg/m³","0.65","μg/m³","1.81","μg/m³","3.81","μg/m³","10.06","μg/m³","8.07","μg/m³","0.05","mg/m³","23.42","73.47","N/A","N/A","N/A","2","63","N/A"
"22-05-2025","19:00:00","2025-05-23T01:00:00+00:00","9.93612","-84.045092","31.37","μg/m³","0","μg/m³","54.58","μg/m³","1.64","μg/m³","2.7","μg/m³","5.28","μg/m³","8.24","μg/m³","6.55","μg/m³","0.14","mg/m³","22.54","76.85","N/A","N/A","N/A","2","65","N/A"
"22-05-2025","20:00:00","2025-05-23T02:00:00+00:00","9.93614","-84.04509","32.78","μg/m³","0","μg/m³","49.13","μg/m³","2.48","μg/m³","3.43","μg/m³","6.36","μg/m³","7.51","μg/m³","5.35","μg/m³","0.26","mg/m³","21.93","78.6","N/A","N/A","N/A","2","69","N/A"
"22-05-2025","21:00:00","2025-05-23T03:00:00+00:00","9.936126","-84.045093","25.61","μg/m³","0","μg/m³","52.21","μg/m³","2.3","μg/m³","3.26","μg/m³","6.23","μg/m³","6.52","μg/m³","3.39","μg/m³","0.21","mg/m³","21.69","79.07","N/A","N/A","N/A","2","68","N/A"
"22-05-2025","22:00:00","2025-05-23T04:00:00+00:00","9.936131","-84.045101","31.82","μg/m³","1.72","μg/m³","45.29","μg/m³","5.36","μg/m³","6.51","μg/m³","10.26","μg/m³","8.01","μg/m³","6.03","μg/m³","0.46","mg/m³","21.53","78.89","N/A","N/A","N/A","2","62","N/A"
"22-05-2025","23:00:00","2025-05-23T05:00:00+00:00","9.936129","-84.045084","20.09","μg/m³","0","μg/m³","53.58","μg/m³","4.9","μg/m³","5.93","μg/m³","9.65","μg/m³","5.18","μg/m³","3.21","μg/m³","0.19","mg/m³","20.91","80.38","N/A","N/A","N/A","2","62","N/A"
"23-05-2025","00:00:00","2025-05-23T06:00:00+00:00","9.936129","-84.045096","18.35","μg/m³","0","μg/m³","60.73","μg/m³","3.06","μg/m³","4.16","μg/m³","7.52","μg/m³","3.77","μg/m³","2.59","μg/m³","0.16","mg/m³","20.71","81.07","N/A","N/A","N/A","2","66","N/A"
"23-05-2025","01:00:00","2025-05-23T07:00:00+00:00","9.936138","-84.045134","15.12","μg/m³","0","μg/m³","61.03","μg/m³","2.97","μg/m³","3.99","μg/m³","7.27","μg/m³","4.06","μg/m³","0.98","μg/m³","0.13","mg/m³","21.07","80.7","N/A","N/A","N/A","2","64","N/A"
"23-05-2025","02:00:00","2025-05-23T08:00:00+00:00","9.936117","-84.04515","11.7","μg/m³","0","μg/m³","56.54","μg/m³","1.54","μg/m³","2.56","μg/m³","5.44","μg/m³","5.12","μg/m³","1.81","μg/m³","0.08","mg/m³","21.48","80.51","N/A","N/A","N/A","2","65","N/A"
"23-05-2025","03:00:00","2025-05-23T09:00:00+00:00","9.936111","-84.045125","12.42","μg/m³","0","μg/m³","45.65","μg/m³","2.84","μg/m³","3.84","μg/m³","7.17","μg/m³","5.34","μg/m³","3.39","μg/m³","0.08","mg/m³","20.59","82.86","N/A","N/A","N/A","2","68","N/A"
"23-05-2025","04:00:00","2025-05-23T10:00:00+00:00","9.936103","-84.045113","10.29","μg/m³","0","μg/m³","45.25","μg/m³","3.69","μg/m³","4.71","μg/m³","8.2","μg/m³","4.32","μg/m³","0.95","μg/m³","0.1","mg/m³","20.04","82.06","N/A","N/A","N/A","2","73","N/A"
"23-05-2025","05:00:00","2025-05-23T11:00:00+00:00","9.936142","-84.045095","11.69","μg/m³","0","μg/m³","44.26","μg/m³","4.4","μg/m³","5.65","μg/m³","9.42","μg/m³","4.08","μg/m³","2.99","μg/m³","0.16","mg/m³","19.64","83.53","N/A","N/A","N/A","2","69","N/A"
"23-05-2025","06:00:00","2025-05-23T12:00:00+00:00","9.93612","-84.045096","20.24","μg/m³","0","μg/m³","36.15","μg/m³","5.94","μg/m³","7.57","μg/m³","11.96","μg/m³","5.95","μg/m³","2.8","μg/m³","0.32","mg/m³","19.57","83.54","N/A","N/A","N/A","2","65","N/A"
