"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1777)"
"Site Name","1777"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3224"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"27-04-2025","02:00:00","2025-04-27T08:00:00+00:00","N/A","N/A","21.52","μg/m³","0","μg/m³","45.52","μg/m³","4.73","μg/m³","7.18","μg/m³","10.11","μg/m³","16.91","μg/m³","2.68","μg/m³","0","mg/m³","22.99","60.48","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","03:00:00","2025-04-27T09:00:00+00:00","N/A","N/A","22.51","μg/m³","0","μg/m³","44.3","μg/m³","4.65","μg/m³","7.15","μg/m³","10.02","μg/m³","17.78","μg/m³","5.16","μg/m³","0","mg/m³","23.03","59.85","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","04:00:00","2025-04-27T10:00:00+00:00","N/A","N/A","24.93","μg/m³","0","μg/m³","41.68","μg/m³","5.78","μg/m³","8.39","μg/m³","11.84","μg/m³","19.29","μg/m³","7.19","μg/m³","0","mg/m³","22.92","60.88","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","05:00:00","2025-04-27T11:00:00+00:00","N/A","N/A","38.47","μg/m³","0","μg/m³","25.14","μg/m³","7.1","μg/m³","9.64","μg/m³","13.75","μg/m³","22.82","μg/m³","15.64","μg/m³","0","mg/m³","22.55","64.3","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","06:00:00","2025-04-27T12:00:00+00:00","N/A","N/A","34.74","μg/m³","0","μg/m³","17.91","μg/m³","8.41","μg/m³","10.95","μg/m³","15.57","μg/m³","23.76","μg/m³","14.71","μg/m³","0","mg/m³","21.96","68.68","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","07:00:00","2025-04-27T13:00:00+00:00","N/A","N/A","36.92","μg/m³","0","μg/m³","15.57","μg/m³","9.12","μg/m³","11.82","μg/m³","16.68","μg/m³","22.66","μg/m³","4","μg/m³","0","mg/m³","23.81","65.45","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","08:00:00","2025-04-27T14:00:00+00:00","N/A","N/A","34.63","μg/m³","0","μg/m³","31.19","μg/m³","7.41","μg/m³","10.4","μg/m³","14.23","μg/m³","19.41","μg/m³","0","μg/m³","0","mg/m³","28.06","51.89","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","09:00:00","2025-04-27T15:00:00+00:00","N/A","N/A","51.77","μg/m³","0","μg/m³","54.92","μg/m³","6.52","μg/m³","10.18","μg/m³","13.47","μg/m³","22.92","μg/m³","0","μg/m³","0","mg/m³","30.55","42.17","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","10:00:00","2025-04-27T16:00:00+00:00","N/A","N/A","97.54","μg/m³","0","μg/m³","65.76","μg/m³","4.88","μg/m³","8.26","μg/m³","10.19","μg/m³","24.24","μg/m³","0.22","μg/m³","0","mg/m³","33.29","37.15","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","11:00:00","2025-04-27T17:00:00+00:00","N/A","N/A","122.63","μg/m³","0","μg/m³","74.09","μg/m³","5.99","μg/m³","9.59","μg/m³","12.15","μg/m³","28.57","μg/m³","4.58","μg/m³","0","mg/m³","34.31","36.48","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","12:00:00","2025-04-27T18:00:00+00:00","N/A","N/A","182.16","μg/m³","0","μg/m³","76.05","μg/m³","4.84","μg/m³","8.42","μg/m³","9.9","μg/m³","29.37","μg/m³","0.28","μg/m³","0","mg/m³","38.09","31.09","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","13:00:00","2025-04-27T19:00:00+00:00","N/A","N/A","180.44","μg/m³","0","μg/m³","83.92","μg/m³","3.75","μg/m³","7.17","μg/m³","7.91","μg/m³","35.54","μg/m³","21.81","μg/m³","0","mg/m³","36.92","30.82","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","14:00:00","2025-04-27T20:00:00+00:00","N/A","N/A","166.44","μg/m³","0","μg/m³","81.42","μg/m³","3.7","μg/m³","6.91","μg/m³","7.64","μg/m³","36.68","μg/m³","25.55","μg/m³","0","mg/m³","36.22","31.68","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","15:00:00","2025-04-27T21:00:00+00:00","N/A","N/A","116.02","μg/m³","0","μg/m³","79.04","μg/m³","13.9","μg/m³","19.04","μg/m³","29.8","μg/m³","46.42","μg/m³","73.59","μg/m³","0","mg/m³","29.96","46.53","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","16:00:00","2025-04-27T22:00:00+00:00","N/A","N/A","66.56","μg/m³","0","μg/m³","67.5","μg/m³","10.02","μg/m³","13.74","μg/m³","19.43","μg/m³","35.77","μg/m³","36.59","μg/m³","0","mg/m³","27.07","57.24","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","17:00:00","2025-04-27T23:00:00+00:00","N/A","N/A","56.41","μg/m³","0","μg/m³","57.54","μg/m³","7.17","μg/m³","9.46","μg/m³","13.35","μg/m³","29.48","μg/m³","23.61","μg/m³","0","mg/m³","25.6","63.54","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","18:00:00","2025-04-28T00:00:00+00:00","N/A","N/A","57.29","μg/m³","0","μg/m³","36.32","μg/m³","8.11","μg/m³","9.65","μg/m³","13.84","μg/m³","28.19","μg/m³","21.97","μg/m³","0","mg/m³","24.13","71.9","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","19:00:00","2025-04-28T01:00:00+00:00","N/A","N/A","22.37","μg/m³","0","μg/m³","33.71","μg/m³","6.18","μg/m³","7.71","μg/m³","11.22","μg/m³","17.11","μg/m³","6.45","μg/m³","0","mg/m³","22.76","70.87","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","20:00:00","2025-04-28T02:00:00+00:00","N/A","N/A","22.83","μg/m³","0","μg/m³","30.79","μg/m³","4.46","μg/m³","5.86","μg/m³","8.46","μg/m³","14.5","μg/m³","0.01","μg/m³","0","mg/m³","22.09","64.84","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","21:00:00","2025-04-28T03:00:00+00:00","N/A","N/A","26.25","μg/m³","0","μg/m³","36.45","μg/m³","4.47","μg/m³","6.18","μg/m³","8.86","μg/m³","16.09","μg/m³","2.51","μg/m³","0","mg/m³","22.27","63.42","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","22:00:00","2025-04-28T04:00:00+00:00","N/A","N/A","27.12","μg/m³","0","μg/m³","37.9","μg/m³","4.85","μg/m³","6.56","μg/m³","9.38","μg/m³","17.18","μg/m³","4.82","μg/m³","0","mg/m³","22.3","63.53","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","23:00:00","2025-04-28T05:00:00+00:00","N/A","N/A","27.8","μg/m³","0","μg/m³","36.11","μg/m³","5.29","μg/m³","7.18","μg/m³","10.17","μg/m³","17.38","μg/m³","4.86","μg/m³","0","mg/m³","22.42","62.95","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","00:00:00","2025-04-28T06:00:00+00:00","N/A","N/A","18.35","μg/m³","0","μg/m³","45.44","μg/m³","3.91","μg/m³","5.79","μg/m³","8.2","μg/m³","16.36","μg/m³","1.51","μg/m³","0","mg/m³","22.79","61.83","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","01:00:00","2025-04-28T07:00:00+00:00","N/A","N/A","25.78","μg/m³","0","μg/m³","25.43","μg/m³","5.39","μg/m³","7.41","μg/m³","10.46","μg/m³","23.07","μg/m³","13.79","μg/m³","0","mg/m³","22.39","62.73","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","02:00:00","2025-04-28T08:00:00+00:00","N/A","N/A","20.85","μg/m³","0","μg/m³","22.77","μg/m³","5.52","μg/m³","7.51","μg/m³","10.75","μg/m³","24.27","μg/m³","14.83","μg/m³","0","mg/m³","21.82","65.54","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","03:00:00","2025-04-28T09:00:00+00:00","N/A","N/A","17.45","μg/m³","0","μg/m³","21.09","μg/m³","5.74","μg/m³","7.7","μg/m³","11.12","μg/m³","24.85","μg/m³","14.44","μg/m³","0","mg/m³","21.58","67.39","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","04:00:00","2025-04-28T10:00:00+00:00","N/A","N/A","13.86","μg/m³","0","μg/m³","18.33","μg/m³","5.69","μg/m³","7.68","μg/m³","11.19","μg/m³","25.35","μg/m³","13.22","μg/m³","0","mg/m³","21.44","68.16","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","05:00:00","2025-04-28T11:00:00+00:00","N/A","N/A","20.8","μg/m³","0","μg/m³","12.88","μg/m³","6.06","μg/m³","8.14","μg/m³","11.8","μg/m³","24.56","μg/m³","12.73","μg/m³","0","mg/m³","21.55","66.8","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","06:00:00","2025-04-28T12:00:00+00:00","N/A","N/A","19.47","μg/m³","0","μg/m³","14.52","μg/m³","5.03","μg/m³","6.77","μg/m³","9.71","μg/m³","19.19","μg/m³","8.15","μg/m³","0","mg/m³","21.4","65.88","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","07:00:00","2025-04-28T13:00:00+00:00","N/A","N/A","39.1","μg/m³","0","μg/m³","21.11","μg/m³","4.54","μg/m³","6.6","μg/m³","8.66","μg/m³","20.23","μg/m³","4.54","μg/m³","0","mg/m³","26.65","52.92","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","08:00:00","2025-04-28T14:00:00+00:00","N/A","N/A","95.95","μg/m³","0","μg/m³","45.92","μg/m³","2.61","μg/m³","5.28","μg/m³","5.78","μg/m³","19.91","μg/m³","2.04","μg/m³","0","mg/m³","33.56","35.64","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","09:00:00","2025-04-28T15:00:00+00:00","N/A","N/A","89.31","μg/m³","0","μg/m³","64.45","μg/m³","2.35","μg/m³","4.79","μg/m³","5.19","μg/m³","27.64","μg/m³","17.28","μg/m³","0","mg/m³","30.84","40.37","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","10:00:00","2025-04-28T16:00:00+00:00","N/A","N/A","88.36","μg/m³","0","μg/m³","72.23","μg/m³","2.68","μg/m³","5.15","μg/m³","5.69","μg/m³","26.88","μg/m³","6.01","μg/m³","0","mg/m³","31.64","40.57","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","11:00:00","2025-04-28T17:00:00+00:00","N/A","N/A","108.24","μg/m³","0","μg/m³","74.72","μg/m³","1.88","μg/m³","4.43","μg/m³","4.84","μg/m³","27.41","μg/m³","1.8","μg/m³","0","mg/m³","33.48","38.1","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","12:00:00","2025-04-28T18:00:00+00:00","N/A","N/A","134.44","μg/m³","0","μg/m³","74.33","μg/m³","3.01","μg/m³","5.6","μg/m³","6.06","μg/m³","30.41","μg/m³","7.68","μg/m³","0","mg/m³","34.75","36.5","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","13:00:00","2025-04-28T19:00:00+00:00","N/A","N/A","129.92","μg/m³","0","μg/m³","72.29","μg/m³","1.49","μg/m³","4.15","μg/m³","4.55","μg/m³","32.65","μg/m³","15.03","μg/m³","0","mg/m³","34.25","36.75","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","14:00:00","2025-04-28T20:00:00+00:00","N/A","N/A","116.05","μg/m³","0","μg/m³","69.26","μg/m³","1.37","μg/m³","3.88","μg/m³","4.25","μg/m³","33.65","μg/m³","21.99","μg/m³","0","mg/m³","33.03","38.89","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","15:00:00","2025-04-28T21:00:00+00:00","N/A","N/A","107.5","μg/m³","0","μg/m³","57.67","μg/m³","1.29","μg/m³","3.67","μg/m³","4.02","μg/m³","33.96","μg/m³","24.32","μg/m³","0","mg/m³","31.87","41.99","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","16:00:00","2025-04-28T22:00:00+00:00","N/A","N/A","79.86","μg/m³","0","μg/m³","47.57","μg/m³","2.14","μg/m³","4.35","μg/m³","5.62","μg/m³","32.24","μg/m³","25.86","μg/m³","0","mg/m³","29","46.9","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","17:00:00","2025-04-28T23:00:00+00:00","N/A","N/A","70","μg/m³","0","μg/m³","41.39","μg/m³","2.47","μg/m³","4.61","μg/m³","5.62","μg/m³","28.4","μg/m³","7.65","μg/m³","0","mg/m³","29.29","46.82","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","18:00:00","2025-04-29T00:00:00+00:00","N/A","N/A","67.23","μg/m³","0","μg/m³","40.49","μg/m³","1.42","μg/m³","3.48","μg/m³","3.92","μg/m³","28.31","μg/m³","20.01","μg/m³","0","mg/m³","27.38","49.22","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","19:00:00","2025-04-29T01:00:00+00:00","N/A","N/A","63.75","μg/m³","0","μg/m³","30.13","μg/m³","2.31","μg/m³","3.85","μg/m³","4.97","μg/m³","29.27","μg/m³","25.26","μg/m³","0","mg/m³","25.15","56.16","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","20:00:00","2025-04-29T02:00:00+00:00","N/A","N/A","61.63","μg/m³","0","μg/m³","21.76","μg/m³","3.78","μg/m³","5.11","μg/m³","7.11","μg/m³","27.5","μg/m³","20.38","μg/m³","0","mg/m³","24.16","61.08","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","21:00:00","2025-04-29T03:00:00+00:00","N/A","N/A","50.74","μg/m³","0","μg/m³","16.28","μg/m³","3.21","μg/m³","4.31","μg/m³","6.49","μg/m³","24.84","μg/m³","13.7","μg/m³","0","mg/m³","23.08","66.44","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","22:00:00","2025-04-29T04:00:00+00:00","N/A","N/A","57.24","μg/m³","0","μg/m³","5.69","μg/m³","4.87","μg/m³","5.87","μg/m³","8.66","μg/m³","25.93","μg/m³","16.02","μg/m³","0","mg/m³","22.61","68.71","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","23:00:00","2025-04-29T05:00:00+00:00","N/A","N/A","42.48","μg/m³","0","μg/m³","3.76","μg/m³","6.33","μg/m³","7.5","μg/m³","11.01","μg/m³","26.99","μg/m³","13.82","μg/m³","0","mg/m³","22.28","71.42","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","00:00:00","2025-04-29T06:00:00+00:00","N/A","N/A","41.96","μg/m³","0","μg/m³","0.03","μg/m³","7.36","μg/m³","8.67","μg/m³","12.72","μg/m³","30.5","μg/m³","18.17","μg/m³","0","mg/m³","22.05","72.42","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","01:00:00","2025-04-29T07:00:00+00:00","N/A","N/A","30.94","μg/m³","0","μg/m³","0.1","μg/m³","7.96","μg/m³","9.28","μg/m³","13.56","μg/m³","30.02","μg/m³","14.71","μg/m³","0","mg/m³","21.79","73.29","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","02:00:00","2025-04-29T08:00:00+00:00","N/A","N/A","28.45","μg/m³","0","μg/m³","0.07","μg/m³","6.57","μg/m³","7.81","μg/m³","11.66","μg/m³","28.32","μg/m³","14.69","μg/m³","0","mg/m³","21.73","73.36","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","03:00:00","2025-04-29T09:00:00+00:00","N/A","N/A","29.54","μg/m³","0","μg/m³","2.18","μg/m³","5.17","μg/m³","6.25","μg/m³","9.61","μg/m³","25.49","μg/m³","12.03","μg/m³","0","mg/m³","21.72","73.9","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","04:00:00","2025-04-29T10:00:00+00:00","N/A","N/A","27.2","μg/m³","0","μg/m³","9.04","μg/m³","3.29","μg/m³","4.31","μg/m³","7.01","μg/m³","21.45","μg/m³","6.34","μg/m³","0","mg/m³","21.86","72.94","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","05:00:00","2025-04-29T11:00:00+00:00","N/A","N/A","28.75","μg/m³","0","μg/m³","9.3","μg/m³","3","μg/m³","4.03","μg/m³","6.6","μg/m³","21.09","μg/m³","7.09","μg/m³","0","mg/m³","21.88","72.46","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","06:00:00","2025-04-29T12:00:00+00:00","N/A","N/A","29.85","μg/m³","0","μg/m³","6.47","μg/m³","3.81","μg/m³","5.03","μg/m³","7.9","μg/m³","22.71","μg/m³","8.15","μg/m³","0","mg/m³","21.99","71.56","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","07:00:00","2025-04-29T13:00:00+00:00","N/A","N/A","36.57","μg/m³","0","μg/m³","7.65","μg/m³","5.09","μg/m³","6.47","μg/m³","9.36","μg/m³","24.75","μg/m³","3.37","μg/m³","0","mg/m³","24.8","65.42","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","08:00:00","2025-04-29T14:00:00+00:00","N/A","N/A","49.67","μg/m³","0","μg/m³","40.8","μg/m³","0.39","μg/m³","2.51","μg/m³","2.82","μg/m³","17.89","μg/m³","0","μg/m³","0","mg/m³","30.85","47.63","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","09:00:00","2025-04-29T15:00:00+00:00","N/A","N/A","74.86","μg/m³","0","μg/m³","58","μg/m³","0.2","μg/m³","2.54","μg/m³","2.79","μg/m³","22.16","μg/m³","0.65","μg/m³","0","mg/m³","31.36","43.16","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","10:00:00","2025-04-29T16:00:00+00:00","N/A","N/A","94.02","μg/m³","0","μg/m³","67.42","μg/m³","0.52","μg/m³","3.01","μg/m³","3.32","μg/m³","23.86","μg/m³","0.14","μg/m³","0","mg/m³","33.1","38.96","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","11:00:00","2025-04-29T17:00:00+00:00","N/A","N/A","134.82","μg/m³","0","μg/m³","73.82","μg/m³","1","μg/m³","3.59","μg/m³","3.95","μg/m³","27.23","μg/m³","1.2","μg/m³","0","mg/m³","35.37","35.41","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","12:00:00","2025-04-29T18:00:00+00:00","N/A","N/A","167.66","μg/m³","0","μg/m³","77.88","μg/m³","1.25","μg/m³","3.95","μg/m³","4.34","μg/m³","31.01","μg/m³","3.21","μg/m³","0","mg/m³","36.7","33.34","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","13:00:00","2025-04-29T19:00:00+00:00","N/A","N/A","196.16","μg/m³","0","μg/m³","85.15","μg/m³","2.77","μg/m³","5.6","μg/m³","6.36","μg/m³","35.88","μg/m³","26.56","μg/m³","0","mg/m³","37.15","32.61","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","14:00:00","2025-04-29T20:00:00+00:00","N/A","N/A","159.81","μg/m³","0","μg/m³","101.5","μg/m³","7.51","μg/m³","10.66","μg/m³","13.99","μg/m³","39.84","μg/m³","46.11","μg/m³","0","mg/m³","34.61","40.39","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","15:00:00","2025-04-29T21:00:00+00:00","N/A","N/A","124.47","μg/m³","0","μg/m³","79.48","μg/m³","11.78","μg/m³","14.18","μg/m³","19.76","μg/m³","44.71","μg/m³","75.83","μg/m³","0","mg/m³","28.03","60.47","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","16:00:00","2025-04-29T22:00:00+00:00","N/A","N/A","80.33","μg/m³","0","μg/m³","54.98","μg/m³","14.03","μg/m³","15.01","μg/m³","20.55","μg/m³","34.09","μg/m³","35.85","μg/m³","0","mg/m³","25.25","78.54","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","17:00:00","2025-04-29T23:00:00+00:00","N/A","N/A","54.9","μg/m³","0","μg/m³","31.27","μg/m³","6.7","μg/m³","7.37","μg/m³","10.74","μg/m³","24.42","μg/m³","13.6","μg/m³","0","mg/m³","23.58","80.18","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","18:00:00","2025-04-30T00:00:00+00:00","N/A","N/A","82.65","μg/m³","0","μg/m³","2.09","μg/m³","10.78","μg/m³","11.67","μg/m³","15.16","μg/m³","27.11","μg/m³","14.11","μg/m³","0","mg/m³","23.42","84.69","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","19:00:00","2025-04-30T01:00:00+00:00","N/A","N/A","65.14","μg/m³","0","μg/m³","0.56","μg/m³","7.67","μg/m³","8.33","μg/m³","11.49","μg/m³","23.47","μg/m³","5.84","μg/m³","0","mg/m³","23.09","84.76","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","20:00:00","2025-04-30T02:00:00+00:00","N/A","N/A","69.37","μg/m³","0","μg/m³","0.04","μg/m³","8.46","μg/m³","9.25","μg/m³","12.43","μg/m³","26.15","μg/m³","11.12","μg/m³","0","mg/m³","22.56","86.11","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","21:00:00","2025-04-30T03:00:00+00:00","N/A","N/A","60.25","μg/m³","0","μg/m³","0.45","μg/m³","13.36","μg/m³","14.24","μg/m³","19.65","μg/m³","21.38","μg/m³","6.2","μg/m³","0","mg/m³","22.59","86.75","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","22:00:00","2025-04-30T04:00:00+00:00","N/A","N/A","46.37","μg/m³","0","μg/m³","1.44","μg/m³","7.4","μg/m³","7.99","μg/m³","11.6","μg/m³","20.83","μg/m³","5.83","μg/m³","0","mg/m³","22.23","84.97","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","23:00:00","2025-04-30T05:00:00+00:00","N/A","N/A","19.39","μg/m³","0","μg/m³","15.7","μg/m³","2.66","μg/m³","3.39","μg/m³","6.14","μg/m³","16.27","μg/m³","2.57","μg/m³","0","mg/m³","22.16","81.73","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","00:00:00","2025-04-30T06:00:00+00:00","N/A","N/A","18.68","μg/m³","0","μg/m³","22.76","μg/m³","0.3","μg/m³","1.27","μg/m³","3.3","μg/m³","14.19","μg/m³","0.53","μg/m³","0","mg/m³","22.23","75.7","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","01:00:00","2025-04-30T07:00:00+00:00","N/A","N/A","12.97","μg/m³","0","μg/m³","37.23","μg/m³","0.23","μg/m³","1.39","μg/m³","3.08","μg/m³","13.45","μg/m³","0.24","μg/m³","0","mg/m³","22.41","71.93","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","02:00:00","2025-04-30T08:00:00+00:00","N/A","N/A","14.2","μg/m³","0","μg/m³","38.46","μg/m³","0.23","μg/m³","1.54","μg/m³","2.96","μg/m³","14.17","μg/m³","0.68","μg/m³","0","mg/m³","22.63","68.42","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","03:00:00","2025-04-30T09:00:00+00:00","N/A","N/A","17.31","μg/m³","0","μg/m³","38.97","μg/m³","0.6","μg/m³","1.95","μg/m³","3.36","μg/m³","15.23","μg/m³","3.19","μg/m³","0","mg/m³","22.47","66.95","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","04:00:00","2025-04-30T10:00:00+00:00","N/A","N/A","25.15","μg/m³","0","μg/m³","33.8","μg/m³","0.77","μg/m³","2.18","μg/m³","3.67","μg/m³","17.17","μg/m³","6.27","μg/m³","0","mg/m³","22.54","66.86","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","05:00:00","2025-04-30T11:00:00+00:00","N/A","N/A","35.2","μg/m³","0","μg/m³","22.49","μg/m³","1.42","μg/m³","2.78","μg/m³","4.7","μg/m³","19.24","μg/m³","10.69","μg/m³","0","mg/m³","22.34","68.88","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","06:00:00","2025-04-30T12:00:00+00:00","N/A","N/A","37.12","μg/m³","0","μg/m³","19.72","μg/m³","1.23","μg/m³","2.47","μg/m³","4.28","μg/m³","19.36","μg/m³","7.56","μg/m³","0","mg/m³","22.8","68.96","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","07:00:00","2025-04-30T13:00:00+00:00","N/A","N/A","39.91","μg/m³","0","μg/m³","16.13","μg/m³","1.42","μg/m³","2.7","μg/m³","4.32","μg/m³","21.25","μg/m³","2.68","μg/m³","0","mg/m³","24.41","66.31","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","08:00:00","2025-04-30T14:00:00+00:00","N/A","N/A","38.64","μg/m³","0","μg/m³","29.09","μg/m³","1.26","μg/m³","2.84","μg/m³","3.93","μg/m³","20.72","μg/m³","0.18","μg/m³","0","mg/m³","26.28","60.5","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","09:00:00","2025-04-30T15:00:00+00:00","N/A","N/A","42.07","μg/m³","0","μg/m³","36.94","μg/m³","0.81","μg/m³","2.67","μg/m³","3.29","μg/m³","20.7","μg/m³","0.07","μg/m³","0","mg/m³","27.9","55.91","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","10:00:00","2025-04-30T16:00:00+00:00","N/A","N/A","59.76","μg/m³","0","μg/m³","43.78","μg/m³","0.75","μg/m³","2.82","μg/m³","3.12","μg/m³","21.85","μg/m³","0.09","μg/m³","0","mg/m³","29.88","50.01","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","11:00:00","2025-04-30T17:00:00+00:00","N/A","N/A","83.02","μg/m³","0","μg/m³","52.11","μg/m³","1.05","μg/m³","3.5","μg/m³","3.97","μg/m³","23.33","μg/m³","0.41","μg/m³","0","mg/m³","32.56","41.88","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","12:00:00","2025-04-30T18:00:00+00:00","N/A","N/A","110.04","μg/m³","0","μg/m³","65.5","μg/m³","2.39","μg/m³","5.11","μg/m³","5.76","μg/m³","26.68","μg/m³","2.35","μg/m³","0","mg/m³","33.48","38.92","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","13:00:00","2025-04-30T19:00:00+00:00","N/A","N/A","126.55","μg/m³","0","μg/m³","66.03","μg/m³","1.36","μg/m³","3.88","μg/m³","4.24","μg/m³","30.84","μg/m³","13.72","μg/m³","0","mg/m³","33.65","38.6","N/A","N/A","N/A","N/A","N/A","N/A"
