"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1735)"
"Site Name","1735"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3152"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-04-2025","14:00:00","2025-04-19T20:00:00+00:00","N/A","N/A","57.66","μg/m³","0","μg/m³","95.67","μg/m³","5.5","μg/m³","8.04","μg/m³","10.07","μg/m³","26.68","μg/m³","11.1","μg/m³","0","mg/m³","32.71","40.95","N/A","N/A","N/A","2","280","N/A"
"19-04-2025","15:00:00","2025-04-19T21:00:00+00:00","N/A","N/A","58.05","μg/m³","0","μg/m³","90.54","μg/m³","4.77","μg/m³","6.95","μg/m³","8.55","μg/m³","25.27","μg/m³","12.13","μg/m³","0","mg/m³","31.81","44.12","N/A","N/A","N/A","2","283","N/A"
"19-04-2025","16:00:00","2025-04-19T22:00:00+00:00","N/A","N/A","45.62","μg/m³","0","μg/m³","83.39","μg/m³","5.48","μg/m³","7.31","μg/m³","9.56","μg/m³","22.42","μg/m³","17.71","μg/m³","0","mg/m³","29.2","49.66","N/A","N/A","N/A","1","244","N/A"
"19-04-2025","17:00:00","2025-04-19T23:00:00+00:00","N/A","N/A","40.2","μg/m³","0","μg/m³","79.37","μg/m³","3.18","μg/m³","4.77","μg/m³","6.27","μg/m³","17.11","μg/m³","13.88","μg/m³","0","mg/m³","27.03","55.8","N/A","N/A","N/A","1","204","N/A"
"19-04-2025","18:00:00","2025-04-20T00:00:00+00:00","N/A","N/A","34.93","μg/m³","0","μg/m³","71.61","μg/m³","4.66","μg/m³","6.07","μg/m³","8.46","μg/m³","13.53","μg/m³","9.65","μg/m³","0.01","mg/m³","25.63","59.34","N/A","N/A","N/A","1","203","N/A"
"19-04-2025","19:00:00","2025-04-20T01:00:00+00:00","N/A","N/A","31.94","μg/m³","0","μg/m³","66.79","μg/m³","6.31","μg/m³","7.52","μg/m³","10.74","μg/m³","10.56","μg/m³","7.96","μg/m³","0.02","mg/m³","24.24","63.56","N/A","N/A","N/A","0","66","N/A"
"19-04-2025","20:00:00","2025-04-20T02:00:00+00:00","N/A","N/A","30.53","μg/m³","0","μg/m³","64.68","μg/m³","7.7","μg/m³","8.83","μg/m³","12.62","μg/m³","8.93","μg/m³","4.32","μg/m³","0.01","mg/m³","24","64.55","N/A","N/A","N/A","0","12","N/A"
"19-04-2025","21:00:00","2025-04-20T03:00:00+00:00","N/A","N/A","26.6","μg/m³","0","μg/m³","67.12","μg/m³","10.15","μg/m³","11.63","μg/m³","16.63","μg/m³","7.98","μg/m³","3.47","μg/m³","0","mg/m³","23.74","64.88","N/A","N/A","N/A","1","33","N/A"
"19-04-2025","22:00:00","2025-04-20T04:00:00+00:00","N/A","N/A","25.3","μg/m³","0","μg/m³","67.23","μg/m³","8.45","μg/m³","9.52","μg/m³","13.68","μg/m³","7.33","μg/m³","3.96","μg/m³","0","mg/m³","23.35","66.48","N/A","N/A","N/A","2","41","N/A"
"19-04-2025","23:00:00","2025-04-20T05:00:00+00:00","N/A","N/A","21.88","μg/m³","0","μg/m³","69.46","μg/m³","7.31","μg/m³","8.32","μg/m³","12.03","μg/m³","5.97","μg/m³","1.75","μg/m³","0.03","mg/m³","23.2","66.52","N/A","N/A","N/A","2","44","N/A"
"20-04-2025","00:00:00","2025-04-20T06:00:00+00:00","N/A","N/A","19.23","μg/m³","0","μg/m³","69.3","μg/m³","8.13","μg/m³","9.25","μg/m³","13.17","μg/m³","4.92","μg/m³","0.01","μg/m³","0","mg/m³","23.23","64.32","N/A","N/A","N/A","2","50","N/A"
"20-04-2025","01:00:00","2025-04-20T07:00:00+00:00","N/A","N/A","18.89","μg/m³","0","μg/m³","74.27","μg/m³","9.81","μg/m³","10.95","μg/m³","15.47","μg/m³","4.75","μg/m³","1.27","μg/m³","0","mg/m³","23.03","63.96","N/A","N/A","N/A","2","50","N/A"
"20-04-2025","02:00:00","2025-04-20T08:00:00+00:00","N/A","N/A","20.35","μg/m³","0","μg/m³","71.06","μg/m³","9.07","μg/m³","10.22","μg/m³","14.46","μg/m³","5.04","μg/m³","2.01","μg/m³","0","mg/m³","22.92","65.22","N/A","N/A","N/A","2","48","N/A"
"20-04-2025","03:00:00","2025-04-20T09:00:00+00:00","N/A","N/A","19.61","μg/m³","0","μg/m³","74.22","μg/m³","7.74","μg/m³","8.91","μg/m³","12.68","μg/m³","5.02","μg/m³","1.68","μg/m³","0","mg/m³","23.09","65.03","N/A","N/A","N/A","2","49","N/A"
"20-04-2025","04:00:00","2025-04-20T10:00:00+00:00","N/A","N/A","19.19","μg/m³","0","μg/m³","73.86","μg/m³","6.09","μg/m³","7.13","μg/m³","10.33","μg/m³","4.98","μg/m³","1.47","μg/m³","0","mg/m³","23.08","65.83","N/A","N/A","N/A","2","51","N/A"
"20-04-2025","05:00:00","2025-04-20T11:00:00+00:00","N/A","N/A","18.61","μg/m³","0","μg/m³","73.25","μg/m³","3","μg/m³","4.06","μg/m³","6.15","μg/m³","5.12","μg/m³","1.94","μg/m³","0","mg/m³","23.15","66.58","N/A","N/A","N/A","2","44","N/A"
"20-04-2025","06:00:00","2025-04-20T12:00:00+00:00","N/A","N/A","19.23","μg/m³","0","μg/m³","72.66","μg/m³","1.54","μg/m³","2.79","μg/m³","4.49","μg/m³","5.18","μg/m³","1.63","μg/m³","0","mg/m³","23.24","66.43","N/A","N/A","N/A","2","43","N/A"
"20-04-2025","07:00:00","2025-04-20T13:00:00+00:00","N/A","N/A","20.85","μg/m³","0","μg/m³","78.11","μg/m³","2.02","μg/m³","3.39","μg/m³","4.98","μg/m³","4.55","μg/m³","0","μg/m³","0.01","mg/m³","24.24","62.83","N/A","N/A","N/A","2","47","N/A"
"20-04-2025","08:00:00","2025-04-20T14:00:00+00:00","N/A","N/A","24.13","μg/m³","0","μg/m³","77.87","μg/m³","3.26","μg/m³","4.87","μg/m³","6.56","μg/m³","8.69","μg/m³","0","μg/m³","0.01","mg/m³","26.71","55.87","N/A","N/A","N/A","2","41","N/A"
"20-04-2025","09:00:00","2025-04-20T15:00:00+00:00","N/A","N/A","29.19","μg/m³","0","μg/m³","79.53","μg/m³","3.18","μg/m³","5.43","μg/m³","6.41","μg/m³","14.73","μg/m³","0","μg/m³","0","mg/m³","30.35","44.12","N/A","N/A","N/A","2","41","N/A"
"20-04-2025","10:00:00","2025-04-20T16:00:00+00:00","N/A","N/A","38.76","μg/m³","0","μg/m³","90.67","μg/m³","3.93","μg/m³","6.44","μg/m³","7.38","μg/m³","20.71","μg/m³","0.52","μg/m³","0","mg/m³","32.66","38.04","N/A","N/A","N/A","1","48","N/A"
"20-04-2025","11:00:00","2025-04-20T17:00:00+00:00","N/A","N/A","43.04","μg/m³","0","μg/m³","90.96","μg/m³","5.4","μg/m³","7.77","μg/m³","9.69","μg/m³","24.86","μg/m³","7.78","μg/m³","0","mg/m³","31.92","40.32","N/A","N/A","N/A","1","38","N/A"
"20-04-2025","12:00:00","2025-04-20T18:00:00+00:00","N/A","N/A","50.52","μg/m³","0","μg/m³","91.02","μg/m³","4.63","μg/m³","6.99","μg/m³","8.49","μg/m³","25.88","μg/m³","3.34","μg/m³","0","mg/m³","32.91","39.91","N/A","N/A","N/A","0","300","N/A"
"20-04-2025","13:00:00","2025-04-20T19:00:00+00:00","N/A","N/A","57.35","μg/m³","0","μg/m³","90.29","μg/m³","3.62","μg/m³","5.99","μg/m³","6.85","μg/m³","26.95","μg/m³","6.3","μg/m³","0","mg/m³","33.12","39.95","N/A","N/A","N/A","1","267","N/A"
"20-04-2025","14:00:00","2025-04-20T20:00:00+00:00","N/A","N/A","49.81","μg/m³","0","μg/m³","89.14","μg/m³","4.41","μg/m³","6.69","μg/m³","8.22","μg/m³","25.09","μg/m³","12.55","μg/m³","0","mg/m³","31.24","43.75","N/A","N/A","N/A","1","261","N/A"
"20-04-2025","15:00:00","2025-04-20T21:00:00+00:00","N/A","N/A","46.77","μg/m³","0","μg/m³","84.2","μg/m³","4.15","μg/m³","6.19","μg/m³","7.71","μg/m³","23.6","μg/m³","16.02","μg/m³","0","mg/m³","29.96","47.01","N/A","N/A","N/A","2","244","N/A"
"20-04-2025","16:00:00","2025-04-20T22:00:00+00:00","N/A","N/A","40.24","μg/m³","0","μg/m³","77.49","μg/m³","3.63","μg/m³","5.19","μg/m³","6.87","μg/m³","19.41","μg/m³","17.94","μg/m³","0","mg/m³","27.28","55.36","N/A","N/A","N/A","3","235","N/A"
"20-04-2025","17:00:00","2025-04-20T23:00:00+00:00","N/A","N/A","32.13","μg/m³","0","μg/m³","75.52","μg/m³","2.59","μg/m³","4.23","μg/m³","5.61","μg/m³","12.98","μg/m³","3.55","μg/m³","0","mg/m³","26.41","56.47","N/A","N/A","N/A","3","226","N/A"
"20-04-2025","18:00:00","2025-04-21T00:00:00+00:00","N/A","N/A","30.46","μg/m³","0","μg/m³","73.07","μg/m³","3.83","μg/m³","5.35","μg/m³","7.28","μg/m³","12.24","μg/m³","7.02","μg/m³","0.02","mg/m³","25.52","57.63","N/A","N/A","N/A","2","251","N/A"
"20-04-2025","19:00:00","2025-04-21T01:00:00+00:00","N/A","N/A","34.48","μg/m³","0","μg/m³","61.12","μg/m³","4.57","μg/m³","5.84","μg/m³","8.31","μg/m³","11.93","μg/m³","8.93","μg/m³","0.03","mg/m³","24.72","61.6","N/A","N/A","N/A","1","315","N/A"
"20-04-2025","20:00:00","2025-04-21T02:00:00+00:00","N/A","N/A","30.51","μg/m³","0","μg/m³","61.67","μg/m³","5.15","μg/m³","6.45","μg/m³","9.23","μg/m³","10.04","μg/m³","4.13","μg/m³","0.02","mg/m³","24.47","62.21","N/A","N/A","N/A","1","4","N/A"
"20-04-2025","21:00:00","2025-04-21T03:00:00+00:00","N/A","N/A","28.08","μg/m³","0","μg/m³","63.1","μg/m³","4.21","μg/m³","5.35","μg/m³","7.79","μg/m³","9.68","μg/m³","5.72","μg/m³","0.02","mg/m³","24.11","63.76","N/A","N/A","N/A","1","16","N/A"
"20-04-2025","22:00:00","2025-04-21T04:00:00+00:00","N/A","N/A","24.1","μg/m³","0","μg/m³","63.96","μg/m³","4.52","μg/m³","5.87","μg/m³","8.49","μg/m³","8.43","μg/m³","2.45","μg/m³","0","mg/m³","24.05","64.41","N/A","N/A","N/A","2","29","N/A"
"20-04-2025","23:00:00","2025-04-21T05:00:00+00:00","N/A","N/A","23.6","μg/m³","0","μg/m³","66.24","μg/m³","3.43","μg/m³","4.82","μg/m³","7.09","μg/m³","8.31","μg/m³","3.98","μg/m³","0","mg/m³","23.93","64.42","N/A","N/A","N/A","2","38","N/A"
"21-04-2025","00:00:00","2025-04-21T06:00:00+00:00","N/A","N/A","21.3","μg/m³","0","μg/m³","66.94","μg/m³","3.86","μg/m³","5.09","μg/m³","7.57","μg/m³","7.5","μg/m³","2.21","μg/m³","0","mg/m³","23.75","65.94","N/A","N/A","N/A","2","45","N/A"
"21-04-2025","01:00:00","2025-04-21T07:00:00+00:00","N/A","N/A","20.26","μg/m³","0","μg/m³","68.17","μg/m³","3.52","μg/m³","4.84","μg/m³","7.17","μg/m³","7.36","μg/m³","1.59","μg/m³","0","mg/m³","23.84","65.21","N/A","N/A","N/A","2","49","N/A"
"21-04-2025","02:00:00","2025-04-21T08:00:00+00:00","N/A","N/A","19.13","μg/m³","0","μg/m³","68.01","μg/m³","3.8","μg/m³","5.22","μg/m³","7.7","μg/m³","7.32","μg/m³","1.18","μg/m³","0","mg/m³","23.93","64.55","N/A","N/A","N/A","1","42","N/A"
"21-04-2025","03:00:00","2025-04-21T09:00:00+00:00","N/A","N/A","16.9","μg/m³","0","μg/m³","66.43","μg/m³","4.28","μg/m³","5.64","μg/m³","8.35","μg/m³","7.4","μg/m³","2.62","μg/m³","0","mg/m³","23.53","65.91","N/A","N/A","N/A","1","38","N/A"
"21-04-2025","04:00:00","2025-04-21T10:00:00+00:00","N/A","N/A","14.49","μg/m³","0","μg/m³","68.41","μg/m³","4.03","μg/m³","5.47","μg/m³","7.97","μg/m³","6.54","μg/m³","0","μg/m³","0","mg/m³","23.73","63.52","N/A","N/A","N/A","2","43","N/A"
"21-04-2025","05:00:00","2025-04-21T11:00:00+00:00","N/A","N/A","17.61","μg/m³","0","μg/m³","69.59","μg/m³","3.25","μg/m³","4.62","μg/m³","6.8","μg/m³","7.45","μg/m³","4.25","μg/m³","0","mg/m³","23.55","64.16","N/A","N/A","N/A","2","46","N/A"
"21-04-2025","06:00:00","2025-04-21T12:00:00+00:00","N/A","N/A","22.53","μg/m³","0","μg/m³","61.51","μg/m³","3.91","μg/m³","5.2","μg/m³","7.89","μg/m³","7.36","μg/m³","4.2","μg/m³","0.02","mg/m³","23.17","66.87","N/A","N/A","N/A","2","49","N/A"
"21-04-2025","07:00:00","2025-04-21T13:00:00+00:00","N/A","N/A","31.91","μg/m³","0.01","μg/m³","56.05","μg/m³","4.06","μg/m³","5.42","μg/m³","7.85","μg/m³","9.13","μg/m³","0.35","μg/m³","0.16","mg/m³","24.92","61.97","N/A","N/A","N/A","2","46","N/A"
"21-04-2025","08:00:00","2025-04-21T14:00:00+00:00","N/A","N/A","38.92","μg/m³","0","μg/m³","63.96","μg/m³","3.56","μg/m³","5.43","μg/m³","7.12","μg/m³","14.37","μg/m³","0","μg/m³","0.04","mg/m³","29.08","51.42","N/A","N/A","N/A","2","45","N/A"
"21-04-2025","09:00:00","2025-04-21T15:00:00+00:00","N/A","N/A","47.42","μg/m³","0","μg/m³","69.62","μg/m³","2.67","μg/m³","4.77","μg/m³","5.47","μg/m³","20.54","μg/m³","0","μg/m³","0.01","mg/m³","31.77","44.81","N/A","N/A","N/A","2","48","N/A"
"21-04-2025","10:00:00","2025-04-21T16:00:00+00:00","N/A","N/A","56.8","μg/m³","0","μg/m³","74.4","μg/m³","1.85","μg/m³","4.19","μg/m³","4.64","μg/m³","24.65","μg/m³","0.4","μg/m³","0","mg/m³","33.51","40.92","N/A","N/A","N/A","1","49","N/A"
"21-04-2025","11:00:00","2025-04-21T17:00:00+00:00","N/A","N/A","39.43","μg/m³","0","μg/m³","74.87","μg/m³","0.83","μg/m³","3.03","μg/m³","3.37","μg/m³","23.57","μg/m³","13.61","μg/m³","0","mg/m³","30.17","45.45","N/A","N/A","N/A","0","342","N/A"
"21-04-2025","12:00:00","2025-04-21T18:00:00+00:00","N/A","N/A","36.56","μg/m³","0","μg/m³","76.71","μg/m³","2.38","μg/m³","4.4","μg/m³","5.23","μg/m³","18.76","μg/m³","13","μg/m³","0","mg/m³","27.91","49.27","N/A","N/A","N/A","1","259","N/A"
"21-04-2025","13:00:00","2025-04-21T19:00:00+00:00","N/A","N/A","47.63","μg/m³","0","μg/m³","74.78","μg/m³","3.23","μg/m³","4.85","μg/m³","6.28","μg/m³","17.51","μg/m³","6.84","μg/m³","0.07","mg/m³","28.55","53.16","N/A","N/A","N/A","1","249","N/A"
"21-04-2025","14:00:00","2025-04-21T20:00:00+00:00","N/A","N/A","38.92","μg/m³","0","μg/m³","78.26","μg/m³","2.73","μg/m³","4.74","μg/m³","5.39","μg/m³","18.23","μg/m³","0.13","μg/m³","0","mg/m³","30.41","45.31","N/A","N/A","N/A","1","263","N/A"
"21-04-2025","15:00:00","2025-04-21T21:00:00+00:00","N/A","N/A","32.52","μg/m³","0","μg/m³","86.11","μg/m³","1.77","μg/m³","4.18","μg/m³","4.62","μg/m³","18.44","μg/m³","0","μg/m³","0","mg/m³","30.74","40.7","N/A","N/A","N/A","2","245","N/A"
"21-04-2025","16:00:00","2025-04-21T22:00:00+00:00","N/A","N/A","45.47","μg/m³","0","μg/m³","83.7","μg/m³","2.81","μg/m³","5.1","μg/m³","5.78","μg/m³","23.5","μg/m³","12.73","μg/m³","0.01","mg/m³","30.65","41.77","N/A","N/A","N/A","3","248","N/A"
"21-04-2025","17:00:00","2025-04-21T23:00:00+00:00","N/A","N/A","45.03","μg/m³","0","μg/m³","69.91","μg/m³","2.53","μg/m³","4.54","μg/m³","5.36","μg/m³","22.29","μg/m³","16.9","μg/m³","0.02","mg/m³","28.63","48.26","N/A","N/A","N/A","2","268","N/A"
"21-04-2025","18:00:00","2025-04-22T00:00:00+00:00","N/A","N/A","45.17","μg/m³","0","μg/m³","62.16","μg/m³","2.78","μg/m³","4.3","μg/m³","5.57","μg/m³","19.12","μg/m³","19.26","μg/m³","0.03","mg/m³","26.64","55.01","N/A","N/A","N/A","1","258","N/A"
"21-04-2025","19:00:00","2025-04-22T01:00:00+00:00","N/A","N/A","41.24","μg/m³","0","μg/m³","58.74","μg/m³","1.22","μg/m³","2.48","μg/m³","4.09","μg/m³","16.9","μg/m³","25.16","μg/m³","0.03","mg/m³","24.29","66.36","N/A","N/A","N/A","0","246","N/A"
"21-04-2025","20:00:00","2025-04-22T02:00:00+00:00","N/A","N/A","38.36","μg/m³","0","μg/m³","52.53","μg/m³","0.27","μg/m³","1.1","μg/m³","3.33","μg/m³","9.5","μg/m³","13.01","μg/m³","0.05","mg/m³","22.09","77.92","N/A","N/A","N/A","1","44","N/A"
"21-04-2025","21:00:00","2025-04-22T03:00:00+00:00","N/A","N/A","31.75","μg/m³","0","μg/m³","48.8","μg/m³","0.72","μg/m³","1.66","μg/m³","3.77","μg/m³","5.95","μg/m³","1.66","μg/m³","0.03","mg/m³","22.64","75.05","N/A","N/A","N/A","1","50","N/A"
"21-04-2025","22:00:00","2025-04-22T04:00:00+00:00","N/A","N/A","20.48","μg/m³","0","μg/m³","56.94","μg/m³","0.39","μg/m³","1.53","μg/m³","3.19","μg/m³","4.64","μg/m³","0.41","μg/m³","0","mg/m³","22.6","71.04","N/A","N/A","N/A","1","45","N/A"
"21-04-2025","23:00:00","2025-04-22T05:00:00+00:00","N/A","N/A","20.27","μg/m³","0","μg/m³","55.64","μg/m³","1.23","μg/m³","2.33","μg/m³","4.12","μg/m³","5.17","μg/m³","0.23","μg/m³","0","mg/m³","22.64","69.8","N/A","N/A","N/A","2","48","N/A"
"22-04-2025","00:00:00","2025-04-22T06:00:00+00:00","N/A","N/A","18.09","μg/m³","0","μg/m³","57.24","μg/m³","1.48","μg/m³","2.68","μg/m³","4.48","μg/m³","5.86","μg/m³","0.33","μg/m³","0","mg/m³","22.84","68.01","N/A","N/A","N/A","1","50","N/A"
"22-04-2025","01:00:00","2025-04-22T07:00:00+00:00","N/A","N/A","16.04","μg/m³","0","μg/m³","57.23","μg/m³","1.96","μg/m³","3.14","μg/m³","5.09","μg/m³","6.6","μg/m³","0.92","μg/m³","0","mg/m³","22.81","67.71","N/A","N/A","N/A","2","47","N/A"
"22-04-2025","02:00:00","2025-04-22T08:00:00+00:00","N/A","N/A","16.21","μg/m³","0","μg/m³","54.83","μg/m³","1.74","μg/m³","3.02","μg/m³","4.95","μg/m³","6.72","μg/m³","1.19","μg/m³","0","mg/m³","22.7","67.35","N/A","N/A","N/A","2","37","N/A"
"22-04-2025","03:00:00","2025-04-22T09:00:00+00:00","N/A","N/A","13.6","μg/m³","0","μg/m³","56.07","μg/m³","1.91","μg/m³","3.19","μg/m³","5.11","μg/m³","6.69","μg/m³","0.4","μg/m³","0","mg/m³","22.72","66.55","N/A","N/A","N/A","2","41","N/A"
"22-04-2025","04:00:00","2025-04-22T10:00:00+00:00","N/A","N/A","14.88","μg/m³","0","μg/m³","53.86","μg/m³","2.34","μg/m³","3.62","μg/m³","5.72","μg/m³","7","μg/m³","2.44","μg/m³","0","mg/m³","22.49","66.64","N/A","N/A","N/A","2","44","N/A"
"22-04-2025","05:00:00","2025-04-22T11:00:00+00:00","N/A","N/A","19.81","μg/m³","0","μg/m³","46.1","μg/m³","3.68","μg/m³","4.97","μg/m³","7.72","μg/m³","7.42","μg/m³","4.57","μg/m³","0","mg/m³","22.09","68.51","N/A","N/A","N/A","2","47","N/A"
"22-04-2025","06:00:00","2025-04-22T12:00:00+00:00","N/A","N/A","21.22","μg/m³","1.36","μg/m³","44.87","μg/m³","3.72","μg/m³","5.03","μg/m³","7.8","μg/m³","7.31","μg/m³","2.19","μg/m³","0.07","mg/m³","22.18","68.39","N/A","N/A","N/A","2","45","N/A"
"22-04-2025","07:00:00","2025-04-22T13:00:00+00:00","N/A","N/A","26.26","μg/m³","0","μg/m³","49.82","μg/m³","3.52","μg/m³","5.05","μg/m³","7.57","μg/m³","9.77","μg/m³","0.24","μg/m³","0.17","mg/m³","24.08","63.72","N/A","N/A","N/A","2","48","N/A"
"22-04-2025","08:00:00","2025-04-22T14:00:00+00:00","N/A","N/A","35.4","μg/m³","0","μg/m³","53.31","μg/m³","2.65","μg/m³","4.59","μg/m³","6","μg/m³","13.78","μg/m³","0","μg/m³","0.11","mg/m³","28.13","53.8","N/A","N/A","N/A","2","47","N/A"
"22-04-2025","09:00:00","2025-04-22T15:00:00+00:00","N/A","N/A","32.91","μg/m³","0","μg/m³","66.16","μg/m³","1.78","μg/m³","4.03","μg/m³","4.55","μg/m³","18.28","μg/m³","0.09","μg/m³","0","mg/m³","30.37","45.66","N/A","N/A","N/A","2","45","N/A"
"22-04-2025","10:00:00","2025-04-22T16:00:00+00:00","N/A","N/A","48.73","μg/m³","0","μg/m³","74.88","μg/m³","3.67","μg/m³","6.05","μg/m³","7.13","μg/m³","22.55","μg/m³","0.05","μg/m³","0.01","mg/m³","32.7","40.9","N/A","N/A","N/A","2","45","N/A"
"22-04-2025","11:00:00","2025-04-22T17:00:00+00:00","N/A","N/A","56.38","μg/m³","0","μg/m³","86.59","μg/m³","2.96","μg/m³","5.42","μg/m³","6.06","μg/m³","25.82","μg/m³","0.61","μg/m³","0","mg/m³","33.9","38.05","N/A","N/A","N/A","1","37","N/A"
"22-04-2025","12:00:00","2025-04-22T18:00:00+00:00","N/A","N/A","68.37","μg/m³","0","μg/m³","93","μg/m³","2.28","μg/m³","4.71","μg/m³","5.2","μg/m³","28.42","μg/m³","3.05","μg/m³","0","mg/m³","34.89","36.55","N/A","N/A","N/A","0","15","N/A"
"22-04-2025","13:00:00","2025-04-22T19:00:00+00:00","N/A","N/A","64.46","μg/m³","0","μg/m³","93.63","μg/m³","1.12","μg/m³","3.57","μg/m³","3.93","μg/m³","28.91","μg/m³","5.67","μg/m³","0","mg/m³","34.22","37.26","N/A","N/A","N/A","1","279","N/A"
"22-04-2025","14:00:00","2025-04-22T20:00:00+00:00","N/A","N/A","58.55","μg/m³","0","μg/m³","85.16","μg/m³","0.62","μg/m³","3.07","μg/m³","3.37","μg/m³","28.53","μg/m³","13.05","μg/m³","0","mg/m³","32.84","38.87","N/A","N/A","N/A","1","304","N/A"
"22-04-2025","15:00:00","2025-04-22T21:00:00+00:00","N/A","N/A","49.36","μg/m³","0","μg/m³","85.84","μg/m³","0.42","μg/m³","2.73","μg/m³","2.99","μg/m³","24.22","μg/m³","15.36","μg/m³","0","mg/m³","30.53","43.43","N/A","N/A","N/A","1","261","N/A"
"22-04-2025","16:00:00","2025-04-22T22:00:00+00:00","N/A","N/A","45.03","μg/m³","0","μg/m³","81.27","μg/m³","0.6","μg/m³","2.68","μg/m³","3.01","μg/m³","19.95","μg/m³","13.08","μg/m³","0","mg/m³","28.69","47.53","N/A","N/A","N/A","2","222","N/A"
"22-04-2025","17:00:00","2025-04-22T23:00:00+00:00","N/A","N/A","37.35","μg/m³","0","μg/m³","72.62","μg/m³","1.07","μg/m³","2.78","μg/m³","3.58","μg/m³","15.73","μg/m³","19.75","μg/m³","0.01","mg/m³","25.43","56.13","N/A","N/A","N/A","2","237","N/A"
"22-04-2025","18:00:00","2025-04-23T00:00:00+00:00","N/A","N/A","40.33","μg/m³","0","μg/m³","60.27","μg/m³","2.58","μg/m³","3.79","μg/m³","5.72","μg/m³","10.31","μg/m³","14.39","μg/m³","0.18","mg/m³","22.9","64.72","N/A","N/A","N/A","1","279","N/A"
"22-04-2025","19:00:00","2025-04-23T01:00:00+00:00","N/A","N/A","42.7","μg/m³","0","μg/m³","52.33","μg/m³","3.96","μg/m³","4.98","μg/m³","7.28","μg/m³","5.69","μg/m³","4.02","μg/m³","0.29","mg/m³","22.93","64.03","N/A","N/A","N/A","1","316","N/A"
"22-04-2025","20:00:00","2025-04-23T02:00:00+00:00","N/A","N/A","34.09","μg/m³","0","μg/m³","61.1","μg/m³","4.07","μg/m³","5.46","μg/m³","7.76","μg/m³","2.74","μg/m³","0.68","μg/m³","0.08","mg/m³","22.88","60.45","N/A","N/A","N/A","1","31","N/A"
"22-04-2025","21:00:00","2025-04-23T03:00:00+00:00","N/A","N/A","24.89","μg/m³","0","μg/m³","64.87","μg/m³","4.74","μg/m³","6.4","μg/m³","8.92","μg/m³","1.59","μg/m³","1.23","μg/m³","0.06","mg/m³","22.5","58.5","N/A","N/A","N/A","1","49","N/A"
"22-04-2025","22:00:00","2025-04-23T04:00:00+00:00","N/A","N/A","23.22","μg/m³","0","μg/m³","71.52","μg/m³","3.11","μg/m³","4.73","μg/m³","6.4","μg/m³","2.88","μg/m³","2.15","μg/m³","0.05","mg/m³","22.51","56.42","N/A","N/A","N/A","2","51","N/A"
"22-04-2025","23:00:00","2025-04-23T05:00:00+00:00","N/A","N/A","26.44","μg/m³","0","μg/m³","67.36","μg/m³","3.28","μg/m³","4.85","μg/m³","6.79","μg/m³","3.65","μg/m³","4.38","μg/m³","0.05","mg/m³","22.12","58.94","N/A","N/A","N/A","2","42","N/A"
"23-04-2025","00:00:00","2025-04-23T06:00:00+00:00","N/A","N/A","19.27","μg/m³","0","μg/m³","77.4","μg/m³","2.53","μg/m³","4.1","μg/m³","5.84","μg/m³","2.22","μg/m³","1.19","μg/m³","0","mg/m³","21.97","59.77","N/A","N/A","N/A","2","47","N/A"
"23-04-2025","01:00:00","2025-04-23T07:00:00+00:00","N/A","N/A","17.36","μg/m³","0","μg/m³","82.96","μg/m³","2.03","μg/m³","3.6","μg/m³","5.24","μg/m³","2.11","μg/m³","2.1","μg/m³","0","mg/m³","21.97","60.89","N/A","N/A","N/A","2","42","N/A"
"23-04-2025","02:00:00","2025-04-23T08:00:00+00:00","N/A","N/A","21.51","μg/m³","0","μg/m³","68.6","μg/m³","3.39","μg/m³","4.77","μg/m³","7.04","μg/m³","4","μg/m³","5.32","μg/m³","0","mg/m³","21.69","63.28","N/A","N/A","N/A","2","48","N/A"
