"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1777)"
"Site Name","1777"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3050"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-01-2025","15:00:00","2025-01-19T21:00:00+00:00","N/A","N/A","112.56","μg/m³","0","μg/m³","104.33","μg/m³","4.33","μg/m³","7.23","μg/m³","8.67","μg/m³","38.13","μg/m³","5.63","μg/m³","0","mg/m³","37.04","38.96","N/A","N/A","N/A","1","255","N/A"
"19-01-2025","16:00:00","2025-01-19T22:00:00+00:00","N/A","N/A","117.47","μg/m³","0","μg/m³","95.08","μg/m³","5.45","μg/m³","8.26","μg/m³","10.58","μg/m³","37.54","μg/m³","17.61","μg/m³","0","mg/m³","36.01","41.43","N/A","N/A","N/A","1","210","N/A"
"19-01-2025","17:00:00","2025-01-19T23:00:00+00:00","N/A","N/A","98.45","μg/m³","0","μg/m³","85.39","μg/m³","5.89","μg/m³","8.69","μg/m³","11.46","μg/m³","33.66","μg/m³","19.07","μg/m³","0","mg/m³","33.58","46.11","N/A","N/A","N/A","0","252","N/A"
"19-01-2025","18:00:00","2025-01-20T00:00:00+00:00","N/A","N/A","87.17","μg/m³","0","μg/m³","64.83","μg/m³","7","μg/m³","9.2","μg/m³","13.02","μg/m³","26.14","μg/m³","33","μg/m³","0","mg/m³","28.04","60.04","N/A","N/A","N/A","1","37","N/A"
"19-01-2025","19:00:00","2025-01-20T01:00:00+00:00","N/A","N/A","75.33","μg/m³","0","μg/m³","49.92","μg/m³","9.28","μg/m³","10.94","μg/m³","15.84","μg/m³","16.49","μg/m³","20.81","μg/m³","0","mg/m³","23.93","75.14","N/A","N/A","N/A","2","49","N/A"
"19-01-2025","20:00:00","2025-01-20T02:00:00+00:00","N/A","N/A","67.6","μg/m³","0","μg/m³","33.69","μg/m³","10.56","μg/m³","11.96","μg/m³","17.15","μg/m³","12.79","μg/m³","13.37","μg/m³","0","mg/m³","22.63","82.55","N/A","N/A","N/A","2","46","N/A"
"19-01-2025","21:00:00","2025-01-20T03:00:00+00:00","N/A","N/A","69.53","μg/m³","0","μg/m³","7.35","μg/m³","13.39","μg/m³","14.43","μg/m³","20.34","μg/m³","11.91","μg/m³","10.21","μg/m³","0.01","mg/m³","21.71","86.28","N/A","N/A","N/A","2","42","N/A"
"19-01-2025","22:00:00","2025-01-20T04:00:00+00:00","N/A","N/A","38.57","μg/m³","0","μg/m³","2.14","μg/m³","8.28","μg/m³","9.23","μg/m³","13.7","μg/m³","9.43","μg/m³","1.97","μg/m³","0.01","mg/m³","21.16","80.55","N/A","N/A","N/A","2","47","N/A"
"19-01-2025","23:00:00","2025-01-20T05:00:00+00:00","N/A","N/A","41.24","μg/m³","0","μg/m³","6.1","μg/m³","7.36","μg/m³","8.45","μg/m³","12.7","μg/m³","9.89","μg/m³","4.09","μg/m³","0.01","mg/m³","20.64","78.94","N/A","N/A","N/A","2","46","N/A"
"20-01-2025","00:00:00","2025-01-20T06:00:00+00:00","N/A","N/A","37.28","μg/m³","0","μg/m³","7.39","μg/m³","7.16","μg/m³","8.28","μg/m³","12.41","μg/m³","9.11","μg/m³","4.11","μg/m³","0","mg/m³","19.86","79.97","N/A","N/A","N/A","2","46","N/A"
"20-01-2025","01:00:00","2025-01-20T07:00:00+00:00","N/A","N/A","21.01","μg/m³","0","μg/m³","30.07","μg/m³","3.6","μg/m³","4.84","μg/m³","8.13","μg/m³","7.57","μg/m³","0.21","μg/m³","0","mg/m³","20.47","76.09","N/A","N/A","N/A","2","45","N/A"
"20-01-2025","02:00:00","2025-01-20T08:00:00+00:00","N/A","N/A","13.23","μg/m³","0","μg/m³","25.43","μg/m³","3.12","μg/m³","4.51","μg/m³","7.48","μg/m³","8.8","μg/m³","0.76","μg/m³","0","mg/m³","20.53","73.12","N/A","N/A","N/A","2","46","N/A"
"20-01-2025","03:00:00","2025-01-20T09:00:00+00:00","N/A","N/A","20.68","μg/m³","0","μg/m³","34.24","μg/m³","2.17","μg/m³","3.32","μg/m³","6.04","μg/m³","7.3","μg/m³","1.17","μg/m³","0","mg/m³","20.07","74.76","N/A","N/A","N/A","3","46","N/A"
"20-01-2025","04:00:00","2025-01-20T10:00:00+00:00","N/A","N/A","13.86","μg/m³","0","μg/m³","35.25","μg/m³","1.94","μg/m³","3.17","μg/m³","5.57","μg/m³","8.02","μg/m³","0.67","μg/m³","0","mg/m³","20.55","72.26","N/A","N/A","N/A","3","47","N/A"
"20-01-2025","05:00:00","2025-01-20T11:00:00+00:00","N/A","N/A","22.8","μg/m³","0","μg/m³","30.08","μg/m³","2.01","μg/m³","3.31","μg/m³","5.88","μg/m³","8.2","μg/m³","2.58","μg/m³","0","mg/m³","20.44","73.05","N/A","N/A","N/A","3","48","N/A"
"20-01-2025","06:00:00","2025-01-20T12:00:00+00:00","N/A","N/A","30.3","μg/m³","0","μg/m³","22.77","μg/m³","1.83","μg/m³","3.08","μg/m³","5.72","μg/m³","7.88","μg/m³","2.2","μg/m³","0","mg/m³","20.54","73.11","N/A","N/A","N/A","3","48","N/A"
"20-01-2025","07:00:00","2025-01-20T13:00:00+00:00","N/A","N/A","30.67","μg/m³","0","μg/m³","19.85","μg/m³","1.95","μg/m³","3.26","μg/m³","5.57","μg/m³","9.76","μg/m³","0.68","μg/m³","0","mg/m³","21.44","69.72","N/A","N/A","N/A","2","47","N/A"
"20-01-2025","08:00:00","2025-01-20T14:00:00+00:00","N/A","N/A","18.85","μg/m³","0","μg/m³","32.47","μg/m³","2.17","μg/m³","3.7","μg/m³","5.74","μg/m³","13.49","μg/m³","0.37","μg/m³","0","mg/m³","23.54","63.25","N/A","N/A","N/A","2","49","N/A"
"20-01-2025","09:00:00","2025-01-20T15:00:00+00:00","N/A","N/A","11.5","μg/m³","0","μg/m³","55.65","μg/m³","1.25","μg/m³","3.61","μg/m³","4.4","μg/m³","20.9","μg/m³","0","μg/m³","0","mg/m³","29.4","48.43","N/A","N/A","N/A","2","50","N/A"
"20-01-2025","10:00:00","2025-01-20T16:00:00+00:00","N/A","N/A","31.99","μg/m³","0","μg/m³","72.14","μg/m³","1.51","μg/m³","4.35","μg/m³","4.84","μg/m³","31.7","μg/m³","0.42","μg/m³","0","mg/m³","34.33","35.46","N/A","N/A","N/A","2","48","N/A"
"20-01-2025","11:00:00","2025-01-20T17:00:00+00:00","N/A","N/A","53.69","μg/m³","0","μg/m³","85.07","μg/m³","1.37","μg/m³","4.22","μg/m³","4.7","μg/m³","32.81","μg/m³","3.71","μg/m³","0","mg/m³","33.96","35.45","N/A","N/A","N/A","3","46","N/A"
"20-01-2025","12:00:00","2025-01-20T18:00:00+00:00","N/A","N/A","70.53","μg/m³","0","μg/m³","81.38","μg/m³","1.08","μg/m³","4.08","μg/m³","4.52","μg/m³","37.04","μg/m³","1.2","μg/m³","0","mg/m³","36.12","33.13","N/A","N/A","N/A","2","35","N/A"
"20-01-2025","13:00:00","2025-01-20T19:00:00+00:00","N/A","N/A","79.92","μg/m³","0","μg/m³","86.59","μg/m³","0.99","μg/m³","4.04","μg/m³","4.47","μg/m³","38.15","μg/m³","4.67","μg/m³","0","mg/m³","36.14","31.63","N/A","N/A","N/A","1","7","N/A"
"20-01-2025","14:00:00","2025-01-20T20:00:00+00:00","N/A","N/A","94.57","μg/m³","0","μg/m³","89.3","μg/m³","1","μg/m³","4.1","μg/m³","4.51","μg/m³","39.73","μg/m³","3.74","μg/m³","0","mg/m³","37.26","30.03","N/A","N/A","N/A","0","259","N/A"
"20-01-2025","15:00:00","2025-01-20T21:00:00+00:00","N/A","N/A","91.21","μg/m³","0","μg/m³","75.75","μg/m³","1.17","μg/m³","4.05","μg/m³","4.56","μg/m³","38.02","μg/m³","32.57","μg/m³","0","mg/m³","33.7","35.29","N/A","N/A","N/A","0","153","N/A"
"20-01-2025","16:00:00","2025-01-20T22:00:00+00:00","N/A","N/A","67.17","μg/m³","0","μg/m³","75.01","μg/m³","1.4","μg/m³","3.97","μg/m³","4.51","μg/m³","28.71","μg/m³","21.94","μg/m³","0","mg/m³","29.63","42.07","N/A","N/A","N/A","1","60","N/A"
"20-01-2025","17:00:00","2025-01-20T23:00:00+00:00","N/A","N/A","50.67","μg/m³","0","μg/m³","68.5","μg/m³","1.97","μg/m³","4.26","μg/m³","5.01","μg/m³","22.49","μg/m³","14.4","μg/m³","0","mg/m³","27","47.99","N/A","N/A","N/A","2","48","N/A"
"20-01-2025","18:00:00","2025-01-21T00:00:00+00:00","N/A","N/A","46.75","μg/m³","0","μg/m³","58.12","μg/m³","3.35","μg/m³","5.58","μg/m³","7.59","μg/m³","18.55","μg/m³","11.11","μg/m³","0","mg/m³","25.33","51.1","N/A","N/A","N/A","2","46","N/A"
"20-01-2025","19:00:00","2025-01-21T01:00:00+00:00","N/A","N/A","53.26","μg/m³","0","μg/m³","45.01","μg/m³","4.52","μg/m³","6.37","μg/m³","9.16","μg/m³","14.83","μg/m³","12.59","μg/m³","0","mg/m³","23.41","57.44","N/A","N/A","N/A","2","51","N/A"
"20-01-2025","20:00:00","2025-01-21T02:00:00+00:00","N/A","N/A","51.8","μg/m³","0","μg/m³","41.55","μg/m³","4.41","μg/m³","5.99","μg/m³","8.89","μg/m³","12.49","μg/m³","11.01","μg/m³","0","mg/m³","22.51","62.09","N/A","N/A","N/A","2","47","N/A"
"20-01-2025","21:00:00","2025-01-21T03:00:00+00:00","N/A","N/A","50.73","μg/m³","0","μg/m³","27.64","μg/m³","1106.74","μg/m³","1217.94","μg/m³","748.07","μg/m³","11.22","μg/m³","9.19","μg/m³","0","mg/m³","21.48","65.83","N/A","N/A","N/A","2","49","N/A"
"20-01-2025","22:00:00","2025-01-21T04:00:00+00:00","N/A","N/A","52.34","μg/m³","0","μg/m³","16.3","μg/m³","2374.41","μg/m³","2611.85","μg/m³","2872.54","μg/m³","10.25","μg/m³","9.64","μg/m³","0","mg/m³","20.37","70.87","N/A","N/A","N/A","3","46","N/A"
"20-01-2025","23:00:00","2025-01-21T05:00:00+00:00","N/A","N/A","45.15","μg/m³","0","μg/m³","20.42","μg/m³","2373.23","μg/m³","2610.56","μg/m³","2864.89","μg/m³","9.11","μg/m³","6.57","μg/m³","0","mg/m³","20.3","72.82","N/A","N/A","N/A","2","50","N/A"
"21-01-2025","00:00:00","2025-01-21T06:00:00+00:00","N/A","N/A","41.01","μg/m³","0","μg/m³","18.74","μg/m³","2371.2","μg/m³","2608.33","μg/m³","2778.58","μg/m³","8.07","μg/m³","6.25","μg/m³","0","mg/m³","19.61","75.86","N/A","N/A","N/A","2","49","N/A"
"21-01-2025","01:00:00","2025-01-21T07:00:00+00:00","N/A","N/A","34.88","μg/m³","0","μg/m³","20.29","μg/m³","2374.6","μg/m³","2612.06","μg/m³","2870.41","μg/m³","6.82","μg/m³","5.07","μg/m³","0","mg/m³","18.82","78.32","N/A","N/A","N/A","2","48","N/A"
"21-01-2025","02:00:00","2025-01-21T08:00:00+00:00","N/A","N/A","28.39","μg/m³","0","μg/m³","23.12","μg/m³","2301.91","μg/m³","2532.11","μg/m³","2425.83","μg/m³","6.01","μg/m³","2.7","μg/m³","0","mg/m³","18.67","79.24","N/A","N/A","N/A","2","50","N/A"
"21-01-2025","03:00:00","2025-01-21T09:00:00+00:00","N/A","N/A","24.93","μg/m³","0","μg/m³","22.24","μg/m³","2374.34","μg/m³","2611.78","μg/m³","2875.08","μg/m³","5.39","μg/m³","1.67","μg/m³","0","mg/m³","18.44","78.98","N/A","N/A","N/A","2","48","N/A"
"21-01-2025","04:00:00","2025-01-21T10:00:00+00:00","N/A","N/A","21.79","μg/m³","0","μg/m³","28.04","μg/m³","2373.89","μg/m³","2611.28","μg/m³","2871.52","μg/m³","4.95","μg/m³","0.38","μg/m³","0","mg/m³","18.76","78.08","N/A","N/A","N/A","2","49","N/A"
"21-01-2025","05:00:00","2025-01-21T11:00:00+00:00","N/A","N/A","31.9","μg/m³","0","μg/m³","19.85","μg/m³","2373.69","μg/m³","2611.06","μg/m³","2870.47","μg/m³","4.96","μg/m³","2.26","μg/m³","0","mg/m³","18.92","77.77","N/A","N/A","N/A","2","50","N/A"
"21-01-2025","06:00:00","2025-01-21T12:00:00+00:00","N/A","N/A","40.83","μg/m³","0","μg/m³","6.82","μg/m³","2287.73","μg/m³","2516.52","μg/m³","2405.97","μg/m³","5.95","μg/m³","3.24","μg/m³","0.01","mg/m³","19.02","77.04","N/A","N/A","N/A","2","47","N/A"
"21-01-2025","07:00:00","2025-01-21T13:00:00+00:00","N/A","N/A","41.97","μg/m³","0","μg/m³","8.83","μg/m³","2320.29","μg/m³","2552.32","μg/m³","2462.32","μg/m³","8.21","μg/m³","2.73","μg/m³","0.09","mg/m³","19.68","75.56","N/A","N/A","N/A","2","50","N/A"
"21-01-2025","08:00:00","2025-01-21T14:00:00+00:00","N/A","N/A","25.57","μg/m³","0","μg/m³","29.92","μg/m³","2371.17","μg/m³","2608.29","μg/m³","2847.09","μg/m³","19.23","μg/m³","2.62","μg/m³","0.52","mg/m³","23.03","66.71","N/A","N/A","N/A","2","47","N/A"
"21-01-2025","09:00:00","2025-01-21T15:00:00+00:00","N/A","N/A","13.9","μg/m³","0","μg/m³","55.27","μg/m³","2364.6","μg/m³","2601.06","μg/m³","2744.48","μg/m³","19.84","μg/m³","0","μg/m³","0","mg/m³","28.56","51.53","N/A","N/A","N/A","1","47","N/A"
"21-01-2025","10:00:00","2025-01-21T16:00:00+00:00","N/A","N/A","30.95","μg/m³","0","μg/m³","73.69","μg/m³","2373.48","μg/m³","2610.84","μg/m³","2785.5","μg/m³","32.87","μg/m³","0","μg/m³","0","mg/m³","35.44","35.09","N/A","N/A","N/A","1","49","N/A"
"21-01-2025","11:00:00","2025-01-21T17:00:00+00:00","N/A","N/A","65.63","μg/m³","0","μg/m³","88.42","μg/m³","2374.08","μg/m³","2611.49","μg/m³","2789.94","μg/m³","35.07","μg/m³","5.48","μg/m³","0","mg/m³","34.93","34.58","N/A","N/A","N/A","1","57","N/A"
"21-01-2025","12:00:00","2025-01-21T18:00:00+00:00","N/A","N/A","86.08","μg/m³","0","μg/m³","82.65","μg/m³","2373.8","μg/m³","2611.19","μg/m³","2780.8","μg/m³","37.5","μg/m³","5.3","μg/m³","0","mg/m³","35.99","35.13","N/A","N/A","N/A","0","279","N/A"
"21-01-2025","13:00:00","2025-01-21T19:00:00+00:00","N/A","N/A","86.61","μg/m³","0","μg/m³","84.07","μg/m³","2373.99","μg/m³","2611.39","μg/m³","2848.32","μg/m³","39.87","μg/m³","4.67","μg/m³","0","mg/m³","37.16","32.26","N/A","N/A","N/A","1","231","N/A"
"21-01-2025","14:00:00","2025-01-21T20:00:00+00:00","N/A","N/A","93.34","μg/m³","0","μg/m³","83.56","μg/m³","2374.51","μg/m³","2611.97","μg/m³","2843.06","μg/m³","39.55","μg/m³","12.81","μg/m³","0","mg/m³","36.26","32.83","N/A","N/A","N/A","1","165","N/A"
"21-01-2025","15:00:00","2025-01-21T21:00:00+00:00","N/A","N/A","76.91","μg/m³","0","μg/m³","85.84","μg/m³","2374.06","μg/m³","2611.47","μg/m³","2840.48","μg/m³","36.43","μg/m³","3.84","μg/m³","0","mg/m³","35.48","32.07","N/A","N/A","N/A","1","132","N/A"
"21-01-2025","16:00:00","2025-01-21T22:00:00+00:00","N/A","N/A","67.77","μg/m³","0","μg/m³","86.23","μg/m³","2375.13","μg/m³","2612.65","μg/m³","2868.09","μg/m³","35.85","μg/m³","12.22","μg/m³","0","mg/m³","34.19","30.88","N/A","N/A","N/A","0","63","N/A"
"21-01-2025","17:00:00","2025-01-21T23:00:00+00:00","N/A","N/A","66.03","μg/m³","0","μg/m³","85.31","μg/m³","2367.64","μg/m³","2604.4","μg/m³","2809.94","μg/m³","33.19","μg/m³","5.15","μg/m³","0","mg/m³","33.78","31.32","N/A","N/A","N/A","0","32","N/A"
"21-01-2025","18:00:00","2025-01-22T00:00:00+00:00","N/A","N/A","144.6","μg/m³","0","μg/m³","54","μg/m³","2375.84","μg/m³","2613.43","μg/m³","2819.15","μg/m³","34.99","μg/m³","70.56","μg/m³","0","mg/m³","29.36","54.89","N/A","N/A","N/A","2","43","N/A"
"21-01-2025","19:00:00","2025-01-22T01:00:00+00:00","N/A","N/A","106.95","μg/m³","0","μg/m³","28.18","μg/m³","2374.94","μg/m³","2612.44","μg/m³","2873.73","μg/m³","20.17","μg/m³","35.58","μg/m³","0","mg/m³","23.71","76.67","N/A","N/A","N/A","2","45","N/A"
"21-01-2025","20:00:00","2025-01-22T02:00:00+00:00","N/A","N/A","68.12","μg/m³","0","μg/m³","10.45","μg/m³","1727.61","μg/m³","1900.54","μg/m³","2091.34","μg/m³","10.6","μg/m³","12.61","μg/m³","0","mg/m³","21.5","80.12","N/A","N/A","N/A","2","46","N/A"
"21-01-2025","21:00:00","2025-01-22T03:00:00+00:00","N/A","N/A","15.07","μg/m³","0","μg/m³","34.72","μg/m³","10.07","μg/m³","11.66","μg/m³","14.77","μg/m³","6.21","μg/m³","0","μg/m³","0","mg/m³","21.29","64.16","N/A","N/A","N/A","2","46","N/A"
"21-01-2025","22:00:00","2025-01-22T04:00:00+00:00","N/A","N/A","35.43","μg/m³","0","μg/m³","33.3","μg/m³","7.05","μg/m³","8.47","μg/m³","11.37","μg/m³","7.93","μg/m³","2.13","μg/m³","0","mg/m³","21.2","65.81","N/A","N/A","N/A","2","47","N/A"
"21-01-2025","23:00:00","2025-01-22T05:00:00+00:00","N/A","N/A","35.52","μg/m³","0","μg/m³","39.99","μg/m³","4.19","μg/m³","5.48","μg/m³","8.22","μg/m³","8.63","μg/m³","4.14","μg/m³","0","mg/m³","21.08","68.04","N/A","N/A","N/A","2","46","N/A"
"22-01-2025","00:00:00","2025-01-22T06:00:00+00:00","N/A","N/A","27.48","μg/m³","0","μg/m³","34.49","μg/m³","159.87","μg/m³","176.94","μg/m³","181.22","μg/m³","8.42","μg/m³","4.58","μg/m³","0","mg/m³","20.56","67.31","N/A","N/A","N/A","3","46","N/A"
"22-01-2025","01:00:00","2025-01-22T07:00:00+00:00","N/A","N/A","30.53","μg/m³","0","μg/m³","30.6","μg/m³","141.98","μg/m³","156.43","μg/m³","166.75","μg/m³","6.55","μg/m³","4.72","μg/m³","0","mg/m³","19.02","71.93","N/A","N/A","N/A","3","45","N/A"
"22-01-2025","02:00:00","2025-01-22T08:00:00+00:00","N/A","N/A","15.96","μg/m³","0","μg/m³","47.87","μg/m³","2.34","μg/m³","3.63","μg/m³","6.01","μg/m³","5.54","μg/m³","0.01","μg/m³","0","mg/m³","19.91","67.68","N/A","N/A","N/A","3","48","N/A"
"22-01-2025","03:00:00","2025-01-22T09:00:00+00:00","N/A","N/A","17.21","μg/m³","0","μg/m³","48.53","μg/m³","2.76","μg/m³","4.08","μg/m³","6.57","μg/m³","6.45","μg/m³","0.19","μg/m³","0","mg/m³","20.26","66.68","N/A","N/A","N/A","3","48","N/A"
"22-01-2025","04:00:00","2025-01-22T10:00:00+00:00","N/A","N/A","20.07","μg/m³","0","μg/m³","47.8","μg/m³","5.38","μg/m³","6.93","μg/m³","9.88","μg/m³","7.16","μg/m³","1.82","μg/m³","0","mg/m³","20.41","67.11","N/A","N/A","N/A","3","48","N/A"
"22-01-2025","05:00:00","2025-01-22T11:00:00+00:00","N/A","N/A","27.15","μg/m³","0","μg/m³","41.4","μg/m³","80.7","μg/m³","89.35","μg/m³","101.25","μg/m³","7.51","μg/m³","3.05","μg/m³","0","mg/m³","20.47","68.3","N/A","N/A","N/A","3","49","N/A"
"22-01-2025","06:00:00","2025-01-22T12:00:00+00:00","N/A","N/A","28.78","μg/m³","0","μg/m³","36.18","μg/m³","10.41","μg/m³","12.61","μg/m³","16.73","μg/m³","7.52","μg/m³","1.9","μg/m³","0","mg/m³","20.67","68.35","N/A","N/A","N/A","3","50","N/A"
"22-01-2025","07:00:00","2025-01-22T13:00:00+00:00","N/A","N/A","29.85","μg/m³","0","μg/m³","31.94","μg/m³","9.38","μg/m³","10.68","μg/m³","13.44","μg/m³","8.66","μg/m³","0.39","μg/m³","0","mg/m³","21.5","65.42","N/A","N/A","N/A","2","53","N/A"
"22-01-2025","08:00:00","2025-01-22T14:00:00+00:00","N/A","N/A","31.88","μg/m³","0","μg/m³","42.17","μg/m³","2330.69","μg/m³","2563.78","μg/m³","2820.2","μg/m³","13.32","μg/m³","0.76","μg/m³","0","mg/m³","24.02","61.46","N/A","N/A","N/A","3","52","N/A"
"22-01-2025","09:00:00","2025-01-22T15:00:00+00:00","N/A","N/A","13.96","μg/m³","0","μg/m³","65.01","μg/m³","2372.34","μg/m³","2609.58","μg/m³","2858.72","μg/m³","19.74","μg/m³","0","μg/m³","0","mg/m³","29.34","47.75","N/A","N/A","N/A","3","51","N/A"
"22-01-2025","10:00:00","2025-01-22T16:00:00+00:00","N/A","N/A","27.44","μg/m³","0","μg/m³","85.01","μg/m³","2373.13","μg/m³","2610.45","μg/m³","2789.21","μg/m³","29.48","μg/m³","0","μg/m³","0","mg/m³","33.96","34.75","N/A","N/A","N/A","4","51","N/A"
"22-01-2025","11:00:00","2025-01-22T17:00:00+00:00","N/A","N/A","48.63","μg/m³","0","μg/m³","92.36","μg/m³","2373.67","μg/m³","2611.04","μg/m³","2822.98","μg/m³","31.92","μg/m³","1.63","μg/m³","0","mg/m³","33.8","32.93","N/A","N/A","N/A","4","45","N/A"
"22-01-2025","12:00:00","2025-01-22T18:00:00+00:00","N/A","N/A","65.52","μg/m³","0","μg/m³","89.7","μg/m³","2374.04","μg/m³","2611.45","μg/m³","2827.13","μg/m³","34.19","μg/m³","5.19","μg/m³","0","mg/m³","34.42","32.8","N/A","N/A","N/A","5","42","N/A"
"22-01-2025","13:00:00","2025-01-22T19:00:00+00:00","N/A","N/A","60.66","μg/m³","0","μg/m³","89.92","μg/m³","2373.24","μg/m³","2610.57","μg/m³","2849.97","μg/m³","34.31","μg/m³","1.5","μg/m³","0","mg/m³","34.68","31.27","N/A","N/A","N/A","6","41","N/A"
"22-01-2025","14:00:00","2025-01-22T20:00:00+00:00","N/A","N/A","85.45","μg/m³","0","μg/m³","89.54","μg/m³","2373.37","μg/m³","2610.71","μg/m³","2891.55","μg/m³","38.41","μg/m³","2.43","μg/m³","0","mg/m³","36.8","29.04","N/A","N/A","N/A","4","32","N/A"
"22-01-2025","15:00:00","2025-01-22T21:00:00+00:00","N/A","N/A","95.53","μg/m³","0","μg/m³","81.74","μg/m³","2375.03","μg/m³","2612.53","μg/m³","2874.44","μg/m³","39.79","μg/m³","19.84","μg/m³","0","mg/m³","35.84","30.36","N/A","N/A","N/A","3","39","N/A"
"22-01-2025","16:00:00","2025-01-22T22:00:00+00:00","N/A","N/A","76.7","μg/m³","0","μg/m³","74.74","μg/m³","2374.59","μg/m³","2612.06","μg/m³","2699.66","μg/m³","33.05","μg/m³","24.93","μg/m³","0","mg/m³","31.52","37.59","N/A","N/A","N/A","3","44","N/A"
"22-01-2025","17:00:00","2025-01-22T23:00:00+00:00","N/A","N/A","66.1","μg/m³","0","μg/m³","66.47","μg/m³","2373.49","μg/m³","2610.84","μg/m³","2817.02","μg/m³","26.93","μg/m³","20.26","μg/m³","0","mg/m³","28.8","44.19","N/A","N/A","N/A","2","46","N/A"
"22-01-2025","18:00:00","2025-01-23T00:00:00+00:00","N/A","N/A","55.54","μg/m³","0","μg/m³","56.07","μg/m³","2374.35","μg/m³","2611.79","μg/m³","2872.97","μg/m³","21.66","μg/m³","15.84","μg/m³","0","mg/m³","26.37","48.96","N/A","N/A","N/A","3","45","N/A"
"22-01-2025","19:00:00","2025-01-23T01:00:00+00:00","N/A","N/A","49.37","μg/m³","0","μg/m³","53.55","μg/m³","1251.47","μg/m³","1376.8","μg/m³","1515.1","μg/m³","16.85","μg/m³","12.06","μg/m³","0","mg/m³","24.25","54.25","N/A","N/A","N/A","3","47","N/A"
"22-01-2025","20:00:00","2025-01-23T02:00:00+00:00","N/A","N/A","67.57","μg/m³","0","μg/m³","30.64","μg/m³","1367.81","μg/m³","1504.6","μg/m³","1655.41","μg/m³","15.23","μg/m³","18.55","μg/m³","0","mg/m³","22.93","63.76","N/A","N/A","N/A","3","48","N/A"
"22-01-2025","21:00:00","2025-01-23T03:00:00+00:00","N/A","N/A","51.62","μg/m³","0","μg/m³","30.9","μg/m³","1072.69","μg/m³","1179.92","μg/m³","1299.47","μg/m³","11.7","μg/m³","9.13","μg/m³","0","mg/m³","21.89","67.04","N/A","N/A","N/A","3","49","N/A"
"22-01-2025","22:00:00","2025-01-23T04:00:00+00:00","N/A","N/A","46.05","μg/m³","0","μg/m³","30.75","μg/m³","2056.36","μg/m³","2262","μg/m³","2488.39","μg/m³","9.83","μg/m³","5.59","μg/m³","0","mg/m³","21.7","69.02","N/A","N/A","N/A","3","53","N/A"
"22-01-2025","23:00:00","2025-01-23T05:00:00+00:00","N/A","N/A","29.25","μg/m³","0","μg/m³","41.17","μg/m³","2314.63","μg/m³","2546.1","μg/m³","2800.72","μg/m³","7.78","μg/m³","2.39","μg/m³","0","mg/m³","21.39","66.85","N/A","N/A","N/A","3","51","N/A"
"23-01-2025","00:00:00","2025-01-23T06:00:00+00:00","N/A","N/A","32.53","μg/m³","0","μg/m³","48.55","μg/m³","2374.41","μg/m³","2611.85","μg/m³","2873.03","μg/m³","8.25","μg/m³","2.37","μg/m³","0","mg/m³","21.8","65.2","N/A","N/A","N/A","3","50","N/A"
"23-01-2025","01:00:00","2025-01-23T07:00:00+00:00","N/A","N/A","23.5","μg/m³","0","μg/m³","54.36","μg/m³","2374.22","μg/m³","2611.64","μg/m³","2872.8","μg/m³","8.54","μg/m³","0.64","μg/m³","0","mg/m³","21.84","65.09","N/A","N/A","N/A","3","52","N/A"
