"Averaging time data supplied by EarthSense on 23/04/2025"
"Source","Zephyr"
"ID","Zephyr (1637)"
"Site Name","1637"
"Time Period","01/03/2025 00:00 - 31/03/2025 23:59"
"Timestamp","31/03/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2563"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-03-2025","11:00:00","2025-03-19T17:00:00+00:00","N/A","N/A","60.36","μg/m³","0","μg/m³","94.57","μg/m³","1.65","μg/m³","4.47","μg/m³","4.91","μg/m³","8.74","μg/m³","10.46","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.83","32.72","N/A","N/A","N/A","3","41","N/A"
"19-03-2025","12:00:00","2025-03-19T18:00:00+00:00","N/A","N/A","58.45","μg/m³","0","μg/m³","87.35","μg/m³","2.34","μg/m³","4.96","μg/m³","5.4","μg/m³","9.04","μg/m³","17.82","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.78","38.35","N/A","N/A","N/A","4","38","N/A"
"19-03-2025","13:00:00","2025-03-19T19:00:00+00:00","N/A","N/A","52.66","μg/m³","0","μg/m³","96.35","μg/m³","3.27","μg/m³","5.8","μg/m³","6.51","μg/m³","7.13","μg/m³","10.97","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.44","40.36","N/A","N/A","N/A","4","34","N/A"
"19-03-2025","14:00:00","2025-03-19T20:00:00+00:00","N/A","N/A","51.19","μg/m³","0","μg/m³","88.78","μg/m³","4.41","μg/m³","6.9","μg/m³","8.32","μg/m³","6.73","μg/m³","6.75","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.17","41.73","N/A","N/A","N/A","4","31","N/A"
"19-03-2025","15:00:00","2025-03-19T21:00:00+00:00","N/A","N/A","56.56","μg/m³","0","μg/m³","87.43","μg/m³","5.66","μg/m³","8.29","μg/m³","10.22","μg/m³","6.74","μg/m³","2.16","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.39","39.44","N/A","N/A","N/A","4","30","N/A"
"19-03-2025","16:00:00","2025-03-19T22:00:00+00:00","N/A","N/A","63.72","μg/m³","0","μg/m³","89.59","μg/m³","8.43","μg/m³","10.92","μg/m³","14.35","μg/m³","7.41","μg/m³","9.87","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.28","40.29","N/A","N/A","N/A","4","34","N/A"
"19-03-2025","17:00:00","2025-03-19T23:00:00+00:00","N/A","N/A","62.24","μg/m³","0","μg/m³","78.8","μg/m³","13.46","μg/m³","16.94","μg/m³","25.2","μg/m³","8.1","μg/m³","19.27","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.42","44.09","N/A","N/A","N/A","3","37","N/A"
"19-03-2025","18:00:00","2025-03-20T00:00:00+00:00","N/A","N/A","60.71","μg/m³","0","μg/m³","57.73","μg/m³","10.5","μg/m³","13.07","μg/m³","18.21","μg/m³","7.91","μg/m³","28.69","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.58","53.09","N/A","N/A","N/A","2","56","N/A"
"19-03-2025","19:00:00","2025-03-20T01:00:00+00:00","N/A","N/A","59.31","μg/m³","0","μg/m³","41.03","μg/m³","9.35","μg/m³","11.05","μg/m³","15.57","μg/m³","6.34","μg/m³","28.04","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.54","66.28","N/A","N/A","N/A","2","75","N/A"
"19-03-2025","20:00:00","2025-03-20T02:00:00+00:00","N/A","N/A","41.63","μg/m³","0","μg/m³","31.11","μg/m³","8.05","μg/m³","9.42","μg/m³","13.46","μg/m³","1.5","μg/m³","9.52","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.43","70.06","N/A","N/A","N/A","2","76","N/A"
"19-03-2025","21:00:00","2025-03-20T03:00:00+00:00","N/A","N/A","37.06","μg/m³","0","μg/m³","26.65","μg/m³","8.39","μg/m³","9.8","μg/m³","14.05","μg/m³","0.3","μg/m³","4.06","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.93","71.35","N/A","N/A","N/A","2","77","N/A"
"19-03-2025","22:00:00","2025-03-20T04:00:00+00:00","N/A","N/A","36.12","μg/m³","0","μg/m³","22.56","μg/m³","8","μg/m³","9.48","μg/m³","13.6","μg/m³","0.13","μg/m³","3.44","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.31","72.98","N/A","N/A","N/A","2","78","N/A"
"19-03-2025","23:00:00","2025-03-20T05:00:00+00:00","N/A","N/A","26.63","μg/m³","0","μg/m³","27.04","μg/m³","7.53","μg/m³","8.78","μg/m³","12.75","μg/m³","0.01","μg/m³","0.94","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.7","73.63","N/A","N/A","N/A","2","82","N/A"
"20-03-2025","00:00:00","2025-03-20T06:00:00+00:00","N/A","N/A","19.86","μg/m³","0","μg/m³","34.05","μg/m³","6.61","μg/m³","7.92","μg/m³","11.65","μg/m³","0","μg/m³","0.34","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.15","73.69","N/A","N/A","N/A","2","85","N/A"
"20-03-2025","01:00:00","2025-03-20T07:00:00+00:00","N/A","N/A","18.07","μg/m³","0","μg/m³","38.78","μg/m³","7.11","μg/m³","8.5","μg/m³","12.38","μg/m³","0","μg/m³","0.63","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.99","72.62","N/A","N/A","N/A","2","88","N/A"
"20-03-2025","02:00:00","2025-03-20T08:00:00+00:00","N/A","N/A","8.1","μg/m³","0","μg/m³","45.09","μg/m³","6.77","μg/m³","8.46","μg/m³","12.19","μg/m³","0","μg/m³","0.62","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.01","68.95","N/A","N/A","N/A","2","89","N/A"
"20-03-2025","03:00:00","2025-03-20T09:00:00+00:00","N/A","N/A","14.49","μg/m³","0","μg/m³","43.93","μg/m³","6.42","μg/m³","7.89","μg/m³","11.54","μg/m³","0","μg/m³","0.62","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.47","70.78","N/A","N/A","N/A","2","90","N/A"
"20-03-2025","04:00:00","2025-03-20T10:00:00+00:00","N/A","N/A","10.84","μg/m³","0","μg/m³","37.6","μg/m³","6.17","μg/m³","7.75","μg/m³","11.28","μg/m³","0","μg/m³","0.49","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.98","69.14","N/A","N/A","N/A","2","88","N/A"
"20-03-2025","05:00:00","2025-03-20T11:00:00+00:00","N/A","N/A","19.73","μg/m³","0","μg/m³","28.89","μg/m³","6.03","μg/m³","7.62","μg/m³","11.04","μg/m³","0","μg/m³","0.38","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.65","68.34","N/A","N/A","N/A","2","89","N/A"
"20-03-2025","06:00:00","2025-03-20T12:00:00+00:00","N/A","N/A","36.06","μg/m³","0","μg/m³","12.59","μg/m³","7.05","μg/m³","8.44","μg/m³","12.17","μg/m³","0.01","μg/m³","1.77","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","16.67","69.25","N/A","N/A","N/A","2","87","N/A"
"20-03-2025","07:00:00","2025-03-20T13:00:00+00:00","N/A","N/A","23.6","μg/m³","0.15","μg/m³","13.1","μg/m³","5.82","μg/m³","7.66","μg/m³","10.47","μg/m³","0.09","μg/m³","0.02","μg/m³","0.06","mg/m³","N/A","ppm","N/A","ppb","21.2","56.99","N/A","N/A","N/A","2","68","N/A"
"20-03-2025","08:00:00","2025-03-20T14:00:00+00:00","N/A","N/A","19.95","μg/m³","0","μg/m³","49.16","μg/m³","4.63","μg/m³","7.21","μg/m³","8.71","μg/m³","0.22","μg/m³","0","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","27","41.04","N/A","N/A","N/A","2","52","N/A"
"20-03-2025","09:00:00","2025-03-20T15:00:00+00:00","N/A","N/A","23.69","μg/m³","0","μg/m³","80.87","μg/m³","3.44","μg/m³","6.34","μg/m³","6.95","μg/m³","1.7","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.4","34.57","N/A","N/A","N/A","3","45","N/A"
"20-03-2025","10:00:00","2025-03-20T16:00:00+00:00","N/A","N/A","47.68","μg/m³","0","μg/m³","92.45","μg/m³","3.82","μg/m³","6.78","μg/m³","7.44","μg/m³","4.77","μg/m³","0.61","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.17","31.87","N/A","N/A","N/A","3","38","N/A"
"20-03-2025","11:00:00","2025-03-20T17:00:00+00:00","N/A","N/A","59.62","μg/m³","0","μg/m³","88.62","μg/m³","4.72","μg/m³","7.67","μg/m³","9.17","μg/m³","9.19","μg/m³","19.52","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.09","36.79","N/A","N/A","N/A","3","34","N/A"
"20-03-2025","12:00:00","2025-03-20T18:00:00+00:00","N/A","N/A","51.6","μg/m³","0","μg/m³","77.76","μg/m³","5.64","μg/m³","8.25","μg/m³","10.55","μg/m³","8.5","μg/m³","21.6","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.53","44.16","N/A","N/A","N/A","3","33","N/A"
"20-03-2025","13:00:00","2025-03-20T19:00:00+00:00","N/A","N/A","43.62","μg/m³","0","μg/m³","80.09","μg/m³","7.22","μg/m³","9.93","μg/m³","13.3","μg/m³","6.11","μg/m³","13.03","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.83","47.3","N/A","N/A","N/A","4","32","N/A"
"20-03-2025","14:00:00","2025-03-20T20:00:00+00:00","N/A","N/A","39.72","μg/m³","0","μg/m³","78.66","μg/m³","9.26","μg/m³","12.19","μg/m³","16.6","μg/m³","4.28","μg/m³","2.33","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.78","45.92","N/A","N/A","N/A","5","29","N/A"
"20-03-2025","15:00:00","2025-03-20T21:00:00+00:00","N/A","N/A","49.23","μg/m³","0","μg/m³","81.85","μg/m³","9.38","μg/m³","12.87","μg/m³","17.48","μg/m³","5.6","μg/m³","2.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.56","42.54","N/A","N/A","N/A","5","28","N/A"
"20-03-2025","16:00:00","2025-03-20T22:00:00+00:00","N/A","N/A","57.36","μg/m³","0","μg/m³","78.97","μg/m³","9.76","μg/m³","13.55","μg/m³","18.64","μg/m³","6.51","μg/m³","10.32","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.1","43.92","N/A","N/A","N/A","3","32","N/A"
"20-03-2025","17:00:00","2025-03-20T23:00:00+00:00","N/A","N/A","60.03","μg/m³","0","μg/m³","68.5","μg/m³","9.13","μg/m³","12.1","μg/m³","16.59","μg/m³","7.85","μg/m³","24.4","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.06","49.64","N/A","N/A","N/A","3","42","N/A"
"20-03-2025","18:00:00","2025-03-21T00:00:00+00:00","N/A","N/A","60.27","μg/m³","0","μg/m³","42.67","μg/m³","6.34","μg/m³","8.35","μg/m³","11.86","μg/m³","6.81","μg/m³","29.53","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.47","63.71","N/A","N/A","N/A","2","52","N/A"
"20-03-2025","19:00:00","2025-03-21T01:00:00+00:00","N/A","N/A","55.32","μg/m³","0","μg/m³","28.78","μg/m³","4.97","μg/m³","6.21","μg/m³","9.4","μg/m³","3.15","μg/m³","17.89","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.19","72.29","N/A","N/A","N/A","2","55","N/A"
"20-03-2025","20:00:00","2025-03-21T02:00:00+00:00","N/A","N/A","34.12","μg/m³","0","μg/m³","37.62","μg/m³","4.43","μg/m³","5.54","μg/m³","8.47","μg/m³","0.17","μg/m³","2.1","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.58","72.38","N/A","N/A","N/A","2","57","N/A"
"20-03-2025","21:00:00","2025-03-21T03:00:00+00:00","N/A","N/A","29.79","μg/m³","0","μg/m³","47.13","μg/m³","4.55","μg/m³","5.64","μg/m³","8.71","μg/m³","0","μg/m³","1.75","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.79","73.47","N/A","N/A","N/A","3","62","N/A"
"20-03-2025","22:00:00","2025-03-21T04:00:00+00:00","N/A","N/A","28.73","μg/m³","0","μg/m³","45.97","μg/m³","4.03","μg/m³","5.08","μg/m³","8.08","μg/m³","0","μg/m³","1.08","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.37","74.92","N/A","N/A","N/A","3","61","N/A"
"20-03-2025","23:00:00","2025-03-21T05:00:00+00:00","N/A","N/A","19.8","μg/m³","0","μg/m³","49.33","μg/m³","4.13","μg/m³","5.36","μg/m³","8.37","μg/m³","0","μg/m³","0.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.36","73.42","N/A","N/A","N/A","3","62","N/A"
"21-03-2025","00:00:00","2025-03-21T06:00:00+00:00","N/A","N/A","7.55","μg/m³","0","μg/m³","57.19","μg/m³","4.44","μg/m³","5.99","μg/m³","8.99","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.1","69.36","N/A","N/A","N/A","3","60","N/A"
"21-03-2025","01:00:00","2025-03-21T07:00:00+00:00","N/A","N/A","10.68","μg/m³","0","μg/m³","67.95","μg/m³","3.59","μg/m³","5.19","μg/m³","7.44","μg/m³","0.02","μg/m³","2.11","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.24","62.94","N/A","N/A","N/A","3","57","N/A"
"21-03-2025","02:00:00","2025-03-21T08:00:00+00:00","N/A","N/A","13.5","μg/m³","0","μg/m³","63.74","μg/m³","4.01","μg/m³","5.6","μg/m³","8.2","μg/m³","0.01","μg/m³","1.72","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.01","65.15","N/A","N/A","N/A","3","64","N/A"
"21-03-2025","03:00:00","2025-03-21T09:00:00+00:00","N/A","N/A","7.07","μg/m³","0","μg/m³","63.76","μg/m³","3.21","μg/m³","4.9","μg/m³","7.07","μg/m³","0","μg/m³","0.43","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.09","62.6","N/A","N/A","N/A","3","67","N/A"
"21-03-2025","04:00:00","2025-03-21T10:00:00+00:00","N/A","N/A","4.02","μg/m³","0","μg/m³","69.26","μg/m³","2.54","μg/m³","4.4","μg/m³","5.95","μg/m³","0","μg/m³","0.56","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.6","58.15","N/A","N/A","N/A","3","71","N/A"
"21-03-2025","05:00:00","2025-03-21T11:00:00+00:00","N/A","N/A","8.69","μg/m³","0","μg/m³","83.8","μg/m³","1.91","μg/m³","3.87","μg/m³","4.89","μg/m³","0","μg/m³","2.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.53","54.6","N/A","N/A","N/A","3","69","N/A"
"21-03-2025","06:00:00","2025-03-21T12:00:00+00:00","N/A","N/A","38.69","μg/m³","0","μg/m³","68.65","μg/m³","3.16","μg/m³","4.62","μg/m³","7.01","μg/m³","0","μg/m³","14.99","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","16.97","67.46","N/A","N/A","N/A","3","68","N/A"
"21-03-2025","07:00:00","2025-03-21T13:00:00+00:00","N/A","N/A","6.78","μg/m³","0","μg/m³","59.01","μg/m³","2.1","μg/m³","4.09","μg/m³","5.19","μg/m³","0","μg/m³","0.15","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.31","53.66","N/A","N/A","N/A","3","62","N/A"
"21-03-2025","08:00:00","2025-03-21T14:00:00+00:00","N/A","N/A","20.3","μg/m³","0","μg/m³","83.26","μg/m³","2.09","μg/m³","4.78","μg/m³","5.17","μg/m³","0.64","μg/m³","0.56","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.01","38.37","N/A","N/A","N/A","3","58","N/A"
"21-03-2025","09:00:00","2025-03-21T15:00:00+00:00","N/A","N/A","40.21","μg/m³","0","μg/m³","86.66","μg/m³","2.95","μg/m³","5.14","μg/m³","6.14","μg/m³","2.93","μg/m³","19.68","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.99","47.74","N/A","N/A","N/A","3","54","N/A"
"21-03-2025","10:00:00","2025-03-21T16:00:00+00:00","N/A","N/A","40.86","μg/m³","0","μg/m³","74.63","μg/m³","3.03","μg/m³","4.97","μg/m³","6.65","μg/m³","1.21","μg/m³","16.79","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.75","56.67","N/A","N/A","N/A","3","52","N/A"
"21-03-2025","11:00:00","2025-03-21T17:00:00+00:00","N/A","N/A","35.77","μg/m³","0","μg/m³","64.73","μg/m³","3.07","μg/m³","4.83","μg/m³","6.76","μg/m³","0.38","μg/m³","9.11","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.3","60.47","N/A","N/A","N/A","4","48","N/A"
"21-03-2025","12:00:00","2025-03-21T18:00:00+00:00","N/A","N/A","30.79","μg/m³","0","μg/m³","63.52","μg/m³","3.07","μg/m³","4.72","μg/m³","6.69","μg/m³","0.25","μg/m³","5.18","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.5","61.84","N/A","N/A","N/A","4","43","N/A"
"21-03-2025","13:00:00","2025-03-21T19:00:00+00:00","N/A","N/A","33.36","μg/m³","0","μg/m³","62.28","μg/m³","2.64","μg/m³","3.99","μg/m³","5.97","μg/m³","0.26","μg/m³","7.06","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.84","65.11","N/A","N/A","N/A","4","44","N/A"
"21-03-2025","14:00:00","2025-03-21T20:00:00+00:00","N/A","N/A","29.44","μg/m³","0","μg/m³","54.24","μg/m³","1.69","μg/m³","3.04","μg/m³","4.62","μg/m³","0.16","μg/m³","1.41","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.33","64.73","N/A","N/A","N/A","3","48","N/A"
"21-03-2025","15:00:00","2025-03-21T21:00:00+00:00","N/A","N/A","27.91","μg/m³","0","μg/m³","53.96","μg/m³","2.3","μg/m³","3.69","μg/m³","5.39","μg/m³","0.33","μg/m³","1.72","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.04","63.35","N/A","N/A","N/A","3","49","N/A"
"21-03-2025","16:00:00","2025-03-21T22:00:00+00:00","N/A","N/A","24.95","μg/m³","0","μg/m³","54.04","μg/m³","3.38","μg/m³","4.94","μg/m³","6.97","μg/m³","0.35","μg/m³","0.36","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.75","61.01","N/A","N/A","N/A","3","58","N/A"
"21-03-2025","17:00:00","2025-03-21T23:00:00+00:00","N/A","N/A","30.58","μg/m³","0","μg/m³","54.65","μg/m³","4.67","μg/m³","6.14","μg/m³","8.75","μg/m³","0.63","μg/m³","5.45","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.54","63.58","N/A","N/A","N/A","3","63","N/A"
"21-03-2025","18:00:00","2025-03-22T00:00:00+00:00","N/A","N/A","29.09","μg/m³","0","μg/m³","48.39","μg/m³","5.09","μg/m³","6.37","μg/m³","9.27","μg/m³","0.35","μg/m³","5.03","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.31","66.74","N/A","N/A","N/A","3","62","N/A"
"21-03-2025","19:00:00","2025-03-22T01:00:00+00:00","N/A","N/A","39.45","μg/m³","0","μg/m³","44.64","μg/m³","5.43","μg/m³","6.5","μg/m³","9.7","μg/m³","0.05","μg/m³","7.86","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.12","71.11","N/A","N/A","N/A","3","62","N/A"
"21-03-2025","20:00:00","2025-03-22T02:00:00+00:00","N/A","N/A","30.75","μg/m³","0","μg/m³","35.27","μg/m³","5.5","μg/m³","6.51","μg/m³","9.76","μg/m³","0","μg/m³","2.7","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.89","73.25","N/A","N/A","N/A","3","63","N/A"
"21-03-2025","21:00:00","2025-03-22T03:00:00+00:00","N/A","N/A","17.36","μg/m³","0","μg/m³","45.93","μg/m³","4.28","μg/m³","5.45","μg/m³","8.27","μg/m³","0","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.77","70.41","N/A","N/A","N/A","3","63","N/A"
"21-03-2025","22:00:00","2025-03-22T04:00:00+00:00","N/A","N/A","21.3","μg/m³","0","μg/m³","46.66","μg/m³","3.7","μg/m³","4.87","μg/m³","7.57","μg/m³","0","μg/m³","0.63","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.67","70.76","N/A","N/A","N/A","4","66","N/A"
"21-03-2025","23:00:00","2025-03-22T05:00:00+00:00","N/A","N/A","21.95","μg/m³","0","μg/m³","47.9","μg/m³","3.55","μg/m³","4.64","μg/m³","7.37","μg/m³","0","μg/m³","1.87","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.37","72.43","N/A","N/A","N/A","3","65","N/A"
"22-03-2025","00:00:00","2025-03-22T06:00:00+00:00","N/A","N/A","23.23","μg/m³","0","μg/m³","48.21","μg/m³","3.82","μg/m³","4.83","μg/m³","7.68","μg/m³","0","μg/m³","2.87","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.08","74.01","N/A","N/A","N/A","3","65","N/A"
"22-03-2025","01:00:00","2025-03-22T07:00:00+00:00","N/A","N/A","20.36","μg/m³","0","μg/m³","47.49","μg/m³","3.64","μg/m³","4.62","μg/m³","7.5","μg/m³","0","μg/m³","1.66","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.15","75.26","N/A","N/A","N/A","3","66","N/A"
"22-03-2025","02:00:00","2025-03-22T08:00:00+00:00","N/A","N/A","14.95","μg/m³","0","μg/m³","42.75","μg/m³","3.35","μg/m³","4.45","μg/m³","7.23","μg/m³","0","μg/m³","0.38","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.64","73.96","N/A","N/A","N/A","3","66","N/A"
"22-03-2025","03:00:00","2025-03-22T09:00:00+00:00","N/A","N/A","12.57","μg/m³","0","μg/m³","48.85","μg/m³","3.33","μg/m³","4.41","μg/m³","7.11","μg/m³","0","μg/m³","0.59","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.67","73.21","N/A","N/A","N/A","3","70","N/A"
"22-03-2025","04:00:00","2025-03-22T10:00:00+00:00","N/A","N/A","15.37","μg/m³","0","μg/m³","55.92","μg/m³","3.05","μg/m³","4.13","μg/m³","6.71","μg/m³","0","μg/m³","1.34","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.95","73.07","N/A","N/A","N/A","3","69","N/A"
"22-03-2025","05:00:00","2025-03-22T11:00:00+00:00","N/A","N/A","20.26","μg/m³","0","μg/m³","45.76","μg/m³","4.02","μg/m³","5.08","μg/m³","8.13","μg/m³","0","μg/m³","1.68","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.89","75.64","N/A","N/A","N/A","3","70","N/A"
"22-03-2025","06:00:00","2025-03-22T12:00:00+00:00","N/A","N/A","35.4","μg/m³","0","μg/m³","17.73","μg/m³","7.26","μg/m³","8.37","μg/m³","12.19","μg/m³","0","μg/m³","1.29","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.12","75.15","N/A","N/A","N/A","2","67","N/A"
"22-03-2025","07:00:00","2025-03-22T13:00:00+00:00","N/A","N/A","26.78","μg/m³","0","μg/m³","33.74","μg/m³","5.16","μg/m³","6.51","μg/m³","9.77","μg/m³","0.01","μg/m³","1.62","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.13","71.84","N/A","N/A","N/A","3","65","N/A"
"22-03-2025","08:00:00","2025-03-22T14:00:00+00:00","N/A","N/A","23.41","μg/m³","0","μg/m³","40.42","μg/m³","3.63","μg/m³","4.87","μg/m³","7.53","μg/m³","0.04","μg/m³","1.53","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.91","71.15","N/A","N/A","N/A","3","66","N/A"
"22-03-2025","09:00:00","2025-03-22T15:00:00+00:00","N/A","N/A","19.01","μg/m³","0","μg/m³","48.1","μg/m³","2.31","μg/m³","3.72","μg/m³","5.51","μg/m³","0.3","μg/m³","2.11","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.3","64.94","N/A","N/A","N/A","3","62","N/A"
"22-03-2025","10:00:00","2025-03-22T16:00:00+00:00","N/A","N/A","31.97","μg/m³","0","μg/m³","45.84","μg/m³","2.01","μg/m³","3.18","μg/m³","5.3","μg/m³","0.32","μg/m³","6.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.91","70.17","N/A","N/A","N/A","3","55","N/A"
"22-03-2025","11:00:00","2025-03-22T17:00:00+00:00","N/A","N/A","16.52","μg/m³","0","μg/m³","56.17","μg/m³","2.43","μg/m³","3.99","μg/m³","5.78","μg/m³","0.21","μg/m³","0.81","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.86","62.65","N/A","N/A","N/A","3","56","N/A"
"22-03-2025","12:00:00","2025-03-22T18:00:00+00:00","N/A","N/A","24.01","μg/m³","0","μg/m³","56.2","μg/m³","3.07","μg/m³","4.64","μg/m³","6.66","μg/m³","0.67","μg/m³","1.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.34","62.09","N/A","N/A","N/A","3","47","N/A"
"22-03-2025","13:00:00","2025-03-22T19:00:00+00:00","N/A","N/A","22.17","μg/m³","0","μg/m³","58.94","μg/m³","3.37","μg/m³","5.13","μg/m³","7.05","μg/m³","1.22","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.72","58.56","N/A","N/A","N/A","3","45","N/A"
"22-03-2025","14:00:00","2025-03-22T20:00:00+00:00","N/A","N/A","29.13","μg/m³","0","μg/m³","63.89","μg/m³","2.25","μg/m³","3.95","μg/m³","5.24","μg/m³","2.66","μg/m³","3.53","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.27","57.25","N/A","N/A","N/A","3","47","N/A"
"22-03-2025","15:00:00","2025-03-22T21:00:00+00:00","N/A","N/A","35.38","μg/m³","0","μg/m³","61.64","μg/m³","0.89","μg/m³","2.53","μg/m³","3.41","μg/m³","3.15","μg/m³","8.86","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.75","59.23","N/A","N/A","N/A","3","52","N/A"
"22-03-2025","16:00:00","2025-03-22T22:00:00+00:00","N/A","N/A","33.51","μg/m³","0","μg/m³","54.92","μg/m³","1.33","μg/m³","2.92","μg/m³","4.2","μg/m³","2.81","μg/m³","7.06","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.09","61.69","N/A","N/A","N/A","2","50","N/A"
"22-03-2025","17:00:00","2025-03-22T23:00:00+00:00","N/A","N/A","30.52","μg/m³","0","μg/m³","49.74","μg/m³","2.08","μg/m³","3.39","μg/m³","5.35","μg/m³","1.83","μg/m³","9.86","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.34","67.34","N/A","N/A","N/A","3","58","N/A"
