"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1762)"
"Site Name","1762"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3147"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"27-04-2025","01:00:00","2025-04-27T07:00:00+00:00","N/A","N/A","11.05","μg/m³","0","μg/m³","48.92","μg/m³","3.28","μg/m³","3.72","μg/m³","7.03","μg/m³","0","μg/m³","1.15","μg/m³","0.11","mg/m³","17.38","85.63","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","02:00:00","2025-04-27T08:00:00+00:00","N/A","N/A","13.66","μg/m³","0.1","μg/m³","48.37","μg/m³","4.15","μg/m³","4.73","μg/m³","8.38","μg/m³","0","μg/m³","1.29","μg/m³","0.13","mg/m³","17.05","87.92","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","03:00:00","2025-04-27T09:00:00+00:00","N/A","N/A","15.69","μg/m³","0.01","μg/m³","47.46","μg/m³","3.77","μg/m³","4.25","μg/m³","7.81","μg/m³","0","μg/m³","0.74","μg/m³","0.15","mg/m³","17.19","87.19","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","04:00:00","2025-04-27T10:00:00+00:00","N/A","N/A","13.38","μg/m³","0","μg/m³","45.19","μg/m³","4.59","μg/m³","5.19","μg/m³","9.04","μg/m³","0","μg/m³","1.31","μg/m³","0.14","mg/m³","17.22","86.52","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","05:00:00","2025-04-27T11:00:00+00:00","N/A","N/A","15.41","μg/m³","0","μg/m³","40.07","μg/m³","6","μg/m³","7.13","μg/m³","11.41","μg/m³","0","μg/m³","1.95","μg/m³","0.17","mg/m³","16.92","88.33","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","06:00:00","2025-04-27T12:00:00+00:00","N/A","N/A","15.79","μg/m³","0","μg/m³","35.53","μg/m³","6.73","μg/m³","8.17","μg/m³","12.71","μg/m³","0.06","μg/m³","2.13","μg/m³","0.2","mg/m³","17.27","87.32","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","07:00:00","2025-04-27T13:00:00+00:00","N/A","N/A","17.9","μg/m³","0.01","μg/m³","50.75","μg/m³","5.49","μg/m³","6.33","μg/m³","10.08","μg/m³","0.45","μg/m³","0.31","μg/m³","0.18","mg/m³","19.08","81.6","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","08:00:00","2025-04-27T14:00:00+00:00","N/A","N/A","6.32","μg/m³","0","μg/m³","63.3","μg/m³","3.42","μg/m³","4.2","μg/m³","7.12","μg/m³","0.78","μg/m³","0.01","μg/m³","0","mg/m³","20.46","75.78","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","09:00:00","2025-04-27T15:00:00+00:00","N/A","N/A","9.1","μg/m³","0","μg/m³","72.73","μg/m³","3.28","μg/m³","4.35","μg/m³","6.78","μg/m³","4.5","μg/m³","0","μg/m³","0","mg/m³","22.45","68.94","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","10:00:00","2025-04-27T16:00:00+00:00","N/A","N/A","4.69","μg/m³","0","μg/m³","72.02","μg/m³","3.59","μg/m³","4.62","μg/m³","6.92","μg/m³","8.16","μg/m³","0.07","μg/m³","0","mg/m³","23.54","66.32","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","11:00:00","2025-04-27T17:00:00+00:00","N/A","N/A","9.05","μg/m³","0","μg/m³","79.64","μg/m³","2.71","μg/m³","4.1","μg/m³","5.65","μg/m³","11.74","μg/m³","0","μg/m³","0","mg/m³","25.54","60.04","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","12:00:00","2025-04-27T18:00:00+00:00","N/A","N/A","5.04","μg/m³","0","μg/m³","85.91","μg/m³","2.81","μg/m³","4.6","μg/m³","5.82","μg/m³","14.65","μg/m³","0.02","μg/m³","0","mg/m³","26.92","53.2","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","13:00:00","2025-04-27T19:00:00+00:00","N/A","N/A","7.83","μg/m³","0","μg/m³","88.34","μg/m³","2.6","μg/m³","4.69","μg/m³","5.69","μg/m³","15.81","μg/m³","0.34","μg/m³","0","mg/m³","27.28","49.4","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","14:00:00","2025-04-27T20:00:00+00:00","N/A","N/A","12.6","μg/m³","0","μg/m³","81.7","μg/m³","2.27","μg/m³","4.14","μg/m³","5.17","μg/m³","16.32","μg/m³","7.32","μg/m³","0","mg/m³","26.78","52.5","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","15:00:00","2025-04-27T21:00:00+00:00","N/A","N/A","13.14","μg/m³","0","μg/m³","67.15","μg/m³","2.84","μg/m³","4.13","μg/m³","6","μg/m³","11.47","μg/m³","13.63","μg/m³","0","mg/m³","23.67","63.1","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","16:00:00","2025-04-27T22:00:00+00:00","N/A","N/A","19.81","μg/m³","0","μg/m³","59.58","μg/m³","3.28","μg/m³","4.2","μg/m³","6.76","μg/m³","7.02","μg/m³","11.47","μg/m³","0","mg/m³","21.57","71.61","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","17:00:00","2025-04-27T23:00:00+00:00","N/A","N/A","17.34","μg/m³","0","μg/m³","53.26","μg/m³","2.24","μg/m³","2.69","μg/m³","5.58","μg/m³","1.71","μg/m³","10.21","μg/m³","0.01","mg/m³","19.09","81.66","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","18:00:00","2025-04-28T00:00:00+00:00","N/A","N/A","20.28","μg/m³","0","μg/m³","50.21","μg/m³","4.58","μg/m³","5.19","μg/m³","8.67","μg/m³","0","μg/m³","4.04","μg/m³","0.16","mg/m³","16.46","85.71","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","19:00:00","2025-04-28T01:00:00+00:00","N/A","N/A","20.8","μg/m³","0.02","μg/m³","51.7","μg/m³","5.09","μg/m³","5.85","μg/m³","9.66","μg/m³","0","μg/m³","1.43","μg/m³","0.26","mg/m³","15.95","86.76","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","20:00:00","2025-04-28T02:00:00+00:00","N/A","N/A","23.99","μg/m³","0.01","μg/m³","43.97","μg/m³","5.75","μg/m³","6.71","μg/m³","10.75","μg/m³","0","μg/m³","2.54","μg/m³","0.34","mg/m³","16.22","88.11","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","21:00:00","2025-04-28T03:00:00+00:00","N/A","N/A","23.73","μg/m³","0.16","μg/m³","38.89","μg/m³","5.71","μg/m³","6.65","μg/m³","10.79","μg/m³","0","μg/m³","3.02","μg/m³","0.36","mg/m³","16.3","89.32","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","22:00:00","2025-04-28T04:00:00+00:00","N/A","N/A","14.72","μg/m³","0","μg/m³","44.41","μg/m³","5.36","μg/m³","6.24","μg/m³","10.29","μg/m³","0","μg/m³","1.38","μg/m³","0.21","mg/m³","16.04","90.13","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","23:00:00","2025-04-28T05:00:00+00:00","N/A","N/A","16.25","μg/m³","0","μg/m³","46.23","μg/m³","4.99","μg/m³","5.75","μg/m³","9.73","μg/m³","0","μg/m³","0.72","μg/m³","0.2","mg/m³","16.25","90.01","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","00:00:00","2025-04-28T06:00:00+00:00","N/A","N/A","12.64","μg/m³","0","μg/m³","45.77","μg/m³","4.6","μg/m³","5.2","μg/m³","8.93","μg/m³","0","μg/m³","0.31","μg/m³","0.14","mg/m³","16.59","88.51","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","01:00:00","2025-04-28T07:00:00+00:00","N/A","N/A","12.31","μg/m³","0","μg/m³","41.76","μg/m³","4.93","μg/m³","5.73","μg/m³","9.59","μg/m³","0","μg/m³","0.85","μg/m³","0.15","mg/m³","16.7","88.5","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","02:00:00","2025-04-28T08:00:00+00:00","N/A","N/A","9.4","μg/m³","0.17","μg/m³","39.18","μg/m³","4.41","μg/m³","5.1","μg/m³","8.87","μg/m³","0.01","μg/m³","1.54","μg/m³","0.13","mg/m³","16.53","88.62","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","03:00:00","2025-04-28T09:00:00+00:00","N/A","N/A","11.67","μg/m³","0.04","μg/m³","35.79","μg/m³","4.28","μg/m³","5.06","μg/m³","9.04","μg/m³","0","μg/m³","1.95","μg/m³","0.16","mg/m³","16.03","90.09","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","04:00:00","2025-04-28T10:00:00+00:00","N/A","N/A","12.6","μg/m³","0.05","μg/m³","39.81","μg/m³","4.64","μg/m³","5.55","μg/m³","9.59","μg/m³","0","μg/m³","0.92","μg/m³","0.16","mg/m³","15.91","89.21","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","05:00:00","2025-04-28T11:00:00+00:00","N/A","N/A","10.08","μg/m³","0.02","μg/m³","37.53","μg/m³","6.52","μg/m³","7.56","μg/m³","12.39","μg/m³","0","μg/m³","1.63","μg/m³","0.18","mg/m³","15.93","90.71","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","06:00:00","2025-04-28T12:00:00+00:00","N/A","N/A","16.24","μg/m³","0.48","μg/m³","37.83","μg/m³","4.37","μg/m³","5.03","μg/m³","8.88","μg/m³","0","μg/m³","0.96","μg/m³","0.23","mg/m³","16.1","89.87","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","07:00:00","2025-04-28T13:00:00+00:00","N/A","N/A","18.74","μg/m³","1.25","μg/m³","48.9","μg/m³","3.08","μg/m³","3.76","μg/m³","6.7","μg/m³","0.87","μg/m³","0.02","μg/m³","0.2","mg/m³","18.7","79.84","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","08:00:00","2025-04-28T14:00:00+00:00","N/A","N/A","2.51","μg/m³","1.9","μg/m³","68.38","μg/m³","2.78","μg/m³","3.88","μg/m³","6.04","μg/m³","3.26","μg/m³","0","μg/m³","0.01","mg/m³","21.42","67.51","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","09:00:00","2025-04-28T15:00:00+00:00","N/A","N/A","4.05","μg/m³","0.1","μg/m³","75.37","μg/m³","2.9","μg/m³","4.13","μg/m³","6.07","μg/m³","6.26","μg/m³","0.02","μg/m³","0","mg/m³","23.11","63.53","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","10:00:00","2025-04-28T16:00:00+00:00","N/A","N/A","3.23","μg/m³","0","μg/m³","77.56","μg/m³","3.35","μg/m³","4.66","μg/m³","6.54","μg/m³","8.88","μg/m³","1.19","μg/m³","0","mg/m³","23.95","61.2","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","11:00:00","2025-04-28T17:00:00+00:00","N/A","N/A","12.21","μg/m³","0","μg/m³","78.31","μg/m³","3.18","μg/m³","4.56","μg/m³","6.39","μg/m³","11.52","μg/m³","0.9","μg/m³","0","mg/m³","25.17","60.58","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","12:00:00","2025-04-28T18:00:00+00:00","N/A","N/A","12","μg/m³","0","μg/m³","78.39","μg/m³","1.54","μg/m³","3.15","μg/m³","4.07","μg/m³","14.05","μg/m³","0.84","μg/m³","0","mg/m³","26.22","57.17","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","13:00:00","2025-04-28T19:00:00+00:00","N/A","N/A","12.99","μg/m³","0","μg/m³","77.35","μg/m³","0.7","μg/m³","2.41","μg/m³","2.95","μg/m³","15.69","μg/m³","1.89","μg/m³","0","mg/m³","26.66","55.84","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","14:00:00","2025-04-28T20:00:00+00:00","N/A","N/A","13.16","μg/m³","0","μg/m³","74.24","μg/m³","0.72","μg/m³","2.53","μg/m³","3.05","μg/m³","17.47","μg/m³","3.12","μg/m³","0","mg/m³","26.96","54.87","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","15:00:00","2025-04-28T21:00:00+00:00","N/A","N/A","13.88","μg/m³","0","μg/m³","61.39","μg/m³","2.51","μg/m³","3.76","μg/m³","5.57","μg/m³","14.95","μg/m³","13.35","μg/m³","0","mg/m³","24.8","63.09","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","16:00:00","2025-04-28T22:00:00+00:00","N/A","N/A","22.61","μg/m³","0","μg/m³","50.12","μg/m³","1.35","μg/m³","2.19","μg/m³","4.49","μg/m³","8.53","μg/m³","14.51","μg/m³","0","mg/m³","21.53","75.12","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","17:00:00","2025-04-28T23:00:00+00:00","N/A","N/A","25.39","μg/m³","0","μg/m³","45.87","μg/m³","1.58","μg/m³","2.08","μg/m³","4.82","μg/m³","2.92","μg/m³","9.44","μg/m³","0.09","mg/m³","19.58","81.65","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","18:00:00","2025-04-29T00:00:00+00:00","N/A","N/A","27.48","μg/m³","0","μg/m³","41.96","μg/m³","2.67","μg/m³","3.02","μg/m³","6.05","μg/m³","0.72","μg/m³","6.32","μg/m³","0.2","mg/m³","18.72","85.17","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","19:00:00","2025-04-29T01:00:00+00:00","N/A","N/A","23.33","μg/m³","0","μg/m³","42.21","μg/m³","3.61","μg/m³","3.94","μg/m³","7.19","μg/m³","0.06","μg/m³","4.1","μg/m³","0.21","mg/m³","18.23","87.16","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","20:00:00","2025-04-29T02:00:00+00:00","N/A","N/A","20.29","μg/m³","0","μg/m³","40.73","μg/m³","2.29","μg/m³","2.65","μg/m³","5.94","μg/m³","0.01","μg/m³","2.94","μg/m³","0.19","mg/m³","18.07","88.6","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","21:00:00","2025-04-29T03:00:00+00:00","N/A","N/A","19.92","μg/m³","0","μg/m³","36.12","μg/m³","3.38","μg/m³","3.79","μg/m³","7.31","μg/m³","0.05","μg/m³","3.78","μg/m³","0.2","mg/m³","17.97","89.64","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","22:00:00","2025-04-29T04:00:00+00:00","N/A","N/A","16.58","μg/m³","0","μg/m³","35.27","μg/m³","1.61","μg/m³","1.93","μg/m³","5.3","μg/m³","0.03","μg/m³","2.67","μg/m³","0.15","mg/m³","17.72","90.48","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","23:00:00","2025-04-29T05:00:00+00:00","N/A","N/A","17.05","μg/m³","0","μg/m³","42.46","μg/m³","1.65","μg/m³","1.96","μg/m³","5.36","μg/m³","0","μg/m³","1.32","μg/m³","0.13","mg/m³","17.73","90.38","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","00:00:00","2025-04-29T06:00:00+00:00","N/A","N/A","15.59","μg/m³","0","μg/m³","42.09","μg/m³","1.34","μg/m³","1.66","μg/m³","4.99","μg/m³","0","μg/m³","1.41","μg/m³","0.11","mg/m³","17.99","89.87","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","01:00:00","2025-04-29T07:00:00+00:00","N/A","N/A","13.67","μg/m³","0","μg/m³","40.74","μg/m³","1.15","μg/m³","1.49","μg/m³","4.79","μg/m³","0.01","μg/m³","1.39","μg/m³","0.11","mg/m³","17.88","89.92","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","02:00:00","2025-04-29T08:00:00+00:00","N/A","N/A","13.27","μg/m³","0.01","μg/m³","38.91","μg/m³","1.56","μg/m³","1.86","μg/m³","5.16","μg/m³","0.08","μg/m³","1.79","μg/m³","0.1","mg/m³","17.94","89.37","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","03:00:00","2025-04-29T09:00:00+00:00","N/A","N/A","13.07","μg/m³","0.02","μg/m³","45.54","μg/m³","1.9","μg/m³","2.19","μg/m³","5.48","μg/m³","0","μg/m³","1.74","μg/m³","0.09","mg/m³","17.77","89.78","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","04:00:00","2025-04-29T10:00:00+00:00","N/A","N/A","11.28","μg/m³","0","μg/m³","51.42","μg/m³","1.82","μg/m³","2.15","μg/m³","5.46","μg/m³","0","μg/m³","1.06","μg/m³","0.09","mg/m³","17.75","90.23","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","05:00:00","2025-04-29T11:00:00+00:00","N/A","N/A","13.29","μg/m³","0","μg/m³","50.52","μg/m³","1.88","μg/m³","2.19","μg/m³","5.62","μg/m³","0","μg/m³","1.25","μg/m³","0.1","mg/m³","17.72","90.73","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","06:00:00","2025-04-29T12:00:00+00:00","N/A","N/A","16.54","μg/m³","0","μg/m³","46.6","μg/m³","1.91","μg/m³","2.22","μg/m³","5.62","μg/m³","0","μg/m³","2.03","μg/m³","0.15","mg/m³","17.71","91.06","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","07:00:00","2025-04-29T13:00:00+00:00","N/A","N/A","18.33","μg/m³","0.04","μg/m³","48.35","μg/m³","2.9","μg/m³","3.35","μg/m³","6.68","μg/m³","0.3","μg/m³","0.77","μg/m³","0.19","mg/m³","18.55","88.03","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","08:00:00","2025-04-29T14:00:00+00:00","N/A","N/A","13.9","μg/m³","0.32","μg/m³","56.08","μg/m³","3.57","μg/m³","4.13","μg/m³","7.06","μg/m³","2.7","μg/m³","0","μg/m³","0.12","mg/m³","20.49","80.11","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","09:00:00","2025-04-29T15:00:00+00:00","N/A","N/A","7.02","μg/m³","0","μg/m³","69.01","μg/m³","0.9","μg/m³","1.96","μg/m³","3.65","μg/m³","7.58","μg/m³","0","μg/m³","0.01","mg/m³","23.15","70.11","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","10:00:00","2025-04-29T16:00:00+00:00","N/A","N/A","1.47","μg/m³","0","μg/m³","77.84","μg/m³","0.14","μg/m³","1.66","μg/m³","2.39","μg/m³","10.82","μg/m³","0","μg/m³","0","mg/m³","25.02","61.27","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","11:00:00","2025-04-29T17:00:00+00:00","N/A","N/A","3.21","μg/m³","0","μg/m³","82.01","μg/m³","0.05","μg/m³","1.77","μg/m³","2.05","μg/m³","13.14","μg/m³","0.04","μg/m³","0","mg/m³","26.06","56.25","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","12:00:00","2025-04-29T18:00:00+00:00","N/A","N/A","12.15","μg/m³","0","μg/m³","85.49","μg/m³","0.31","μg/m³","2.27","μg/m³","2.55","μg/m³","18.12","μg/m³","0.08","μg/m³","0","mg/m³","28.11","51.9","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","13:00:00","2025-04-29T19:00:00+00:00","N/A","N/A","11.13","μg/m³","0","μg/m³","82.29","μg/m³","0.23","μg/m³","2.3","μg/m³","2.54","μg/m³","20.94","μg/m³","0.85","μg/m³","0","mg/m³","28.88","49.17","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","14:00:00","2025-04-29T20:00:00+00:00","N/A","N/A","21.16","μg/m³","0","μg/m³","80.12","μg/m³","1.55","μg/m³","3.31","μg/m³","3.92","μg/m³","22.41","μg/m³","9.41","μg/m³","0","mg/m³","29.02","51.23","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","15:00:00","2025-04-29T21:00:00+00:00","N/A","N/A","22.82","μg/m³","0","μg/m³","64.54","μg/m³","5.25","μg/m³","6.06","μg/m³","8.58","μg/m³","16.42","μg/m³","18.14","μg/m³","0","mg/m³","25.31","63.37","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","16:00:00","2025-04-29T22:00:00+00:00","N/A","N/A","26.21","μg/m³","0","μg/m³","53.87","μg/m³","3.67","μg/m³","4.22","μg/m³","6.8","μg/m³","11.43","μg/m³","14.5","μg/m³","0","mg/m³","22.95","72.7","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","17:00:00","2025-04-29T23:00:00+00:00","N/A","N/A","26.4","μg/m³","0","μg/m³","47.62","μg/m³","5.43","μg/m³","6.02","μg/m³","8.9","μg/m³","6.25","μg/m³","10.72","μg/m³","0.03","mg/m³","20.75","81.14","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","18:00:00","2025-04-30T00:00:00+00:00","N/A","N/A","26.16","μg/m³","0","μg/m³","41.4","μg/m³","1.92","μg/m³","2.32","μg/m³","5.32","μg/m³","4.05","μg/m³","7.83","μg/m³","0.14","mg/m³","19.73","84.73","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","19:00:00","2025-04-30T01:00:00+00:00","N/A","N/A","25.85","μg/m³","0","μg/m³","40.81","μg/m³","0.63","μg/m³","0.98","μg/m³","4.12","μg/m³","0.96","μg/m³","5.72","μg/m³","0.14","mg/m³","18.96","88.86","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","20:00:00","2025-04-30T02:00:00+00:00","N/A","N/A","20.45","μg/m³","0","μg/m³","45.22","μg/m³","0.14","μg/m³","0.43","μg/m³","3.64","μg/m³","0.01","μg/m³","2.56","μg/m³","0.09","mg/m³","18.36","89.91","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","21:00:00","2025-04-30T03:00:00+00:00","N/A","N/A","14.99","μg/m³","0","μg/m³","49.76","μg/m³","0","μg/m³","0.28","μg/m³","3.48","μg/m³","0","μg/m³","0.64","μg/m³","0.07","mg/m³","17.77","89.93","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","22:00:00","2025-04-30T04:00:00+00:00","N/A","N/A","14.62","μg/m³","0","μg/m³","54.37","μg/m³","0","μg/m³","0.26","μg/m³","3.49","μg/m³","0","μg/m³","0.26","μg/m³","0.07","mg/m³","17.47","90.42","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","23:00:00","2025-04-30T05:00:00+00:00","N/A","N/A","14.45","μg/m³","0.08","μg/m³","56.97","μg/m³","0.03","μg/m³","0.35","μg/m³","3.6","μg/m³","0","μg/m³","0.2","μg/m³","0.09","mg/m³","17.19","90.35","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","00:00:00","2025-04-30T06:00:00+00:00","N/A","N/A","13.85","μg/m³","0","μg/m³","52.56","μg/m³","1.92","μg/m³","2.26","μg/m³","5.64","μg/m³","0","μg/m³","1.29","μg/m³","0.13","mg/m³","17.16","91.35","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","01:00:00","2025-04-30T07:00:00+00:00","N/A","N/A","14.49","μg/m³","0","μg/m³","51.89","μg/m³","3.15","μg/m³","3.45","μg/m³","6.76","μg/m³","0","μg/m³","1.7","μg/m³","0.2","mg/m³","17.13","91.78","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","02:00:00","2025-04-30T08:00:00+00:00","N/A","N/A","8.83","μg/m³","0.03","μg/m³","56.42","μg/m³","1.21","μg/m³","1.5","μg/m³","4.87","μg/m³","0","μg/m³","0.23","μg/m³","0.09","mg/m³","17.07","91.74","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","03:00:00","2025-04-30T09:00:00+00:00","N/A","N/A","9.31","μg/m³","0.04","μg/m³","51.49","μg/m³","0.96","μg/m³","1.28","μg/m³","4.68","μg/m³","0","μg/m³","0.87","μg/m³","0.1","mg/m³","16.81","91.45","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","04:00:00","2025-04-30T10:00:00+00:00","N/A","N/A","13.04","μg/m³","0.05","μg/m³","50.42","μg/m³","2.18","μg/m³","2.5","μg/m³","5.9","μg/m³","0","μg/m³","0.86","μg/m³","0.15","mg/m³","16.84","91.8","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","05:00:00","2025-04-30T11:00:00+00:00","N/A","N/A","15.42","μg/m³","0.07","μg/m³","46.77","μg/m³","0.87","μg/m³","1.16","μg/m³","4.55","μg/m³","0","μg/m³","0.94","μg/m³","0.14","mg/m³","17.04","91.79","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","06:00:00","2025-04-30T12:00:00+00:00","N/A","N/A","19.44","μg/m³","0.08","μg/m³","41.41","μg/m³","0.93","μg/m³","1.21","μg/m³","4.51","μg/m³","0","μg/m³","1.07","μg/m³","0.2","mg/m³","17.23","90.53","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","07:00:00","2025-04-30T13:00:00+00:00","N/A","N/A","24.14","μg/m³","0.5","μg/m³","38.64","μg/m³","1.26","μg/m³","1.59","μg/m³","4.73","μg/m³","0.2","μg/m³","2.28","μg/m³","0.29","mg/m³","18.07","88.28","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","08:00:00","2025-04-30T14:00:00+00:00","N/A","N/A","16.61","μg/m³","0","μg/m³","54.28","μg/m³","0.39","μg/m³","1.11","μg/m³","3.63","μg/m³","2.67","μg/m³","0.05","μg/m³","0.09","mg/m³","20.46","80.85","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","09:00:00","2025-04-30T15:00:00+00:00","N/A","N/A","4.72","μg/m³","0.12","μg/m³","63.79","μg/m³","0.53","μg/m³","1.65","μg/m³","3.35","μg/m³","7.42","μg/m³","0","μg/m³","0","mg/m³","22.8","70.6","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","10:00:00","2025-04-30T16:00:00+00:00","N/A","N/A","3.14","μg/m³","0","μg/m³","72.05","μg/m³","0.43","μg/m³","1.92","μg/m³","2.91","μg/m³","11.74","μg/m³","0.02","μg/m³","0","mg/m³","24.94","62.11","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","11:00:00","2025-04-30T17:00:00+00:00","N/A","N/A","4.35","μg/m³","0","μg/m³","75.37","μg/m³","0.49","μg/m³","2.21","μg/m³","2.72","μg/m³","14.83","μg/m³","0.08","μg/m³","0","mg/m³","26.25","56.59","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","12:00:00","2025-04-30T18:00:00+00:00","N/A","N/A","10.29","μg/m³","0","μg/m³","78.54","μg/m³","0.34","μg/m³","2.3","μg/m³","2.58","μg/m³","18.21","μg/m³","0.12","μg/m³","0","mg/m³","27.78","51.76","N/A","N/A","N/A","N/A","N/A","N/A"
