"Averaging time data supplied by EarthSense on 27/08/2025"
"Source","Zephyr"
"ID","Zephyr (1735)"
"Site Name","1735"
"Time Period","01/02/2025 00:00 - 28/02/2025 23:59"
"Timestamp","28/02/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3152"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"24-02-2025","23:00:00","2025-02-25T05:00:00+00:00","N/A","N/A","13.52","μg/m³","0","μg/m³","64.72","μg/m³","4.01","μg/m³","5.43","μg/m³","7.56","μg/m³","7.21","μg/m³","4.07","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.05","59.98","N/A","N/A","N/A","2","40","N/A"
"25-02-2025","00:00:00","2025-02-25T06:00:00+00:00","N/A","N/A","6.26","μg/m³","0","μg/m³","77.66","μg/m³","1.95","μg/m³","3.89","μg/m³","4.76","μg/m³","4.31","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.99","52.54","N/A","N/A","N/A","2","51","N/A"
"25-02-2025","01:00:00","2025-02-25T07:00:00+00:00","N/A","N/A","13.92","μg/m³","0","μg/m³","62.58","μg/m³","4.78","μg/m³","6.66","μg/m³","8.93","μg/m³","10.93","μg/m³","11.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.3","54.83","N/A","N/A","N/A","2","48","N/A"
"25-02-2025","02:00:00","2025-02-25T08:00:00+00:00","N/A","N/A","19","μg/m³","0","μg/m³","52.7","μg/m³","7.3","μg/m³","8.67","μg/m³","12.24","μg/m³","9.48","μg/m³","11.84","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","21.37","63.31","N/A","N/A","N/A","2","45","N/A"
"25-02-2025","03:00:00","2025-02-25T09:00:00+00:00","N/A","N/A","17.24","μg/m³","0","μg/m³","53.68","μg/m³","12.08","μg/m³","13.28","μg/m³","18.82","μg/m³","7.6","μg/m³","9.23","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","20.54","67.33","N/A","N/A","N/A","2","39","N/A"
"25-02-2025","04:00:00","2025-02-25T10:00:00+00:00","N/A","N/A","20.29","μg/m³","0","μg/m³","43.6","μg/m³","11.05","μg/m³","12.03","μg/m³","16.71","μg/m³","5.87","μg/m³","8.66","μg/m³","0.09","mg/m³","N/A","ppm","N/A","ppb","19.43","72.86","N/A","N/A","N/A","2","44","N/A"
"25-02-2025","05:00:00","2025-02-25T11:00:00+00:00","N/A","N/A","17.26","μg/m³","0","μg/m³","59.35","μg/m³","3.26","μg/m³","4.61","μg/m³","6.7","μg/m³","0.65","μg/m³","0.86","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","20.09","65.41","N/A","N/A","N/A","2","46","N/A"
"25-02-2025","06:00:00","2025-02-25T12:00:00+00:00","N/A","N/A","17.26","μg/m³","2.46","μg/m³","49.57","μg/m³","3.98","μg/m³","5.47","μg/m³","7.78","μg/m³","2.55","μg/m³","0.43","μg/m³","0.13","mg/m³","N/A","ppm","N/A","ppb","20.83","61.12","N/A","N/A","N/A","2","45","N/A"
"25-02-2025","07:00:00","2025-02-25T13:00:00+00:00","N/A","N/A","20.68","μg/m³","0.16","μg/m³","52.68","μg/m³","3.52","μg/m³","5.1","μg/m³","6.98","μg/m³","4.41","μg/m³","0.02","μg/m³","0.13","mg/m³","N/A","ppm","N/A","ppb","22.35","58.24","N/A","N/A","N/A","2","53","N/A"
"25-02-2025","08:00:00","2025-02-25T14:00:00+00:00","N/A","N/A","22.6","μg/m³","0.15","μg/m³","54.99","μg/m³","4.18","μg/m³","5.91","μg/m³","7.72","μg/m³","9.07","μg/m³","0.12","μg/m³","0.2","mg/m³","N/A","ppm","N/A","ppb","24.52","52.87","N/A","N/A","N/A","1","28","N/A"
"25-02-2025","09:00:00","2025-02-25T15:00:00+00:00","N/A","N/A","34.65","μg/m³","2.15","μg/m³","62.38","μg/m³","3.64","μg/m³","5.98","μg/m³","7.17","μg/m³","13.8","μg/m³","0","μg/m³","0.25","mg/m³","N/A","ppm","N/A","ppb","28.95","43","N/A","N/A","N/A","1","231","N/A"
"25-02-2025","10:00:00","2025-02-25T16:00:00+00:00","N/A","N/A","38.63","μg/m³","2.75","μg/m³","74.47","μg/m³","3.11","μg/m³","5.65","μg/m³","6.16","μg/m³","19.66","μg/m³","0.83","μg/m³","0.1","mg/m³","N/A","ppm","N/A","ppb","31.53","35.6","N/A","N/A","N/A","2","242","N/A"
"25-02-2025","11:00:00","2025-02-25T17:00:00+00:00","N/A","N/A","46.41","μg/m³","0","μg/m³","90.82","μg/m³","3.49","μg/m³","6.23","μg/m³","7.03","μg/m³","22.21","μg/m³","0.03","μg/m³","0.1","mg/m³","N/A","ppm","N/A","ppb","32.69","32.49","N/A","N/A","N/A","2","242","N/A"
"25-02-2025","12:00:00","2025-02-25T18:00:00+00:00","N/A","N/A","59.31","μg/m³","0","μg/m³","103.54","μg/m³","4.87","μg/m³","7.66","μg/m³","8.73","μg/m³","27.18","μg/m³","0.7","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","34.68","29.61","N/A","N/A","N/A","3","244","N/A"
"25-02-2025","13:00:00","2025-02-25T19:00:00+00:00","N/A","N/A","81.54","μg/m³","0.22","μg/m³","117.29","μg/m³","8.79","μg/m³","11.57","μg/m³","15.07","μg/m³","36.28","μg/m³","14.48","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","36.47","29.39","N/A","N/A","N/A","4","245","N/A"
"25-02-2025","14:00:00","2025-02-25T20:00:00+00:00","N/A","N/A","89.12","μg/m³","0","μg/m³","100.63","μg/m³","13.67","μg/m³","16.31","μg/m³","22.8","μg/m³","37.97","μg/m³","26.33","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","35.55","36.7","N/A","N/A","N/A","4","247","N/A"
"25-02-2025","15:00:00","2025-02-25T21:00:00+00:00","N/A","N/A","83.96","μg/m³","0","μg/m³","92.25","μg/m³","15.82","μg/m³","18.61","μg/m³","27.16","μg/m³","34.53","μg/m³","20.73","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.52","40.41","N/A","N/A","N/A","4","255","N/A"
"25-02-2025","16:00:00","2025-02-25T22:00:00+00:00","N/A","N/A","76.43","μg/m³","0","μg/m³","82.3","μg/m³","17.97","μg/m³","20.49","μg/m³","32.06","μg/m³","31.92","μg/m³","28.52","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.21","47.88","N/A","N/A","N/A","3","267","N/A"
"25-02-2025","17:00:00","2025-02-25T23:00:00+00:00","N/A","N/A","57.64","μg/m³","0","μg/m³","70.02","μg/m³","19.99","μg/m³","21.8","μg/m³","34.7","μg/m³","24.36","μg/m³","25.87","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","28.44","59.83","N/A","N/A","N/A","1","267","N/A"
"25-02-2025","18:00:00","2025-02-26T00:00:00+00:00","N/A","N/A","59.87","μg/m³","0","μg/m³","52.18","μg/m³","19.16","μg/m³","21.17","μg/m³","33.59","μg/m³","15.55","μg/m³","17.84","μg/m³","0.21","mg/m³","N/A","ppm","N/A","ppb","25.14","63.85","N/A","N/A","N/A","1","10","N/A"
"25-02-2025","19:00:00","2025-02-26T01:00:00+00:00","N/A","N/A","53.83","μg/m³","0","μg/m³","42.59","μg/m³","15.43","μg/m³","16.53","μg/m³","23.92","μg/m³","11.5","μg/m³","18.05","μg/m³","0.59","mg/m³","N/A","ppm","N/A","ppb","22.46","76.5","N/A","N/A","N/A","1","27","N/A"
"25-02-2025","20:00:00","2025-02-26T02:00:00+00:00","N/A","N/A","45.64","μg/m³","0","μg/m³","48.21","μg/m³","10.39","μg/m³","11.25","μg/m³","15.81","μg/m³","6.49","μg/m³","5.66","μg/m³","0.27","mg/m³","N/A","ppm","N/A","ppb","22.18","77.37","N/A","N/A","N/A","2","30","N/A"
"25-02-2025","21:00:00","2025-02-26T03:00:00+00:00","N/A","N/A","31.21","μg/m³","0","μg/m³","53.42","μg/m³","6.41","μg/m³","7.29","μg/m³","10.85","μg/m³","4.34","μg/m³","1.08","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","22.07","75.74","N/A","N/A","N/A","2","40","N/A"
"25-02-2025","22:00:00","2025-02-26T04:00:00+00:00","N/A","N/A","15.65","μg/m³","0","μg/m³","59.58","μg/m³","4.77","μg/m³","5.92","μg/m³","8.91","μg/m³","0.92","μg/m³","0","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","21.83","71.01","N/A","N/A","N/A","2","41","N/A"
"25-02-2025","23:00:00","2025-02-26T05:00:00+00:00","N/A","N/A","9.73","μg/m³","0","μg/m³","64.51","μg/m³","2.17","μg/m³","3.78","μg/m³","5.36","μg/m³","1.88","μg/m³","0","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","23.04","61.34","N/A","N/A","N/A","2","47","N/A"
"26-02-2025","00:00:00","2025-02-26T06:00:00+00:00","N/A","N/A","10.3","μg/m³","0","μg/m³","69.34","μg/m³","2.47","μg/m³","4.22","μg/m³","5.66","μg/m³","6.5","μg/m³","1.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.53","57.45","N/A","N/A","N/A","2","47","N/A"
"26-02-2025","01:00:00","2025-02-26T07:00:00+00:00","N/A","N/A","15.66","μg/m³","0","μg/m³","70.04","μg/m³","3.93","μg/m³","5.68","μg/m³","8.03","μg/m³","8.6","μg/m³","6.39","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.33","61.66","N/A","N/A","N/A","2","45","N/A"
"26-02-2025","02:00:00","2025-02-26T08:00:00+00:00","N/A","N/A","10.1","μg/m³","0","μg/m³","69.55","μg/m³","2.73","μg/m³","4.53","μg/m³","6.33","μg/m³","5.52","μg/m³","0.15","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.89","59.81","N/A","N/A","N/A","2","45","N/A"
"26-02-2025","03:00:00","2025-02-26T09:00:00+00:00","N/A","N/A","6.79","μg/m³","0","μg/m³","68.64","μg/m³","2.51","μg/m³","4.28","μg/m³","5.96","μg/m³","5.3","μg/m³","1.17","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.48","59.71","N/A","N/A","N/A","2","48","N/A"
"26-02-2025","04:00:00","2025-02-26T10:00:00+00:00","N/A","N/A","6.63","μg/m³","0","μg/m³","73.32","μg/m³","0.79","μg/m³","2.73","μg/m³","3.25","μg/m³","3.55","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.95","54.33","N/A","N/A","N/A","3","46","N/A"
"26-02-2025","05:00:00","2025-02-26T11:00:00+00:00","N/A","N/A","3.39","μg/m³","0","μg/m³","76.09","μg/m³","0.56","μg/m³","2.6","μg/m³","2.9","μg/m³","5.16","μg/m³","0.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.29","51.37","N/A","N/A","N/A","3","47","N/A"
"26-02-2025","06:00:00","2025-02-26T12:00:00+00:00","N/A","N/A","8.71","μg/m³","0","μg/m³","73.02","μg/m³","0.74","μg/m³","2.76","μg/m³","3.14","μg/m³","6.96","μg/m³","1.27","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.35","51.36","N/A","N/A","N/A","3","47","N/A"
"26-02-2025","07:00:00","2025-02-26T13:00:00+00:00","N/A","N/A","10.77","μg/m³","0","μg/m³","71.43","μg/m³","1.05","μg/m³","3.11","μg/m³","3.56","μg/m³","6.84","μg/m³","0.47","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","23.58","50.45","N/A","N/A","N/A","3","51","N/A"
"26-02-2025","08:00:00","2025-02-26T14:00:00+00:00","N/A","N/A","26.82","μg/m³","0.01","μg/m³","73.69","μg/m³","0.87","μg/m³","3.33","μg/m³","3.68","μg/m³","11.07","μg/m³","0","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","28.03","41.41","N/A","N/A","N/A","2","58","N/A"
"26-02-2025","09:00:00","2025-02-26T15:00:00+00:00","N/A","N/A","33.58","μg/m³","0","μg/m³","85.07","μg/m³","0.61","μg/m³","3.37","μg/m³","3.71","μg/m³","19.3","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.73","33.27","N/A","N/A","N/A","2","62","N/A"
"26-02-2025","10:00:00","2025-02-26T16:00:00+00:00","N/A","N/A","49.35","μg/m³","0","μg/m³","93.86","μg/m³","1.26","μg/m³","4.15","μg/m³","4.57","μg/m³","24.81","μg/m³","0.67","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","33.58","31.06","N/A","N/A","N/A","1","53","N/A"
"26-02-2025","11:00:00","2025-02-26T17:00:00+00:00","N/A","N/A","55.49","μg/m³","0","μg/m³","94.2","μg/m³","2.93","μg/m³","6.02","μg/m³","6.6","μg/m³","28.15","μg/m³","2.75","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.24","29.87","N/A","N/A","N/A","1","22","N/A"
"26-02-2025","12:00:00","2025-02-26T18:00:00+00:00","N/A","N/A","48.64","μg/m³","0","μg/m³","97.4","μg/m³","3.14","μg/m³","6.09","μg/m³","6.72","μg/m³","28.74","μg/m³","11.15","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.71","33.26","N/A","N/A","N/A","0","337","N/A"
"26-02-2025","13:00:00","2025-02-26T19:00:00+00:00","N/A","N/A","54.42","μg/m³","0","μg/m³","95.61","μg/m³","4.18","μg/m³","6.81","μg/m³","7.86","μg/m³","28.39","μg/m³","12.43","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.4","36.32","N/A","N/A","N/A","1","265","N/A"
"26-02-2025","14:00:00","2025-02-26T20:00:00+00:00","N/A","N/A","55.26","μg/m³","0","μg/m³","97.6","μg/m³","4.85","μg/m³","7.26","μg/m³","8.63","μg/m³","26.87","μg/m³","8.13","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.5","37.36","N/A","N/A","N/A","1","231","N/A"
"26-02-2025","15:00:00","2025-02-26T21:00:00+00:00","N/A","N/A","55.2","μg/m³","0","μg/m³","94.07","μg/m³","4.98","μg/m³","7.25","μg/m³","8.75","μg/m³","26.15","μg/m³","7.98","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.15","38.46","N/A","N/A","N/A","1","185","N/A"
"26-02-2025","16:00:00","2025-02-26T22:00:00+00:00","N/A","N/A","52.67","μg/m³","0","μg/m³","87.6","μg/m³","7.75","μg/m³","10.15","μg/m³","13.2","μg/m³","25.11","μg/m³","7.81","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.5","38.98","N/A","N/A","N/A","1","165","N/A"
"26-02-2025","17:00:00","2025-02-26T23:00:00+00:00","N/A","N/A","57.78","μg/m³","0","μg/m³","77.96","μg/m³","8.68","μg/m³","11","μg/m³","14.65","μg/m³","25.59","μg/m³","16.35","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.66","41.4","N/A","N/A","N/A","1","107","N/A"
"26-02-2025","18:00:00","2025-02-27T00:00:00+00:00","N/A","N/A","51.53","μg/m³","0","μg/m³","62.12","μg/m³","10.24","μg/m³","12.14","μg/m³","16.67","μg/m³","22.87","μg/m³","22.69","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","27.79","49.27","N/A","N/A","N/A","2","74","N/A"
"26-02-2025","19:00:00","2025-02-27T01:00:00+00:00","N/A","N/A","47.4","μg/m³","0","μg/m³","54.71","μg/m³","11.44","μg/m³","13.15","μg/m³","18.34","μg/m³","17.29","μg/m³","18.35","μg/m³","0.07","mg/m³","N/A","ppm","N/A","ppb","25.23","56.91","N/A","N/A","N/A","2","45","N/A"
"26-02-2025","20:00:00","2025-02-27T02:00:00+00:00","N/A","N/A","35.13","μg/m³","0","μg/m³","58.21","μg/m³","9.78","μg/m³","11.22","μg/m³","15.71","μg/m³","12.02","μg/m³","5.99","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","24.55","58.71","N/A","N/A","N/A","2","43","N/A"
"26-02-2025","21:00:00","2025-02-27T03:00:00+00:00","N/A","N/A","27.62","μg/m³","0","μg/m³","60.38","μg/m³","7.86","μg/m³","9.34","μg/m³","13.13","μg/m³","10.8","μg/m³","5.96","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","23.89","60.43","N/A","N/A","N/A","2","40","N/A"
"26-02-2025","22:00:00","2025-02-27T04:00:00+00:00","N/A","N/A","28.63","μg/m³","0","μg/m³","54.62","μg/m³","8.62","μg/m³","10.14","μg/m³","14.27","μg/m³","10.3","μg/m³","6.94","μg/m³","0.07","mg/m³","N/A","ppm","N/A","ppb","23.24","62.75","N/A","N/A","N/A","2","49","N/A"
"26-02-2025","23:00:00","2025-02-27T05:00:00+00:00","N/A","N/A","24.99","μg/m³","0","μg/m³","55.07","μg/m³","7.77","μg/m³","9.37","μg/m³","13.27","μg/m³","7.87","μg/m³","2.98","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","22.92","63.49","N/A","N/A","N/A","3","49","N/A"
"27-02-2025","00:00:00","2025-02-27T06:00:00+00:00","N/A","N/A","19.22","μg/m³","0","μg/m³","61.08","μg/m³","8.1","μg/m³","9.96","μg/m³","14.15","μg/m³","7.02","μg/m³","3.42","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.44","64.41","N/A","N/A","N/A","3","50","N/A"
"27-02-2025","01:00:00","2025-02-27T07:00:00+00:00","N/A","N/A","16.89","μg/m³","0","μg/m³","59.86","μg/m³","8.3","μg/m³","10.26","μg/m³","14.58","μg/m³","5.49","μg/m³","1.68","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.06","64.89","N/A","N/A","N/A","3","48","N/A"
"27-02-2025","02:00:00","2025-02-27T08:00:00+00:00","N/A","N/A","15.45","μg/m³","0","μg/m³","59.8","μg/m³","8","μg/m³","9.88","μg/m³","14.06","μg/m³","4.91","μg/m³","1.67","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.63","64.91","N/A","N/A","N/A","3","48","N/A"
"27-02-2025","03:00:00","2025-02-27T09:00:00+00:00","N/A","N/A","13","μg/m³","0","μg/m³","60.08","μg/m³","7.98","μg/m³","9.98","μg/m³","14.3","μg/m³","4.02","μg/m³","1.95","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.08","65.8","N/A","N/A","N/A","3","47","N/A"
"27-02-2025","04:00:00","2025-02-27T10:00:00+00:00","N/A","N/A","11.55","μg/m³","0","μg/m³","61.89","μg/m³","7.93","μg/m³","10.11","μg/m³","14.45","μg/m³","2.81","μg/m³","0.99","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.7","66.07","N/A","N/A","N/A","3","46","N/A"
"27-02-2025","05:00:00","2025-02-27T11:00:00+00:00","N/A","N/A","12.95","μg/m³","0","μg/m³","59.89","μg/m³","8.42","μg/m³","10.5","μg/m³","15.02","μg/m³","3.28","μg/m³","1.78","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.49","66.8","N/A","N/A","N/A","3","46","N/A"
"27-02-2025","06:00:00","2025-02-27T12:00:00+00:00","N/A","N/A","12.67","μg/m³","0","μg/m³","56.03","μg/m³","7.77","μg/m³","9.61","μg/m³","13.93","μg/m³","3.88","μg/m³","2.09","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","20.44","67.78","N/A","N/A","N/A","3","46","N/A"
"27-02-2025","07:00:00","2025-02-27T13:00:00+00:00","N/A","N/A","29.01","μg/m³","5.49","μg/m³","45.58","μg/m³","8.09","μg/m³","9.71","μg/m³","13.84","μg/m³","6.49","μg/m³","0.77","μg/m³","0.42","mg/m³","N/A","ppm","N/A","ppb","22.42","63.42","N/A","N/A","N/A","2","47","N/A"
"27-02-2025","08:00:00","2025-02-27T14:00:00+00:00","N/A","N/A","30.68","μg/m³","3.49","μg/m³","56.31","μg/m³","5.53","μg/m³","8.14","μg/m³","10.73","μg/m³","9.61","μg/m³","0","μg/m³","0.19","mg/m³","N/A","ppm","N/A","ppb","27.6","46.13","N/A","N/A","N/A","1","41","N/A"
"27-02-2025","09:00:00","2025-02-27T15:00:00+00:00","N/A","N/A","32.67","μg/m³","0","μg/m³","73.58","μg/m³","4.1","μg/m³","6.84","μg/m³","8.09","μg/m³","17.19","μg/m³","0","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","31.05","38.16","N/A","N/A","N/A","0","8","N/A"
"27-02-2025","10:00:00","2025-02-27T16:00:00+00:00","N/A","N/A","47.12","μg/m³","0","μg/m³","90.57","μg/m³","3.71","μg/m³","6.54","μg/m³","7.43","μg/m³","22.67","μg/m³","0.06","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.6","33.23","N/A","N/A","N/A","0","272","N/A"
"27-02-2025","11:00:00","2025-02-27T17:00:00+00:00","N/A","N/A","53.04","μg/m³","0","μg/m³","96.11","μg/m³","4.37","μg/m³","7.1","μg/m³","8.01","μg/m³","26.93","μg/m³","6.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.72","32.77","N/A","N/A","N/A","0","349","N/A"
"27-02-2025","12:00:00","2025-02-27T18:00:00+00:00","N/A","N/A","48.16","μg/m³","0","μg/m³","100.02","μg/m³","4.14","μg/m³","6.72","μg/m³","7.64","μg/m³","25.84","μg/m³","4.89","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.68","35.47","N/A","N/A","N/A","0","268","N/A"
"27-02-2025","13:00:00","2025-02-27T19:00:00+00:00","N/A","N/A","54.02","μg/m³","0","μg/m³","108.43","μg/m³","4.81","μg/m³","7.52","μg/m³","8.75","μg/m³","25.83","μg/m³","0.18","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","34.21","32.53","N/A","N/A","N/A","1","244","N/A"
"27-02-2025","14:00:00","2025-02-27T20:00:00+00:00","N/A","N/A","65.32","μg/m³","0","μg/m³","108.86","μg/m³","5.38","μg/m³","8.18","μg/m³","9.59","μg/m³","30.83","μg/m³","8.67","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","34.88","31.12","N/A","N/A","N/A","1","248","N/A"
"27-02-2025","15:00:00","2025-02-27T21:00:00+00:00","N/A","N/A","67","μg/m³","0","μg/m³","117.44","μg/m³","8.11","μg/m³","10.5","μg/m³","13.7","μg/m³","30.21","μg/m³","25.39","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.81","38.93","N/A","N/A","N/A","1","234","N/A"
"27-02-2025","16:00:00","2025-02-27T22:00:00+00:00","N/A","N/A","83.42","μg/m³","0","μg/m³","110.44","μg/m³","11.24","μg/m³","13.45","μg/m³","18.39","μg/m³","28.44","μg/m³","7.95","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","34.03","40.73","N/A","N/A","N/A","1","201","N/A"
"27-02-2025","17:00:00","2025-02-27T23:00:00+00:00","N/A","N/A","66.32","μg/m³","0","μg/m³","88.22","μg/m³","11.73","μg/m³","13.69","μg/m³","18.68","μg/m³","27.58","μg/m³","13.5","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.72","42.46","N/A","N/A","N/A","0","139","N/A"
"27-02-2025","18:00:00","2025-02-28T00:00:00+00:00","N/A","N/A","53.25","μg/m³","0","μg/m³","67.1","μg/m³","11.11","μg/m³","12.62","μg/m³","17.58","μg/m³","23.21","μg/m³","25.52","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","27.75","49","N/A","N/A","N/A","1","52","N/A"
"27-02-2025","19:00:00","2025-02-28T01:00:00+00:00","N/A","N/A","47.16","μg/m³","0","μg/m³","58.29","μg/m³","8.3","μg/m³","9.54","μg/m³","13.27","μg/m³","16.46","μg/m³","19.06","μg/m³","0.09","mg/m³","N/A","ppm","N/A","ppb","24.86","58.26","N/A","N/A","N/A","2","N/A","N/A"
"27-02-2025","20:00:00","2025-02-28T02:00:00+00:00","N/A","N/A","39.68","μg/m³","0","μg/m³","56.07","μg/m³","8.23","μg/m³","9.7","μg/m³","13.61","μg/m³","11.52","μg/m³","8.3","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","24.04","60.84","N/A","N/A","N/A","2","46","N/A"
"27-02-2025","21:00:00","2025-02-28T03:00:00+00:00","N/A","N/A","32.8","μg/m³","0","μg/m³","56.07","μg/m³","7.39","μg/m³","8.55","μg/m³","12.07","μg/m³","10.17","μg/m³","7.48","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","23.44","63.61","N/A","N/A","N/A","2","46","N/A"
"27-02-2025","22:00:00","2025-02-28T04:00:00+00:00","N/A","N/A","27.28","μg/m³","0","μg/m³","58.89","μg/m³","6.73","μg/m³","7.79","μg/m³","11.1","μg/m³","8.44","μg/m³","2.72","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","23.23","63.48","N/A","N/A","N/A","2","46","N/A"
"27-02-2025","23:00:00","2025-02-28T05:00:00+00:00","N/A","N/A","19.65","μg/m³","0","μg/m³","63.91","μg/m³","6.54","μg/m³","7.45","μg/m³","10.64","μg/m³","7.61","μg/m³","3.68","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.77","65.33","N/A","N/A","N/A","2","45","N/A"
"28-02-2025","00:00:00","2025-02-28T06:00:00+00:00","N/A","N/A","17.03","μg/m³","0","μg/m³","66.91","μg/m³","5.1","μg/m³","6.11","μg/m³","8.82","μg/m³","6.15","μg/m³","0.77","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.72","65.05","N/A","N/A","N/A","2","45","N/A"
"28-02-2025","01:00:00","2025-02-28T07:00:00+00:00","N/A","N/A","15.53","μg/m³","0","μg/m³","66.38","μg/m³","4.97","μg/m³","6.03","μg/m³","8.75","μg/m³","6.35","μg/m³","2.89","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.41","65.92","N/A","N/A","N/A","3","48","N/A"
"28-02-2025","02:00:00","2025-02-28T08:00:00+00:00","N/A","N/A","16.16","μg/m³","0","μg/m³","64.18","μg/m³","5.01","μg/m³","5.95","μg/m³","8.76","μg/m³","5.78","μg/m³","2.76","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.04","67.5","N/A","N/A","N/A","3","45","N/A"
"28-02-2025","03:00:00","2025-02-28T09:00:00+00:00","N/A","N/A","13.84","μg/m³","0","μg/m³","62.83","μg/m³","4.47","μg/m³","5.52","μg/m³","8.22","μg/m³","5.08","μg/m³","1.17","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.88","67.64","N/A","N/A","N/A","3","46","N/A"
"28-02-2025","04:00:00","2025-02-28T10:00:00+00:00","N/A","N/A","10.88","μg/m³","0","μg/m³","61.96","μg/m³","3.64","μg/m³","4.74","μg/m³","7.12","μg/m³","4.32","μg/m³","0.33","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.75","66.93","N/A","N/A","N/A","3","47","N/A"
