"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1775)"
"Site Name","1775"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3150"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"12-04-2025","19:00:00","2025-04-13T01:00:00+00:00","N/A","N/A","30.03","μg/m³","0","μg/m³","75.45","μg/m³","3.55","μg/m³","4.49","μg/m³","7.08","μg/m³","6.86","μg/m³","12.27","μg/m³","0","mg/m³","22.25","67.1","N/A","N/A","N/A","3","52","N/A"
"12-04-2025","20:00:00","2025-04-13T02:00:00+00:00","N/A","N/A","29.27","μg/m³","0","μg/m³","74.68","μg/m³","3.44","μg/m³","4.25","μg/m³","6.78","μg/m³","3.18","μg/m³","3.23","μg/m³","0.01","mg/m³","21.82","68.74","N/A","N/A","N/A","3","60","N/A"
"12-04-2025","21:00:00","2025-04-13T03:00:00+00:00","N/A","N/A","23.36","μg/m³","0","μg/m³","76.07","μg/m³","3.04","μg/m³","4","μg/m³","6.37","μg/m³","1.27","μg/m³","0.3","μg/m³","0.01","mg/m³","21.67","68.03","N/A","N/A","N/A","3","51","N/A"
"12-04-2025","22:00:00","2025-04-13T04:00:00+00:00","N/A","N/A","20.4","μg/m³","0","μg/m³","78.22","μg/m³","4.21","μg/m³","5.1","μg/m³","7.88","μg/m³","0.95","μg/m³","0.07","μg/m³","0.01","mg/m³","21.68","67.46","N/A","N/A","N/A","3","50","N/A"
"12-04-2025","23:00:00","2025-04-13T05:00:00+00:00","N/A","N/A","21.5","μg/m³","0","μg/m³","74.69","μg/m³","4.13","μg/m³","5.05","μg/m³","7.96","μg/m³","1.57","μg/m³","1.37","μg/m³","0.01","mg/m³","21.61","68.46","N/A","N/A","N/A","2","48","N/A"
"13-04-2025","00:00:00","2025-04-13T06:00:00+00:00","N/A","N/A","20.76","μg/m³","0","μg/m³","79.5","μg/m³","10.31","μg/m³","11.26","μg/m³","17.04","μg/m³","0.81","μg/m³","0.69","μg/m³","0.03","mg/m³","21.5","69.05","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","01:00:00","2025-04-13T07:00:00+00:00","N/A","N/A","18.21","μg/m³","0","μg/m³","85.7","μg/m³","24.37","μg/m³","26.14","μg/m³","42.53","μg/m³","1.34","μg/m³","0.21","μg/m³","0.18","mg/m³","21.51","67.16","N/A","N/A","N/A","3","48","N/A"
"13-04-2025","02:00:00","2025-04-13T08:00:00+00:00","N/A","N/A","17.41","μg/m³","0","μg/m³","87.64","μg/m³","19.53","μg/m³","20.85","μg/m³","32.75","μg/m³","1.27","μg/m³","1.96","μg/m³","0.13","mg/m³","21.3","68.77","N/A","N/A","N/A","3","48","N/A"
"13-04-2025","03:00:00","2025-04-13T09:00:00+00:00","N/A","N/A","18.48","μg/m³","0","μg/m³","81.4","μg/m³","8.84","μg/m³","9.66","μg/m³","13.69","μg/m³","1.32","μg/m³","0.55","μg/m³","0.05","mg/m³","21.53","68.67","N/A","N/A","N/A","3","48","N/A"
"13-04-2025","04:00:00","2025-04-13T10:00:00+00:00","N/A","N/A","13.72","μg/m³","0","μg/m³","79.56","μg/m³","0.88","μg/m³","2.01","μg/m³","3.58","μg/m³","0.56","μg/m³","0","μg/m³","0.01","mg/m³","21.28","67.61","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","05:00:00","2025-04-13T11:00:00+00:00","N/A","N/A","7.76","μg/m³","0","μg/m³","82.12","μg/m³","1.94","μg/m³","3.04","μg/m³","4.85","μg/m³","0.01","μg/m³","0","μg/m³","0","mg/m³","20.1","66.05","N/A","N/A","N/A","3","50","N/A"
"13-04-2025","06:00:00","2025-04-13T12:00:00+00:00","N/A","N/A","13.13","μg/m³","0","μg/m³","80.92","μg/m³","3.34","μg/m³","4.38","μg/m³","7.04","μg/m³","0","μg/m³","0.29","μg/m³","0.12","mg/m³","19.36","67.68","N/A","N/A","N/A","3","50","N/A"
"13-04-2025","07:00:00","2025-04-13T13:00:00+00:00","N/A","N/A","24.91","μg/m³","0","μg/m³","84.84","μg/m³","1.26","μg/m³","2.66","μg/m³","3.88","μg/m³","0.63","μg/m³","0","μg/m³","0.13","mg/m³","22.6","61.11","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","08:00:00","2025-04-13T14:00:00+00:00","N/A","N/A","18.63","μg/m³","0","μg/m³","92.06","μg/m³","0.19","μg/m³","2.2","μg/m³","2.67","μg/m³","5.33","μg/m³","0","μg/m³","0.01","mg/m³","26.23","51.22","N/A","N/A","N/A","3","51","N/A"
"13-04-2025","09:00:00","2025-04-13T15:00:00+00:00","N/A","N/A","18.82","μg/m³","0","μg/m³","98.26","μg/m³","0.04","μg/m³","2.23","μg/m³","2.63","μg/m³","9.81","μg/m³","0","μg/m³","0","mg/m³","28.24","46.73","N/A","N/A","N/A","3","50","N/A"
"13-04-2025","10:00:00","2025-04-13T16:00:00+00:00","N/A","N/A","21.16","μg/m³","0","μg/m³","101.4","μg/m³","0.13","μg/m³","2.5","μg/m³","2.99","μg/m³","12.69","μg/m³","0.34","μg/m³","0","mg/m³","28.61","46.01","N/A","N/A","N/A","3","55","N/A"
"13-04-2025","11:00:00","2025-04-13T17:00:00+00:00","N/A","N/A","26.73","μg/m³","0","μg/m³","101.67","μg/m³","0.13","μg/m³","2.41","μg/m³","2.86","μg/m³","14.02","μg/m³","2.45","μg/m³","0","mg/m³","28.69","46.33","N/A","N/A","N/A","3","55","N/A"
"13-04-2025","12:00:00","2025-04-13T18:00:00+00:00","N/A","N/A","33.37","μg/m³","0","μg/m³","98.01","μg/m³","0.18","μg/m³","2.44","μg/m³","2.73","μg/m³","15.61","μg/m³","0.44","μg/m³","0","mg/m³","29.54","44.99","N/A","N/A","N/A","4","54","N/A"
"13-04-2025","13:00:00","2025-04-13T19:00:00+00:00","N/A","N/A","32.66","μg/m³","0","μg/m³","96.06","μg/m³","0.59","μg/m³","2.88","μg/m³","3.45","μg/m³","17.01","μg/m³","4.99","μg/m³","0","mg/m³","29.71","44.56","N/A","N/A","N/A","4","53","N/A"
"13-04-2025","14:00:00","2025-04-13T20:00:00+00:00","N/A","N/A","41.12","μg/m³","0","μg/m³","93.21","μg/m³","0.07","μg/m³","2.46","μg/m³","3","μg/m³","18.18","μg/m³","4.82","μg/m³","0","mg/m³","30.35","43.5","N/A","N/A","N/A","4","49","N/A"
"13-04-2025","15:00:00","2025-04-13T21:00:00+00:00","N/A","N/A","34.56","μg/m³","0","μg/m³","89.94","μg/m³","0.02","μg/m³","2.15","μg/m³","2.37","μg/m³","17.22","μg/m³","8.32","μg/m³","0","mg/m³","29.01","45.79","N/A","N/A","N/A","4","44","N/A"
"13-04-2025","16:00:00","2025-04-13T22:00:00+00:00","N/A","N/A","31.12","μg/m³","0","μg/m³","86.28","μg/m³","0.14","μg/m³","2.07","μg/m³","2.3","μg/m³","14.93","μg/m³","14.14","μg/m³","0","mg/m³","26.89","51.72","N/A","N/A","N/A","5","42","N/A"
"13-04-2025","17:00:00","2025-04-13T23:00:00+00:00","N/A","N/A","29.63","μg/m³","0","μg/m³","80.93","μg/m³","0.13","μg/m³","1.81","μg/m³","2.25","μg/m³","11.36","μg/m³","11.89","μg/m³","0.01","mg/m³","25.14","57.09","N/A","N/A","N/A","4","37","N/A"
"13-04-2025","18:00:00","2025-04-14T00:00:00+00:00","N/A","N/A","28.52","μg/m³","0","μg/m³","80.14","μg/m³","0","μg/m³","1.47","μg/m³","2.25","μg/m³","7.74","μg/m³","7.94","μg/m³","0.01","mg/m³","23.89","61.73","N/A","N/A","N/A","3","46","N/A"
"13-04-2025","19:00:00","2025-04-14T01:00:00+00:00","N/A","N/A","27.91","μg/m³","0","μg/m³","76.83","μg/m³","0.23","μg/m³","1.56","μg/m³","2.72","μg/m³","5.82","μg/m³","6.89","μg/m³","0","mg/m³","23.11","65.32","N/A","N/A","N/A","3","55","N/A"
"13-04-2025","20:00:00","2025-04-14T02:00:00+00:00","N/A","N/A","25.05","μg/m³","0","μg/m³","71.13","μg/m³","0.07","μg/m³","1.37","μg/m³","2.7","μg/m³","4.62","μg/m³","3","μg/m³","0","mg/m³","22.6","67.29","N/A","N/A","N/A","2","58","N/A"
"13-04-2025","21:00:00","2025-04-14T03:00:00+00:00","N/A","N/A","26.46","μg/m³","0","μg/m³","68.9","μg/m³","2.38","μg/m³","3.42","μg/m³","5.5","μg/m³","4.57","μg/m³","2.46","μg/m³","0.04","mg/m³","22.59","67.65","N/A","N/A","N/A","2","47","N/A"
"13-04-2025","22:00:00","2025-04-14T04:00:00+00:00","N/A","N/A","26.12","μg/m³","0","μg/m³","70.91","μg/m³","2.89","μg/m³","3.77","μg/m³","6.05","μg/m³","4.42","μg/m³","3.29","μg/m³","0.03","mg/m³","22.62","68.89","N/A","N/A","N/A","2","48","N/A"
"13-04-2025","23:00:00","2025-04-14T05:00:00+00:00","N/A","N/A","27.34","μg/m³","0","μg/m³","70.1","μg/m³","0.65","μg/m³","1.77","μg/m³","3.52","μg/m³","4.31","μg/m³","3.63","μg/m³","0.02","mg/m³","22.63","70.41","N/A","N/A","N/A","2","50","N/A"
"14-04-2025","00:00:00","2025-04-14T06:00:00+00:00","N/A","N/A","26.11","μg/m³","0","μg/m³","71.44","μg/m³","0.12","μg/m³","1.3","μg/m³","3.07","μg/m³","4.11","μg/m³","2.65","μg/m³","0.01","mg/m³","22.76","72","N/A","N/A","N/A","2","51","N/A"
"14-04-2025","01:00:00","2025-04-14T07:00:00+00:00","N/A","N/A","22.95","μg/m³","0","μg/m³","73.2","μg/m³","0.25","μg/m³","1.29","μg/m³","3.07","μg/m³","3.48","μg/m³","0.91","μg/m³","0.01","mg/m³","22.77","72.1","N/A","N/A","N/A","2","52","N/A"
"14-04-2025","02:00:00","2025-04-14T08:00:00+00:00","N/A","N/A","22.09","μg/m³","0","μg/m³","70.87","μg/m³","0","μg/m³","1.12","μg/m³","2.64","μg/m³","4.39","μg/m³","0.36","μg/m³","0.01","mg/m³","23.21","70.41","N/A","N/A","N/A","2","51","N/A"
"14-04-2025","03:00:00","2025-04-14T09:00:00+00:00","N/A","N/A","20.13","μg/m³","0","μg/m³","70.26","μg/m³","0.02","μg/m³","1.09","μg/m³","2.78","μg/m³","4.66","μg/m³","2.29","μg/m³","0","mg/m³","22.98","71.98","N/A","N/A","N/A","3","49","N/A"
"14-04-2025","04:00:00","2025-04-14T10:00:00+00:00","N/A","N/A","21.93","μg/m³","0","μg/m³","67.18","μg/m³","0.01","μg/m³","1.08","μg/m³","2.61","μg/m³","4.92","μg/m³","1.24","μg/m³","0","mg/m³","23.14","71.16","N/A","N/A","N/A","3","49","N/A"
"14-04-2025","05:00:00","2025-04-14T11:00:00+00:00","N/A","N/A","21.44","μg/m³","0","μg/m³","64.21","μg/m³","0","μg/m³","1.03","μg/m³","2.66","μg/m³","5.12","μg/m³","1.4","μg/m³","0","mg/m³","23.01","72.08","N/A","N/A","N/A","3","47","N/A"
"14-04-2025","06:00:00","2025-04-14T12:00:00+00:00","N/A","N/A","24.72","μg/m³","0","μg/m³","63.59","μg/m³","0.27","μg/m³","1.32","μg/m³","3.09","μg/m³","7.89","μg/m³","1.86","μg/m³","0.06","mg/m³","23.06","72.35","N/A","N/A","N/A","3","49","N/A"
"14-04-2025","07:00:00","2025-04-14T13:00:00+00:00","N/A","N/A","34.07","μg/m³","0","μg/m³","54.18","μg/m³","1.88","μg/m³","2.84","μg/m³","5.07","μg/m³","7.71","μg/m³","0.81","μg/m³","0.19","mg/m³","23.82","70.74","N/A","N/A","N/A","3","48","N/A"
"14-04-2025","08:00:00","2025-04-14T14:00:00+00:00","N/A","N/A","39.72","μg/m³","0","μg/m³","68.4","μg/m³","0.5","μg/m³","2.16","μg/m³","3.06","μg/m³","11.67","μg/m³","0","μg/m³","0.13","mg/m³","28.34","58.19","N/A","N/A","N/A","3","53","N/A"
"14-04-2025","09:00:00","2025-04-14T15:00:00+00:00","N/A","N/A","24.79","μg/m³","0","μg/m³","79.79","μg/m³","0.18","μg/m³","2.03","μg/m³","2.45","μg/m³","13.62","μg/m³","0.62","μg/m³","0","mg/m³","28.51","54.44","N/A","N/A","N/A","2","52","N/A"
"14-04-2025","10:00:00","2025-04-14T16:00:00+00:00","N/A","N/A","35.13","μg/m³","0","μg/m³","80.75","μg/m³","0.07","μg/m³","2.16","μg/m³","2.52","μg/m³","17.75","μg/m³","0.42","μg/m³","0","mg/m³","30.81","49.07","N/A","N/A","N/A","3","51","N/A"
"14-04-2025","11:00:00","2025-04-14T17:00:00+00:00","N/A","N/A","39.64","μg/m³","0","μg/m³","77.57","μg/m³","0.1","μg/m³","2.23","μg/m³","2.52","μg/m³","21.16","μg/m³","1.31","μg/m³","0","mg/m³","31.31","47.67","N/A","N/A","N/A","3","52","N/A"
"14-04-2025","12:00:00","2025-04-14T18:00:00+00:00","N/A","N/A","47.35","μg/m³","0","μg/m³","77.33","μg/m³","0.11","μg/m³","2.31","μg/m³","2.54","μg/m³","23.7","μg/m³","2.13","μg/m³","0","mg/m³","32.55","44.65","N/A","N/A","N/A","3","55","N/A"
"14-04-2025","13:00:00","2025-04-14T19:00:00+00:00","N/A","N/A","46.47","μg/m³","0","μg/m³","66.99","μg/m³","0.04","μg/m³","1.91","μg/m³","2.21","μg/m³","23.99","μg/m³","30.18","μg/m³","0","mg/m³","29.35","53.1","N/A","N/A","N/A","4","51","N/A"
"14-04-2025","14:00:00","2025-04-14T20:00:00+00:00","N/A","N/A","61.77","μg/m³","0","μg/m³","58.32","μg/m³","0.87","μg/m³","2.15","μg/m³","3.6","μg/m³","19.46","μg/m³","20.77","μg/m³","0.09","mg/m³","27.25","65.43","N/A","N/A","N/A","4","47","N/A"
"14-04-2025","15:00:00","2025-04-14T21:00:00+00:00","N/A","N/A","65.29","μg/m³","0.01","μg/m³","65.11","μg/m³","1.2","μg/m³","3.04","μg/m³","3.8","μg/m³","19.74","μg/m³","0.39","μg/m³","0.14","mg/m³","31.74","51.57","N/A","N/A","N/A","5","46","N/A"
"14-04-2025","16:00:00","2025-04-14T22:00:00+00:00","N/A","N/A","46.27","μg/m³","0","μg/m³","63.96","μg/m³","1.46","μg/m³","3.34","μg/m³","4.02","μg/m³","22.15","μg/m³","10.69","μg/m³","0","mg/m³","31.18","49.29","N/A","N/A","N/A","5","40","N/A"
"14-04-2025","17:00:00","2025-04-14T23:00:00+00:00","N/A","N/A","34.95","μg/m³","0.24","μg/m³","64.49","μg/m³","1.16","μg/m³","2.88","μg/m³","3.73","μg/m³","17.79","μg/m³","14.86","μg/m³","0","mg/m³","27.46","55.27","N/A","N/A","N/A","3","48","N/A"
"14-04-2025","18:00:00","2025-04-15T00:00:00+00:00","N/A","N/A","32.66","μg/m³","0","μg/m³","65.01","μg/m³","3.79","μg/m³","5.2","μg/m³","7.46","μg/m³","12.58","μg/m³","9.97","μg/m³","0","mg/m³","25.17","59.67","N/A","N/A","N/A","3","57","N/A"
"14-04-2025","19:00:00","2025-04-15T01:00:00+00:00","N/A","N/A","27.74","μg/m³","0","μg/m³","66.88","μg/m³","4.79","μg/m³","5.88","μg/m³","8.79","μg/m³","9.86","μg/m³","7.31","μg/m³","0","mg/m³","24.16","63.78","N/A","N/A","N/A","3","56","N/A"
"14-04-2025","20:00:00","2025-04-15T02:00:00+00:00","N/A","N/A","26.02","μg/m³","0","μg/m³","65.9","μg/m³","4.7","μg/m³","5.73","μg/m³","8.84","μg/m³","8.8","μg/m³","4.68","μg/m³","0","mg/m³","23.92","65.91","N/A","N/A","N/A","3","56","N/A"
"14-04-2025","21:00:00","2025-04-15T03:00:00+00:00","N/A","N/A","23.24","μg/m³","0","μg/m³","66.79","μg/m³","4.99","μg/m³","6.02","μg/m³","9.24","μg/m³","7.85","μg/m³","2.36","μg/m³","0.01","mg/m³","23.87","66.47","N/A","N/A","N/A","3","50","N/A"
"14-04-2025","22:00:00","2025-04-15T04:00:00+00:00","N/A","N/A","21.74","μg/m³","0","μg/m³","66.53","μg/m³","6.27","μg/m³","7.18","μg/m³","10.8","μg/m³","7.16","μg/m³","1.73","μg/m³","0.01","mg/m³","23.65","66.27","N/A","N/A","N/A","3","48","N/A"
"14-04-2025","23:00:00","2025-04-15T05:00:00+00:00","N/A","N/A","21.42","μg/m³","0","μg/m³","70.03","μg/m³","11.44","μg/m³","12.49","μg/m³","19.08","μg/m³","6.27","μg/m³","1.94","μg/m³","0.01","mg/m³","23.34","66.19","N/A","N/A","N/A","2","51","N/A"
"15-04-2025","00:00:00","2025-04-15T06:00:00+00:00","N/A","N/A","19.54","μg/m³","0","μg/m³","69.56","μg/m³","9.58","μg/m³","10.58","μg/m³","15.77","μg/m³","6.02","μg/m³","3.03","μg/m³","0.01","mg/m³","23.07","67.99","N/A","N/A","N/A","2","55","N/A"
"15-04-2025","01:00:00","2025-04-15T07:00:00+00:00","N/A","N/A","18.03","μg/m³","0","μg/m³","70","μg/m³","8.43","μg/m³","9.36","μg/m³","14.05","μg/m³","5.22","μg/m³","1.28","μg/m³","0","mg/m³","22.97","66.99","N/A","N/A","N/A","3","52","N/A"
"15-04-2025","02:00:00","2025-04-15T08:00:00+00:00","N/A","N/A","18.63","μg/m³","0","μg/m³","66.09","μg/m³","7.65","μg/m³","8.62","μg/m³","13.3","μg/m³","5.72","μg/m³","3.16","μg/m³","0.01","mg/m³","22.65","69.05","N/A","N/A","N/A","3","52","N/A"
"15-04-2025","03:00:00","2025-04-15T09:00:00+00:00","N/A","N/A","18.15","μg/m³","0","μg/m³","66.46","μg/m³","7.42","μg/m³","8.38","μg/m³","12.85","μg/m³","5.1","μg/m³","1.62","μg/m³","0.01","mg/m³","22.56","68.93","N/A","N/A","N/A","3","49","N/A"
"15-04-2025","04:00:00","2025-04-15T10:00:00+00:00","N/A","N/A","18.26","μg/m³","0","μg/m³","62.18","μg/m³","7.02","μg/m³","7.81","μg/m³","11.95","μg/m³","5.3","μg/m³","3.42","μg/m³","0.01","mg/m³","22.26","70.67","N/A","N/A","N/A","3","49","N/A"
"15-04-2025","05:00:00","2025-04-15T11:00:00+00:00","N/A","N/A","19.23","μg/m³","0","μg/m³","60.75","μg/m³","7.4","μg/m³","8.17","μg/m³","12.26","μg/m³","4.38","μg/m³","0.75","μg/m³","0.01","mg/m³","22.18","70.47","N/A","N/A","N/A","3","47","N/A"
"15-04-2025","06:00:00","2025-04-15T12:00:00+00:00","N/A","N/A","19.97","μg/m³","0","μg/m³","60.69","μg/m³","7.58","μg/m³","8.56","μg/m³","12.93","μg/m³","4.31","μg/m³","0.14","μg/m³","0.02","mg/m³","22.41","69.12","N/A","N/A","N/A","3","49","N/A"
"15-04-2025","07:00:00","2025-04-15T13:00:00+00:00","N/A","N/A","33.65","μg/m³","0","μg/m³","62.22","μg/m³","9.03","μg/m³","10.44","μg/m³","15.64","μg/m³","8.86","μg/m³","0","μg/m³","0.09","mg/m³","25.56","61.88","N/A","N/A","N/A","3","49","N/A"
