"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1653)"
"Site Name","1653"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3142"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"04-01-2025","06:00:00","2025-01-04T12:00:00+00:00","N/A","N/A","11.43","μg/m³","0","μg/m³","45.97","μg/m³","1.97","μg/m³","2.74","μg/m³","5.91","μg/m³","2.74","μg/m³","2.28","μg/m³","0.29","mg/m³","18.96","83.38","N/A","N/A","N/A","2","63","N/A"
"04-01-2025","07:00:00","2025-01-04T13:00:00+00:00","N/A","N/A","13.13","μg/m³","0.23","μg/m³","52.77","μg/m³","2.39","μg/m³","3.45","μg/m³","6.61","μg/m³","3.4","μg/m³","0.8","μg/m³","0.37","mg/m³","19.67","80.41","N/A","N/A","N/A","2","65","N/A"
"04-01-2025","08:00:00","2025-01-04T14:00:00+00:00","N/A","N/A","10.35","μg/m³","0.28","μg/m³","54.36","μg/m³","1.61","μg/m³","2.77","μg/m³","5.14","μg/m³","5.25","μg/m³","0.97","μg/m³","0.27","mg/m³","21.33","74.1","N/A","N/A","N/A","2","69","N/A"
"04-01-2025","09:00:00","2025-01-04T15:00:00+00:00","N/A","N/A","5.99","μg/m³","0","μg/m³","70.99","μg/m³","0","μg/m³","1.09","μg/m³","2.61","μg/m³","6.27","μg/m³","1.14","μg/m³","0.11","mg/m³","22.92","71.13","N/A","N/A","N/A","2","64","N/A"
"04-01-2025","10:00:00","2025-01-04T16:00:00+00:00","N/A","N/A","6.13","μg/m³","0","μg/m³","74.5","μg/m³","0","μg/m³","1.05","μg/m³","2.62","μg/m³","6.5","μg/m³","2.2","μg/m³","0.08","mg/m³","22.91","71.55","N/A","N/A","N/A","2","58","N/A"
"04-01-2025","11:00:00","2025-01-04T17:00:00+00:00","N/A","N/A","6.34","μg/m³","0","μg/m³","73.2","μg/m³","0","μg/m³","1.27","μg/m³","2.34","μg/m³","8.23","μg/m³","0.83","μg/m³","0.03","mg/m³","24.28","66.25","N/A","N/A","N/A","2","59","N/A"
"04-01-2025","12:00:00","2025-01-04T18:00:00+00:00","N/A","N/A","5.66","μg/m³","0","μg/m³","78.75","μg/m³","0","μg/m³","1.25","μg/m³","2.37","μg/m³","7.84","μg/m³","1.92","μg/m³","0.01","mg/m³","23.91","66.7","N/A","N/A","N/A","2","60","N/A"
"04-01-2025","13:00:00","2025-01-04T19:00:00+00:00","N/A","N/A","7.75","μg/m³","0","μg/m³","78.78","μg/m³","0","μg/m³","1.21","μg/m³","2.4","μg/m³","8.93","μg/m³","5.62","μg/m³","0.03","mg/m³","23.94","67.53","N/A","N/A","N/A","2","61","N/A"
"04-01-2025","14:00:00","2025-01-04T20:00:00+00:00","N/A","N/A","19.29","μg/m³","0","μg/m³","71.88","μg/m³","0","μg/m³","1.26","μg/m³","2.38","μg/m³","10.09","μg/m³","2.64","μg/m³","0.14","mg/m³","24.91","66.8","N/A","N/A","N/A","2","52","N/A"
"04-01-2025","15:00:00","2025-01-04T21:00:00+00:00","N/A","N/A","6.2","μg/m³","0","μg/m³","71.5","μg/m³","0.35","μg/m³","1.91","μg/m³","2.72","μg/m³","11.73","μg/m³","4.5","μg/m³","0.01","mg/m³","25.73","60.84","N/A","N/A","N/A","2","48","N/A"
"04-01-2025","16:00:00","2025-01-04T22:00:00+00:00","N/A","N/A","11.65","μg/m³","0","μg/m³","77.98","μg/m³","0.48","μg/m³","1.66","μg/m³","3.29","μg/m³","8.57","μg/m³","10.52","μg/m³","0.07","mg/m³","22.79","70.42","N/A","N/A","N/A","2","55","N/A"
"04-01-2025","17:00:00","2025-01-04T23:00:00+00:00","N/A","N/A","18.85","μg/m³","0","μg/m³","68.57","μg/m³","0.6","μg/m³","1.61","μg/m³","3.55","μg/m³","7.36","μg/m³","7.55","μg/m³","0.21","mg/m³","22.13","73.35","N/A","N/A","N/A","2","59","N/A"
"04-01-2025","18:00:00","2025-01-05T00:00:00+00:00","N/A","N/A","22.23","μg/m³","0","μg/m³","58.88","μg/m³","0.61","μg/m³","1.47","μg/m³","3.84","μg/m³","5.73","μg/m³","6.3","μg/m³","0.35","mg/m³","20.88","78.22","N/A","N/A","N/A","2","65","N/A"
"04-01-2025","19:00:00","2025-01-05T01:00:00+00:00","N/A","N/A","19.95","μg/m³","0","μg/m³","58.72","μg/m³","0.78","μg/m³","1.56","μg/m³","4.05","μg/m³","4.94","μg/m³","5.66","μg/m³","0.36","mg/m³","20.32","79.5","N/A","N/A","N/A","2","66","N/A"
"04-01-2025","20:00:00","2025-01-05T02:00:00+00:00","N/A","N/A","34.67","μg/m³","0.84","μg/m³","44.15","μg/m³","3.23","μg/m³","3.9","μg/m³","7.2","μg/m³","5.75","μg/m³","6.88","μg/m³","0.72","mg/m³","19.94","82.86","N/A","N/A","N/A","3","67","N/A"
"04-01-2025","21:00:00","2025-01-05T03:00:00+00:00","N/A","N/A","16.03","μg/m³","0.03","μg/m³","54.05","μg/m³","1.78","μg/m³","2.66","μg/m³","5.45","μg/m³","3.62","μg/m³","1.21","μg/m³","0.32","mg/m³","19.85","80.21","N/A","N/A","N/A","2","70","N/A"
"04-01-2025","22:00:00","2025-01-05T04:00:00+00:00","N/A","N/A","22.64","μg/m³","0.13","μg/m³","47.83","μg/m³","2.02","μg/m³","2.85","μg/m³","5.76","μg/m³","4.18","μg/m³","4.94","μg/m³","0.52","mg/m³","19.6","81.24","N/A","N/A","N/A","2","63","N/A"
"04-01-2025","23:00:00","2025-01-05T05:00:00+00:00","N/A","N/A","19.17","μg/m³","0","μg/m³","45.61","μg/m³","3.35","μg/m³","4.33","μg/m³","7.67","μg/m³","4.43","μg/m³","3.78","μg/m³","0.48","mg/m³","19.32","81.87","N/A","N/A","N/A","2","64","N/A"
"05-01-2025","00:00:00","2025-01-05T06:00:00+00:00","N/A","N/A","14.58","μg/m³","0","μg/m³","46.98","μg/m³","3.29","μg/m³","4.22","μg/m³","7.59","μg/m³","3.47","μg/m³","2.93","μg/m³","0.36","mg/m³","18.93","82.42","N/A","N/A","N/A","2","63","N/A"
"05-01-2025","01:00:00","2025-01-05T07:00:00+00:00","N/A","N/A","12.9","μg/m³","0","μg/m³","46.44","μg/m³","2.72","μg/m³","3.68","μg/m³","6.95","μg/m³","3.26","μg/m³","3.2","μg/m³","0.33","mg/m³","18.75","83.38","N/A","N/A","N/A","2","61","N/A"
"05-01-2025","02:00:00","2025-01-05T08:00:00+00:00","N/A","N/A","11.81","μg/m³","0","μg/m³","49.32","μg/m³","1.5","μg/m³","2.54","μg/m³","5.51","μg/m³","2.59","μg/m³","2.41","μg/m³","0.31","mg/m³","18.84","82.08","N/A","N/A","N/A","2","69","N/A"
"05-01-2025","03:00:00","2025-01-05T09:00:00+00:00","N/A","N/A","8.73","μg/m³","0","μg/m³","48.91","μg/m³","1.83","μg/m³","2.75","μg/m³","5.9","μg/m³","2.57","μg/m³","2.6","μg/m³","0.29","mg/m³","18.45","83.44","N/A","N/A","N/A","2","66","N/A"
"05-01-2025","04:00:00","2025-01-05T10:00:00+00:00","N/A","N/A","5.1","μg/m³","0","μg/m³","55.93","μg/m³","0.7","μg/m³","1.53","μg/m³","4.29","μg/m³","1.89","μg/m³","1.23","μg/m³","0.19","mg/m³","18.74","82.5","N/A","N/A","N/A","2","60","N/A"
"05-01-2025","05:00:00","2025-01-05T11:00:00+00:00","N/A","N/A","4.64","μg/m³","0.02","μg/m³","51.81","μg/m³","2.58","μg/m³","3.75","μg/m³","7.15","μg/m³","2.36","μg/m³","3.24","μg/m³","0.22","mg/m³","18.41","83.89","N/A","N/A","N/A","2","68","N/A"
"05-01-2025","06:00:00","2025-01-05T12:00:00+00:00","N/A","N/A","4.19","μg/m³","0","μg/m³","49.15","μg/m³","2.84","μg/m³","4.14","μg/m³","7.58","μg/m³","2.4","μg/m³","1.25","μg/m³","0.22","mg/m³","18.31","83.82","N/A","N/A","N/A","2","66","N/A"
"05-01-2025","07:00:00","2025-01-05T13:00:00+00:00","N/A","N/A","7.41","μg/m³","0.07","μg/m³","57.56","μg/m³","0.54","μg/m³","1.48","μg/m³","4.04","μg/m³","2.67","μg/m³","0.21","μg/m³","0.25","mg/m³","19.61","80.26","N/A","N/A","N/A","2","58","N/A"
"05-01-2025","08:00:00","2025-01-05T14:00:00+00:00","N/A","N/A","39.45","μg/m³","0.98","μg/m³","39.99","μg/m³","1.78","μg/m³","3.52","μg/m³","5","μg/m³","12.54","μg/m³","0.14","μg/m³","0.43","mg/m³","26.68","60.66","N/A","N/A","N/A","2","62","N/A"
"05-01-2025","09:00:00","2025-01-05T15:00:00+00:00","N/A","N/A","72.83","μg/m³","3.53","μg/m³","46.95","μg/m³","0.21","μg/m³","2.89","μg/m³","3.18","μg/m³","26.29","μg/m³","0","μg/m³","0","mg/m³","36.87","35.07","N/A","N/A","N/A","2","58","N/A"
"05-01-2025","10:00:00","2025-01-05T16:00:00+00:00","N/A","N/A","70.52","μg/m³","3.12","μg/m³","74.66","μg/m³","0.37","μg/m³","3.11","μg/m³","3.43","μg/m³","30.8","μg/m³","13.88","μg/m³","0","mg/m³","36.58","34.91","N/A","N/A","N/A","2","59","N/A"
"05-01-2025","11:00:00","2025-01-05T17:00:00+00:00","N/A","N/A","44.01","μg/m³","0","μg/m³","83.89","μg/m³","0.37","μg/m³","2.64","μg/m³","2.89","μg/m³","23.42","μg/m³","21.56","μg/m³","0","mg/m³","30.24","47.83","N/A","N/A","N/A","2","45","N/A"
"05-01-2025","12:00:00","2025-01-05T18:00:00+00:00","N/A","N/A","50.86","μg/m³","0","μg/m³","70.42","μg/m³","0.44","μg/m³","2.74","μg/m³","3.03","μg/m³","23.04","μg/m³","5.69","μg/m³","0","mg/m³","31.7","45.71","N/A","N/A","N/A","2","43","N/A"
"05-01-2025","13:00:00","2025-01-05T19:00:00+00:00","N/A","N/A","54.83","μg/m³","0","μg/m³","72.42","μg/m³","0.75","μg/m³","3.09","μg/m³","3.43","μg/m³","23.94","μg/m³","3.41","μg/m³","0","mg/m³","32.92","43.43","N/A","N/A","N/A","2","47","N/A"
"05-01-2025","14:00:00","2025-01-05T20:00:00+00:00","N/A","N/A","45.7","μg/m³","0","μg/m³","81.18","μg/m³","1.65","μg/m³","3.71","μg/m³","4.02","μg/m³","22.97","μg/m³","13.96","μg/m³","0","mg/m³","31.1","46.61","N/A","N/A","N/A","2","44","N/A"
"05-01-2025","15:00:00","2025-01-05T21:00:00+00:00","N/A","N/A","49.2","μg/m³","0","μg/m³","77.12","μg/m³","2.32","μg/m³","4.47","μg/m³","5.02","μg/m³","22.52","μg/m³","7.77","μg/m³","0","mg/m³","31.5","46.45","N/A","N/A","N/A","2","53","N/A"
"05-01-2025","16:00:00","2025-01-05T22:00:00+00:00","N/A","N/A","23.89","μg/m³","0","μg/m³","85.64","μg/m³","1.78","μg/m³","3.61","μg/m³","4.64","μg/m³","19.2","μg/m³","22.26","μg/m³","0","mg/m³","27.44","55.77","N/A","N/A","N/A","2","60","N/A"
"05-01-2025","17:00:00","2025-01-05T23:00:00+00:00","N/A","N/A","24.98","μg/m³","0","μg/m³","80.56","μg/m³","2.09","μg/m³","3.49","μg/m³","5.17","μg/m³","13.61","μg/m³","13.11","μg/m³","0","mg/m³","24.83","63.93","N/A","N/A","N/A","2","63","N/A"
"05-01-2025","18:00:00","2025-01-06T00:00:00+00:00","N/A","N/A","17.25","μg/m³","0","μg/m³","75.58","μg/m³","0.86","μg/m³","2.1","μg/m³","3.94","μg/m³","9.56","μg/m³","11","μg/m³","0.02","mg/m³","22.57","70.66","N/A","N/A","N/A","2","73","N/A"
"05-01-2025","19:00:00","2025-01-06T01:00:00+00:00","N/A","N/A","17.08","μg/m³","0","μg/m³","69.43","μg/m³","1.53","μg/m³","2.62","μg/m³","5.16","μg/m³","6.78","μg/m³","8.05","μg/m³","0.12","mg/m³","21.05","77.08","N/A","N/A","N/A","2","73","N/A"
"05-01-2025","20:00:00","2025-01-06T02:00:00+00:00","N/A","N/A","16.16","μg/m³","0","μg/m³","66.28","μg/m³","2.07","μg/m³","3.3","μg/m³","6.22","μg/m³","4.83","μg/m³","4.67","μg/m³","0.17","mg/m³","20.42","79.04","N/A","N/A","N/A","2","77","N/A"
"05-01-2025","21:00:00","2025-01-06T03:00:00+00:00","N/A","N/A","14.07","μg/m³","0","μg/m³","64.72","μg/m³","2.13","μg/m³","3.32","μg/m³","6.43","μg/m³","3.41","μg/m³","3.15","μg/m³","0.21","mg/m³","19.75","81.21","N/A","N/A","N/A","2","73","N/A"
"05-01-2025","22:00:00","2025-01-06T04:00:00+00:00","N/A","N/A","13.57","μg/m³","0","μg/m³","59.52","μg/m³","1.51","μg/m³","2.45","μg/m³","5.41","μg/m³","2.72","μg/m³","2.77","μg/m³","0.28","mg/m³","19.21","82.45","N/A","N/A","N/A","2","61","N/A"
"05-01-2025","23:00:00","2025-01-06T05:00:00+00:00","N/A","N/A","12.02","μg/m³","0","μg/m³","62.64","μg/m³","0.83","μg/m³","1.66","μg/m³","4.54","μg/m³","1.63","μg/m³","2.39","μg/m³","0.24","mg/m³","18.9","83.45","N/A","N/A","N/A","2","62","N/A"
"06-01-2025","00:00:00","2025-01-06T06:00:00+00:00","N/A","N/A","18.07","μg/m³","0.47","μg/m³","49.62","μg/m³","1.48","μg/m³","2.28","μg/m³","5.39","μg/m³","2.09","μg/m³","3.14","μg/m³","0.38","mg/m³","18.55","84.74","N/A","N/A","N/A","2","65","N/A"
"06-01-2025","01:00:00","2025-01-06T07:00:00+00:00","N/A","N/A","15.6","μg/m³","0","μg/m³","42.25","μg/m³","2.71","μg/m³","3.83","μg/m³","7.28","μg/m³","2.41","μg/m³","2.45","μg/m³","0.39","mg/m³","18.1","84.71","N/A","N/A","N/A","2","63","N/A"
"06-01-2025","02:00:00","2025-01-06T08:00:00+00:00","N/A","N/A","11.79","μg/m³","0","μg/m³","41.84","μg/m³","3.42","μg/m³","4.77","μg/m³","8.31","μg/m³","2.79","μg/m³","0.61","μg/m³","0.32","mg/m³","18.32","83.15","N/A","N/A","N/A","2","54","N/A"
"06-01-2025","03:00:00","2025-01-06T09:00:00+00:00","N/A","N/A","4.14","μg/m³","0","μg/m³","47.99","μg/m³","6.09","μg/m³","7.53","μg/m³","12.17","μg/m³","2.2","μg/m³","1.28","μg/m³","0.23","mg/m³","18.24","82.18","N/A","N/A","N/A","2","56","N/A"
"06-01-2025","04:00:00","2025-01-06T10:00:00+00:00","N/A","N/A","4.64","μg/m³","0","μg/m³","44.68","μg/m³","2.53","μg/m³","3.64","μg/m³","7.13","μg/m³","1.79","μg/m³","2.99","μg/m³","0.25","mg/m³","17.44","84.45","N/A","N/A","N/A","2","60","N/A"
"06-01-2025","05:00:00","2025-01-06T11:00:00+00:00","N/A","N/A","9.91","μg/m³","0","μg/m³","41.08","μg/m³","2.21","μg/m³","3.11","μg/m³","6.64","μg/m³","0.95","μg/m³","2.62","μg/m³","0.34","mg/m³","16.83","86.49","N/A","N/A","N/A","2","62","N/A"
"06-01-2025","06:00:00","2025-01-06T12:00:00+00:00","N/A","N/A","10.31","μg/m³","0.02","μg/m³","42.61","μg/m³","0.58","μg/m³","1.29","μg/m³","4.2","μg/m³","0.51","μg/m³","0.63","μg/m³","0.36","mg/m³","16.98","84.29","N/A","N/A","N/A","2","65","N/A"
"06-01-2025","07:00:00","2025-01-06T13:00:00+00:00","N/A","N/A","26.17","μg/m³","2.66","μg/m³","43.15","μg/m³","0.58","μg/m³","1.59","μg/m³","3.93","μg/m³","3.96","μg/m³","0.73","μg/m³","0.57","mg/m³","19.96","77.29","N/A","N/A","N/A","2","66","N/A"
"06-01-2025","08:00:00","2025-01-06T14:00:00+00:00","N/A","N/A","17.38","μg/m³","5.11","μg/m³","46.76","μg/m³","1.32","μg/m³","3.14","μg/m³","3.97","μg/m³","11.84","μg/m³","0.35","μg/m³","0.31","mg/m³","26.05","55.6","N/A","N/A","N/A","2","62","N/A"
"06-01-2025","09:00:00","2025-01-06T15:00:00+00:00","N/A","N/A","26.76","μg/m³","2.45","μg/m³","55.8","μg/m³","1.88","μg/m³","3.69","μg/m³","4.6","μg/m³","14.05","μg/m³","1.01","μg/m³","0.38","mg/m³","26.98","53.4","N/A","N/A","N/A","2","57","N/A"
"06-01-2025","10:00:00","2025-01-06T16:00:00+00:00","N/A","N/A","52.9","μg/m³","1.19","μg/m³","60.55","μg/m³","0.05","μg/m³","2.5","μg/m³","2.75","μg/m³","22.38","μg/m³","0.35","μg/m³","0.1","mg/m³","34.03","40.35","N/A","N/A","N/A","2","54","N/A"
"06-01-2025","11:00:00","2025-01-06T17:00:00+00:00","N/A","N/A","36.8","μg/m³","0","μg/m³","79.81","μg/m³","0.19","μg/m³","2.42","μg/m³","2.69","μg/m³","23.09","μg/m³","14.4","μg/m³","0","mg/m³","31.43","46.2","N/A","N/A","N/A","2","44","N/A"
"06-01-2025","12:00:00","2025-01-06T18:00:00+00:00","N/A","N/A","52.99","μg/m³","0","μg/m³","73.46","μg/m³","0.59","μg/m³","2.88","μg/m³","3.16","μg/m³","22.97","μg/m³","7.6","μg/m³","0","mg/m³","31.89","46.64","N/A","N/A","N/A","2","36","N/A"
"06-01-2025","13:00:00","2025-01-06T19:00:00+00:00","N/A","N/A","63.7","μg/m³","0","μg/m³","73.71","μg/m³","0.65","μg/m³","2.99","μg/m³","3.3","μg/m³","24.29","μg/m³","5","μg/m³","0.01","mg/m³","33.42","44.37","N/A","N/A","N/A","2","38","N/A"
"06-01-2025","14:00:00","2025-01-06T20:00:00+00:00","N/A","N/A","57.3","μg/m³","0","μg/m³","78.1","μg/m³","0.88","μg/m³","3.28","μg/m³","3.6","μg/m³","25.52","μg/m³","9.99","μg/m³","0","mg/m³","33.29","43.67","N/A","N/A","N/A","2","37","N/A"
"06-01-2025","15:00:00","2025-01-06T21:00:00+00:00","N/A","N/A","49.55","μg/m³","0","μg/m³","80.01","μg/m³","2.14","μg/m³","4.59","μg/m³","5.47","μg/m³","22.34","μg/m³","11.75","μg/m³","0","mg/m³","30.75","48.67","N/A","N/A","N/A","2","43","N/A"
"06-01-2025","16:00:00","2025-01-06T22:00:00+00:00","N/A","N/A","51.67","μg/m³","0","μg/m³","72.33","μg/m³","2.26","μg/m³","4.81","μg/m³","5.48","μg/m³","23.84","μg/m³","8.93","μg/m³","0","mg/m³","32.47","44.26","N/A","N/A","N/A","2","52","N/A"
"06-01-2025","17:00:00","2025-01-06T23:00:00+00:00","N/A","N/A","25.2","μg/m³","0","μg/m³","87.8","μg/m³","1.97","μg/m³","3.61","μg/m³","5.06","μg/m³","18.63","μg/m³","27.93","μg/m³","0","mg/m³","26.03","60.56","N/A","N/A","N/A","2","55","N/A"
"06-01-2025","18:00:00","2025-01-07T00:00:00+00:00","N/A","N/A","26.06","μg/m³","0","μg/m³","76.52","μg/m³","2.87","μg/m³","3.87","μg/m³","6.22","μg/m³","12.12","μg/m³","15.95","μg/m³","0.05","mg/m³","23.2","70.66","N/A","N/A","N/A","2","59","N/A"
"06-01-2025","19:00:00","2025-01-07T01:00:00+00:00","N/A","N/A","36.46","μg/m³","0","μg/m³","55.42","μg/m³","5.03","μg/m³","5.73","μg/m³","8.99","μg/m³","9.95","μg/m³","10.33","μg/m³","0.47","mg/m³","21.84","75.8","N/A","N/A","N/A","2","61","N/A"
"06-01-2025","20:00:00","2025-01-07T02:00:00+00:00","N/A","N/A","24.76","μg/m³","0","μg/m³","59.31","μg/m³","0.76","μg/m³","1.62","μg/m³","4.04","μg/m³","7.89","μg/m³","7.58","μg/m³","0.23","mg/m³","21.42","78.63","N/A","N/A","N/A","2","64","N/A"
"06-01-2025","21:00:00","2025-01-07T03:00:00+00:00","N/A","N/A","27.44","μg/m³","0","μg/m³","48.16","μg/m³","2.21","μg/m³","2.94","μg/m³","5.81","μg/m³","7.13","μg/m³","5.31","μg/m³","0.38","mg/m³","20.95","80.66","N/A","N/A","N/A","3","63","N/A"
"06-01-2025","22:00:00","2025-01-07T04:00:00+00:00","N/A","N/A","25.73","μg/m³","0.7","μg/m³","49.86","μg/m³","1.88","μg/m³","2.63","μg/m³","5.45","μg/m³","7.36","μg/m³","4.96","μg/m³","0.43","mg/m³","21.1","80.34","N/A","N/A","N/A","2","64","N/A"
"06-01-2025","23:00:00","2025-01-07T05:00:00+00:00","N/A","N/A","22.68","μg/m³","0","μg/m³","49.97","μg/m³","1.39","μg/m³","2.05","μg/m³","5","μg/m³","6.69","μg/m³","7.56","μg/m³","0.35","mg/m³","20.68","84.05","N/A","N/A","N/A","2","63","N/A"
"07-01-2025","00:00:00","2025-01-07T06:00:00+00:00","N/A","N/A","22.56","μg/m³","0","μg/m³","47.93","μg/m³","1.44","μg/m³","2.19","μg/m³","4.98","μg/m³","5.46","μg/m³","2.32","μg/m³","0.33","mg/m³","20.69","82.22","N/A","N/A","N/A","2","67","N/A"
"07-01-2025","01:00:00","2025-01-07T07:00:00+00:00","N/A","N/A","12.61","μg/m³","0","μg/m³","51.95","μg/m³","1.67","μg/m³","2.68","μg/m³","5.63","μg/m³","4.72","μg/m³","2.73","μg/m³","0.19","mg/m³","20.58","82.05","N/A","N/A","N/A","2","65","N/A"
"07-01-2025","02:00:00","2025-01-07T08:00:00+00:00","N/A","N/A","6.96","μg/m³","0","μg/m³","51.3","μg/m³","1.06","μg/m³","2.04","μg/m³","4.74","μg/m³","4.37","μg/m³","1.72","μg/m³","0.12","mg/m³","20.16","80.02","N/A","N/A","N/A","2","66","N/A"
"07-01-2025","03:00:00","2025-01-07T09:00:00+00:00","N/A","N/A","7.26","μg/m³","0","μg/m³","55.57","μg/m³","0.53","μg/m³","1.45","μg/m³","4.13","μg/m³","3.51","μg/m³","1.6","μg/m³","0.13","mg/m³","19.9","80.82","N/A","N/A","N/A","2","65","N/A"
"07-01-2025","04:00:00","2025-01-07T10:00:00+00:00","N/A","N/A","3.03","μg/m³","0","μg/m³","54.64","μg/m³","0.23","μg/m³","1.15","μg/m³","3.58","μg/m³","3.04","μg/m³","1.2","μg/m³","0.09","mg/m³","19.65","79.71","N/A","N/A","N/A","3","64","N/A"
"07-01-2025","05:00:00","2025-01-07T11:00:00+00:00","N/A","N/A","4.19","μg/m³","0","μg/m³","56.54","μg/m³","0.17","μg/m³","1.04","μg/m³","3.68","μg/m³","2.28","μg/m³","1.65","μg/m³","0.15","mg/m³","19.03","81.41","N/A","N/A","N/A","2","63","N/A"
"07-01-2025","06:00:00","2025-01-07T12:00:00+00:00","N/A","N/A","6.34","μg/m³","0.01","μg/m³","53.44","μg/m³","0.12","μg/m³","1.05","μg/m³","3.44","μg/m³","2.59","μg/m³","0.77","μg/m³","0.19","mg/m³","19.38","79.29","N/A","N/A","N/A","3","64","N/A"
"07-01-2025","07:00:00","2025-01-07T13:00:00+00:00","N/A","N/A","6.85","μg/m³","0","μg/m³","54.85","μg/m³","0.14","μg/m³","1.07","μg/m³","3.34","μg/m³","3.47","μg/m³","0.78","μg/m³","0.22","mg/m³","19.93","77.97","N/A","N/A","N/A","3","67","N/A"
"07-01-2025","08:00:00","2025-01-07T14:00:00+00:00","N/A","N/A","13.82","μg/m³","0","μg/m³","51.37","μg/m³","0.04","μg/m³","1.38","μg/m³","2.59","μg/m³","7.8","μg/m³","0.02","μg/m³","0.2","mg/m³","23.49","66.8","N/A","N/A","N/A","3","57","N/A"
"07-01-2025","09:00:00","2025-01-07T15:00:00+00:00","N/A","N/A","39.36","μg/m³","0.34","μg/m³","44.83","μg/m³","0.02","μg/m³","2.04","μg/m³","2.35","μg/m³","17.83","μg/m³","0.41","μg/m³","0.24","mg/m³","31.03","48.64","N/A","N/A","N/A","3","54","N/A"
"07-01-2025","10:00:00","2025-01-07T16:00:00+00:00","N/A","N/A","14.64","μg/m³","0","μg/m³","70.64","μg/m³","0.1","μg/m³","2.02","μg/m³","2.27","μg/m³","17.87","μg/m³","9.99","μg/m³","0","mg/m³","28.51","52.76","N/A","N/A","N/A","3","52","N/A"
"07-01-2025","11:00:00","2025-01-07T17:00:00+00:00","N/A","N/A","26.74","μg/m³","0","μg/m³","66.91","μg/m³","0.16","μg/m³","2.09","μg/m³","2.41","μg/m³","17.83","μg/m³","8.33","μg/m³","0","mg/m³","28.3","54.5","N/A","N/A","N/A","3","48","N/A"
"07-01-2025","12:00:00","2025-01-07T18:00:00+00:00","N/A","N/A","31.55","μg/m³","0.92","μg/m³","65.49","μg/m³","1.03","μg/m³","2.68","μg/m³","3.63","μg/m³","15.53","μg/m³","9.83","μg/m³","0","mg/m³","26.85","58.8","N/A","N/A","N/A","3","47","N/A"
"07-01-2025","13:00:00","2025-01-07T19:00:00+00:00","N/A","N/A","30.95","μg/m³","0.81","μg/m³","65.29","μg/m³","0.84","μg/m³","2.46","μg/m³","3.43","μg/m³","13.69","μg/m³","5.06","μg/m³","0.01","mg/m³","26.35","59.47","N/A","N/A","N/A","4","43","N/A"
"07-01-2025","14:00:00","2025-01-07T20:00:00+00:00","N/A","N/A","14.13","μg/m³","0.04","μg/m³","72.64","μg/m³","0.84","μg/m³","2.49","μg/m³","3.76","μg/m³","11.94","μg/m³","6.01","μg/m³","0","mg/m³","24.96","62.29","N/A","N/A","N/A","4","38","N/A"
"07-01-2025","15:00:00","2025-01-07T21:00:00+00:00","N/A","N/A","32.56","μg/m³","0","μg/m³","64.36","μg/m³","0.69","μg/m³","2.68","μg/m³","3.34","μg/m³","15.09","μg/m³","1.5","μg/m³","0.12","mg/m³","28.37","53.95","N/A","N/A","N/A","3","40","N/A"
"07-01-2025","16:00:00","2025-01-07T22:00:00+00:00","N/A","N/A","13.71","μg/m³","0","μg/m³","74.89","μg/m³","0.93","μg/m³","2.85","μg/m³","3.78","μg/m³","15.76","μg/m³","11.39","μg/m³","0","mg/m³","26.72","57.08","N/A","N/A","N/A","3","48","N/A"
"07-01-2025","17:00:00","2025-01-07T23:00:00+00:00","N/A","N/A","18.49","μg/m³","0","μg/m³","70.4","μg/m³","1.47","μg/m³","2.92","μg/m³","4.59","μg/m³","12.17","μg/m³","12.55","μg/m³","0.05","mg/m³","24","64.79","N/A","N/A","N/A","3","53","N/A"
"07-01-2025","18:00:00","2025-01-08T00:00:00+00:00","N/A","N/A","19.78","μg/m³","0","μg/m³","65.93","μg/m³","0.15","μg/m³","1.16","μg/m³","3.15","μg/m³","9.93","μg/m³","15.19","μg/m³","0.12","mg/m³","21.96","75.46","N/A","N/A","N/A","2","63","N/A"
