"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1637)"
"Site Name","1637"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2563"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"04-05-2025","05:00:00","2025-05-04T11:00:00+00:00","N/A","N/A","37.9","μg/m³","0","μg/m³","0.01","μg/m³","9.23","μg/m³","13.05","μg/m³","18.67","μg/m³","1.32","μg/m³","2.99","μg/m³","0","mg/m³","20.78","87.06","N/A","N/A","N/A","1","88","N/A"
"04-05-2025","06:00:00","2025-05-04T12:00:00+00:00","N/A","N/A","36.61","μg/m³","0","μg/m³","0.03","μg/m³","8.96","μg/m³","12.65","μg/m³","18.13","μg/m³","2.23","μg/m³","3.3","μg/m³","0","mg/m³","20.54","86.42","N/A","N/A","N/A","1","124","N/A"
"04-05-2025","07:00:00","2025-05-04T13:00:00+00:00","N/A","N/A","30.8","μg/m³","0","μg/m³","0.15","μg/m³","9.85","μg/m³","14.23","μg/m³","20.41","μg/m³","2.64","μg/m³","0.79","μg/m³","0","mg/m³","22.36","80.31","N/A","N/A","N/A","1","83","N/A"
"04-05-2025","08:00:00","2025-05-04T14:00:00+00:00","N/A","N/A","7.38","μg/m³","0","μg/m³","16.3","μg/m³","6.35","μg/m³","9.73","μg/m³","13.99","μg/m³","2.46","μg/m³","0","μg/m³","0","mg/m³","25.32","66.18","N/A","N/A","N/A","1","50","N/A"
"04-05-2025","09:00:00","2025-05-04T15:00:00+00:00","N/A","N/A","6.71","μg/m³","0","μg/m³","41.91","μg/m³","5.05","μg/m³","8.45","μg/m³","11.82","μg/m³","2.36","μg/m³","0","μg/m³","0","mg/m³","26.76","57.48","N/A","N/A","N/A","1","28","N/A"
"04-05-2025","10:00:00","2025-05-04T16:00:00+00:00","N/A","N/A","15.17","μg/m³","0","μg/m³","52.64","μg/m³","3.9","μg/m³","7.27","μg/m³","9.53","μg/m³","3.57","μg/m³","0","μg/m³","0","mg/m³","29.21","50.05","N/A","N/A","N/A","1","20","N/A"
"04-05-2025","11:00:00","2025-05-04T17:00:00+00:00","N/A","N/A","26.69","μg/m³","0","μg/m³","63.51","μg/m³","3.01","μg/m³","6","μg/m³","7.25","μg/m³","5.67","μg/m³","0.58","μg/m³","0","mg/m³","30.81","45.4","N/A","N/A","N/A","2","26","N/A"
"04-05-2025","12:00:00","2025-05-04T18:00:00+00:00","N/A","N/A","41.81","μg/m³","0","μg/m³","62.32","μg/m³","2.38","μg/m³","4.88","μg/m³","5.61","μg/m³","6.31","μg/m³","3.22","μg/m³","0","mg/m³","30.51","46.41","N/A","N/A","N/A","2","19","N/A"
"04-05-2025","13:00:00","2025-05-04T19:00:00+00:00","N/A","N/A","43.02","μg/m³","0","μg/m³","66.03","μg/m³","3.01","μg/m³","5.59","μg/m³","6.71","μg/m³","7.13","μg/m³","5.21","μg/m³","0","mg/m³","30.61","46.1","N/A","N/A","N/A","2","18","N/A"
"04-05-2025","14:00:00","2025-05-04T20:00:00+00:00","N/A","N/A","45.32","μg/m³","0","μg/m³","64.55","μg/m³","2.41","μg/m³","4.82","μg/m³","5.57","μg/m³","6.69","μg/m³","3.23","μg/m³","0","mg/m³","30.81","46.42","N/A","N/A","N/A","2","24","N/A"
"04-05-2025","15:00:00","2025-05-04T21:00:00+00:00","N/A","N/A","48.27","μg/m³","0","μg/m³","68.81","μg/m³","2.57","μg/m³","4.94","μg/m³","5.55","μg/m³","7.23","μg/m³","1.61","μg/m³","0","mg/m³","31.46","44.35","N/A","N/A","N/A","2","19","N/A"
"04-05-2025","16:00:00","2025-05-04T22:00:00+00:00","N/A","N/A","83.02","μg/m³","0","μg/m³","79.16","μg/m³","7.42","μg/m³","9.96","μg/m³","13.45","μg/m³","8.5","μg/m³","33.36","μg/m³","0","mg/m³","29.96","54.13","N/A","N/A","N/A","1","11","N/A"
"04-05-2025","17:00:00","2025-05-04T23:00:00+00:00","N/A","N/A","69.28","μg/m³","0","μg/m³","61.67","μg/m³","9.46","μg/m³","11.75","μg/m³","16.51","μg/m³","5.76","μg/m³","26.68","μg/m³","0","mg/m³","26.86","66.41","N/A","N/A","N/A","1","11","N/A"
"04-05-2025","18:00:00","2025-05-05T00:00:00+00:00","N/A","N/A","61.3","μg/m³","0","μg/m³","43.95","μg/m³","12.69","μg/m³","14.91","μg/m³","21.06","μg/m³","3.65","μg/m³","19.19","μg/m³","0","mg/m³","24.55","75.89","N/A","N/A","N/A","1","28","N/A"
"04-05-2025","19:00:00","2025-05-05T01:00:00+00:00","N/A","N/A","46.29","μg/m³","0","μg/m³","25.75","μg/m³","11.37","μg/m³","13.33","μg/m³","19.35","μg/m³","1.87","μg/m³","7.55","μg/m³","0","mg/m³","23.29","79.58","N/A","N/A","N/A","1","36","N/A"
"04-05-2025","20:00:00","2025-05-05T02:00:00+00:00","N/A","N/A","32.16","μg/m³","0","μg/m³","14.42","μg/m³","4.73","μg/m³","5.84","μg/m³","8.98","μg/m³","2.03","μg/m³","0.01","μg/m³","0","mg/m³","23.3","73.48","N/A","N/A","N/A","1","84","N/A"
"04-05-2025","21:00:00","2025-05-05T03:00:00+00:00","N/A","N/A","36.36","μg/m³","0","μg/m³","16.71","μg/m³","4.59","μg/m³","5.6","μg/m³","8.7","μg/m³","3.06","μg/m³","3.82","μg/m³","0","mg/m³","23","74.19","N/A","N/A","N/A","1","92","N/A"
"04-05-2025","22:00:00","2025-05-05T04:00:00+00:00","N/A","N/A","45.35","μg/m³","0","μg/m³","2.05","μg/m³","4.52","μg/m³","5.52","μg/m³","8.65","μg/m³","3.55","μg/m³","6.09","μg/m³","0","mg/m³","22.14","75.42","N/A","N/A","N/A","1","90","N/A"
"04-05-2025","23:00:00","2025-05-05T05:00:00+00:00","N/A","N/A","38.43","μg/m³","0","μg/m³","6.35","μg/m³","4.24","μg/m³","5.16","μg/m³","8.34","μg/m³","3.35","μg/m³","6.75","μg/m³","0.01","mg/m³","21.52","77.49","N/A","N/A","N/A","1","76","N/A"
"05-05-2025","00:00:00","2025-05-05T06:00:00+00:00","N/A","N/A","38.08","μg/m³","0","μg/m³","1.1","μg/m³","4.37","μg/m³","5.4","μg/m³","8.71","μg/m³","3.05","μg/m³","4.75","μg/m³","0","mg/m³","20.95","78.01","N/A","N/A","N/A","1","90","N/A"
"05-05-2025","01:00:00","2025-05-05T07:00:00+00:00","N/A","N/A","48.74","μg/m³","0","μg/m³","0.18","μg/m³","8.42","μg/m³","10.3","μg/m³","15.18","μg/m³","3.84","μg/m³","10.56","μg/m³","0","mg/m³","20.47","81.16","N/A","N/A","N/A","1","113","N/A"
"05-05-2025","02:00:00","2025-05-05T08:00:00+00:00","N/A","N/A","39.09","μg/m³","0","μg/m³","0","μg/m³","7.92","μg/m³","9.63","μg/m³","14.29","μg/m³","3.9","μg/m³","6.33","μg/m³","0","mg/m³","19.55","85.08","N/A","N/A","N/A","1","112","N/A"
"05-05-2025","03:00:00","2025-05-05T09:00:00+00:00","N/A","N/A","24.89","μg/m³","0","μg/m³","0","μg/m³","4.63","μg/m³","5.77","μg/m³","9.43","μg/m³","3.02","μg/m³","2.18","μg/m³","0","mg/m³","18.73","82.52","N/A","N/A","N/A","1","94","N/A"
"05-05-2025","04:00:00","2025-05-05T10:00:00+00:00","N/A","N/A","29.67","μg/m³","0","μg/m³","0.02","μg/m³","4.94","μg/m³","6.11","μg/m³","9.95","μg/m³","2.71","μg/m³","3.56","μg/m³","0.01","mg/m³","18.47","83.39","N/A","N/A","N/A","1","82","N/A"
"05-05-2025","05:00:00","2025-05-05T11:00:00+00:00","N/A","N/A","18.1","μg/m³","0","μg/m³","3.57","μg/m³","3.1","μg/m³","4.1","μg/m³","7.19","μg/m³","1.41","μg/m³","0.49","μg/m³","0","mg/m³","18.97","79.69","N/A","N/A","N/A","1","87","N/A"
"05-05-2025","06:00:00","2025-05-05T12:00:00+00:00","N/A","N/A","29.06","μg/m³","3.64","μg/m³","2.91","μg/m³","3.72","μg/m³","4.54","μg/m³","7.38","μg/m³","1.7","μg/m³","0.07","μg/m³","0.02","mg/m³","19.79","74.73","N/A","N/A","N/A","2","91","N/A"
"05-05-2025","07:00:00","2025-05-05T13:00:00+00:00","N/A","N/A","34.72","μg/m³","6.13","μg/m³","0.91","μg/m³","4.9","μg/m³","6.17","μg/m³","9.01","μg/m³","5.27","μg/m³","0.41","μg/m³","0.3","mg/m³","22.67","67.33","N/A","N/A","N/A","1","72","N/A"
"05-05-2025","08:00:00","2025-05-05T14:00:00+00:00","N/A","N/A","24.28","μg/m³","0","μg/m³","17.85","μg/m³","3.24","μg/m³","5.26","μg/m³","7.13","μg/m³","3.18","μg/m³","0","μg/m³","0.01","mg/m³","25.63","57.87","N/A","N/A","N/A","2","58","N/A"
"05-05-2025","09:00:00","2025-05-05T15:00:00+00:00","N/A","N/A","20.59","μg/m³","0","μg/m³","59.71","μg/m³","0.78","μg/m³","3.32","μg/m³","3.64","μg/m³","3.74","μg/m³","0","μg/m³","0","mg/m³","31.81","41.27","N/A","N/A","N/A","2","47","N/A"
"05-05-2025","10:00:00","2025-05-05T16:00:00+00:00","N/A","N/A","50.57","μg/m³","0","μg/m³","73.85","μg/m³","1.2","μg/m³","3.81","μg/m³","4.19","μg/m³","6.65","μg/m³","0.14","μg/m³","0","mg/m³","33.31","37.73","N/A","N/A","N/A","2","37","N/A"
"05-05-2025","11:00:00","2025-05-05T17:00:00+00:00","N/A","N/A","63.4","μg/m³","0","μg/m³","76.72","μg/m³","2.12","μg/m³","4.67","μg/m³","5.08","μg/m³","7.91","μg/m³","7.31","μg/m³","0","mg/m³","32.63","39.42","N/A","N/A","N/A","2","29","N/A"
"05-05-2025","12:00:00","2025-05-05T18:00:00+00:00","N/A","N/A","63.97","μg/m³","0","μg/m³","86.02","μg/m³","3.01","μg/m³","5.58","μg/m³","6.1","μg/m³","8.16","μg/m³","5.85","μg/m³","0","mg/m³","32.95","39","N/A","N/A","N/A","3","26","N/A"
"05-05-2025","13:00:00","2025-05-05T19:00:00+00:00","N/A","N/A","67.18","μg/m³","0","μg/m³","91.57","μg/m³","5.58","μg/m³","8.45","μg/m³","10.73","μg/m³","8.17","μg/m³","14.37","μg/m³","0","mg/m³","31.84","42.25","N/A","N/A","N/A","3","25","N/A"
"05-05-2025","14:00:00","2025-05-05T20:00:00+00:00","N/A","N/A","64.36","μg/m³","0","μg/m³","80.75","μg/m³","4.86","μg/m³","7.26","μg/m³","9.12","μg/m³","7.17","μg/m³","13.23","μg/m³","0","mg/m³","30.71","45.7","N/A","N/A","N/A","2","22","N/A"
"05-05-2025","15:00:00","2025-05-05T21:00:00+00:00","N/A","N/A","60.44","μg/m³","0","μg/m³","70.89","μg/m³","3.93","μg/m³","6.26","μg/m³","7.76","μg/m³","7.45","μg/m³","11.37","μg/m³","0","mg/m³","30.32","47.06","N/A","N/A","N/A","1","11","N/A"
"05-05-2025","16:00:00","2025-05-05T22:00:00+00:00","N/A","N/A","61.01","μg/m³","0","μg/m³","57.1","μg/m³","5.71","μg/m³","8.03","μg/m³","10.78","μg/m³","7.36","μg/m³","17.68","μg/m³","0","mg/m³","28.42","52.66","N/A","N/A","N/A","1","22","N/A"
"05-05-2025","17:00:00","2025-05-05T23:00:00+00:00","N/A","N/A","55.79","μg/m³","0","μg/m³","47.17","μg/m³","5.08","μg/m³","7.34","μg/m³","10.06","μg/m³","6.67","μg/m³","17.23","μg/m³","0","mg/m³","27.07","57.19","N/A","N/A","N/A","1","46","N/A"
"05-05-2025","18:00:00","2025-05-06T00:00:00+00:00","N/A","N/A","55.01","μg/m³","0","μg/m³","29.65","μg/m³","2.96","μg/m³","4.45","μg/m³","6.64","μg/m³","6.63","μg/m³","21.23","μg/m³","0","mg/m³","24.31","65.57","N/A","N/A","N/A","1","57","N/A"
"05-05-2025","19:00:00","2025-05-06T01:00:00+00:00","N/A","N/A","46.31","μg/m³","0","μg/m³","18.64","μg/m³","2.57","μg/m³","3.79","μg/m³","6.16","μg/m³","4","μg/m³","12.32","μg/m³","0","mg/m³","22.55","71.04","N/A","N/A","N/A","2","69","N/A"
"05-05-2025","20:00:00","2025-05-06T02:00:00+00:00","N/A","N/A","46.45","μg/m³","0","μg/m³","6.22","μg/m³","4.03","μg/m³","5.17","μg/m³","8.2","μg/m³","3.51","μg/m³","8.26","μg/m³","0","mg/m³","21.77","74.69","N/A","N/A","N/A","2","76","N/A"
"05-05-2025","21:00:00","2025-05-06T03:00:00+00:00","N/A","N/A","42.91","μg/m³","0","μg/m³","6.07","μg/m³","3.89","μg/m³","4.97","μg/m³","8.06","μg/m³","2.63","μg/m³","6.18","μg/m³","0","mg/m³","21.56","75.79","N/A","N/A","N/A","1","78","N/A"
"05-05-2025","22:00:00","2025-05-06T04:00:00+00:00","N/A","N/A","47.89","μg/m³","0","μg/m³","0.54","μg/m³","6.97","μg/m³","8.25","μg/m³","12.25","μg/m³","5.26","μg/m³","8.08","μg/m³","0.16","mg/m³","21.1","77.01","N/A","N/A","N/A","1","82","N/A"
"05-05-2025","23:00:00","2025-05-06T05:00:00+00:00","N/A","N/A","45.38","μg/m³","0","μg/m³","0.09","μg/m³","6.74","μg/m³","7.78","μg/m³","11.62","μg/m³","5.35","μg/m³","6.49","μg/m³","0.18","mg/m³","21.01","76.64","N/A","N/A","N/A","1","98","N/A"
"06-05-2025","00:00:00","2025-05-06T06:00:00+00:00","N/A","N/A","34.06","μg/m³","0","μg/m³","2.08","μg/m³","5.84","μg/m³","7.62","μg/m³","11.48","μg/m³","1.9","μg/m³","1.45","μg/m³","0","mg/m³","20.83","75.81","N/A","N/A","N/A","1","98","N/A"
"06-05-2025","01:00:00","2025-05-06T07:00:00+00:00","N/A","N/A","30.31","μg/m³","0","μg/m³","3.3","μg/m³","5.26","μg/m³","6.91","μg/m³","10.52","μg/m³","1.82","μg/m³","1.76","μg/m³","0","mg/m³","20.67","75.57","N/A","N/A","N/A","1","93","N/A"
"06-05-2025","02:00:00","2025-05-06T08:00:00+00:00","N/A","N/A","23.02","μg/m³","0","μg/m³","12.31","μg/m³","2.95","μg/m³","4.28","μg/m³","7.12","μg/m³","1.26","μg/m³","1.02","μg/m³","0","mg/m³","20.58","75.09","N/A","N/A","N/A","1","82","N/A"
"06-05-2025","03:00:00","2025-05-06T09:00:00+00:00","N/A","N/A","24.25","μg/m³","0","μg/m³","8.8","μg/m³","3.13","μg/m³","4.4","μg/m³","7.37","μg/m³","1.62","μg/m³","2.9","μg/m³","0","mg/m³","20.32","76.24","N/A","N/A","N/A","1","82","N/A"
"06-05-2025","04:00:00","2025-05-06T10:00:00+00:00","N/A","N/A","29.43","μg/m³","0","μg/m³","5.12","μg/m³","3.51","μg/m³","5.02","μg/m³","8.21","μg/m³","1.81","μg/m³","4.47","μg/m³","0","mg/m³","20.1","76.61","N/A","N/A","N/A","1","81","N/A"
"06-05-2025","05:00:00","2025-05-06T11:00:00+00:00","N/A","N/A","34.23","μg/m³","0","μg/m³","0.53","μg/m³","4.06","μg/m³","5.53","μg/m³","8.98","μg/m³","2.49","μg/m³","4.57","μg/m³","0","mg/m³","19.57","78.94","N/A","N/A","N/A","1","80","N/A"
"06-05-2025","06:00:00","2025-05-06T12:00:00+00:00","N/A","N/A","30.56","μg/m³","1.88","μg/m³","0.16","μg/m³","3.46","μg/m³","4.49","μg/m³","7.4","μg/m³","3.22","μg/m³","1.28","μg/m³","0.02","mg/m³","19.7","76.46","N/A","N/A","N/A","2","81","N/A"
"06-05-2025","07:00:00","2025-05-06T13:00:00+00:00","N/A","N/A","27.03","μg/m³","0.98","μg/m³","1.03","μg/m³","2.37","μg/m³","3.53","μg/m³","5.6","μg/m³","3.54","μg/m³","0.75","μg/m³","0.11","mg/m³","22.62","68.63","N/A","N/A","N/A","2","59","N/A"
"06-05-2025","08:00:00","2025-05-06T14:00:00+00:00","N/A","N/A","19.22","μg/m³","0","μg/m³","21.31","μg/m³","1.22","μg/m³","3.22","μg/m³","3.8","μg/m³","3.16","μg/m³","0","μg/m³","0","mg/m³","27.87","52.23","N/A","N/A","N/A","2","53","N/A"
"06-05-2025","09:00:00","2025-05-06T15:00:00+00:00","N/A","N/A","35.44","μg/m³","0","μg/m³","48.73","μg/m³","1.64","μg/m³","3.96","μg/m³","4.33","μg/m³","6.3","μg/m³","4.6","μg/m³","0","mg/m³","31.32","42.58","N/A","N/A","N/A","2","48","N/A"
"06-05-2025","10:00:00","2025-05-06T16:00:00+00:00","N/A","N/A","42.58","μg/m³","0","μg/m³","49.71","μg/m³","0.76","μg/m³","3.12","μg/m³","3.43","μg/m³","5.47","μg/m³","4.12","μg/m³","0","mg/m³","30.31","44.6","N/A","N/A","N/A","2","39","N/A"
"06-05-2025","11:00:00","2025-05-06T17:00:00+00:00","N/A","N/A","46.85","μg/m³","0","μg/m³","72.53","μg/m³","0.94","μg/m³","3.57","μg/m³","3.92","μg/m³","6.44","μg/m³","0.07","μg/m³","0","mg/m³","32.99","37.75","N/A","N/A","N/A","2","23","N/A"
"06-05-2025","12:00:00","2025-05-06T18:00:00+00:00","N/A","N/A","58.17","μg/m³","0","μg/m³","79.99","μg/m³","1.05","μg/m³","3.63","μg/m³","4","μg/m³","8.29","μg/m³","3.04","μg/m³","0","mg/m³","33.04","37.44","N/A","N/A","N/A","3","13","N/A"
"06-05-2025","13:00:00","2025-05-06T19:00:00+00:00","N/A","N/A","71","μg/m³","0","μg/m³","70.49","μg/m³","2.48","μg/m³","5.06","μg/m³","5.72","μg/m³","10.05","μg/m³","16.96","μg/m³","0","mg/m³","32.4","41.77","N/A","N/A","N/A","2","5","N/A"
"06-05-2025","14:00:00","2025-05-06T20:00:00+00:00","N/A","N/A","63.93","μg/m³","0","μg/m³","68.78","μg/m³","5","μg/m³","8.45","μg/m³","10.78","μg/m³","8.78","μg/m³","8.93","μg/m³","0","mg/m³","31.99","42.56","N/A","N/A","N/A","2","18","N/A"
"06-05-2025","15:00:00","2025-05-06T21:00:00+00:00","N/A","N/A","64.3","μg/m³","0","μg/m³","69.12","μg/m³","4.88","μg/m³","7.78","μg/m³","10.1","μg/m³","8.76","μg/m³","20.88","μg/m³","0","mg/m³","30.13","47.07","N/A","N/A","N/A","2","19","N/A"
"06-05-2025","16:00:00","2025-05-06T22:00:00+00:00","N/A","N/A","59.99","μg/m³","0","μg/m³","58.52","μg/m³","5.22","μg/m³","7.78","μg/m³","10.41","μg/m³","6.93","μg/m³","17.55","μg/m³","0","mg/m³","28.66","51.76","N/A","N/A","N/A","2","29","N/A"
"06-05-2025","17:00:00","2025-05-06T23:00:00+00:00","N/A","N/A","64.21","μg/m³","0","μg/m³","38.09","μg/m³","4.99","μg/m³","6.73","μg/m³","9.67","μg/m³","6.53","μg/m³","28.75","μg/m³","0","mg/m³","24.55","65.29","N/A","N/A","N/A","2","38","N/A"
"06-05-2025","18:00:00","2025-05-07T00:00:00+00:00","N/A","N/A","52.31","μg/m³","0","μg/m³","21.86","μg/m³","4.28","μg/m³","5.65","μg/m³","8.58","μg/m³","4.8","μg/m³","15.73","μg/m³","0","mg/m³","23.27","70.63","N/A","N/A","N/A","1","52","N/A"
"06-05-2025","19:00:00","2025-05-07T01:00:00+00:00","N/A","N/A","39.6","μg/m³","0","μg/m³","14.21","μg/m³","3.42","μg/m³","4.86","μg/m³","7.67","μg/m³","3.97","μg/m³","6.56","μg/m³","0","mg/m³","22.69","72.04","N/A","N/A","N/A","1","70","N/A"
"06-05-2025","20:00:00","2025-05-07T02:00:00+00:00","N/A","N/A","42.13","μg/m³","0","μg/m³","15.2","μg/m³","2.65","μg/m³","3.75","μg/m³","6.55","μg/m³","3.06","μg/m³","10.45","μg/m³","0","mg/m³","21.59","76.39","N/A","N/A","N/A","1","94","N/A"
"06-05-2025","21:00:00","2025-05-07T03:00:00+00:00","N/A","N/A","34.71","μg/m³","0","μg/m³","6.45","μg/m³","2.29","μg/m³","3.22","μg/m³","5.94","μg/m³","2.05","μg/m³","3.13","μg/m³","0","mg/m³","21.26","77.36","N/A","N/A","N/A","1","93","N/A"
"06-05-2025","22:00:00","2025-05-07T04:00:00+00:00","N/A","N/A","34.93","μg/m³","0","μg/m³","4.53","μg/m³","2.6","μg/m³","3.52","μg/m³","6.11","μg/m³","1.74","μg/m³","1.13","μg/m³","0","mg/m³","21.61","75.26","N/A","N/A","N/A","1","103","N/A"
"06-05-2025","23:00:00","2025-05-07T05:00:00+00:00","N/A","N/A","33.51","μg/m³","0","μg/m³","10.7","μg/m³","2.09","μg/m³","3.02","μg/m³","5.52","μg/m³","1.62","μg/m³","3.16","μg/m³","0","mg/m³","21.56","75.08","N/A","N/A","N/A","1","80","N/A"
"07-05-2025","00:00:00","2025-05-07T06:00:00+00:00","N/A","N/A","29.96","μg/m³","0","μg/m³","11.92","μg/m³","2.16","μg/m³","3.06","μg/m³","5.64","μg/m³","1.75","μg/m³","3.16","μg/m³","0","mg/m³","21.23","76.18","N/A","N/A","N/A","1","91","N/A"
"07-05-2025","01:00:00","2025-05-07T07:00:00+00:00","N/A","N/A","35.77","μg/m³","0","μg/m³","8.08","μg/m³","2.76","μg/m³","3.89","μg/m³","6.87","μg/m³","1.69","μg/m³","5.67","μg/m³","0","mg/m³","21.04","77.77","N/A","N/A","N/A","1","92","N/A"
"07-05-2025","02:00:00","2025-05-07T08:00:00+00:00","N/A","N/A","32.63","μg/m³","0","μg/m³","1.28","μg/m³","4.56","μg/m³","6.32","μg/m³","9.99","μg/m³","2.07","μg/m³","4","μg/m³","0","mg/m³","20.63","79.07","N/A","N/A","N/A","1","91","N/A"
"07-05-2025","03:00:00","2025-05-07T09:00:00+00:00","N/A","N/A","17.71","μg/m³","0","μg/m³","16.54","μg/m³","2.44","μg/m³","3.66","μg/m³","6.46","μg/m³","0.6","μg/m³","0.11","μg/m³","0","mg/m³","20.53","76.43","N/A","N/A","N/A","1","102","N/A"
"07-05-2025","04:00:00","2025-05-07T10:00:00+00:00","N/A","N/A","14.58","μg/m³","0","μg/m³","20.34","μg/m³","1.46","μg/m³","2.6","μg/m³","4.98","μg/m³","0.33","μg/m³","0.13","μg/m³","0","mg/m³","20.53","75.27","N/A","N/A","N/A","1","99","N/A"
"07-05-2025","05:00:00","2025-05-07T11:00:00+00:00","N/A","N/A","24.94","μg/m³","0","μg/m³","13.43","μg/m³","3.25","μg/m³","4.69","μg/m³","7.7","μg/m³","1.11","μg/m³","2.51","μg/m³","0","mg/m³","20.27","75.36","N/A","N/A","N/A","1","100","N/A"
"07-05-2025","06:00:00","2025-05-07T12:00:00+00:00","N/A","N/A","39.91","μg/m³","0","μg/m³","0.52","μg/m³","4.7","μg/m³","5.99","μg/m³","9.36","μg/m³","2.42","μg/m³","4.59","μg/m³","0.02","mg/m³","20.62","76.35","N/A","N/A","N/A","1","98","N/A"
"07-05-2025","07:00:00","2025-05-07T13:00:00+00:00","N/A","N/A","25.26","μg/m³","0","μg/m³","5.5","μg/m³","3.84","μg/m³","5.59","μg/m³","7.88","μg/m³","3.24","μg/m³","0","μg/m³","0.05","mg/m³","25.69","61.87","N/A","N/A","N/A","1","54","N/A"
"07-05-2025","08:00:00","2025-05-07T14:00:00+00:00","N/A","N/A","29.58","μg/m³","0","μg/m³","32.88","μg/m³","2.24","μg/m³","4.64","μg/m³","5.36","μg/m³","4.46","μg/m³","0","μg/m³","0","mg/m³","30.77","46.98","N/A","N/A","N/A","2","34","N/A"
"07-05-2025","09:00:00","2025-05-07T15:00:00+00:00","N/A","N/A","53.72","μg/m³","0","μg/m³","63.72","μg/m³","1.59","μg/m³","4.21","μg/m³","4.62","μg/m³","6.53","μg/m³","0","μg/m³","0","mg/m³","34.31","37.8","N/A","N/A","N/A","2","30","N/A"
"07-05-2025","10:00:00","2025-05-07T16:00:00+00:00","N/A","N/A","73.92","μg/m³","0","μg/m³","68.73","μg/m³","1.44","μg/m³","4.08","μg/m³","4.47","μg/m³","8.93","μg/m³","4.51","μg/m³","0","mg/m³","34.18","37.96","N/A","N/A","N/A","1","15","N/A"
"07-05-2025","11:00:00","2025-05-07T17:00:00+00:00","N/A","N/A","79.51","μg/m³","0","μg/m³","71.21","μg/m³","1.87","μg/m³","4.63","μg/m³","5.06","μg/m³","9.3","μg/m³","1.31","μg/m³","0","mg/m³","35.22","36.66","N/A","N/A","N/A","2","14","N/A"
"07-05-2025","12:00:00","2025-05-07T18:00:00+00:00","N/A","N/A","78.16","μg/m³","0","μg/m³","74.59","μg/m³","3.47","μg/m³","6.7","μg/m³","7.99","μg/m³","10.69","μg/m³","15.63","μg/m³","0","mg/m³","33.55","39.61","N/A","N/A","N/A","1","9","N/A"
"07-05-2025","13:00:00","2025-05-07T19:00:00+00:00","N/A","N/A","67.55","μg/m³","0","μg/m³","66.28","μg/m³","1.34","μg/m³","3.75","μg/m³","4.14","μg/m³","9.67","μg/m³","20.95","μg/m³","0","mg/m³","30.99","44.3","N/A","N/A","N/A","2","12","N/A"
"07-05-2025","14:00:00","2025-05-07T20:00:00+00:00","N/A","N/A","66.64","μg/m³","0","μg/m³","65.2","μg/m³","2.17","μg/m³","4.34","μg/m³","5.02","μg/m³","7.72","μg/m³","17.99","μg/m³","0","mg/m³","30.02","48.24","N/A","N/A","N/A","2","22","N/A"
"07-05-2025","15:00:00","2025-05-07T21:00:00+00:00","N/A","N/A","54.46","μg/m³","0","μg/m³","55.14","μg/m³","2.2","μg/m³","4.11","μg/m³","4.98","μg/m³","6.67","μg/m³","13.71","μg/m³","0","mg/m³","28.63","52.2","N/A","N/A","N/A","2","25","N/A"
"07-05-2025","16:00:00","2025-05-07T22:00:00+00:00","N/A","N/A","74.94","μg/m³","0","μg/m³","41.47","μg/m³","3.68","μg/m³","5.02","μg/m³","7.15","μg/m³","6.02","μg/m³","28.83","μg/m³","0.02","mg/m³","25.54","62.82","N/A","N/A","N/A","2","35","N/A"
"07-05-2025","17:00:00","2025-05-07T23:00:00+00:00","N/A","N/A","68.41","μg/m³","0","μg/m³","35.65","μg/m³","6.13","μg/m³","7.19","μg/m³","10.47","μg/m³","2.68","μg/m³","17.16","μg/m³","0.02","mg/m³","24.51","69.44","N/A","N/A","N/A","2","47","N/A"
"07-05-2025","18:00:00","2025-05-08T00:00:00+00:00","N/A","N/A","48.29","μg/m³","0","μg/m³","18.81","μg/m³","3.7","μg/m³","4.82","μg/m³","7.48","μg/m³","2.34","μg/m³","6.61","μg/m³","0.01","mg/m³","23.21","71.57","N/A","N/A","N/A","2","58","N/A"
"07-05-2025","19:00:00","2025-05-08T01:00:00+00:00","N/A","N/A","66.43","μg/m³","0","μg/m³","2.91","μg/m³","4.47","μg/m³","5.42","μg/m³","8.45","μg/m³","4.35","μg/m³","13.05","μg/m³","0.15","mg/m³","22.45","74.69","N/A","N/A","N/A","1","71","N/A"
