"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"04-01-2025","06:00:00","2025-01-04T12:00:00+00:00","N/A","N/A","10.79","μg/m³","0","μg/m³","36.16","μg/m³","0","μg/m³","0.72","μg/m³","2.97","μg/m³","0","μg/m³","1.06","μg/m³","0","mg/m³","18.83","79.51","N/A","N/A","N/A","2","63","N/A"
"04-01-2025","07:00:00","2025-01-04T13:00:00+00:00","N/A","N/A","6.35","μg/m³","0.18","μg/m³","39.65","μg/m³","1.07","μg/m³","2.02","μg/m³","4.43","μg/m³","0.03","μg/m³","0","μg/m³","0","mg/m³","19.65","76.86","N/A","N/A","N/A","2","65","N/A"
"04-01-2025","08:00:00","2025-01-04T14:00:00+00:00","N/A","N/A","3.16","μg/m³","0.01","μg/m³","40.11","μg/m³","0","μg/m³","1.3","μg/m³","2.3","μg/m³","4.22","μg/m³","0","μg/m³","0","mg/m³","23.03","65.46","N/A","N/A","N/A","2","69","N/A"
"04-01-2025","09:00:00","2025-01-04T15:00:00+00:00","N/A","N/A","11.69","μg/m³","0","μg/m³","41.72","μg/m³","0","μg/m³","1.78","μg/m³","2.09","μg/m³","10.48","μg/m³","0.01","μg/m³","0","mg/m³","27.46","53.93","N/A","N/A","N/A","2","64","N/A"
"04-01-2025","10:00:00","2025-01-04T16:00:00+00:00","N/A","N/A","31.73","μg/m³","0","μg/m³","56.17","μg/m³","0","μg/m³","2.05","μg/m³","2.26","μg/m³","15.01","μg/m³","0.01","μg/m³","0","mg/m³","30.16","47.26","N/A","N/A","N/A","2","58","N/A"
"04-01-2025","11:00:00","2025-01-04T17:00:00+00:00","N/A","N/A","57.48","μg/m³","0","μg/m³","58.57","μg/m³","0.01","μg/m³","2.31","μg/m³","2.54","μg/m³","19.31","μg/m³","0.04","μg/m³","0","mg/m³","33.21","41.05","N/A","N/A","N/A","2","59","N/A"
"04-01-2025","12:00:00","2025-01-04T18:00:00+00:00","N/A","N/A","57.89","μg/m³","0","μg/m³","74.32","μg/m³","0","μg/m³","2.37","μg/m³","2.61","μg/m³","21.15","μg/m³","6.24","μg/m³","0","mg/m³","33","39.5","N/A","N/A","N/A","2","60","N/A"
"04-01-2025","13:00:00","2025-01-04T19:00:00+00:00","N/A","N/A","52.73","μg/m³","0","μg/m³","78.51","μg/m³","0","μg/m³","1.88","μg/m³","2.02","μg/m³","18.53","μg/m³","34.66","μg/m³","0","mg/m³","27.19","51.63","N/A","N/A","N/A","2","61","N/A"
"04-01-2025","14:00:00","2025-01-04T20:00:00+00:00","N/A","N/A","40.32","μg/m³","0","μg/m³","63.57","μg/m³","0","μg/m³","1.79","μg/m³","1.96","μg/m³","15.84","μg/m³","11.76","μg/m³","0","mg/m³","27.35","53.5","N/A","N/A","N/A","2","52","N/A"
"04-01-2025","15:00:00","2025-01-04T21:00:00+00:00","N/A","N/A","29.89","μg/m³","0","μg/m³","65.88","μg/m³","0","μg/m³","1.65","μg/m³","1.96","μg/m³","13.38","μg/m³","13.99","μg/m³","0","mg/m³","25.35","56.93","N/A","N/A","N/A","2","48","N/A"
"04-01-2025","16:00:00","2025-01-04T22:00:00+00:00","N/A","N/A","33.5","μg/m³","0","μg/m³","58.47","μg/m³","0","μg/m³","1.37","μg/m³","2.27","μg/m³","10.94","μg/m³","14.55","μg/m³","0","mg/m³","23.26","64.22","N/A","N/A","N/A","2","55","N/A"
"04-01-2025","17:00:00","2025-01-04T23:00:00+00:00","N/A","N/A","22.18","μg/m³","0","μg/m³","45.49","μg/m³","0.01","μg/m³","1.39","μg/m³","2.32","μg/m³","10.32","μg/m³","4.79","μg/m³","0","mg/m³","23.64","64.27","N/A","N/A","N/A","2","59","N/A"
"04-01-2025","18:00:00","2025-01-05T00:00:00+00:00","10.02302","-84.111721","27.59","μg/m³","0","μg/m³","44.76","μg/m³","0.01","μg/m³","1.21","μg/m³","2.51","μg/m³","8.3","μg/m³","10.79","μg/m³","0","mg/m³","21.89","68.58","N/A","N/A","N/A","2","65","N/A"
"04-01-2025","19:00:00","2025-01-05T01:00:00+00:00","10.023043","-84.111725","24.17","μg/m³","0","μg/m³","40.55","μg/m³","0","μg/m³","1.03","μg/m³","2.67","μg/m³","5.13","μg/m³","6.93","μg/m³","0","mg/m³","20.79","72.43","N/A","N/A","N/A","2","66","N/A"
"04-01-2025","20:00:00","2025-01-05T02:00:00+00:00","N/A","N/A","24.5","μg/m³","0","μg/m³","38.31","μg/m³","0.4","μg/m³","1.34","μg/m³","3.2","μg/m³","3.56","μg/m³","5.64","μg/m³","0","mg/m³","20.31","73.9","N/A","N/A","N/A","3","67","N/A"
"04-01-2025","21:00:00","2025-01-05T03:00:00+00:00","N/A","N/A","32.1","μg/m³","0.09","μg/m³","31.08","μg/m³","0.47","μg/m³","1.32","μg/m³","3.58","μg/m³","0.66","μg/m³","9.7","μg/m³","0","mg/m³","19.9","77.97","N/A","N/A","N/A","2","70","N/A"
"04-01-2025","22:00:00","2025-01-05T04:00:00+00:00","N/A","N/A","19.71","μg/m³","0.11","μg/m³","28.92","μg/m³","0.49","μg/m³","1.32","μg/m³","3.5","μg/m³","0.22","μg/m³","3.85","μg/m³","0","mg/m³","19.76","77.46","N/A","N/A","N/A","2","63","N/A"
"04-01-2025","23:00:00","2025-01-05T05:00:00+00:00","N/A","N/A","14.77","μg/m³","0.01","μg/m³","34.28","μg/m³","0.01","μg/m³","0.91","μg/m³","2.97","μg/m³","0.02","μg/m³","2.71","μg/m³","0","mg/m³","19.65","76.74","N/A","N/A","N/A","2","64","N/A"
"05-01-2025","00:00:00","2025-01-05T06:00:00+00:00","N/A","N/A","7.24","μg/m³","0","μg/m³","39.62","μg/m³","0.01","μg/m³","1.08","μg/m³","2.74","μg/m³","1.62","μg/m³","0.04","μg/m³","0","mg/m³","20.03","72.56","N/A","N/A","N/A","2","63","N/A"
"05-01-2025","01:00:00","2025-01-05T07:00:00+00:00","N/A","N/A","9.95","μg/m³","0","μg/m³","40.43","μg/m³","0","μg/m³","1.09","μg/m³","2.74","μg/m³","2.73","μg/m³","0.98","μg/m³","0","mg/m³","20.17","72.24","N/A","N/A","N/A","2","61","N/A"
"05-01-2025","02:00:00","2025-01-05T08:00:00+00:00","N/A","N/A","8.95","μg/m³","0","μg/m³","41.03","μg/m³","0.04","μg/m³","1.12","μg/m³","2.79","μg/m³","2.88","μg/m³","0.44","μg/m³","0","mg/m³","20.09","72.44","N/A","N/A","N/A","2","69","N/A"
"05-01-2025","03:00:00","2025-01-05T09:00:00+00:00","N/A","N/A","20.63","μg/m³","0","μg/m³","42.73","μg/m³","0.01","μg/m³","0.98","μg/m³","2.9","μg/m³","1.77","μg/m³","7.27","μg/m³","0","mg/m³","19.71","75.23","N/A","N/A","N/A","2","66","N/A"
"05-01-2025","04:00:00","2025-01-05T10:00:00+00:00","N/A","N/A","21.01","μg/m³","0","μg/m³","27.26","μg/m³","0.03","μg/m³","0.79","μg/m³","3.24","μg/m³","0","μg/m³","7.49","μg/m³","0","mg/m³","18.66","81.15","N/A","N/A","N/A","2","60","N/A"
"05-01-2025","05:00:00","2025-01-05T11:00:00+00:00","N/A","N/A","20.37","μg/m³","0","μg/m³","30.63","μg/m³","0.27","μg/m³","0.94","μg/m³","3.66","μg/m³","0","μg/m³","4.81","μg/m³","0","mg/m³","18.42","83.72","N/A","N/A","N/A","2","68","N/A"
"05-01-2025","06:00:00","2025-01-05T12:00:00+00:00","N/A","N/A","12.01","μg/m³","0.08","μg/m³","28.43","μg/m³","0.14","μg/m³","0.87","μg/m³","3.47","μg/m³","0","μg/m³","0.8","μg/m³","0","mg/m³","18.4","82.59","N/A","N/A","N/A","2","66","N/A"
"05-01-2025","07:00:00","2025-01-05T13:00:00+00:00","N/A","N/A","7.25","μg/m³","0.01","μg/m³","24","μg/m³","0.22","μg/m³","1.07","μg/m³","3.27","μg/m³","0.06","μg/m³","0","μg/m³","0","mg/m³","19.45","78","N/A","N/A","N/A","2","58","N/A"
"05-01-2025","08:00:00","2025-01-05T14:00:00+00:00","N/A","N/A","12.44","μg/m³","0","μg/m³","14.17","μg/m³","0.09","μg/m³","1.7","μg/m³","2.34","μg/m³","9.58","μg/m³","0","μg/m³","0","mg/m³","26.87","58.77","N/A","N/A","N/A","2","62","N/A"
"05-01-2025","09:00:00","2025-01-05T15:00:00+00:00","N/A","N/A","27.43","μg/m³","0","μg/m³","44.51","μg/m³","0.06","μg/m³","2.13","μg/m³","2.35","μg/m³","14.26","μg/m³","0","μg/m³","0","mg/m³","30.04","47.91","N/A","N/A","N/A","2","58","N/A"
"05-01-2025","10:00:00","2025-01-05T16:00:00+00:00","N/A","N/A","57.93","μg/m³","0","μg/m³","54.95","μg/m³","0","μg/m³","2.33","μg/m³","2.57","μg/m³","18.74","μg/m³","0.02","μg/m³","0","mg/m³","33.19","40.93","N/A","N/A","N/A","2","59","N/A"
"05-01-2025","11:00:00","2025-01-05T17:00:00+00:00","N/A","N/A","65.71","μg/m³","0","μg/m³","67.98","μg/m³","0","μg/m³","2.44","μg/m³","2.69","μg/m³","21.53","μg/m³","1.2","μg/m³","0","mg/m³","34","38.35","N/A","N/A","N/A","2","45","N/A"
"05-01-2025","12:00:00","2025-01-05T18:00:00+00:00","N/A","N/A","56.08","μg/m³","0","μg/m³","76.6","μg/m³","0.27","μg/m³","2.5","μg/m³","2.75","μg/m³","21.21","μg/m³","22.73","μg/m³","0","mg/m³","30.38","45","N/A","N/A","N/A","2","43","N/A"
"05-01-2025","13:00:00","2025-01-05T19:00:00+00:00","N/A","N/A","44.72","μg/m³","0","μg/m³","66.45","μg/m³","0.43","μg/m³","2.4","μg/m³","2.65","μg/m³","18.79","μg/m³","14.21","μg/m³","0","mg/m³","28.82","48.98","N/A","N/A","N/A","2","47","N/A"
"05-01-2025","14:00:00","2025-01-05T20:00:00+00:00","N/A","N/A","40.93","μg/m³","0","μg/m³","63.12","μg/m³","1.08","μg/m³","2.97","μg/m³","3.19","μg/m³","17.71","μg/m³","12.06","μg/m³","0","mg/m³","28.39","49.91","N/A","N/A","N/A","2","44","N/A"
"05-01-2025","15:00:00","2025-01-05T21:00:00+00:00","N/A","N/A","52.29","μg/m³","0","μg/m³","55.56","μg/m³","1.09","μg/m³","3.03","μg/m³","3.34","μg/m³","18.22","μg/m³","6.99","μg/m³","0","mg/m³","30","48.77","N/A","N/A","N/A","2","53","N/A"
"05-01-2025","16:00:00","2025-01-05T22:00:00+00:00","N/A","N/A","58.79","μg/m³","0","μg/m³","58.31","μg/m³","1.02","μg/m³","3.36","μg/m³","3.69","μg/m³","19.95","μg/m³","1.32","μg/m³","0","mg/m³","32.3","42.47","N/A","N/A","N/A","2","60","N/A"
"05-01-2025","17:00:00","2025-01-05T23:00:00+00:00","N/A","N/A","53.27","μg/m³","0","μg/m³","62.15","μg/m³","0.48","μg/m³","2.76","μg/m³","3.04","μg/m³","19.53","μg/m³","10.63","μg/m³","0","mg/m³","30.46","44.45","N/A","N/A","N/A","2","63","N/A"
"05-01-2025","18:00:00","2025-01-06T00:00:00+00:00","10.023088","-84.111765","42.97","μg/m³","0","μg/m³","70.58","μg/m³","0.16","μg/m³","1.85","μg/m³","2.37","μg/m³","15.15","μg/m³","32.09","μg/m³","0","mg/m³","24.1","57.95","N/A","N/A","N/A","2","73","N/A"
"05-01-2025","19:00:00","2025-01-06T01:00:00+00:00","10.023102","-84.111779","32.48","μg/m³","0","μg/m³","53.42","μg/m³","0.43","μg/m³","1.89","μg/m³","3.14","μg/m³","10.65","μg/m³","16.98","μg/m³","0","mg/m³","21.91","65.57","N/A","N/A","N/A","2","73","N/A"
"05-01-2025","20:00:00","2025-01-06T02:00:00+00:00","10.023079","-84.111777","23.23","μg/m³","0","μg/m³","49.06","μg/m³","0.11","μg/m³","1.42","μg/m³","2.71","μg/m³","7.81","μg/m³","8.45","μg/m³","0","mg/m³","21.11","67.72","N/A","N/A","N/A","2","77","N/A"
"05-01-2025","21:00:00","2025-01-06T03:00:00+00:00","10.023138","-84.111775","24.17","μg/m³","0","μg/m³","43.56","μg/m³","0.05","μg/m³","1.17","μg/m³","2.74","μg/m³","5.84","μg/m³","7.72","μg/m³","0","mg/m³","20.16","71.28","N/A","N/A","N/A","2","73","N/A"
"05-01-2025","22:00:00","2025-01-06T04:00:00+00:00","10.023125","-84.111769","35.85","μg/m³","0.05","μg/m³","15.27","μg/m³","2.73","μg/m³","3.7","μg/m³","6.51","μg/m³","1.97","μg/m³","14.94","μg/m³","0","mg/m³","18.72","78.13","N/A","N/A","N/A","2","61","N/A"
"05-01-2025","23:00:00","2025-01-06T05:00:00+00:00","10.023107","-84.111774","28.02","μg/m³","0","μg/m³","9.19","μg/m³","1.11","μg/m³","1.72","μg/m³","4.47","μg/m³","0","μg/m³","8.58","μg/m³","0","mg/m³","17.2","82.69","N/A","N/A","N/A","2","62","N/A"
"06-01-2025","00:00:00","2025-01-06T06:00:00+00:00","10.02312","-84.111739","21.01","μg/m³","0","μg/m³","5.04","μg/m³","0.09","μg/m³","0.78","μg/m³","3.46","μg/m³","0","μg/m³","3.92","μg/m³","0","mg/m³","16.88","83.64","N/A","N/A","N/A","2","65","N/A"
"06-01-2025","01:00:00","2025-01-06T07:00:00+00:00","10.0231","-84.111712","27.21","μg/m³","0","μg/m³","6.58","μg/m³","0.18","μg/m³","0.67","μg/m³","3.71","μg/m³","0","μg/m³","7.48","μg/m³","0","mg/m³","16.32","87.62","N/A","N/A","N/A","2","63","N/A"
"06-01-2025","02:00:00","2025-01-06T08:00:00+00:00","10.023074","-84.111712","20.97","μg/m³","0","μg/m³","9.53","μg/m³","0.01","μg/m³","0.39","μg/m³","3.58","μg/m³","0","μg/m³","2.58","μg/m³","0","mg/m³","16.71","89.85","N/A","N/A","N/A","2","54","N/A"
"06-01-2025","03:00:00","2025-01-06T09:00:00+00:00","10.023052","-84.111719","11.9","μg/m³","0","μg/m³","17.37","μg/m³","0","μg/m³","0.44","μg/m³","3.3","μg/m³","0","μg/m³","0.01","μg/m³","0","mg/m³","17.04","86.32","N/A","N/A","N/A","2","56","N/A"
"06-01-2025","04:00:00","2025-01-06T10:00:00+00:00","10.023022","-84.111736","12.78","μg/m³","0","μg/m³","28.29","μg/m³","0","μg/m³","0.5","μg/m³","3.23","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","17.66","84.84","N/A","N/A","N/A","2","60","N/A"
"06-01-2025","05:00:00","2025-01-06T11:00:00+00:00","10.023026","-84.111733","12","μg/m³","0","μg/m³","13.85","μg/m³","0.01","μg/m³","0.55","μg/m³","3.26","μg/m³","0","μg/m³","0.4","μg/m³","0","mg/m³","17.2","84.26","N/A","N/A","N/A","2","62","N/A"
"06-01-2025","06:00:00","2025-01-06T12:00:00+00:00","10.023014","-84.111745","17.55","μg/m³","0","μg/m³","21.04","μg/m³","0.12","μg/m³","0.65","μg/m³","3.49","μg/m³","0","μg/m³","1.09","μg/m³","0","mg/m³","16.85","85.58","N/A","N/A","N/A","2","65","N/A"
"06-01-2025","07:00:00","2025-01-06T13:00:00+00:00","10.023012","-84.111749","3.07","μg/m³","0.02","μg/m³","36.93","μg/m³","0","μg/m³","0.89","μg/m³","2.78","μg/m³","0.14","μg/m³","0","μg/m³","0","mg/m³","20.24","75.41","N/A","N/A","N/A","2","66","N/A"
"06-01-2025","08:00:00","2025-01-06T14:00:00+00:00","10.023026","-84.111749","6.88","μg/m³","0","μg/m³","36.14","μg/m³","0.04","μg/m³","1.53","μg/m³","2.19","μg/m³","5.93","μg/m³","0","μg/m³","0","mg/m³","24.59","61.37","N/A","N/A","N/A","2","62","N/A"
"06-01-2025","09:00:00","2025-01-06T15:00:00+00:00","10.023032","-84.111737","22.44","μg/m³","0","μg/m³","44.87","μg/m³","0.17","μg/m³","1.85","μg/m³","2.28","μg/m³","9.77","μg/m³","0.02","μg/m³","0","mg/m³","26.08","57.99","N/A","N/A","N/A","2","57","N/A"
"06-01-2025","10:00:00","2025-01-06T16:00:00+00:00","10.023032","-84.111719","36.22","μg/m³","0","μg/m³","41.44","μg/m³","0.01","μg/m³","2.19","μg/m³","2.4","μg/m³","16.3","μg/m³","0","μg/m³","0","mg/m³","32.1","44.34","N/A","N/A","N/A","2","54","N/A"
"06-01-2025","11:00:00","2025-01-06T17:00:00+00:00","10.023064","-84.111716","70.89","μg/m³","0","μg/m³","62.25","μg/m³","0.18","μg/m³","2.63","μg/m³","2.89","μg/m³","21.36","μg/m³","2.25","μg/m³","0","mg/m³","34.25","39.31","N/A","N/A","N/A","2","44","N/A"
"06-01-2025","12:00:00","2025-01-06T18:00:00+00:00","10.023111","-84.111713","64.16","μg/m³","0","μg/m³","70.2","μg/m³","0.97","μg/m³","3.54","μg/m³","3.87","μg/m³","22.13","μg/m³","7.16","μg/m³","0","mg/m³","32.69","41.44","N/A","N/A","N/A","2","36","N/A"
"06-01-2025","13:00:00","2025-01-06T19:00:00+00:00","10.023118","-84.11169","64.41","μg/m³","0","μg/m³","68.41","μg/m³","0.75","μg/m³","3.23","μg/m³","3.55","μg/m³","22.19","μg/m³","5.65","μg/m³","0","mg/m³","32.67","41.3","N/A","N/A","N/A","2","38","N/A"
"06-01-2025","14:00:00","2025-01-06T20:00:00+00:00","10.023093","-84.111696","83.4","μg/m³","0","μg/m³","100.15","μg/m³","2.58","μg/m³","4.9","μg/m³","5.77","μg/m³","21.2","μg/m³","26.72","μg/m³","0","mg/m³","31.59","46.03","N/A","N/A","N/A","2","37","N/A"
"06-01-2025","15:00:00","2025-01-06T21:00:00+00:00","10.023127","-84.111698","86.99","μg/m³","0","μg/m³","106.89","μg/m³","4.21","μg/m³","6.34","μg/m³","8.03","μg/m³","19.45","μg/m³","15.7","μg/m³","0","mg/m³","31.64","49.26","N/A","N/A","N/A","2","43","N/A"
"06-01-2025","16:00:00","2025-01-06T22:00:00+00:00","10.023112","-84.111737","64.48","μg/m³","0","μg/m³","90.87","μg/m³","5.16","μg/m³","7.23","μg/m³","9.41","μg/m³","18.67","μg/m³","12.45","μg/m³","0","mg/m³","30.65","50.61","N/A","N/A","N/A","2","52","N/A"
"06-01-2025","17:00:00","2025-01-06T23:00:00+00:00","10.023092","-84.111702","36.55","μg/m³","0","μg/m³","62.35","μg/m³","1.26","μg/m³","3.08","μg/m³","3.8","μg/m³","15.57","μg/m³","16.57","μg/m³","0","mg/m³","26.04","55.41","N/A","N/A","N/A","2","55","N/A"
"06-01-2025","18:00:00","2025-01-07T00:00:00+00:00","10.023091","-84.111711","35.43","μg/m³","0","μg/m³","57.03","μg/m³","1.27","μg/m³","2.64","μg/m³","3.77","μg/m³","12.69","μg/m³","17.52","μg/m³","0","mg/m³","23.69","61.79","N/A","N/A","N/A","2","59","N/A"
"06-01-2025","19:00:00","2025-01-07T01:00:00+00:00","10.023105","-84.111752","44.59","μg/m³","0","μg/m³","46.27","μg/m³","0.23","μg/m³","1.32","μg/m³","2.95","μg/m³","9.85","μg/m³","21.63","μg/m³","0","mg/m³","22.11","71.34","N/A","N/A","N/A","2","61","N/A"
"06-01-2025","20:00:00","2025-01-07T02:00:00+00:00","10.023104","-84.111752","29.27","μg/m³","0","μg/m³","34.32","μg/m³","0","μg/m³","0.95","μg/m³","2.78","μg/m³","5.45","μg/m³","8.51","μg/m³","0","mg/m³","21.34","74.63","N/A","N/A","N/A","2","64","N/A"
"06-01-2025","21:00:00","2025-01-07T03:00:00+00:00","10.023156","-84.111744","36.79","μg/m³","0","μg/m³","30.52","μg/m³","0","μg/m³","0.77","μg/m³","3.06","μg/m³","0.58","μg/m³","12.79","μg/m³","0","mg/m³","20.57","79.6","N/A","N/A","N/A","3","63","N/A"
"06-01-2025","22:00:00","2025-01-07T04:00:00+00:00","10.02311","-84.111722","35.01","μg/m³","0","μg/m³","14.17","μg/m³","0.02","μg/m³","0.52","μg/m³","3.3","μg/m³","0","μg/m³","11.24","μg/m³","0","mg/m³","20.22","85.26","N/A","N/A","N/A","2","64","N/A"
"06-01-2025","23:00:00","2025-01-07T05:00:00+00:00","10.023098","-84.111759","25.97","μg/m³","0","μg/m³","13.49","μg/m³","0.04","μg/m³","0.5","μg/m³","3.37","μg/m³","0","μg/m³","4.43","μg/m³","0","mg/m³","20.15","86.2","N/A","N/A","N/A","2","63","N/A"
"07-01-2025","00:00:00","2025-01-07T06:00:00+00:00","10.023079","-84.111732","10.53","μg/m³","0","μg/m³","27.54","μg/m³","0.07","μg/m³","0.78","μg/m³","3.24","μg/m³","0","μg/m³","0.01","μg/m³","0","mg/m³","19.71","81.5","N/A","N/A","N/A","2","67","N/A"
"07-01-2025","01:00:00","2025-01-07T07:00:00+00:00","10.023054","-84.111728","9.2","μg/m³","0","μg/m³","31.09","μg/m³","0.2","μg/m³","1.11","μg/m³","3.53","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","19.65","79.95","N/A","N/A","N/A","2","65","N/A"
"07-01-2025","02:00:00","2025-01-07T08:00:00+00:00","10.023025","-84.111731","10.15","μg/m³","0","μg/m³","33.37","μg/m³","0.1","μg/m³","0.99","μg/m³","3.21","μg/m³","0","μg/m³","0.26","μg/m³","0","mg/m³","19.92","78.39","N/A","N/A","N/A","2","66","N/A"
"07-01-2025","03:00:00","2025-01-07T09:00:00+00:00","10.023016","-84.111737","9.92","μg/m³","0","μg/m³","33.73","μg/m³","0","μg/m³","0.81","μg/m³","2.95","μg/m³","0","μg/m³","0.01","μg/m³","0","mg/m³","19.92","77.93","N/A","N/A","N/A","2","65","N/A"
"07-01-2025","04:00:00","2025-01-07T10:00:00+00:00","10.023019","-84.111741","5.68","μg/m³","0","μg/m³","34.47","μg/m³","0","μg/m³","0.92","μg/m³","2.85","μg/m³","0.78","μg/m³","0","μg/m³","0","mg/m³","19.97","75.72","N/A","N/A","N/A","3","64","N/A"
"07-01-2025","05:00:00","2025-01-07T11:00:00+00:00","10.023021","-84.111738","8.64","μg/m³","0","μg/m³","36.63","μg/m³","0","μg/m³","0.94","μg/m³","2.78","μg/m³","1.99","μg/m³","0.28","μg/m³","0","mg/m³","20.1","74.59","N/A","N/A","N/A","2","63","N/A"
"07-01-2025","06:00:00","2025-01-07T12:00:00+00:00","10.023005","-84.111738","8.93","μg/m³","0","μg/m³","34.87","μg/m³","0.01","μg/m³","0.97","μg/m³","2.76","μg/m³","2.71","μg/m³","0.26","μg/m³","0","mg/m³","20.26","74.1","N/A","N/A","N/A","3","64","N/A"
"07-01-2025","07:00:00","2025-01-07T13:00:00+00:00","10.023007","-84.111741","16.56","μg/m³","0","μg/m³","34.75","μg/m³","0.05","μg/m³","1","μg/m³","2.91","μg/m³","3.24","μg/m³","3.63","μg/m³","0","mg/m³","20.28","74.89","N/A","N/A","N/A","3","67","N/A"
"07-01-2025","08:00:00","2025-01-07T14:00:00+00:00","10.023022","-84.111739","18.64","μg/m³","0","μg/m³","28.32","μg/m³","0","μg/m³","0.99","μg/m³","2.75","μg/m³","4.72","μg/m³","3.27","μg/m³","0","mg/m³","22.24","73.77","N/A","N/A","N/A","3","57","N/A"
"07-01-2025","09:00:00","2025-01-07T15:00:00+00:00","10.023012","-84.111731","18.49","μg/m³","0.25","μg/m³","18.1","μg/m³","0","μg/m³","1.7","μg/m³","2.14","μg/m³","13.18","μg/m³","0","μg/m³","0","mg/m³","29.33","55.76","N/A","N/A","N/A","3","54","N/A"
"07-01-2025","10:00:00","2025-01-07T16:00:00+00:00","10.023042","-84.111728","26.16","μg/m³","0","μg/m³","53.9","μg/m³","0","μg/m³","1.86","μg/m³","2.04","μg/m³","14.69","μg/m³","3.72","μg/m³","0","mg/m³","28.57","51.95","N/A","N/A","N/A","3","52","N/A"
"07-01-2025","11:00:00","2025-01-07T17:00:00+00:00","10.023086","-84.111715","42.6","μg/m³","0","μg/m³","47.35","μg/m³","0","μg/m³","1.91","μg/m³","2.09","μg/m³","16.92","μg/m³","1.54","μg/m³","0","mg/m³","29.93","50.9","N/A","N/A","N/A","3","48","N/A"
"07-01-2025","12:00:00","2025-01-07T18:00:00+00:00","10.023079","-84.111734","37.43","μg/m³","0","μg/m³","54.22","μg/m³","0.03","μg/m³","2.04","μg/m³","2.25","μg/m³","17.52","μg/m³","4.5","μg/m³","0","mg/m³","29.6","50.17","N/A","N/A","N/A","3","47","N/A"
"07-01-2025","13:00:00","2025-01-07T19:00:00+00:00","10.02309","-84.11173","27.73","μg/m³","0","μg/m³","56","μg/m³","0.01","μg/m³","2.04","μg/m³","2.25","μg/m³","16.34","μg/m³","0.81","μg/m³","0","mg/m³","28.83","48.5","N/A","N/A","N/A","4","43","N/A"
"07-01-2025","14:00:00","2025-01-07T20:00:00+00:00","10.023094","-84.111719","33.04","μg/m³","0","μg/m³","60.97","μg/m³","0.23","μg/m³","2.44","μg/m³","2.68","μg/m³","17.44","μg/m³","0.84","μg/m³","0","mg/m³","29.88","45.9","N/A","N/A","N/A","4","38","N/A"
"07-01-2025","15:00:00","2025-01-07T21:00:00+00:00","10.023092","-84.111726","44.1","μg/m³","0","μg/m³","64.07","μg/m³","0.18","μg/m³","2.47","μg/m³","2.71","μg/m³","18.3","μg/m³","5.5","μg/m³","0","mg/m³","30.18","44.91","N/A","N/A","N/A","3","40","N/A"
"07-01-2025","16:00:00","2025-01-07T22:00:00+00:00","10.0231","-84.111729","44.86","μg/m³","0","μg/m³","68.07","μg/m³","0.73","μg/m³","2.64","μg/m³","3.1","μg/m³","16.95","μg/m³","27.23","μg/m³","0","mg/m³","26.54","53.22","N/A","N/A","N/A","3","48","N/A"
"07-01-2025","17:00:00","2025-01-07T23:00:00+00:00","10.023091","-84.111713","51.44","μg/m³","0","μg/m³","50","μg/m³","0.25","μg/m³","1.72","μg/m³","2.71","μg/m³","15","μg/m³","26.18","μg/m³","0","mg/m³","24.44","63.6","N/A","N/A","N/A","3","53","N/A"
